713.901, 60.42164746794175%
702.325, 40.66507281025864%
638.754, 59.11758313410128%
559.605, 58.50901977830907%
738.919, 59.61747446207346%
611.108, 55.79221908280808%
767.300, 60.50858509019778%
572.625, 59.85655292327755%
786.543, 59.16105194522929%
807.840, 57.878722016952835%
820.015, 59.98695935666159%
639.768, 60.03042816778961%
731.725, 44.46859378396001%
611.175, 46.16387741795262%
551.727, 57.55270593349272%
665.751, 49.206694196913716%
551.659, 65.48576396435557%
743.027, 43.22973266681156%
568.564, 58.6176918061291%
825.583, 60.443381873505764%
605.127, 59.487068028689414%
619.164, 48.38078678548142%
553.866, 58.465550967181045%
567.209, 59.400130406433384%
619.831, 59.76961530102152%
703.234, 47.33753531840904%
601.063, 58.6176918061291%
554.906, 60.81286676809389%
607.065, 51.42360356444251%
632.356, 57.096283416648554%
520.845, 59.55227124538144%
543.901, 60.63899152358183%
569.916, 56.596392088676374%
700.615, 59.4653336231254%
628.862, 45.59878287328842%
551.559, 60.94327320147794%
783.877, 60.39991306237774%
572.426, 53.292762442947186%
559.086, 60.443381873505764%
552.011, 60.008693762225604%
631.671, 60.42164746794175%
561.826, 59.57400565094545%
667.364, 60.46511627906976%
635.873, 44.38165616170397%
646.415, 60.61725711801782%
739.667, 43.055857422299496%
616.594, 60.443381873505764%
516.116, 61.98652466855032%
1142.217, 40.078243860030426%
661.468, 56.357313627472294%
544.126, 63.507933058030865%
564.933, 59.4653336231254%
536.287, 59.05237991740926%
541.994, 59.813084112149525%
613.479, 59.96522495109758%
543.879, 60.13910019560965%
556.957, 59.61747446207346%
741.954, 59.85655292327755%
576.374, 60.5520539013258%
605.955, 52.96674635948707%
605.381, 57.2266898500326%
532.855, 58.94370788958923%
592.729, 52.44512062595088%
585.698, 60.378178656813745%
546.233, 58.31341012823299%
648.479, 60.46511627906976%
740.038, 60.312975440121704%
678.077, 60.378178656813745%
742.511, 60.269506628993696%
669.488, 59.57400565094545%
542.844, 57.878722016952835%
551.420, 60.8346011736579%
663.547, 48.489458813301454%
535.471, 59.24798956748533%
554.134, 60.5520539013258%
552.114, 57.509237122364695%
608.874, 60.39991306237774%
788.524, 45.5553140621604%
593.665, 51.314931536622474%
675.078, 59.66094327320148%
663.212, 59.421864811997395%
533.085, 59.09584872853727%
709.185, 44.12084329493589%
617.514, 60.53031949576179%
674.173, 44.90328189524016%
501.255, 65.09454466420344%
651.390, 60.05216257335362%
571.246, 54.11866985437948%
518.158, 59.747880895457506%
698.886, 59.76961530102152%
622.676, 46.902847207128886%
499.252, 61.55183655727016%
537.143, 60.61725711801782%
549.234, 55.314062160399914%
551.770, 60.269506628993696%
492.328, 60.39991306237774%
605.482, 60.5520539013258%
529.628, 62.72549445772658%
630.214, 60.312975440121704%
590.760, 59.07411432297327%
636.454, 47.27233210171702%
647.287, 46.9245816126929%
559.843, 59.400130406433384%
554.048, 59.921756139969574%
498.725, 61.03021082373397%
530.577, 58.726363833949144%
506.228, 66.31167137578787%
545.162, 56.31384481634427%
653.139, 60.29124103455771%
752.129, 48.29384916322538%
503.484, 66.85503151488807%
540.338, 59.421864811997395%
544.976, 62.52988480765052%
502.152, 63.529667463594876%
563.970, 60.747663551401864%
489.925, 69.76744186046511%
509.834, 62.76896326885459%
661.255, 45.92479895674853%
523.478, 63.85568354705499%
478.952, 65.13801347533145%
518.468, 64.89893501412737%
506.645, 62.00825907411433%
515.479, 62.92110410780265%
541.839, 60.94327320147794%
515.417, 60.53031949576179%
528.361, 60.42164746794175%
540.298, 58.6176918061291%
491.852, 60.008693762225604%
496.688, 63.073244946750705%
611.619, 60.39991306237774%
465.616, 72.72332101717018%
493.898, 60.59552271245382%
476.094, 72.5277113670941%
501.253, 61.3996957183221%
576.961, 60.29124103455771%
527.176, 62.94283851336666%
593.593, 51.85829167572267%
619.512, 48.35905237991741%
559.365, 56.096500760704195%
531.870, 63.44272984133884%
509.354, 65.55096718104761%
572.889, 55.05324929363182%
588.794, 60.791132362529886%
507.788, 65.20321669202347%
609.231, 60.35644425124973%
503.193, 59.79134970658553%
483.581, 68.26776787654858%
498.411, 62.92110410780265%
545.190, 60.46511627906976%
733.804, 60.5520539013258%
591.754, 51.70615083677461%
538.594, 56.72679852206042%
525.729, 65.11627906976744%
495.456, 64.09476200825908%
491.780, 66.0943273201478%
489.683, 64.00782438600304%
498.493, 61.50836774614214%
578.799, 60.57378830688981%
465.681, 71.76700717235384%
483.287, 69.1588785046729%
479.388, 64.11649641382307%
527.728, 61.3996957183221%
502.591, 65.42056074766354%
481.372, 71.37578787220168%
529.016, 60.59552271245382%
502.480, 60.443381873505764%
465.694, 65.15974788089545%
521.287, 60.50858509019778%
474.181, 70.35427081069334%
576.482, 50.16300804173006%
483.961, 64.24690284720714%
506.074, 64.46424690284721%
601.343, 49.098022169093674%
488.840, 64.94240382525538%
546.201, 60.5520539013258%
479.776, 70.5064116496414%
504.251, 65.13801347533145%
488.909, 66.44207780917192%
561.420, 53.51010649858726%
484.808, 65.55096718104761%
490.782, 66.63768745924799%
512.596, 61.76918061291023%
560.568, 53.77091936535536%
486.530, 68.20256465985656%
458.219, 73.83177570093457%
493.615, 59.55227124538144%
455.340, 72.02782003912192%
468.977, 70.8758965442295%
468.723, 70.22386437730927%
475.114, 65.79004564225168%
543.416, 60.269506628993696%
478.371, 70.20212997174528%
613.922, 61.703977396218214%
575.360, 60.39991306237774%
506.646, 64.13823081938709%
470.925, 63.37752662464682%
495.373, 61.83438382960226%
512.684, 61.6605085850902%
459.504, 65.5727015866116%
466.920, 71.81047598348185%
457.896, 73.26668115627038%
488.672, 60.8346011736579%
479.925, 60.269506628993696%
557.866, 54.53162356009563%
503.035, 60.48685068463377%
555.216, 57.4875027168007%
545.773, 59.90002173440556%
534.043, 60.22603781786569%
470.631, 64.81199739187133%
481.248, 64.39904368615518%
491.745, 67.05064116496415%
454.576, 74.4403390567268%
554.076, 60.42164746794175%
486.275, 68.76765920452075%
471.383, 72.00608563355793%
501.572, 64.7250597696153%
474.942, 61.33449250163008%
487.873, 64.96413823081939%
524.541, 57.509237122364695%
500.775, 64.89893501412737%
457.253, 71.91914801130189%
489.296, 63.008041730058686%
476.389, 66.87676592045207%
516.515, 61.35622690719409%
465.587, 65.50749836991957%
485.718, 60.42164746794175%
495.214, 67.96348619865246%
604.655, 50.92371223647033%
556.375, 61.00847641816996%
442.908, 74.65768311236688%
463.852, 71.18017822212562%
453.405, 73.3101499673984%
461.499, 70.8758965442295%
480.563, 67.4853292762443%
614.950, 51.88002608128668%
463.920, 68.3329710932406%
486.360, 67.63747011519234%
468.661, 65.85524885894371%
492.145, 63.833949141490976%
478.203, 70.61508367746143%
611.682, 52.18430775918279%
482.688, 61.3996957183221%
453.624, 73.33188437296239%
465.259, 70.44120843294935%
601.131, 52.923277548359046%
581.844, 54.96631167137579%
457.307, 67.44186046511628%
503.617, 66.44207780917192%
473.266, 65.13801347533145%
451.446, 73.74483807867854%
498.353, 67.09410997609216%
477.646, 65.50749836991957%
497.305, 61.85611823516627%
487.716, 67.74614214301239%
474.883, 71.72353836122582%
469.903, 63.74701151923495%
474.477, 71.13670941099761%
494.404, 60.59552271245382%
486.788, 68.22429906542055%
465.118, 60.63899152358183%
473.873, 69.87611388828515%
509.754, 62.247337535318415%
522.107, 58.465550967181045%
476.230, 68.76765920452075%
460.730, 65.63790480330363%
496.345, 60.48685068463377%
469.071, 62.83416648554662%
443.001, 73.24494675070636%
478.669, 68.52858074331667%
454.339, 72.96239947837427%
446.801, 69.46316018256901%
456.632, 64.76852858074331%
503.432, 65.31188871984351%
470.692, 62.35600956313845%
464.952, 69.37622256031297%
456.521, 68.81112801564878%
445.739, 69.22408172136491%
451.260, 73.70136926755053%
473.987, 70.61508367746143%
445.565, 72.11475766137796%
467.420, 65.76831123668768%
461.629, 72.26689850032602%
462.787, 66.28993697022386%
473.297, 69.91958269941317%
458.320, 67.02890675940013%
430.648, 73.91871332319062%
449.533, 66.18126494240383%
452.478, 73.3101499673984%
467.022, 72.72332101717018%
481.535, 68.28950228211258%
487.597, 65.92045207563572%
477.111, 67.46359487068028%
521.723, 60.63899152358183%
434.257, 68.28950228211258%
457.364, 61.83438382960226%
454.832, 67.07237557052814%
443.965, 73.09280591175832%
442.352, 74.09258856770268%
455.941, 65.81178004781569%
474.567, 61.16061725711802%
440.793, 69.87611388828515%
471.644, 69.63703542708107%
437.851, 72.67985220604216%
447.772, 73.6144316452945%
457.712, 63.073244946750705%
478.948, 65.2466855031515%
482.231, 62.18213431862638%
453.340, 70.91936535535753%
446.410, 72.31036731145403%
462.770, 63.66007389697892%
454.794, 72.7885242338622%
443.871, 73.5926972397305%
434.937, 74.24472940665073%
454.037, 70.94109976092153%
449.742, 66.0943273201478%
454.481, 65.5727015866116%
444.159, 64.79026298630733%
457.923, 70.59334927189741%
485.130, 65.13801347533145%
443.289, 67.2027820039122%
444.576, 66.1160617257118%
479.385, 64.83373179743535%
457.594, 72.33210171701803%
445.244, 72.85372745055423%
447.296, 68.28950228211258%
439.345, 73.0493371006303%
441.007, 72.74505542273418%
453.010, 64.7033253640513%
482.368, 65.42056074766354%
436.484, 73.67963486198651%
479.976, 68.3112366876766%
434.747, 73.78830688980656%
442.278, 71.3975222777657%
444.126, 73.48402521191045%
440.132, 67.83307976526842%
434.698, 73.5709628341665%
439.765, 68.24603347098457%
454.877, 71.33231906107368%
453.974, 71.4192566833297%
461.342, 70.74549011084547%
430.486, 67.85481417083243%
438.506, 68.50684633775266%
440.875, 69.68050423820908%
455.594, 71.46272549445773%
487.531, 66.50728102586395%
452.438, 66.46381221473592%
479.734, 67.46359487068028%
450.411, 67.11584438165616%
443.563, 72.33210171701803%
436.153, 68.13736144316454%
470.931, 63.181916974570754%
466.440, 70.85416213866552%
461.378, 67.00717235383613%
434.096, 73.78830688980656%
431.985, 73.52749402303846%
460.718, 62.92110410780265%
447.052, 72.37557052814606%
445.593, 66.35514018691589%
449.765, 66.39860899804391%
495.153, 62.18213431862638%
435.997, 73.28841556183438%
428.313, 74.4620734622908%
439.111, 67.05064116496415%
462.002, 71.3540534666377%
451.950, 67.87654857639643%
461.689, 63.0297761356227%
431.706, 67.7896109541404%
457.949, 62.37774396870246%
458.362, 71.15844381656161%
428.767, 73.81004129537058%
433.257, 73.17974353401434%
449.608, 65.44229515322756%
452.527, 71.4192566833297%
437.689, 72.96239947837427%
429.582, 74.28819821777874%
450.422, 71.85394479460987%
456.689, 70.72375570528146%
448.652, 63.63833949141491%
448.532, 65.2466855031515%
448.179, 67.89828298196045%
463.389, 69.52836339926102%
430.093, 74.54901108454683%
450.021, 65.07281025863942%
432.721, 73.33188437296239%
442.751, 72.15822647250599%
431.037, 68.50684633775266%
440.484, 72.7667898282982%
451.508, 66.81156270376005%
426.752, 74.09258856770268%
443.148, 67.2027820039122%
430.880, 73.85351010649859%
458.399, 63.073244946750705%
440.779, 67.09410997609216%
437.682, 69.74570745490111%
437.815, 72.5277113670941%
437.833, 73.54922842860248%
460.124, 62.89936970223864%
443.371, 72.37557052814606%
434.559, 73.44055640078244%
428.862, 75.78787220169528%
428.329, 74.54901108454683%
435.513, 73.78830688980656%
438.489, 68.72419039339273%
439.175, 68.20256465985656%
427.741, 73.8752445120626%
444.683, 66.76809389263204%
434.512, 73.65790045642252%
444.509, 72.13649206694197%
437.299, 68.55031514888069%
433.407, 73.33188437296239%
484.122, 64.46424690284721%
444.747, 72.28863290589003%
429.732, 74.57074549011085%
437.391, 72.83199304499021%
445.051, 73.02760269506628%
433.262, 74.11432297326668%
442.877, 68.5937839600087%
439.878, 72.201695283634%
424.976, 74.24472940665073%
443.184, 73.28841556183438%
432.393, 73.8969789176266%
448.679, 63.24712019126277%
438.723, 73.33188437296239%
447.038, 72.07128885024994%
441.272, 72.13649206694197%
432.690, 73.8752445120626%
439.294, 69.1588785046729%
446.189, 66.33340578135189%
437.956, 73.50575961747447%
440.695, 73.67963486198651%
420.771, 75.83134101282329%
438.596, 72.245164094762%
477.975, 68.74592479895675%
448.649, 72.223429689198%
442.070, 67.65920452075636%
441.397, 72.33210171701803%
451.803, 69.37622256031297%
427.818, 73.98391653988263%
449.375, 63.66007389697892%
428.931, 73.41882199521844%
433.292, 68.72419039339273%
435.749, 67.5070636818083%
432.196, 74.1795261899587%
428.744, 74.28819821777874%
442.161, 66.39860899804391%
436.359, 74.1577917843947%
451.108, 69.1371440991089%
432.282, 72.46250815040209%
438.277, 66.59421864811998%
433.673, 67.46359487068028%
429.630, 67.74614214301239%
438.117, 67.35492284286025%
425.537, 73.70136926755053%
437.770, 67.5070636818083%
432.615, 74.52727667898283%
426.424, 74.4620734622908%
436.447, 72.96239947837427%
429.418, 75.2662464681591%
428.730, 74.70115192349489%
426.670, 74.80982395131494%
433.101, 67.89828298196045%
439.141, 72.74505542273418%
436.384, 73.76657248424256%
424.091, 74.85329276244295%
429.428, 74.89676157357096%
425.724, 74.70115192349489%
449.898, 68.6155183655727%
436.649, 67.2245164094762%
437.241, 72.98413388393827%
451.404, 69.68050423820908%
457.398, 68.76765920452075%
442.161, 72.201695283634%
425.534, 75.2662464681591%
438.882, 72.74505542273418%
429.766, 74.74462073462291%
450.040, 69.68050423820908%
433.746, 73.41882199521844%
450.174, 71.50619430558575%
428.988, 74.09258856770268%
431.348, 74.70115192349489%
434.839, 72.74505542273418%
440.682, 73.22321234514236%
427.796, 74.30993262334276%
442.354, 71.72353836122582%
428.993, 74.78808954575092%
419.740, 75.07063681808303%
424.592, 74.961964790263%
425.639, 74.83155835687893%
433.338, 73.70136926755053%
451.933, 69.1806129102369%
431.331, 73.81004129537058%
430.688, 73.70136926755053%
443.821, 66.85503151488807%
434.326, 67.89828298196045%
431.945, 67.5070636818083%
422.707, 75.2879808737231%
433.502, 67.11584438165616%
438.687, 72.72332101717018%
429.489, 67.55053249293633%
436.700, 73.5709628341665%
428.653, 68.11562703760052%
430.296, 67.61573570962834%
432.285, 73.5926972397305%
418.760, 75.39665290154313%
427.409, 74.04911975657465%
419.641, 74.7228863290589%
420.482, 74.4186046511628%
439.712, 73.15800912845035%
424.743, 75.04890241251901%
429.875, 74.07085416213867%
428.720, 67.42012605955227%
439.751, 72.81025863942621%
425.339, 74.65768311236688%
439.664, 72.91893066724626%
425.663, 73.6361660508585%
423.347, 74.94023038469898%
437.870, 67.65920452075636%
431.598, 74.85329276244295%
420.516, 75.02716800695501%
430.790, 74.11432297326668%
422.022, 74.67941751793089%
427.024, 74.63594870680286%
440.585, 72.46250815040209%
429.392, 68.55031514888069%
424.130, 74.30993262334276%
415.291, 75.50532492936318%
428.617, 68.09389263203651%
420.989, 75.35318409041513%
432.373, 73.72310367311454%
420.006, 74.76635514018692%
423.522, 74.91849597913497%
435.660, 73.54922842860248%
434.688, 67.5070636818083%
429.680, 73.76657248424256%
432.017, 67.39839165398827%
426.408, 74.35340143447077%
431.753, 67.26798522060422%
427.402, 67.83307976526842%
430.093, 68.48511193218866%
435.804, 67.39839165398827%
427.245, 67.37665724842425%
430.471, 74.4186046511628%
426.585, 75.2879808737231%
426.645, 68.35470549880462%
433.885, 73.98391653988263%
438.670, 73.02760269506628%
431.137, 68.13736144316454%
430.118, 67.98522060421648%
423.788, 75.35318409041513%
425.281, 75.09237122364704%
428.823, 74.09258856770268%
430.184, 74.00565094544665%
428.785, 74.89676157357096%
434.033, 68.15909584872854%
435.684, 73.41882199521844%
419.713, 75.78787220169528%
430.535, 73.83177570093457%
441.081, 72.87546185611824%
428.475, 67.8113453597044%
427.603, 74.28819821777874%
425.618, 74.83155835687893%
428.762, 74.1577917843947%
428.119, 74.74462073462291%
439.701, 70.35427081069334%
448.972, 69.28928493805694%
422.674, 75.11410562921104%
431.126, 73.67963486198651%
419.454, 75.39665290154313%
418.259, 75.2879808737231%
421.954, 75.65746576831124%
429.017, 67.7678765485764%
418.411, 75.54879374049119%
437.125, 67.33318843729624%
423.636, 75.20104325146707%
434.658, 74.37513584003477%
421.005, 75.59226255161921%
430.670, 74.20126059552271%
429.894, 74.11432297326668%
422.228, 74.94023038469898%
422.523, 75.22277765703109%
420.097, 75.11410562921104%
422.896, 74.52727667898283%
421.963, 75.72266898500327%
421.007, 75.57052814605521%
429.519, 68.00695500978048%
423.968, 75.17930884590307%
413.940, 75.89654422951533%
428.627, 73.5926972397305%
422.972, 75.22277765703109%
424.750, 74.80982395131494%
421.443, 75.41838730710715%
435.920, 73.28841556183438%
426.061, 74.74462073462291%
433.007, 74.02738535101065%
424.204, 75.04890241251901%
429.846, 73.83177570093457%
428.687, 73.91871332319062%
425.682, 74.80982395131494%
422.001, 75.30971527928712%
421.864, 75.35318409041513%
424.902, 74.1795261899587%
416.152, 75.83134101282329%
423.418, 75.35318409041513%
415.190, 75.8530754183873%
427.332, 74.50554227341883%
425.234, 74.22299500108672%
424.501, 74.78808954575092%
423.659, 75.46185611823518%
426.322, 74.74462073462291%
419.527, 75.35318409041513%
422.261, 74.83155835687893%
422.069, 75.005433601391%
422.535, 74.76635514018692%
424.958, 74.1577917843947%
423.895, 74.78808954575092%
417.305, 75.63573136274722%
420.336, 74.98369919582699%
425.146, 74.94023038469898%
420.724, 74.61421430123886%
427.080, 73.78830688980656%
418.805, 75.17930884590307%
418.992, 75.72266898500327%
435.145, 73.41882199521844%
431.469, 74.1795261899587%
424.141, 75.44012171267116%
417.752, 75.8530754183873%
424.485, 74.80982395131494%
426.658, 74.37513584003477%
422.926, 75.24451206259509%
420.667, 74.89676157357096%
432.724, 73.91871332319062%
419.399, 75.39665290154313%
430.902, 73.98391653988263%
416.802, 75.74440339056727%
422.342, 74.11432297326668%
426.744, 73.67963486198651%
421.491, 74.78808954575092%
418.035, 75.39665290154313%
426.990, 74.67941751793089%
429.990, 74.09258856770268%
420.889, 75.2662464681591%
421.264, 74.98369919582699%
427.521, 74.35340143447077%
421.381, 74.87502716800695%
417.649, 75.37491849597913%
418.748, 75.41838730710715%
415.789, 75.11410562921104%
416.516, 74.98369919582699%
418.669, 75.2879808737231%
430.693, 74.13605737883069%
413.760, 75.15757444033906%
416.036, 75.87480982395132%
423.359, 74.98369919582699%
426.430, 74.54901108454683%
419.489, 75.13584003477504%
416.394, 75.50532492936318%
412.556, 75.24451206259509%
416.329, 74.76635514018692%
419.977, 74.35340143447077%
420.024, 75.33144968485111%
421.368, 75.2879808737231%
415.855, 75.30971527928712%
418.125, 75.17930884590307%
421.829, 74.76635514018692%
419.366, 75.74440339056727%
433.313, 73.76657248424256%
424.203, 74.61421430123886%
415.488, 75.20104325146707%
426.976, 73.8969789176266%
423.375, 74.7228863290589%
416.584, 74.83155835687893%
417.566, 74.89676157357096%
417.305, 74.50554227341883%
428.654, 74.00565094544665%
415.748, 75.37491849597913%
423.002, 75.09237122364704%
423.179, 75.07063681808303%
414.015, 75.57052814605521%
418.427, 75.30971527928712%
414.863, 74.80982395131494%
419.866, 74.83155835687893%
421.764, 74.78808954575092%
408.875, 75.8530754183873%
422.759, 74.83155835687893%
420.716, 75.48359052379917%
414.793, 75.15757444033906%
419.686, 75.61399695718322%
414.154, 75.33144968485111%
417.396, 75.52705933492719%
416.913, 75.13584003477504%
414.571, 75.57052814605521%
417.512, 75.22277765703109%
415.508, 75.13584003477504%
417.830, 75.41838730710715%
416.571, 74.91849597913497%
423.391, 74.83155835687893%
422.282, 74.70115192349489%
422.227, 74.87502716800695%
424.376, 74.98369919582699%
424.134, 74.65768311236688%
411.171, 76.26602912410345%
420.410, 74.87502716800695%
418.525, 75.04890241251901%
413.861, 76.22256031297545%
414.165, 76.20082590741143%
419.055, 75.63573136274722%
423.552, 74.61421430123886%
416.798, 75.61399695718322%
419.007, 75.76613779613128%
411.913, 75.65746576831124%
421.069, 75.22277765703109%
422.906, 74.89676157357096%
420.457, 75.72266898500327%
415.325, 75.20104325146707%
422.093, 75.04890241251901%
423.367, 75.44012171267116%
414.306, 75.59226255161921%
415.881, 75.005433601391%
416.913, 75.30971527928712%
410.606, 77.4831558356879%
422.824, 75.11410562921104%
418.903, 75.48359052379917%
419.920, 75.2879808737231%
420.440, 75.15757444033906%
418.487, 75.39665290154313%
423.160, 75.22277765703109%
420.856, 75.8096066072593%
412.062, 76.02695066289937%
411.306, 76.24429471853945%
414.891, 75.8096066072593%
423.524, 74.94023038469898%
424.319, 74.7228863290589%
422.408, 74.76635514018692%
415.783, 75.61399695718322%
418.387, 75.39665290154313%
422.185, 74.76635514018692%
424.776, 74.48380786785481%
424.266, 74.91849597913497%
412.649, 76.20082590741143%
417.335, 75.35318409041513%
421.020, 75.09237122364704%
424.653, 75.22277765703109%
423.914, 74.76635514018692%
412.710, 76.04868506846337%
414.349, 75.17930884590307%
421.298, 75.005433601391%
420.301, 75.46185611823518%
418.616, 75.30971527928712%
460.201, 70.81069332753749%
416.040, 75.76613779613128%
418.030, 74.98369919582699%
414.183, 75.2662464681591%
421.026, 74.961964790263%
421.518, 75.005433601391%
416.658, 75.65746576831124%
419.951, 75.44012171267116%
413.484, 76.04868506846337%
422.805, 75.30971527928712%
422.598, 75.11410562921104%
414.780, 75.65746576831124%
420.041, 75.30971527928712%
414.329, 75.54879374049119%
412.630, 75.2879808737231%
418.670, 75.76613779613128%
412.897, 75.87480982395132%
424.343, 75.33144968485111%
421.333, 74.87502716800695%
414.550, 75.91827863507933%
419.846, 74.91849597913497%
418.751, 74.7228863290589%
419.946, 75.72266898500327%
415.109, 75.46185611823518%
413.944, 75.11410562921104%
431.135, 74.00565094544665%
414.367, 75.8096066072593%
422.571, 75.09237122364704%
410.191, 75.83134101282329%
422.650, 75.02716800695501%
413.516, 75.83134101282329%
418.360, 74.91849597913497%
414.573, 75.87480982395132%
425.615, 75.17930884590307%
416.919, 75.98348185177134%
417.125, 75.63573136274722%
421.513, 75.44012171267116%
422.780, 74.94023038469898%
409.069, 75.78787220169528%
418.854, 75.44012171267116%
413.506, 75.76613779613128%
410.868, 75.48359052379917%
420.979, 75.37491849597913%
413.906, 75.20104325146707%
414.655, 75.70093457943925%
419.718, 75.39665290154313%
411.217, 75.83134101282329%
409.218, 75.8530754183873%
416.477, 74.94023038469898%
418.336, 75.33144968485111%
418.596, 75.41838730710715%
410.336, 75.67920017387524%
415.858, 76.17909150184742%
414.770, 75.94001304064334%
416.817, 75.2879808737231%
424.236, 75.24451206259509%
408.906, 76.1356226907194%
412.868, 75.63573136274722%
413.951, 75.72266898500327%
422.490, 75.44012171267116%
415.033, 75.72266898500327%
414.764, 75.8096066072593%
414.247, 76.00521625733536%
417.655, 75.59226255161921%
410.193, 75.8530754183873%
416.007, 75.13584003477504%
419.791, 75.2662464681591%
412.563, 75.52705933492719%
414.206, 75.41838730710715%
410.925, 75.63573136274722%
418.123, 75.39665290154313%
418.859, 75.70093457943925%
413.797, 76.15735709628342%
410.609, 75.87480982395132%
413.348, 75.63573136274722%
414.534, 75.67920017387524%
409.726, 75.91827863507933%
411.558, 75.54879374049119%
414.860, 75.94001304064334%
409.481, 75.8096066072593%
412.558, 75.78787220169528%
416.060, 75.67920017387524%
412.998, 76.00521625733536%
417.385, 75.15757444033906%
420.568, 75.22277765703109%
411.217, 75.87480982395132%
410.922, 75.72266898500327%
415.611, 75.54879374049119%
414.189, 75.65746576831124%
412.065, 75.70093457943925%
412.160, 75.57052814605521%
412.645, 75.63573136274722%
412.482, 75.83134101282329%
410.007, 75.54879374049119%
416.282, 75.50532492936318%
417.526, 75.39665290154313%
413.281, 75.59226255161921%
415.447, 76.17909150184742%
414.836, 75.76613779613128%
414.592, 75.50532492936318%
409.999, 75.89654422951533%
414.308, 75.78787220169528%
417.175, 74.98369919582699%
412.509, 75.72266898500327%
414.320, 75.70093457943925%
410.217, 75.91827863507933%
410.964, 75.8096066072593%
415.530, 76.26602912410345%
415.577, 75.63573136274722%
411.140, 75.65746576831124%
415.538, 75.74440339056727%
410.510, 75.8530754183873%
414.212, 75.67920017387524%
412.118, 75.72266898500327%
412.657, 75.89654422951533%
429.760, 66.98543794827212%
411.566, 75.87480982395132%
417.046, 74.961964790263%
410.374, 75.83134101282329%
414.289, 75.63573136274722%
410.426, 75.70093457943925%
417.792, 76.28776352966746%
413.823, 75.61399695718322%
415.006, 75.74440339056727%
412.537, 75.65746576831124%
415.213, 75.59226255161921%
416.030, 76.24429471853945%
410.426, 75.78787220169528%
410.957, 75.8096066072593%
413.816, 75.50532492936318%
409.963, 75.65746576831124%
412.476, 75.78787220169528%
410.814, 75.52705933492719%
415.336, 75.70093457943925%
414.002, 75.91827863507933%
413.364, 75.50532492936318%
412.084, 75.78787220169528%
415.175, 75.70093457943925%
414.051, 75.72266898500327%
410.530, 75.76613779613128%
411.344, 75.72266898500327%
417.005, 75.46185611823518%
415.293, 75.78787220169528%
414.786, 75.76613779613128%
410.223, 75.70093457943925%
411.973, 75.63573136274722%
409.349, 75.83134101282329%
414.910, 76.28776352966746%
416.596, 76.1138882851554%
411.823, 75.72266898500327%
411.317, 75.67920017387524%
412.157, 75.87480982395132%
411.195, 75.76613779613128%
415.782, 75.70093457943925%
409.642, 75.87480982395132%
411.801, 75.63573136274722%
420.868, 75.50532492936318%
411.490, 75.74440339056727%
415.874, 75.65746576831124%
412.097, 75.78787220169528%
410.896, 75.63573136274722%
414.628, 75.8530754183873%
412.627, 75.70093457943925%
411.588, 75.91827863507933%
411.389, 75.8096066072593%
411.294, 75.83134101282329%
407.584, 75.96174744620735%
412.957, 75.74440339056727%
411.770, 76.00521625733536%
410.510, 75.87480982395132%
412.090, 75.78787220169528%
409.590, 75.87480982395132%
409.006, 75.83134101282329%
410.950, 75.61399695718322%
410.065, 76.00521625733536%
416.519, 75.63573136274722%
415.705, 75.63573136274722%
413.611, 75.74440339056727%
411.208, 75.65746576831124%
413.182, 75.87480982395132%
