454.757, 71.28885024994567%
454.035, 72.09302325581395%
465.808, 69.33275374918496%
451.773, 71.89741360573788%
476.225, 65.72484242555966%
451.552, 71.57139752227776%
444.598, 72.7667898282982%
463.261, 70.26733318843729%
442.680, 73.09280591175832%
444.096, 72.81025863942621%
453.042, 71.04977178874158%
464.394, 69.1588785046729%
461.376, 70.18039556618126%
465.225, 68.20256465985656%
446.129, 71.83221038904585%
453.730, 71.22364703325364%
447.059, 72.96239947837427%
455.386, 71.57139752227776%
448.461, 72.61464898935014%
460.474, 68.87633123234079%
462.717, 69.72397304933709%
459.584, 69.94131710497717%
449.783, 70.89763094979352%
457.846, 70.61508367746143%
457.461, 70.70202129971746%
462.841, 69.81091067159313%
454.220, 71.31058465550967%
462.352, 71.24538143881765%
458.489, 70.31080199956531%
456.792, 70.52814605520538%
454.453, 71.98435122799391%
456.741, 71.07150619430558%
449.359, 72.04955444468594%
458.298, 71.18017822212562%
465.272, 69.35448815474898%
445.728, 72.13649206694197%
453.452, 71.20191262768964%
471.539, 67.4853292762443%
450.535, 71.4192566833297%
447.258, 71.52792871114974%
453.547, 71.1149750054336%
456.353, 70.81069332753749%
445.958, 72.11475766137796%
445.627, 71.59313192784177%
449.426, 71.72353836122582%
459.928, 70.22386437730927%
449.600, 71.87567920017386%
448.785, 71.1149750054336%
453.212, 71.1149750054336%
450.940, 71.54966311671376%
460.274, 69.74570745490111%
453.491, 71.44099108889372%
452.474, 71.3975222777657%
459.164, 69.91958269941317%
455.767, 71.09324059986959%
447.699, 71.76700717235384%
462.416, 69.52836339926102%
452.850, 71.54966311671376%
446.942, 71.96261682242991%
461.320, 68.68072158226472%
449.562, 71.04977178874158%
443.389, 72.37557052814606%
455.989, 70.33253640512932%
457.970, 70.13692675505325%
446.286, 71.83221038904585%
449.891, 71.6800695500978%
450.905, 71.46272549445773%
461.514, 69.81091067159313%
446.962, 72.00608563355793%
458.325, 70.28906759400131%
461.843, 69.9847859161052%
450.333, 71.61486633340579%
452.413, 71.4192566833297%
452.785, 71.13670941099761%
444.463, 71.87567920017386%
451.446, 71.54966311671376%
447.394, 71.81047598348185%
451.688, 71.63660073896979%
447.681, 71.4192566833297%
450.084, 71.4192566833297%
451.623, 71.44099108889372%
459.620, 70.0282547272332%
452.600, 71.31058465550967%
449.400, 71.44099108889372%
459.719, 70.0282547272332%
450.176, 71.57139752227776%
442.125, 72.61464898935014%
449.450, 71.20191262768964%
455.118, 71.09324059986959%
450.907, 71.37578787220168%
449.824, 71.50619430558575%
451.115, 71.20191262768964%
449.998, 71.70180395566182%
445.211, 72.11475766137796%
460.688, 70.00652032166921%
450.713, 71.72353836122582%
455.009, 70.31080199956531%
449.374, 71.59313192784177%
452.457, 71.54966311671376%
445.070, 71.54966311671376%
451.259, 71.33231906107368%
458.011, 70.04998913279722%
444.192, 72.28863290589003%
446.929, 71.98435122799391%
449.786, 71.59313192784177%
456.707, 71.04977178874158%
446.988, 71.65833514453381%
446.153, 71.72353836122582%
452.828, 71.4192566833297%
460.761, 69.91958269941317%
456.468, 70.24559878287329%
449.063, 71.52792871114974%
451.857, 71.26711584438166%
452.039, 71.44099108889372%
450.292, 71.52792871114974%
451.514, 71.52792871114974%
451.973, 71.15844381656161%
457.929, 69.96305151054119%
451.336, 71.46272549445773%
446.042, 71.85394479460987%
450.208, 71.52792871114974%
448.680, 71.3540534666377%
452.225, 71.20191262768964%
450.942, 71.61486633340579%
444.614, 71.78874157791785%
448.702, 71.52792871114974%
445.974, 71.9408824168659%
449.921, 71.54966311671376%
447.046, 71.78874157791785%
450.050, 71.54966311671376%
448.326, 71.59313192784177%
450.839, 71.28885024994567%
456.415, 70.22386437730927%
475.154, 67.65920452075636%
451.539, 71.48445990002173%
449.905, 71.57139752227776%
452.359, 71.20191262768964%
460.038, 69.83264507715714%
450.687, 71.72353836122582%
449.675, 71.52792871114974%
453.000, 71.33231906107368%
460.700, 70.18039556618126%
449.401, 71.59313192784177%
450.685, 71.59313192784177%
458.595, 70.00652032166921%
447.615, 71.59313192784177%
446.678, 71.81047598348185%
454.583, 70.85416213866552%
449.546, 71.48445990002173%
447.594, 71.61486633340579%
460.507, 70.00652032166921%
450.594, 71.59313192784177%
451.256, 71.4192566833297%
459.094, 70.00652032166921%
458.909, 69.9847859161052%
459.069, 69.87611388828515%
446.082, 71.91914801130189%
449.981, 71.54966311671376%
448.188, 71.63660073896979%
449.323, 71.59313192784177%
450.610, 71.46272549445773%
449.692, 71.63660073896979%
448.905, 71.52792871114974%
446.803, 71.76700717235384%
446.740, 71.65833514453381%
448.080, 71.61486633340579%
445.067, 72.00608563355793%
450.710, 71.57139752227776%
445.232, 71.78874157791785%
449.126, 71.72353836122582%
450.739, 71.44099108889372%
457.825, 70.04998913279722%
453.303, 71.33231906107368%
452.297, 71.44099108889372%
449.724, 71.52792871114974%
450.220, 71.48445990002173%
445.055, 72.00608563355793%
448.443, 71.83221038904585%
447.276, 71.89741360573788%
449.647, 71.6800695500978%
449.569, 71.72353836122582%
450.871, 71.44099108889372%
448.657, 71.48445990002173%
446.937, 71.85394479460987%
450.440, 71.44099108889372%
447.088, 71.81047598348185%
452.639, 71.37578787220168%
447.410, 71.61486633340579%
446.770, 71.9408824168659%
445.766, 71.89741360573788%
447.308, 71.72353836122582%
446.404, 71.83221038904585%
450.268, 71.50619430558575%
449.680, 71.52792871114974%
447.259, 71.6800695500978%
447.508, 71.83221038904585%
444.637, 72.13649206694197%
448.268, 71.63660073896979%
446.646, 71.81047598348185%
445.547, 71.74527276678982%
446.601, 71.87567920017386%
445.965, 71.9408824168659%
452.500, 71.48445990002173%
446.509, 71.87567920017386%
449.197, 71.78874157791785%
449.386, 71.74527276678982%
450.204, 71.59313192784177%
447.364, 71.72353836122582%
446.253, 71.87567920017386%
447.973, 71.6800695500978%
446.036, 71.98435122799391%
446.246, 71.70180395566182%
442.885, 72.13649206694197%
446.598, 71.76700717235384%
447.102, 71.81047598348185%
446.125, 71.89741360573788%
450.403, 71.61486633340579%
449.200, 71.61486633340579%
445.749, 71.78874157791785%
450.869, 71.61486633340579%
448.003, 71.65833514453381%
446.725, 71.63660073896979%
448.803, 71.59313192784177%
449.119, 71.78874157791785%
443.858, 72.17996087806998%
449.243, 71.6800695500978%
446.942, 71.89741360573788%
449.623, 71.65833514453381%
447.215, 71.78874157791785%
446.459, 71.72353836122582%
450.692, 71.59313192784177%
444.885, 71.9408824168659%
447.772, 71.61486633340579%
444.261, 72.201695283634%
447.842, 71.87567920017386%
452.008, 71.3975222777657%
450.904, 71.61486633340579%
445.711, 71.87567920017386%
446.711, 72.02782003912192%
450.369, 71.63660073896979%
450.061, 71.50619430558575%
445.588, 71.87567920017386%
451.932, 71.52792871114974%
446.510, 72.11475766137796%
448.736, 71.6800695500978%
447.963, 71.70180395566182%
450.849, 71.37578787220168%
446.076, 71.9408824168659%
450.575, 71.44099108889372%
448.223, 71.83221038904585%
447.898, 71.78874157791785%
451.926, 71.48445990002173%
443.607, 72.201695283634%
447.726, 71.76700717235384%
446.730, 72.02782003912192%
448.519, 71.63660073896979%
460.559, 68.48511193218866%
443.868, 72.28863290589003%
444.457, 71.96261682242991%
447.656, 71.76700717235384%
447.683, 71.61486633340579%
450.721, 71.57139752227776%
451.751, 71.37578787220168%
447.551, 71.89741360573788%
444.250, 72.13649206694197%
445.906, 71.9408824168659%
449.059, 71.78874157791785%
446.368, 72.37557052814606%
446.615, 71.85394479460987%
445.056, 71.9408824168659%
449.288, 71.78874157791785%
448.656, 71.59313192784177%
447.294, 71.81047598348185%
451.167, 71.44099108889372%
445.896, 71.85394479460987%
447.980, 71.81047598348185%
451.099, 71.4192566833297%
449.195, 71.78874157791785%
446.775, 71.9408824168659%
450.920, 71.85394479460987%
447.673, 71.72353836122582%
449.014, 71.96261682242991%
443.790, 72.13649206694197%
446.145, 71.91914801130189%
446.803, 71.87567920017386%
445.790, 71.91914801130189%
447.957, 71.70180395566182%
448.810, 71.50619430558575%
446.503, 71.91914801130189%
447.124, 71.91914801130189%
451.523, 71.28885024994567%
445.148, 72.00608563355793%
450.423, 71.52792871114974%
447.235, 72.04955444468594%
449.121, 71.63660073896979%
452.469, 71.24538143881765%
449.103, 71.52792871114974%
445.788, 71.89741360573788%
447.750, 71.61486633340579%
446.570, 71.83221038904585%
446.486, 71.89741360573788%
446.759, 71.83221038904585%
451.162, 71.37578787220168%
449.158, 71.63660073896979%
450.834, 71.44099108889372%
447.113, 71.78874157791785%
448.515, 71.6800695500978%
444.333, 71.96261682242991%
449.337, 71.50619430558575%
447.368, 71.96261682242991%
448.565, 71.63660073896979%
446.283, 71.78874157791785%
446.365, 71.63660073896979%
447.009, 71.89741360573788%
444.651, 71.98435122799391%
451.556, 71.37578787220168%
451.525, 71.54966311671376%
447.552, 71.76700717235384%
449.624, 71.57139752227776%
448.978, 71.6800695500978%
446.215, 71.74527276678982%
448.386, 71.52792871114974%
447.316, 71.70180395566182%
449.054, 71.63660073896979%
447.447, 71.91914801130189%
445.378, 71.87567920017386%
449.878, 71.46272549445773%
448.066, 71.72353836122582%
444.770, 72.15822647250599%
444.784, 71.91914801130189%
450.848, 71.50619430558575%
445.579, 71.78874157791785%
446.460, 71.85394479460987%
445.232, 72.07128885024994%
446.181, 71.91914801130189%
448.597, 71.54966311671376%
446.842, 71.74527276678982%
445.276, 71.85394479460987%
444.456, 72.13649206694197%
450.446, 71.74527276678982%
445.263, 72.11475766137796%
447.148, 71.72353836122582%
447.193, 71.72353836122582%
446.711, 71.87567920017386%
444.198, 72.201695283634%
444.778, 72.13649206694197%
447.280, 71.76700717235384%
449.306, 71.50619430558575%
447.398, 71.72353836122582%
447.726, 71.78874157791785%
447.771, 71.91914801130189%
443.743, 72.223429689198%
445.602, 71.72353836122582%
442.821, 72.04955444468594%
449.481, 71.61486633340579%
445.459, 72.11475766137796%
444.775, 72.07128885024994%
445.966, 71.6800695500978%
448.337, 71.76700717235384%
443.232, 72.13649206694197%
444.556, 72.09302325581395%
444.936, 72.02782003912192%
446.061, 71.81047598348185%
446.870, 71.81047598348185%
444.992, 71.89741360573788%
446.866, 71.85394479460987%
444.310, 72.02782003912192%
446.586, 72.07128885024994%
443.550, 72.201695283634%
445.339, 71.96261682242991%
446.335, 71.4192566833297%
445.457, 71.91914801130189%
444.122, 72.11475766137796%
444.229, 72.07128885024994%
447.306, 71.83221038904585%
445.402, 71.91914801130189%
445.135, 72.09302325581395%
445.103, 71.9408824168659%
445.466, 71.9408824168659%
447.360, 71.65833514453381%
447.275, 71.72353836122582%
457.396, 69.33275374918496%
446.790, 71.87567920017386%
444.406, 71.9408824168659%
444.451, 72.15822647250599%
444.951, 72.07128885024994%
448.069, 71.85394479460987%
445.385, 71.89741360573788%
448.207, 71.59313192784177%
446.214, 71.85394479460987%
444.754, 71.96261682242991%
444.983, 72.07128885024994%
444.780, 72.07128885024994%
444.098, 72.11475766137796%
446.213, 71.74527276678982%
445.075, 72.11475766137796%
445.724, 71.85394479460987%
446.089, 71.89741360573788%
446.199, 71.87567920017386%
445.552, 71.91914801130189%
444.858, 72.07128885024994%
444.668, 72.04955444468594%
446.519, 71.85394479460987%
444.710, 71.89741360573788%
444.445, 71.91914801130189%
445.552, 71.89741360573788%
455.484, 69.28928493805694%
444.646, 72.13649206694197%
444.321, 71.89741360573788%
445.310, 71.85394479460987%
446.378, 71.78874157791785%
446.262, 71.87567920017386%
446.554, 71.63660073896979%
446.021, 71.81047598348185%
445.540, 71.89741360573788%
444.652, 71.91914801130189%
444.726, 72.15822647250599%
446.432, 71.85394479460987%
443.921, 72.15822647250599%
445.804, 71.91914801130189%
445.779, 71.91914801130189%
444.221, 72.13649206694197%
445.083, 71.87567920017386%
445.774, 72.09302325581395%
445.322, 71.91914801130189%
445.276, 71.91914801130189%
447.090, 71.83221038904585%
445.523, 72.07128885024994%
445.328, 71.85394479460987%
444.686, 72.13649206694197%
446.365, 71.85394479460987%
445.913, 71.89741360573788%
444.656, 71.98435122799391%
445.690, 72.07128885024994%
444.056, 72.201695283634%
445.191, 71.9408824168659%
443.853, 72.223429689198%
445.012, 72.09302325581395%
445.943, 71.85394479460987%
443.393, 72.13649206694197%
446.061, 71.85394479460987%
445.034, 72.07128885024994%
444.134, 72.11475766137796%
444.473, 72.15822647250599%
443.863, 72.201695283634%
445.922, 71.89741360573788%
444.113, 72.09302325581395%
445.172, 72.07128885024994%
445.696, 71.89741360573788%
445.417, 71.87567920017386%
443.310, 72.09302325581395%
444.781, 72.09302325581395%
442.849, 72.15822647250599%
443.455, 72.17996087806998%
445.197, 72.07128885024994%
445.002, 71.91914801130189%
443.769, 72.201695283634%
445.177, 71.89741360573788%
444.861, 71.96261682242991%
442.460, 72.44077374483808%
441.159, 72.39730493371006%
446.588, 71.85394479460987%
445.525, 72.13649206694197%
443.664, 72.13649206694197%
445.466, 71.83221038904585%
446.121, 71.87567920017386%
444.424, 72.02782003912192%
470.781, 68.6155183655727%
444.492, 71.9408824168659%
446.174, 71.87567920017386%
444.390, 72.09302325581395%
444.632, 71.9408824168659%
444.134, 71.9408824168659%
444.359, 71.9408824168659%
442.140, 72.48424255596609%
441.319, 72.59291458378614%
444.367, 71.96261682242991%
445.218, 72.00608563355793%
440.759, 72.61464898935014%
445.313, 71.89741360573788%
445.089, 71.89741360573788%
445.032, 72.02782003912192%
443.931, 71.96261682242991%
445.303, 71.89741360573788%
444.184, 72.17996087806998%
441.863, 72.59291458378614%
444.852, 72.15822647250599%
442.762, 72.41903933927406%
445.804, 71.89741360573788%
445.224, 71.87567920017386%
445.198, 71.87567920017386%
443.532, 72.17996087806998%
444.227, 72.11475766137796%
445.201, 72.09302325581395%
445.091, 72.07128885024994%
468.810, 69.02847207128885%
444.836, 71.87567920017386%
444.774, 72.09302325581395%
443.894, 72.17996087806998%
446.900, 71.83221038904585%
443.791, 72.09302325581395%
444.947, 71.91914801130189%
444.961, 71.87567920017386%
441.958, 72.61464898935014%
445.429, 71.89741360573788%
440.547, 72.67985220604216%
445.578, 71.91914801130189%
469.187, 69.09367528798087%
468.690, 69.1588785046729%
441.850, 72.48424255596609%
442.493, 72.44077374483808%
465.450, 69.50662899369702%
469.902, 68.8545968267768%
445.389, 71.89741360573788%
443.151, 72.46250815040209%
444.411, 72.15822647250599%
441.043, 72.70158661160617%
445.511, 71.89741360573788%
444.967, 71.87567920017386%
442.215, 72.46250815040209%
465.855, 69.52836339926102%
441.891, 72.65811780047817%
445.932, 71.89741360573788%
468.307, 68.98500326016084%
445.903, 71.91914801130189%
470.258, 68.74592479895675%
479.535, 67.7678765485764%
445.448, 72.11475766137796%
444.653, 72.11475766137796%
445.484, 71.87567920017386%
486.441, 66.9637035427081%
441.933, 72.48424255596609%
442.278, 72.59291458378614%
445.571, 71.91914801130189%
442.091, 72.46250815040209%
445.109, 72.09302325581395%
441.964, 72.61464898935014%
445.540, 71.89741360573788%
445.673, 71.87567920017386%
445.362, 71.87567920017386%
444.644, 72.15822647250599%
442.698, 72.46250815040209%
441.871, 72.57118017822212%
441.151, 72.67985220604216%
445.253, 71.91914801130189%
442.879, 72.41903933927406%
471.084, 68.63725277113672%
445.689, 71.91914801130189%
442.702, 72.46250815040209%
441.838, 72.48424255596609%
445.798, 71.89741360573788%
470.360, 68.76765920452075%
445.565, 71.89741360573788%
446.469, 71.85394479460987%
440.587, 72.50597696153011%
444.845, 72.07128885024994%
441.443, 72.65811780047817%
444.346, 72.17996087806998%
445.114, 71.91914801130189%
444.784, 72.17996087806998%
445.590, 71.87567920017386%
446.414, 71.87567920017386%
445.760, 71.87567920017386%
441.566, 72.67985220604216%
