484.067, 66.1160617257118%
476.339, 65.55096718104761%
467.041, 66.85503151488807%
462.527, 66.72462508150402%
474.404, 65.11627906976744%
476.888, 63.96435557487503%
464.904, 67.26798522060422%
515.400, 58.79156705064117%
505.247, 63.13844816344273%
469.949, 68.0504238209085%
524.531, 57.509237122364695%
485.986, 63.399261030210816%
501.024, 62.50815040208651%
501.804, 64.46424690284721%
494.543, 62.87763529667464%
464.862, 69.35448815474898%
504.136, 60.35644425124973%
470.279, 67.63747011519234%
489.516, 64.50771571397522%
513.400, 58.16126928928493%
478.518, 65.94218648119974%
507.661, 63.20365138013475%
461.954, 66.33340578135189%
514.505, 61.63877417952619%
472.557, 66.1160617257118%
488.492, 66.659421864812%
489.529, 63.98608998043903%
471.124, 66.31167137578787%
476.305, 65.76831123668768%
535.842, 56.79200173875244%
454.794, 67.7896109541404%
480.364, 67.8113453597044%
493.367, 65.65963920886763%
459.964, 68.11562703760052%
473.953, 67.42012605955227%
476.218, 65.94218648119974%
456.177, 67.35492284286025%
460.796, 67.57226689850032%
452.806, 71.57139752227776%
453.763, 70.09345794392523%
449.099, 71.28885024994567%
476.636, 63.81221473592697%
450.189, 70.65855248858944%
478.560, 67.26798522060422%
456.079, 70.8758965442295%
463.001, 67.5070636818083%
458.504, 66.74635948706803%
463.505, 67.09410997609216%
475.447, 63.81221473592697%
501.003, 65.5727015866116%
450.213, 69.94131710497717%
474.578, 68.3112366876766%
454.386, 68.37643990436861%
452.098, 67.11584438165616%
457.033, 67.65920452075636%
456.689, 69.00673766572484%
452.558, 69.85437948272116%
462.309, 69.1806129102369%
463.909, 66.9637035427081%
463.541, 66.85503151488807%
467.742, 68.52858074331667%
478.666, 67.83307976526842%
458.386, 66.61595305368398%
470.825, 65.35535753097153%
483.840, 62.812432079982614%
469.823, 68.50684633775266%
442.071, 70.94109976092153%
454.697, 65.8335144533797%
480.121, 63.073244946750705%
487.117, 66.59421864811998%
458.712, 70.15866116061726%
461.595, 66.0943273201478%
486.905, 65.35535753097153%
468.444, 65.76831123668768%
446.916, 71.00630297761357%
479.472, 62.20386872419039%
456.565, 69.52836339926102%
474.652, 67.63747011519234%
468.731, 67.33318843729624%
483.201, 66.9637035427081%
462.973, 67.37665724842425%
469.053, 67.42012605955227%
463.318, 66.78982829819604%
490.182, 62.44294718539448%
455.426, 67.37665724842425%
454.196, 68.52858074331667%
479.926, 63.6166050858509%
457.413, 70.20212997174528%
460.655, 70.13692675505325%
441.244, 70.85416213866552%
534.841, 57.183221038904584%
465.669, 66.1377961312758%
457.378, 69.91958269941317%
457.344, 67.52879808737231%
471.021, 68.57204955444467%
477.197, 67.39839165398827%
463.039, 69.48489458813302%
473.549, 67.87654857639643%
448.455, 68.5937839600087%
454.541, 70.48467724407737%
450.383, 67.96348619865246%
471.160, 66.659421864812%
481.686, 67.74614214301239%
460.166, 68.6155183655727%
449.455, 69.52836339926102%
455.085, 67.85481417083243%
485.336, 66.28993697022386%
470.961, 68.0721582264725%
452.349, 70.68028689415344%
441.598, 73.00586828950229%
456.909, 67.59400130406434%
452.512, 68.48511193218866%
442.164, 69.35448815474898%
451.364, 68.76765920452075%
464.096, 68.98500326016084%
462.450, 67.00717235383613%
451.086, 70.18039556618126%
447.189, 68.26776787654858%
456.609, 69.24581612692893%
453.470, 68.3329710932406%
449.818, 68.94153444903282%
440.000, 71.81047598348185%
453.147, 70.5064116496414%
452.890, 69.89784829384917%
462.808, 67.35492284286025%
457.744, 70.09345794392523%
445.999, 68.8545968267768%
460.092, 66.74635948706803%
448.340, 70.96283416648555%
448.824, 68.26776787654858%
447.065, 70.59334927189741%
452.117, 70.31080199956531%
451.750, 69.89784829384917%
448.573, 71.15844381656161%
453.937, 69.89784829384917%
457.191, 67.02890675940013%
485.075, 66.78982829819604%
447.975, 68.87633123234079%
475.760, 67.35492284286025%
451.606, 67.85481417083243%
444.866, 69.00673766572484%
455.224, 68.13736144316454%
444.265, 72.11475766137796%
454.923, 67.46359487068028%
461.487, 69.1806129102369%
447.583, 71.26711584438166%
451.221, 70.70202129971746%
465.830, 69.05020647685286%
456.452, 69.441425777005%
445.265, 69.37622256031297%
453.176, 69.48489458813302%
470.519, 68.11562703760052%
451.365, 67.98522060421648%
462.629, 65.65963920886763%
445.051, 71.04977178874158%
455.159, 68.87633123234079%
492.796, 66.18126494240383%
466.171, 65.85524885894371%
451.007, 67.89828298196045%
471.091, 68.13736144316454%
450.668, 70.76722451640947%
465.043, 69.07194088241687%
445.759, 71.20191262768964%
440.093, 71.54966311671376%
455.767, 70.13692675505325%
444.848, 71.54966311671376%
445.377, 71.9408824168659%
456.897, 66.9419691371441%
442.855, 69.1588785046729%
453.852, 69.02847207128885%
443.771, 67.07237557052814%
446.272, 70.78895892197349%
457.823, 69.91958269941317%
443.922, 68.37643990436861%
475.720, 65.50749836991957%
446.573, 70.48467724407737%
448.709, 69.26755053249293%
455.756, 70.33253640512932%
448.485, 70.28906759400131%
449.885, 70.59334927189741%
449.124, 71.00630297761357%
455.185, 70.09345794392523%
453.924, 69.02847207128885%
452.680, 71.63660073896979%
447.113, 70.11519234948923%
458.106, 66.70289067594001%
440.464, 71.6800695500978%
451.765, 67.4853292762443%
453.051, 67.72440773744837%
449.848, 67.35492284286025%
461.184, 69.52836339926102%
447.476, 71.54966311671376%
452.643, 71.22364703325364%
445.136, 70.74549011084547%
439.277, 71.9408824168659%
451.066, 69.31101934362096%
443.792, 71.52792871114974%
449.240, 70.11519234948923%
451.133, 70.72375570528146%
443.180, 68.09389263203651%
445.501, 71.00630297761357%
449.164, 70.24559878287329%
443.387, 70.81069332753749%
443.607, 70.89763094979352%
443.787, 71.24538143881765%
447.755, 69.89784829384917%
446.307, 70.63681808302543%
442.630, 71.44099108889372%
446.388, 70.46294283851337%
441.271, 71.46272549445773%
447.802, 68.37643990436861%
447.229, 71.3975222777657%
476.907, 68.0504238209085%
448.496, 71.74527276678982%
466.372, 69.1588785046729%
442.609, 71.26711584438166%
449.414, 70.33253640512932%
447.894, 70.15866116061726%
442.970, 70.78895892197349%
522.917, 62.26907194088241%
442.345, 71.02803738317756%
450.632, 70.15866116061726%
456.116, 70.22386437730927%
441.024, 68.76765920452075%
447.830, 70.33253640512932%
448.715, 71.85394479460987%
441.442, 71.13670941099761%
471.874, 67.94175179308846%
449.298, 70.63681808302543%
445.913, 70.89763094979352%
447.973, 68.3329710932406%
447.004, 70.20212997174528%
437.067, 71.59313192784177%
443.188, 71.00630297761357%
444.292, 70.68028689415344%
460.200, 69.1371440991089%
444.093, 71.1149750054336%
440.578, 71.13670941099761%
448.247, 70.20212997174528%
449.008, 70.5064116496414%
448.097, 70.41947402738535%
447.439, 70.44120843294935%
443.899, 71.13670941099761%
455.744, 70.37600521625733%
440.818, 71.3975222777657%
440.143, 71.09324059986959%
447.642, 69.83264507715714%
443.843, 71.78874157791785%
445.802, 71.33231906107368%
439.900, 71.24538143881765%
476.268, 67.35492284286025%
442.815, 71.09324059986959%
447.800, 70.41947402738535%
443.666, 71.48445990002173%
437.340, 72.33210171701803%
444.153, 71.02803738317756%
472.555, 63.81221473592697%
439.378, 71.83221038904585%
450.504, 70.41947402738535%
442.595, 71.18017822212562%
447.768, 70.78895892197349%
440.695, 71.13670941099761%
445.649, 68.8545968267768%
443.714, 71.26711584438166%
461.532, 68.55031514888069%
439.887, 71.4192566833297%
455.320, 69.96305151054119%
444.740, 71.00630297761357%
437.118, 72.15822647250599%
447.303, 70.63681808302543%
442.332, 71.09324059986959%
441.268, 70.85416213866552%
439.924, 71.44099108889372%
440.322, 71.31058465550967%
450.175, 70.61508367746143%
438.765, 71.83221038904585%
447.288, 70.5716148663334%
438.625, 71.83221038904585%
442.871, 71.04977178874158%
454.611, 69.76744186046511%
438.209, 72.09302325581395%
447.244, 70.15866116061726%
440.843, 70.96283416648555%
442.504, 70.96283416648555%
446.560, 71.07150619430558%
438.372, 71.61486633340579%
438.053, 71.81047598348185%
441.597, 71.04977178874158%
443.270, 70.89763094979352%
451.800, 70.28906759400131%
445.420, 70.81069332753749%
447.664, 70.81069332753749%
442.784, 70.96283416648555%
447.872, 70.65855248858944%
444.361, 70.70202129971746%
435.485, 72.04955444468594%
436.463, 71.89741360573788%
439.280, 71.87567920017386%
445.237, 70.78895892197349%
447.953, 70.72375570528146%
437.595, 71.72353836122582%
445.833, 70.68028689415344%
446.573, 70.68028689415344%
443.434, 70.96283416648555%
446.443, 70.5716148663334%
450.709, 70.22386437730927%
446.967, 70.81069332753749%
444.072, 70.94109976092153%
442.762, 71.26711584438166%
452.032, 70.07172353836123%
440.557, 71.4192566833297%
443.054, 71.20191262768964%
442.817, 71.33231906107368%
446.116, 70.98456857204955%
444.807, 70.98456857204955%
441.211, 71.4192566833297%
442.665, 71.13670941099761%
445.846, 71.04977178874158%
446.187, 70.48467724407737%
451.530, 70.26733318843729%
441.621, 71.74527276678982%
446.627, 71.04977178874158%
443.078, 71.37578787220168%
444.606, 70.46294283851337%
450.936, 70.26733318843729%
441.361, 70.5064116496414%
445.635, 70.46294283851337%
437.852, 71.85394479460987%
445.388, 70.61508367746143%
444.032, 70.94109976092153%
447.511, 71.22364703325364%
445.446, 71.31058465550967%
443.381, 71.18017822212562%
442.104, 71.31058465550967%
443.016, 71.28885024994567%
440.013, 71.28885024994567%
443.808, 70.96283416648555%
445.979, 70.70202129971746%
443.170, 71.00630297761357%
441.200, 71.72353836122582%
444.426, 70.81069332753749%
443.439, 70.70202129971746%
451.439, 70.04998913279722%
443.413, 71.07150619430558%
444.442, 70.85416213866552%
441.621, 71.33231906107368%
445.860, 70.5064116496414%
444.371, 70.65855248858944%
447.450, 70.44120843294935%
439.780, 71.18017822212562%
445.249, 70.5716148663334%
441.701, 70.91936535535753%
437.531, 71.63660073896979%
443.579, 70.78895892197349%
446.029, 70.61508367746143%
454.174, 69.87611388828515%
439.431, 71.3540534666377%
440.740, 71.3540534666377%
445.513, 70.63681808302543%
448.890, 70.04998913279722%
446.477, 71.00630297761357%
446.097, 70.8758965442295%
443.928, 71.13670941099761%
445.902, 70.63681808302543%
455.726, 67.8113453597044%
446.254, 70.26733318843729%
444.144, 71.04977178874158%
439.796, 71.18017822212562%
438.565, 71.44099108889372%
442.645, 71.18017822212562%
435.856, 71.76700717235384%
440.447, 71.15844381656161%
475.817, 67.2245164094762%
441.999, 71.13670941099761%
441.732, 71.02803738317756%
437.545, 71.78874157791785%
444.343, 70.91936535535753%
437.063, 72.09302325581395%
444.916, 70.98456857204955%
440.657, 71.70180395566182%
438.540, 71.72353836122582%
445.426, 70.78895892197349%
443.575, 68.5937839600087%
443.972, 70.85416213866552%
444.575, 71.02803738317756%
444.860, 70.70202129971746%
440.017, 69.05020647685286%
441.231, 71.13670941099761%
441.457, 70.89763094979352%
440.613, 71.13670941099761%
440.059, 71.54966311671376%
444.498, 71.26711584438166%
443.463, 70.85416213866552%
441.756, 70.22386437730927%
437.679, 71.63660073896979%
442.605, 70.94109976092153%
438.602, 71.6800695500978%
438.064, 71.46272549445773%
433.929, 72.201695283634%
443.886, 70.24559878287329%
447.675, 69.41969137144099%
452.659, 70.37600521625733%
436.660, 71.76700717235384%
441.113, 70.91936535535753%
460.061, 65.44229515322756%
444.967, 69.9847859161052%
455.268, 69.76744186046511%
442.991, 71.1149750054336%
439.161, 71.65833514453381%
443.481, 71.24538143881765%
441.949, 71.57139752227776%
436.866, 71.78874157791785%
457.029, 69.50662899369702%
439.016, 71.81047598348185%
442.195, 71.22364703325364%
443.840, 71.00630297761357%
441.415, 71.20191262768964%
443.515, 71.09324059986959%
443.315, 71.04977178874158%
440.521, 71.00630297761357%
440.029, 71.4192566833297%
438.889, 71.4192566833297%
442.479, 70.89763094979352%
439.835, 71.37578787220168%
439.776, 71.57139752227776%
451.271, 70.22386437730927%
440.667, 71.13670941099761%
437.564, 71.65833514453381%
436.044, 72.02782003912192%
440.430, 71.52792871114974%
439.722, 71.61486633340579%
437.809, 71.6800695500978%
436.592, 72.11475766137796%
439.951, 71.44099108889372%
437.532, 71.61486633340579%
434.943, 72.13649206694197%
437.442, 71.78874157791785%
436.752, 71.78874157791785%
443.340, 70.94109976092153%
437.657, 68.96326885459683%
435.406, 71.78874157791785%
438.819, 71.76700717235384%
455.393, 70.09345794392523%
440.344, 68.83286242121278%
439.272, 71.59313192784177%
445.199, 70.61508367746143%
440.603, 71.33231906107368%
438.143, 71.61486633340579%
437.973, 71.3975222777657%
441.634, 70.94109976092153%
440.695, 71.83221038904585%
436.093, 72.00608563355793%
438.623, 71.31058465550967%
437.362, 71.9408824168659%
435.429, 71.87567920017386%
438.967, 72.13649206694197%
433.625, 72.04955444468594%
438.120, 71.9408824168659%
446.853, 68.76765920452075%
437.178, 72.13649206694197%
438.100, 71.46272549445773%
437.506, 71.96261682242991%
437.772, 71.78874157791785%
437.371, 71.72353836122582%
435.230, 72.48424255596609%
432.534, 72.31036731145403%
436.672, 71.9408824168659%
434.776, 71.9408824168659%
435.439, 72.201695283634%
436.378, 71.83221038904585%
435.250, 72.201695283634%
436.076, 72.17996087806998%
441.597, 70.91936535535753%
438.180, 71.89741360573788%
437.897, 72.11475766137796%
435.721, 72.26689850032602%
440.883, 71.3975222777657%
436.984, 72.07128885024994%
436.680, 71.6800695500978%
439.590, 71.37578787220168%
440.038, 71.63660073896979%
438.969, 71.74527276678982%
438.335, 71.91914801130189%
436.978, 72.17996087806998%
446.573, 70.33253640512932%
448.775, 68.35470549880462%
435.464, 71.96261682242991%
440.902, 71.48445990002173%
443.353, 71.33231906107368%
441.102, 71.50619430558575%
438.439, 71.74527276678982%
444.600, 70.85416213866552%
441.818, 71.02803738317756%
437.026, 71.74527276678982%
437.296, 72.02782003912192%
433.081, 72.11475766137796%
440.377, 71.81047598348185%
441.310, 68.81112801564878%
438.564, 71.54966311671376%
441.369, 71.1149750054336%
441.450, 71.24538143881765%
441.388, 71.46272549445773%
435.986, 71.9408824168659%
438.469, 71.85394479460987%
440.513, 71.31058465550967%
436.563, 71.85394479460987%
436.732, 72.17996087806998%
439.525, 71.57139752227776%
442.752, 71.26711584438166%
437.145, 71.59313192784177%
438.448, 71.85394479460987%
438.948, 71.6800695500978%
437.995, 71.91914801130189%
438.185, 71.6800695500978%
439.412, 71.91914801130189%
436.621, 71.89741360573788%
436.241, 72.09302325581395%
436.845, 71.83221038904585%
438.687, 71.74527276678982%
436.859, 72.13649206694197%
438.715, 71.96261682242991%
439.156, 71.78874157791785%
437.838, 71.76700717235384%
441.508, 71.46272549445773%
438.499, 71.6800695500978%
438.893, 72.00608563355793%
440.614, 71.72353836122582%
440.010, 71.72353836122582%
438.245, 71.87567920017386%
440.927, 71.3975222777657%
442.262, 71.1149750054336%
440.110, 71.76700717235384%
438.970, 71.65833514453381%
436.961, 71.87567920017386%
437.678, 71.72353836122582%
441.219, 71.20191262768964%
442.156, 71.22364703325364%
446.223, 71.31058465550967%
440.698, 71.26711584438166%
441.971, 71.15844381656161%
440.503, 71.37578787220168%
438.955, 71.81047598348185%
439.253, 72.09302325581395%
438.857, 72.00608563355793%
451.751, 68.70245598782874%
437.572, 72.02782003912192%
435.429, 72.15822647250599%
436.145, 72.02782003912192%
437.305, 72.07128885024994%
438.706, 71.59313192784177%
434.998, 72.02782003912192%
438.756, 72.00608563355793%
446.009, 70.59334927189741%
436.512, 71.85394479460987%
438.840, 71.54966311671376%
443.937, 70.91936535535753%
443.702, 71.00630297761357%
436.959, 71.52792871114974%
440.455, 71.44099108889372%
441.348, 71.52792871114974%
437.548, 72.02782003912192%
437.473, 71.96261682242991%
438.744, 71.74527276678982%
441.780, 71.4192566833297%
442.527, 71.22364703325364%
442.146, 71.33231906107368%
443.114, 71.22364703325364%
437.084, 71.74527276678982%
441.581, 71.26711584438166%
437.192, 71.9408824168659%
438.688, 71.87567920017386%
443.207, 71.00630297761357%
436.861, 71.9408824168659%
436.461, 71.85394479460987%
438.527, 71.59313192784177%
437.731, 71.61486633340579%
436.364, 72.07128885024994%
439.679, 71.3975222777657%
435.937, 71.98435122799391%
443.592, 71.02803738317756%
443.935, 71.04977178874158%
445.270, 70.91936535535753%
442.412, 71.3975222777657%
435.540, 71.83221038904585%
440.809, 71.31058465550967%
436.880, 71.72353836122582%
454.595, 68.00695500978048%
446.115, 70.72375570528146%
464.864, 68.50684633775266%
446.279, 70.78895892197349%
438.584, 71.72353836122582%
441.631, 71.24538143881765%
441.689, 71.26711584438166%
439.351, 71.74527276678982%
439.440, 71.54966311671376%
441.635, 71.26711584438166%
441.152, 71.63660073896979%
440.117, 71.31058465550967%
437.444, 71.87567920017386%
436.851, 72.02782003912192%
441.903, 71.44099108889372%
436.007, 71.81047598348185%
443.189, 71.00630297761357%
437.727, 71.87567920017386%
440.098, 71.4192566833297%
438.815, 71.83221038904585%
442.951, 71.20191262768964%
442.941, 71.02803738317756%
436.901, 71.87567920017386%
455.244, 67.85481417083243%
440.486, 71.61486633340579%
439.196, 71.50619430558575%
440.237, 71.57139752227776%
439.516, 71.61486633340579%
438.754, 71.74527276678982%
434.763, 72.15822647250599%
437.639, 71.87567920017386%
441.749, 71.26711584438166%
437.924, 71.87567920017386%
435.990, 72.09302325581395%
440.640, 71.26711584438166%
438.037, 71.91914801130189%
438.447, 71.78874157791785%
435.390, 71.81047598348185%
441.299, 71.4192566833297%
436.975, 71.76700717235384%
443.202, 71.02803738317756%
439.127, 71.52792871114974%
439.217, 71.46272549445773%
436.383, 72.07128885024994%
442.728, 71.44099108889372%
435.558, 72.17996087806998%
437.115, 71.87567920017386%
438.623, 71.37578787220168%
439.696, 71.48445990002173%
441.368, 71.63660073896979%
439.874, 71.31058465550967%
440.320, 71.52792871114974%
434.624, 72.39730493371006%
439.695, 71.61486633340579%
434.900, 72.28863290589003%
438.035, 71.85394479460987%
437.568, 71.76700717235384%
442.837, 68.68072158226472%
438.867, 71.72353836122582%
440.088, 71.37578787220168%
435.058, 71.91914801130189%
437.024, 71.96261682242991%
436.421, 71.96261682242991%
434.634, 72.41903933927406%
435.660, 72.15822647250599%
436.750, 72.00608563355793%
439.891, 71.54966311671376%
435.731, 72.04955444468594%
445.251, 71.02803738317756%
439.941, 71.65833514453381%
435.217, 72.11475766137796%
436.367, 71.85394479460987%
441.590, 71.46272549445773%
440.194, 71.4192566833297%
436.524, 72.04955444468594%
439.886, 71.3975222777657%
438.851, 71.61486633340579%
436.894, 72.07128885024994%
442.486, 71.02803738317756%
436.662, 71.9408824168659%
439.135, 71.63660073896979%
440.350, 71.37578787220168%
435.477, 72.35383612258205%
435.890, 72.09302325581395%
437.716, 71.98435122799391%
437.007, 71.98435122799391%
438.361, 71.74527276678982%
438.302, 71.81047598348185%
436.328, 71.98435122799391%
440.084, 71.74527276678982%
440.737, 71.57139752227776%
436.001, 72.15822647250599%
437.440, 71.91914801130189%
441.039, 71.74527276678982%
438.961, 71.54966311671376%
437.533, 71.87567920017386%
464.910, 65.52923277548359%
439.965, 71.44099108889372%
440.758, 71.78874157791785%
438.589, 71.74527276678982%
438.652, 71.85394479460987%
435.892, 72.245164094762%
438.560, 71.76700717235384%
438.527, 71.63660073896979%
443.642, 71.00630297761357%
438.941, 71.78874157791785%
437.337, 69.00673766572484%
436.891, 71.89741360573788%
437.756, 71.9408824168659%
438.400, 72.04955444468594%
435.681, 72.00608563355793%
439.977, 71.54966311671376%
443.273, 71.65833514453381%
436.857, 72.00608563355793%
437.717, 71.91914801130189%
441.252, 71.61486633340579%
437.673, 71.89741360573788%
442.457, 71.33231906107368%
436.221, 72.13649206694197%
438.622, 71.87567920017386%
435.757, 71.91914801130189%
441.283, 70.46294283851337%
436.411, 72.26689850032602%
435.852, 72.13649206694197%
440.370, 71.50619430558575%
437.103, 72.04955444468594%
438.316, 71.85394479460987%
439.341, 71.89741360573788%
439.650, 71.83221038904585%
438.217, 72.13649206694197%
436.502, 72.00608563355793%
438.648, 71.9408824168659%
439.928, 71.65833514453381%
437.754, 72.07128885024994%
438.971, 71.85394479460987%
435.016, 72.28863290589003%
437.443, 72.13649206694197%
437.478, 72.04955444468594%
436.233, 72.15822647250599%
436.941, 72.11475766137796%
438.198, 72.17996087806998%
472.418, 65.2466855031515%
436.335, 72.201695283634%
437.875, 72.11475766137796%
