549.837, 53.792653770919365%
532.154, 53.77091936535536%
591.937, 60.443381873505764%
697.652, 60.33470984568572%
537.138, 62.70376005216257%
565.623, 59.61747446207346%
497.092, 60.09563138448163%
500.605, 65.50749836991957%
479.310, 64.1599652249511%
539.341, 58.987176700717235%
491.112, 69.48489458813302%
520.270, 60.85633557922191%
535.828, 60.07389697891763%
553.407, 59.59574005650945%
562.250, 60.008693762225604%
600.273, 44.88154748967615%
589.207, 58.42208215605304%
554.053, 60.59552271245382%
508.938, 67.2027820039122%
669.571, 44.96848511193219%
721.065, 60.39991306237774%
570.478, 60.46511627906976%
620.452, 59.29145837861335%
582.753, 62.486415996522496%
500.513, 61.790915018474244%
557.546, 50.07607041947403%
550.914, 60.39991306237774%
797.035, 44.27298413388394%
600.888, 59.400130406433384%
536.908, 59.33492718974136%
522.896, 64.46424690284721%
558.846, 51.554009997826554%
534.824, 55.922625516192134%
537.479, 60.35644425124973%
494.424, 61.13888285155401%
525.671, 60.791132362529886%
529.963, 60.03042816778961%
512.963, 65.8335144533797%
613.992, 48.38078678548142%
507.924, 67.83307976526842%
522.961, 55.2705933492719%
516.506, 65.20321669202347%
617.733, 60.53031949576179%
609.620, 50.64116496413823%
628.767, 53.64051293197131%
735.438, 60.59552271245382%
489.104, 67.70267333188438%
560.867, 60.42164746794175%
456.886, 70.18039556618126%
655.872, 43.77309280591176%
498.602, 66.00738969789177%
567.286, 60.747663551401864%
473.363, 67.07237557052814%
534.155, 59.63920886763747%
524.918, 67.02890675940013%
531.384, 60.182569006737666%
511.530, 59.16105194522929%
536.025, 60.247772223429685%
501.649, 69.48489458813302%
577.757, 55.94435992175614%
511.945, 66.0943273201478%
452.845, 67.35492284286025%
474.637, 67.57226689850032%
485.877, 60.35644425124973%
519.408, 63.20365138013475%
520.131, 64.02955879156706%
485.369, 71.87567920017386%
485.545, 65.07281025863942%
473.035, 68.0721582264725%
474.507, 68.28950228211258%
486.801, 59.834818517713536%
557.058, 59.66094327320148%
529.670, 62.464681590958484%
505.239, 60.747663551401864%
479.702, 67.89828298196045%
481.360, 68.55031514888069%
494.204, 68.0504238209085%
557.261, 57.16148663334057%
490.032, 62.986307324494675%
536.434, 58.18300369484894%
612.505, 63.051510541186694%
511.815, 60.39991306237774%
566.907, 60.29124103455771%
492.998, 68.70245598782874%
477.264, 72.67985220604216%
584.920, 60.247772223429685%
619.540, 60.46511627906976%
463.777, 70.07172353836123%
509.319, 60.07389697891763%
481.144, 68.72419039339273%
460.506, 69.74570745490111%
504.830, 65.02934144751141%
525.286, 63.008041730058686%
501.589, 60.53031949576179%
438.726, 72.61464898935014%
446.937, 71.1149750054336%
579.516, 58.74809823951315%
525.337, 60.29124103455771%
609.815, 60.42164746794175%
473.372, 65.94218648119974%
452.291, 72.31036731145403%
445.495, 72.07128885024994%
493.626, 60.22603781786569%
474.687, 69.74570745490111%
467.377, 69.35448815474898%
448.646, 72.83199304499021%
560.380, 60.443381873505764%
505.222, 63.89915235818301%
445.300, 73.26668115627038%
455.472, 71.44099108889372%
491.637, 64.09476200825908%
480.008, 68.50684633775266%
487.056, 66.52901543142795%
464.022, 61.725711801782225%
459.471, 72.98413388393827%
509.318, 60.312975440121704%
484.608, 66.85503151488807%
520.137, 58.94370788958923%
495.021, 63.529667463594876%
450.565, 72.33210171701803%
454.389, 68.50684633775266%
468.033, 69.31101934362096%
458.140, 71.85394479460987%
495.866, 61.3779613127581%
464.276, 71.33231906107368%
481.073, 63.008041730058686%
442.303, 73.44055640078244%
430.172, 75.04890241251901%
482.563, 66.02912410345577%
573.517, 62.59508802434254%
496.666, 63.833949141490976%
452.043, 71.74527276678982%
434.577, 73.28841556183438%
467.369, 63.81221473592697%
497.304, 62.50815040208651%
483.691, 64.57291893066724%
428.596, 73.74483807867854%
458.602, 71.33231906107368%
454.293, 70.91936535535753%
461.331, 68.98500326016084%
426.189, 73.15800912845035%
509.899, 62.02999347967834%
469.689, 68.76765920452075%
426.923, 73.96218213431862%
462.129, 72.31036731145403%
463.371, 69.1588785046729%
445.168, 70.44120843294935%
486.268, 63.22538578569876%
451.681, 73.44055640078244%
532.296, 60.39991306237774%
499.174, 61.83438382960226%
517.900, 58.66116061725711%
454.191, 71.81047598348185%
433.932, 75.76613779613128%
448.032, 71.6800695500978%
451.483, 66.1377961312758%
422.858, 71.72353836122582%
483.737, 63.094979352314716%
446.455, 66.07259291458378%
478.421, 62.37774396870246%
433.452, 75.63573136274722%
458.363, 66.3768745924799%
482.476, 69.00673766572484%
471.737, 69.85437948272116%
443.001, 72.61464898935014%
431.986, 73.8969789176266%
453.870, 70.07172353836123%
432.182, 75.89654422951533%
444.652, 67.8113453597044%
459.793, 67.5070636818083%
428.116, 74.07085416213867%
513.755, 63.11671375787872%
452.477, 70.72375570528146%
473.513, 65.76831123668768%
466.827, 68.94153444903282%
500.714, 65.22495109758748%
457.109, 70.72375570528146%
444.873, 71.81047598348185%
438.256, 72.07128885024994%
474.529, 70.61508367746143%
457.739, 70.72375570528146%
496.090, 62.486415996522496%
446.868, 72.87546185611824%
501.554, 62.18213431862638%
459.163, 65.13801347533145%
427.314, 72.26689850032602%
436.194, 73.39708758965442%
463.348, 67.57226689850032%
540.598, 61.42143012388611%
437.736, 74.37513584003477%
443.860, 72.17996087806998%
478.471, 63.44272984133884%
449.967, 72.81025863942621%
431.092, 71.85394479460987%
487.827, 63.94262116931102%
439.848, 72.48424255596609%
480.073, 62.85590089111063%
463.501, 70.98456857204955%
451.538, 72.96239947837427%
463.345, 69.52836339926102%
417.428, 74.48380786785481%
448.520, 74.1577917843947%
469.491, 65.35535753097153%
432.158, 73.24494675070636%
452.949, 73.09280591175832%
425.961, 74.39687024559878%
465.886, 70.00652032166921%
457.417, 70.74549011084547%
410.400, 74.7228863290589%
442.851, 72.83199304499021%
435.356, 72.89719626168224%
402.889, 75.87480982395132%
449.625, 71.89741360573788%
437.673, 73.6144316452945%
426.722, 73.24494675070636%
431.466, 74.98369919582699%
455.505, 70.61508367746143%
401.657, 76.33123234079548%
437.638, 73.20147793957835%
422.422, 72.87546185611824%
450.067, 71.26711584438166%
476.745, 64.22516844164312%
441.527, 71.13670941099761%
460.524, 64.98587263638339%
423.934, 74.87502716800695%
428.238, 74.39687024559878%
423.330, 75.20104325146707%
423.715, 73.3101499673984%
425.984, 74.54901108454683%
424.265, 74.11432297326668%
418.653, 72.96239947837427%
448.004, 71.07150619430558%
511.391, 62.07346229080635%
444.156, 72.39730493371006%
437.290, 73.44055640078244%
413.389, 75.22277765703109%
428.724, 74.37513584003477%
430.364, 74.80982395131494%
411.228, 75.04890241251901%
435.596, 72.15822647250599%
432.361, 73.09280591175832%
422.733, 74.94023038469898%
459.634, 67.00717235383613%
474.426, 62.16039991306238%
401.575, 75.48359052379917%
409.815, 73.5709628341665%
428.629, 75.13584003477504%
455.695, 71.74527276678982%
403.342, 75.22277765703109%
469.299, 67.5070636818083%
426.260, 73.26668115627038%
400.629, 76.1356226907194%
407.502, 74.961964790263%
421.854, 75.46185611823518%
410.047, 74.09258856770268%
420.960, 74.1795261899587%
419.068, 74.7228863290589%
436.021, 73.22321234514236%
418.560, 75.39665290154313%
426.855, 74.57074549011085%
442.865, 72.00608563355793%
397.008, 76.85285807433166%
406.253, 75.48359052379917%
486.094, 62.16039991306238%
408.422, 75.54879374049119%
432.743, 72.09302325581395%
409.048, 75.04890241251901%
406.817, 74.89676157357096%
423.380, 74.04911975657465%
418.458, 73.24494675070636%
402.257, 74.961964790263%
395.648, 75.74440339056727%
404.813, 74.59247989567486%
409.558, 74.1795261899587%
401.971, 75.96174744620735%
391.355, 77.17887415779178%
406.991, 74.7228863290589%
438.950, 73.11454031732232%
404.737, 75.04890241251901%
406.252, 75.02716800695501%
402.598, 75.8530754183873%
426.800, 74.1795261899587%
395.092, 76.00521625733536%
402.235, 74.7228863290589%
392.824, 76.76592045207563%
420.590, 73.39708758965442%
397.949, 76.61377961312759%
402.231, 75.57052814605521%
413.330, 74.28819821777874%
396.440, 76.63551401869158%
404.212, 75.57052814605521%
407.820, 75.005433601391%
394.866, 76.24429471853945%
408.647, 74.61421430123886%
401.676, 75.04890241251901%
402.333, 75.59226255161921%
392.116, 76.72245164094763%
384.284, 77.46142143012389%
417.188, 73.48402521191045%
398.546, 75.8096066072593%
398.806, 75.96174744620735%
410.351, 74.59247989567486%
401.055, 75.33144968485111%
410.837, 73.72310367311454%
405.125, 75.13584003477504%
401.495, 75.41838730710715%
406.628, 75.07063681808303%
393.229, 76.63551401869158%
394.868, 76.17909150184742%
396.608, 75.24451206259509%
405.052, 75.13584003477504%
386.158, 76.87459247989568%
406.001, 74.57074549011085%
394.088, 76.17909150184742%
413.120, 73.98391653988263%
402.846, 76.17909150184742%
386.459, 77.41795261899587%
417.560, 73.52749402303846%
413.176, 74.02738535101065%
416.005, 75.15757444033906%
402.478, 75.30971527928712%
400.022, 75.2662464681591%
402.730, 75.005433601391%
401.191, 75.20104325146707%
408.230, 74.91849597913497%
408.050, 74.59247989567486%
396.188, 75.41838730710715%
402.608, 74.50554227341883%
412.569, 73.85351010649859%
397.902, 75.96174744620735%
403.308, 75.04890241251901%
400.670, 74.89676157357096%
409.429, 75.13584003477504%
395.403, 76.80938926320366%
397.606, 76.9397956965877%
397.670, 75.35318409041513%
380.789, 77.72223429689198%
397.248, 77.30928059117583%
390.877, 77.02673331884372%
388.469, 76.76592045207563%
428.452, 70.94109976092153%
396.599, 76.02695066289937%
399.088, 75.52705933492719%
393.603, 75.8096066072593%
412.836, 73.94044772875462%
395.649, 75.87480982395132%
395.738, 76.15735709628342%
394.420, 75.63573136274722%
403.693, 74.28819821777874%
402.698, 75.41838730710715%
392.458, 77.02673331884372%
384.807, 77.39621821343187%
390.408, 77.07020212997175%
405.065, 74.57074549011085%
399.724, 75.61399695718322%
412.204, 74.07085416213867%
413.874, 73.81004129537058%
394.989, 75.04890241251901%
387.445, 76.7007172353836%
393.551, 75.76613779613128%
396.217, 76.0921538795914%
400.930, 74.61421430123886%
412.947, 73.6144316452945%
390.833, 76.17909150184742%
384.089, 77.2223429689198%
392.153, 76.30949793523148%
391.051, 76.22256031297545%
406.075, 74.4186046511628%
389.709, 76.6789828298196%
389.099, 76.02695066289937%
390.378, 77.00499891327972%
382.239, 77.70049989132796%
387.187, 77.2223429689198%
397.678, 76.48337317974352%
416.842, 73.0493371006303%
392.170, 76.33123234079548%
390.009, 76.96153010215171%
400.810, 74.98369919582699%
398.075, 75.46185611823518%
386.268, 77.33101499673984%
397.047, 76.43990436861552%
388.941, 76.0921538795914%
396.014, 76.0921538795914%
385.629, 77.15713975222778%
390.873, 76.7007172353836%
380.741, 77.4831558356879%
394.596, 75.8096066072593%
390.780, 75.59226255161921%
413.185, 73.74483807867854%
387.831, 76.85285807433166%
399.564, 74.74462073462291%
396.039, 75.2662464681591%
403.412, 75.8096066072593%
389.696, 76.6789828298196%
396.294, 76.46163877417953%
384.879, 77.28754618561182%
407.252, 75.67920017387524%
392.204, 76.80938926320366%
401.174, 75.48359052379917%
391.295, 76.57031080199957%
389.994, 76.85285807433166%
407.206, 75.39665290154313%
384.413, 77.37448380786786%
407.013, 74.28819821777874%
394.893, 76.33123234079548%
388.577, 76.6789828298196%
399.319, 76.6789828298196%
394.436, 75.67920017387524%
388.584, 76.6789828298196%
394.380, 76.96153010215171%
396.636, 76.28776352966746%
387.444, 77.00499891327972%
392.798, 76.43990436861552%
389.439, 76.46163877417953%
404.036, 74.61421430123886%
393.101, 76.63551401869158%
392.298, 76.43990436861552%
393.171, 77.07020212997175%
391.727, 76.46163877417953%
399.784, 76.22256031297545%
396.846, 75.89654422951533%
385.603, 77.13540534666376%
379.647, 77.65703108019996%
385.683, 77.17887415779178%
395.328, 76.17909150184742%
399.233, 76.96153010215171%
391.176, 76.63551401869158%
396.671, 77.17887415779178%
389.415, 76.80938926320366%
384.895, 77.41795261899587%
389.655, 77.15713975222778%
392.946, 76.96153010215171%
393.731, 77.35274940230384%
392.094, 76.35296674635948%
389.872, 76.80938926320366%
390.239, 76.98326450771572%
396.530, 76.30949793523148%
379.638, 78.15692240817214%
380.806, 77.63529667463594%
405.107, 76.41816996305151%
389.633, 77.04846772440773%
392.176, 76.61377961312759%
393.275, 76.72245164094763%
394.932, 76.39643555748751%
395.480, 76.41816996305151%
391.731, 76.48337317974352%
392.709, 76.63551401869158%
394.915, 76.28776352966746%
384.209, 77.54835905237992%
388.298, 77.04846772440773%
388.397, 76.80938926320366%
395.901, 76.35296674635948%
378.261, 77.87437513584004%
390.892, 76.30949793523148%
403.566, 74.54901108454683%
390.101, 77.4831558356879%
379.829, 77.43968702455987%
384.141, 77.5048902412519%
395.080, 75.76613779613128%
387.889, 76.98326450771572%
386.331, 77.41795261899587%
379.940, 77.67876548576396%
388.902, 77.26581178004781%
397.198, 76.98326450771572%
391.943, 76.87459247989568%
382.013, 77.41795261899587%
386.850, 77.72223429689198%
387.315, 76.91806129102369%
387.226, 77.39621821343187%
391.650, 76.91806129102369%
390.325, 76.6572484242556%
388.427, 76.76592045207563%
390.559, 76.72245164094763%
410.041, 73.52749402303846%
387.331, 77.39621821343187%
390.776, 76.7007172353836%
382.368, 77.76570310802%
387.525, 77.30928059117583%
387.899, 76.89632688545969%
387.090, 76.80938926320366%
386.673, 77.11367094109977%
383.256, 77.26581178004781%
386.264, 77.61356226907195%
388.322, 77.74396870245599%
392.217, 76.28776352966746%
382.726, 77.57009345794393%
380.814, 77.4831558356879%
384.239, 77.52662464681592%
396.302, 76.48337317974352%
382.541, 77.76570310802%
392.058, 76.39643555748751%
380.818, 77.61356226907195%
382.957, 77.33101499673984%
382.574, 77.46142143012389%
387.572, 77.26581178004781%
386.993, 77.26581178004781%
389.757, 76.7007172353836%
392.642, 76.46163877417953%
389.243, 76.63551401869158%
383.197, 77.65703108019996%
390.778, 76.80938926320366%
383.327, 77.20060856335579%
385.094, 77.80917191914801%
385.345, 77.57009345794393%
378.432, 77.70049989132796%
387.732, 77.02673331884372%
389.543, 77.15713975222778%
376.852, 77.89610954140404%
389.374, 77.00499891327972%
386.337, 77.04846772440773%
380.791, 77.61356226907195%
382.772, 77.46142143012389%
385.007, 77.74396870245599%
389.031, 77.37448380786786%
393.325, 76.74418604651163%
387.734, 77.65703108019996%
389.070, 77.24407737448381%
385.940, 77.11367094109977%
381.135, 77.26581178004781%
382.891, 77.787437513584%
380.732, 77.70049989132796%
379.894, 77.41795261899587%
388.010, 77.09193653553575%
390.152, 76.89632688545969%
383.623, 77.33101499673984%
380.537, 77.72223429689198%
379.025, 77.85264073027602%
387.984, 76.76592045207563%
384.599, 77.33101499673984%
385.777, 77.15713975222778%
392.001, 76.98326450771572%
389.401, 77.11367094109977%
386.165, 77.46142143012389%
382.883, 77.26581178004781%
385.918, 76.89632688545969%
380.926, 77.65703108019996%
381.836, 77.72223429689198%
381.046, 77.52662464681592%
376.831, 77.80917191914801%
380.407, 77.61356226907195%
386.474, 77.09193653553575%
387.557, 77.46142143012389%
378.578, 77.91784394696805%
385.585, 77.63529667463594%
384.891, 77.67876548576396%
378.365, 77.80917191914801%
383.842, 77.70049989132796%
392.696, 76.89632688545969%
375.144, 77.87437513584004%
388.939, 77.2223429689198%
378.948, 77.91784394696805%
385.336, 77.46142143012389%
380.329, 77.67876548576396%
385.949, 77.57009345794393%
388.007, 77.43968702455987%
381.752, 77.87437513584004%
380.997, 77.63529667463594%
381.999, 77.63529667463594%
380.519, 77.67876548576396%
384.021, 77.30928059117583%
379.610, 77.98304716366007%
387.624, 77.37448380786786%
377.089, 77.80917191914801%
381.091, 77.787437513584%
390.765, 77.30928059117583%
379.558, 77.83090632471202%
385.183, 77.89610954140404%
385.820, 77.74396870245599%
383.926, 77.80917191914801%
380.387, 77.70049989132796%
383.423, 77.89610954140404%
382.377, 77.4831558356879%
379.477, 77.80917191914801%
385.056, 77.65703108019996%
380.638, 77.70049989132796%
383.053, 77.67876548576396%
386.384, 77.61356226907195%
376.715, 77.89610954140404%
384.854, 77.70049989132796%
386.222, 77.787437513584%
379.471, 77.89610954140404%
382.640, 77.63529667463594%
384.479, 77.57009345794393%
377.704, 77.96131275809607%
383.603, 77.74396870245599%
382.829, 77.72223429689198%
382.095, 77.89610954140404%
380.946, 77.57009345794393%
379.328, 77.85264073027602%
379.216, 77.74396870245599%
378.278, 77.80917191914801%
377.130, 77.91784394696805%
379.548, 77.787437513584%
385.440, 77.67876548576396%
377.222, 77.85264073027602%
385.848, 77.37448380786786%
379.037, 77.83090632471202%
387.609, 77.35274940230384%
379.199, 77.76570310802%
385.474, 77.4831558356879%
378.630, 77.80917191914801%
381.572, 77.65703108019996%
382.935, 77.74396870245599%
377.579, 77.96131275809607%
377.507, 77.89610954140404%
377.389, 77.91784394696805%
383.552, 77.65703108019996%
377.570, 77.96131275809607%
380.141, 77.65703108019996%
380.860, 77.76570310802%
379.810, 77.89610954140404%
379.550, 77.80917191914801%
376.778, 78.0265159747881%
377.254, 77.87437513584004%
377.156, 78.0699847859161%
380.026, 77.70049989132796%
380.831, 77.57009345794393%
377.554, 77.93957835253205%
383.951, 77.59182786350793%
383.083, 77.74396870245599%
376.632, 77.98304716366007%
384.452, 77.76570310802%
382.203, 77.63529667463594%
377.473, 77.89610954140404%
377.603, 77.91784394696805%
382.859, 77.74396870245599%
386.978, 77.39621821343187%
377.546, 77.67876548576396%
376.940, 77.98304716366007%
380.741, 77.65703108019996%
378.780, 77.787437513584%
382.864, 77.74396870245599%
384.043, 77.54835905237992%
379.689, 77.61356226907195%
386.712, 77.43968702455987%
380.950, 77.61356226907195%
379.004, 77.787437513584%
377.803, 77.87437513584004%
382.176, 77.787437513584%
379.044, 77.72223429689198%
379.082, 77.72223429689198%
377.911, 77.91784394696805%
383.440, 77.54835905237992%
378.237, 77.89610954140404%
376.491, 77.98304716366007%
384.328, 77.74396870245599%
382.945, 77.67876548576396%
378.962, 77.89610954140404%
382.023, 77.46142143012389%
381.866, 77.63529667463594%
381.048, 77.85264073027602%
385.334, 77.67876548576396%
380.169, 77.70049989132796%
378.433, 77.87437513584004%
379.901, 77.74396870245599%
376.859, 77.87437513584004%
385.124, 77.63529667463594%
377.802, 77.91784394696805%
383.154, 77.57009345794393%
380.270, 77.74396870245599%
385.687, 76.30949793523148%
379.722, 77.80917191914801%
379.705, 77.87437513584004%
379.286, 77.76570310802%
379.751, 77.80917191914801%
378.937, 77.87437513584004%
384.548, 77.46142143012389%
375.952, 77.91784394696805%
380.698, 77.65703108019996%
376.969, 77.93957835253205%
384.273, 77.61356226907195%
381.390, 77.61356226907195%
378.566, 77.87437513584004%
380.098, 77.76570310802%
379.647, 77.83090632471202%
380.901, 77.70049989132796%
380.600, 77.57009345794393%
381.990, 77.5048902412519%
379.868, 77.787437513584%
378.572, 77.91784394696805%
384.054, 77.57009345794393%
379.616, 77.91784394696805%
378.100, 77.93957835253205%
379.978, 77.787437513584%
379.400, 77.85264073027602%
381.420, 77.59182786350793%
377.698, 77.91784394696805%
377.410, 77.93957835253205%
380.372, 77.72223429689198%
378.816, 77.89610954140404%
379.664, 77.80917191914801%
379.022, 77.91784394696805%
379.016, 77.87437513584004%
378.278, 77.87437513584004%
379.236, 77.93957835253205%
377.944, 77.87437513584004%
379.462, 77.85264073027602%
377.767, 77.91784394696805%
379.019, 77.96131275809607%
378.784, 77.89610954140404%
378.320, 77.91784394696805%
379.231, 77.85264073027602%
378.556, 77.87437513584004%
379.812, 77.87437513584004%
380.398, 77.70049989132796%
377.797, 77.91784394696805%
381.174, 77.70049989132796%
380.328, 77.74396870245599%
379.903, 77.85264073027602%
377.552, 77.87437513584004%
378.253, 77.93957835253205%
379.195, 77.87437513584004%
380.277, 77.70049989132796%
378.531, 77.85264073027602%
378.238, 77.85264073027602%
380.141, 77.67876548576396%
379.114, 77.89610954140404%
377.814, 77.93957835253205%
378.104, 77.93957835253205%
380.438, 77.63529667463594%
382.304, 77.65703108019996%
380.831, 77.63529667463594%
378.380, 77.96131275809607%
380.260, 77.65703108019996%
380.829, 77.63529667463594%
378.017, 77.96131275809607%
378.891, 77.89610954140404%
380.632, 77.67876548576396%
380.926, 77.72223429689198%
379.153, 77.83090632471202%
381.503, 77.65703108019996%
381.085, 77.59182786350793%
381.436, 77.54835905237992%
380.789, 77.65703108019996%
381.173, 77.74396870245599%
378.144, 77.80917191914801%
379.442, 77.83090632471202%
381.497, 77.57009345794393%
377.920, 77.89610954140404%
381.104, 77.57009345794393%
378.659, 77.89610954140404%
380.920, 77.67876548576396%
379.887, 77.67876548576396%
378.269, 77.91784394696805%
381.606, 77.63529667463594%
381.164, 77.61356226907195%
378.897, 77.85264073027602%
379.573, 77.89610954140404%
380.776, 77.72223429689198%
379.475, 77.83090632471202%
378.645, 77.87437513584004%
380.407, 77.72223429689198%
380.640, 77.72223429689198%
376.987, 78.0265159747881%
381.244, 77.67876548576396%
378.060, 77.89610954140404%
381.123, 77.61356226907195%
381.006, 77.67876548576396%
378.296, 77.87437513584004%
380.037, 77.74396870245599%
380.353, 77.70049989132796%
377.968, 77.91784394696805%
379.358, 77.65703108019996%
379.131, 77.57009345794393%
378.548, 77.89610954140404%
381.295, 77.67876548576396%
378.650, 77.61356226907195%
377.927, 77.93957835253205%
380.714, 77.76570310802%
378.354, 77.91784394696805%
380.047, 77.70049989132796%
378.453, 77.89610954140404%
380.996, 77.46142143012389%
380.310, 77.72223429689198%
377.652, 78.0482503803521%
380.161, 77.67876548576396%
380.294, 77.67876548576396%
377.360, 78.0482503803521%
381.393, 77.61356226907195%
378.379, 77.89610954140404%
380.623, 77.63529667463594%
378.110, 77.85264073027602%
380.484, 77.70049989132796%
382.695, 77.52662464681592%
381.799, 77.4831558356879%
380.515, 77.74396870245599%
378.627, 77.89610954140404%
379.020, 77.80917191914801%
378.917, 77.89610954140404%
378.479, 77.83090632471202%
378.085, 77.93957835253205%
379.055, 77.57009345794393%
379.436, 77.57009345794393%
381.227, 77.65703108019996%
378.150, 77.89610954140404%
380.964, 77.57009345794393%
379.099, 77.59182786350793%
381.389, 77.4831558356879%
381.831, 77.37448380786786%
380.206, 77.67876548576396%
380.983, 77.46142143012389%
381.112, 77.46142143012389%
379.249, 77.59182786350793%
379.641, 77.5048902412519%
381.292, 77.4831558356879%
381.269, 77.4831558356879%
381.317, 77.46142143012389%
378.106, 77.91784394696805%
381.134, 77.54835905237992%
380.846, 77.70049989132796%
379.114, 77.54835905237992%
379.307, 77.89610954140404%
378.111, 77.93957835253205%
380.272, 77.72223429689198%
380.461, 77.70049989132796%
379.581, 77.59182786350793%
378.809, 77.61356226907195%
378.611, 77.89610954140404%
379.064, 77.72223429689198%
380.628, 77.72223429689198%
380.381, 77.70049989132796%
380.335, 77.70049989132796%
381.315, 77.65703108019996%
379.867, 77.72223429689198%
381.405, 77.43968702455987%
380.404, 77.54835905237992%
379.858, 77.59182786350793%
379.109, 77.57009345794393%
379.678, 77.4831558356879%
378.236, 77.72223429689198%
382.157, 77.43968702455987%
381.477, 77.4831558356879%
383.464, 77.5048902412519%
379.085, 77.59182786350793%
380.362, 77.61356226907195%
381.190, 77.46142143012389%
379.321, 77.59182786350793%
379.336, 77.59182786350793%
380.356, 77.52662464681592%
377.865, 77.76570310802%
377.995, 77.70049989132796%

