449.353, 68.91980004346881%
453.227, 70.5716148663334%
469.942, 69.28928493805694%
456.933, 70.8324277331015%
471.919, 69.35448815474898%
438.620, 69.96305151054119%
454.328, 71.87567920017386%
434.275, 69.46316018256901%
432.026, 70.0282547272332%
426.246, 69.89784829384917%
426.237, 69.91958269941317%
426.368, 69.85437948272116%
445.891, 69.20234731580092%
435.061, 69.48489458813302%
435.804, 69.7022386437731%
434.696, 71.89741360573788%
432.515, 69.65876983264508%
428.884, 70.00652032166921%
445.672, 72.83199304499021%
425.732, 70.31080199956531%
430.977, 70.24559878287329%
425.196, 71.91914801130189%
423.065, 71.91914801130189%
424.886, 69.46316018256901%
435.148, 70.00652032166921%
429.588, 71.70180395566182%
432.149, 69.96305151054119%
430.269, 68.81112801564878%
426.273, 69.94131710497717%
426.651, 70.8324277331015%
427.990, 69.05020647685286%
435.460, 69.55009780482504%
435.456, 69.87611388828515%
477.753, 67.09410997609216%
435.737, 69.33275374918496%
442.987, 69.33275374918496%
430.402, 70.33253640512932%
436.930, 72.02782003912192%
438.418, 68.41990871549663%
434.090, 70.04998913279722%
465.572, 68.41990871549663%
434.989, 69.87611388828515%
428.462, 70.04998913279722%
426.677, 69.85437948272116%
431.314, 69.89784829384917%
426.207, 70.48467724407737%
427.026, 69.74570745490111%
428.427, 70.04998913279722%
425.975, 70.22386437730927%
433.218, 69.87611388828515%
432.935, 69.39795696587699%
431.919, 70.28906759400131%
434.145, 69.63703542708107%
432.954, 70.68028689415344%
431.650, 69.83264507715714%
430.989, 69.7022386437731%
437.604, 69.11540969354488%
431.918, 69.57183221038905%
429.886, 69.9847859161052%
447.766, 69.72397304933709%
434.809, 69.85437948272116%
442.509, 69.9847859161052%
421.696, 70.15866116061726%
426.901, 70.72375570528146%
430.224, 70.48467724407737%
425.693, 69.76744186046511%
423.726, 70.98456857204955%
421.866, 70.35427081069334%
435.793, 69.20234731580092%
428.112, 70.37600521625733%
431.321, 70.11519234948923%
427.180, 70.15866116061726%
425.926, 70.31080199956531%
431.102, 70.39773962182134%
430.676, 70.11519234948923%
422.898, 70.52814605520538%
423.101, 70.81069332753749%
426.137, 70.28906759400131%
437.426, 69.59356661595305%
431.362, 70.24559878287329%
429.110, 70.33253640512932%
426.133, 70.28906759400131%
430.248, 70.26733318843729%
425.549, 70.13692675505325%
433.400, 69.85437948272116%
428.509, 70.5498804607694%
429.841, 69.74570745490111%
424.602, 70.24559878287329%
425.822, 70.70202129971746%
434.832, 71.4192566833297%
426.151, 70.5064116496414%
431.416, 70.22386437730927%
425.394, 70.0282547272332%
424.151, 72.17996087806998%
432.935, 69.87611388828515%
431.788, 69.7022386437731%
428.865, 69.96305151054119%
428.877, 70.22386437730927%
423.717, 70.8324277331015%
426.169, 70.09345794392523%
426.382, 73.33188437296239%
423.625, 70.22386437730927%
428.711, 70.31080199956531%
434.841, 69.68050423820908%
425.840, 70.13692675505325%
420.030, 69.55009780482504%
420.099, 70.35427081069334%
426.600, 73.28841556183438%
421.303, 70.31080199956531%
431.186, 70.37600521625733%
417.847, 70.81069332753749%
428.714, 69.87611388828515%
421.017, 70.74549011084547%
428.711, 70.13692675505325%
433.435, 69.46316018256901%
420.066, 70.76722451640947%
422.158, 72.44077374483808%
416.237, 70.35427081069334%
424.398, 70.48467724407737%
421.624, 70.76722451640947%
421.582, 71.00630297761357%
418.300, 70.39773962182134%
423.108, 70.72375570528146%
424.567, 70.46294283851337%
425.790, 69.9847859161052%
419.076, 70.22386437730927%
422.378, 70.76722451640947%
421.412, 69.9847859161052%
418.404, 73.3101499673984%
437.095, 71.04977178874158%
419.917, 70.76722451640947%
414.172, 70.39773962182134%
421.827, 70.46294283851337%
423.793, 70.15866116061726%
428.269, 70.04998913279722%
422.991, 72.5277113670941%
426.752, 69.96305151054119%
420.482, 69.72397304933709%
429.081, 69.9847859161052%
428.696, 69.78917626602913%
421.407, 69.78917626602913%
444.019, 68.98500326016084%
448.721, 68.13736144316454%
415.710, 70.35427081069334%
422.566, 70.20212997174528%
425.995, 70.31080199956531%
427.113, 73.3101499673984%
423.646, 69.78917626602913%
436.942, 68.94153444903282%
419.309, 70.07172353836123%
418.388, 69.94131710497717%
431.262, 69.74570745490111%
427.710, 69.81091067159313%
427.492, 69.85437948272116%
425.893, 70.09345794392523%
426.739, 70.26733318843729%
425.426, 69.76744186046511%
426.732, 72.26689850032602%
422.684, 70.31080199956531%
422.793, 69.94131710497717%
433.349, 69.59356661595305%
426.526, 70.46294283851337%
421.698, 69.91958269941317%
448.232, 67.70267333188438%
419.610, 72.54944577265812%
426.745, 69.72397304933709%
422.705, 70.26733318843729%
423.781, 70.11519234948923%
420.616, 69.96305151054119%
421.121, 69.91958269941317%
420.667, 72.85372745055423%
422.792, 70.28906759400131%
428.962, 69.78917626602913%
425.237, 69.46316018256901%
416.135, 70.48467724407737%
419.197, 70.89763094979352%
437.842, 69.52836339926102%
427.482, 70.0282547272332%
425.878, 69.89784829384917%
422.133, 70.33253640512932%
419.974, 70.46294283851337%
421.863, 70.35427081069334%
423.896, 69.59356661595305%
429.635, 69.50662899369702%
425.380, 74.48380786785481%
427.540, 69.9847859161052%
424.708, 70.65855248858944%
431.349, 69.55009780482504%
424.417, 69.68050423820908%
418.140, 70.81069332753749%
425.769, 70.18039556618126%
431.159, 69.68050423820908%
424.372, 70.5716148663334%
427.496, 69.83264507715714%
427.720, 70.18039556618126%
428.397, 69.74570745490111%
424.064, 69.61530102151706%
425.752, 70.13692675505325%
421.662, 72.39730493371006%
420.487, 70.63681808302543%
424.289, 70.68028689415344%
426.913, 70.04998913279722%
433.948, 67.52879808737231%
420.647, 70.44120843294935%
427.032, 69.83264507715714%
423.832, 69.59356661595305%
421.325, 70.11519234948923%
428.988, 74.67941751793089%
418.043, 70.09345794392523%
421.497, 70.00652032166921%
428.114, 70.28906759400131%
421.997, 70.37600521625733%
426.974, 70.0282547272332%
421.650, 70.5498804607694%
414.660, 70.63681808302543%
426.165, 70.33253640512932%
427.250, 72.07128885024994%
425.911, 71.98435122799391%
425.982, 70.0282547272332%
427.140, 69.61530102151706%
427.594, 69.94131710497717%
425.806, 70.07172353836123%
428.355, 69.48489458813302%
451.780, 67.7678765485764%
465.639, 63.76874592479895%
420.096, 70.04998913279722%
424.097, 69.72397304933709%
428.434, 70.11519234948923%
417.891, 70.44120843294935%
420.660, 72.35383612258205%
447.187, 68.0721582264725%
419.045, 70.35427081069334%
418.007, 72.67985220604216%
420.373, 70.39773962182134%
454.057, 64.18169963051511%
428.044, 69.96305151054119%
428.760, 69.87611388828515%
418.869, 70.52814605520538%
418.698, 70.28906759400131%
427.493, 69.9847859161052%
422.875, 70.65855248858944%
422.180, 70.33253640512932%
415.935, 72.61464898935014%
416.611, 72.65811780047817%
419.423, 70.63681808302543%
416.980, 69.63703542708107%
416.559, 70.31080199956531%
421.994, 69.81091067159313%
418.938, 70.35427081069334%
426.544, 70.04998913279722%
427.365, 70.07172353836123%
417.727, 70.37600521625733%
419.066, 72.5277113670941%
417.906, 70.59334927189741%
421.885, 73.5709628341665%
417.852, 72.44077374483808%
415.283, 72.13649206694197%
417.219, 70.5064116496414%
426.273, 70.13692675505325%
418.358, 72.57118017822212%
419.832, 70.37600521625733%
421.834, 70.22386437730927%
421.532, 70.26733318843729%
421.932, 70.35427081069334%
419.712, 70.35427081069334%
419.802, 70.44120843294935%
418.650, 72.245164094762%
420.788, 72.11475766137796%
419.037, 72.50597696153011%
418.974, 72.35383612258205%
423.908, 72.35383612258205%
418.730, 70.31080199956531%
418.955, 72.33210171701803%
419.946, 72.15822647250599%
420.104, 72.44077374483808%
426.147, 72.31036731145403%
418.594, 72.39730493371006%
415.324, 72.7885242338622%
419.286, 72.37557052814606%
418.648, 72.07128885024994%
419.044, 72.37557052814606%
422.628, 72.54944577265812%
420.401, 72.83199304499021%
417.416, 70.15866116061726%
416.188, 72.59291458378614%
420.210, 70.35427081069334%
414.109, 72.54944577265812%
418.211, 72.245164094762%
416.050, 72.5277113670941%
413.302, 72.31036731145403%
419.297, 72.44077374483808%
413.426, 72.44077374483808%
412.692, 72.89719626168224%
422.645, 72.26689850032602%
422.899, 70.35427081069334%
416.639, 72.44077374483808%
418.416, 72.201695283634%
417.333, 72.41903933927406%
414.573, 72.7885242338622%
421.065, 70.33253640512932%
415.525, 72.46250815040209%
417.002, 72.223429689198%
422.644, 72.35383612258205%
418.191, 72.223429689198%
420.717, 70.41947402738535%
415.637, 72.70158661160617%
417.749, 72.46250815040209%
414.719, 72.26689850032602%
416.701, 72.00608563355793%
417.559, 72.5277113670941%
415.512, 72.54944577265812%
419.454, 72.5277113670941%
412.438, 72.201695283634%
420.546, 72.72332101717018%
412.024, 72.35383612258205%
419.137, 70.07172353836123%
418.089, 72.46250815040209%
418.037, 72.39730493371006%
422.214, 70.09345794392523%
416.747, 72.7667898282982%
416.223, 72.44077374483808%
417.078, 72.31036731145403%
431.647, 73.85351010649859%
419.402, 72.13649206694197%
414.602, 69.91958269941317%
418.304, 72.63638339491415%
418.712, 72.41903933927406%
414.079, 72.17996087806998%
415.062, 72.39730493371006%
417.258, 72.28863290589003%
419.167, 72.15822647250599%
415.337, 72.63638339491415%
414.203, 72.35383612258205%
419.124, 69.96305151054119%
418.370, 72.37557052814606%
419.514, 72.15822647250599%
423.800, 71.72353836122582%
419.609, 72.37557052814606%
429.120, 69.96305151054119%
428.264, 69.72397304933709%
416.231, 72.09302325581395%
425.056, 71.81047598348185%
412.470, 72.223429689198%
417.238, 72.46250815040209%
420.327, 72.31036731145403%
416.700, 72.89719626168224%
418.913, 72.33210171701803%
416.840, 72.245164094762%
413.868, 72.41903933927406%
428.814, 69.76744186046511%
417.957, 72.50597696153011%
417.551, 72.48424255596609%
420.683, 72.63638339491415%
418.566, 72.31036731145403%
419.436, 69.9847859161052%
416.799, 72.5277113670941%
414.697, 72.35383612258205%
415.829, 72.7667898282982%
420.322, 72.83199304499021%
424.169, 72.31036731145403%
417.936, 71.89741360573788%
416.921, 72.57118017822212%
419.294, 72.35383612258205%
417.162, 72.57118017822212%
418.898, 72.41903933927406%
417.343, 72.09302325581395%
425.842, 69.68050423820908%
420.238, 72.26689850032602%
416.424, 72.70158661160617%
415.303, 72.201695283634%
414.627, 72.46250815040209%
415.627, 72.74505542273418%
418.682, 72.7667898282982%
415.757, 72.11475766137796%
417.114, 72.61464898935014%
427.275, 69.63703542708107%
422.582, 71.57139752227776%
425.708, 69.7022386437731%
414.831, 72.33210171701803%
416.733, 72.15822647250599%
418.252, 72.57118017822212%
418.581, 72.63638339491415%
426.342, 69.48489458813302%
431.455, 69.85437948272116%
428.849, 69.52836339926102%
420.529, 72.74505542273418%
421.063, 72.26689850032602%
427.633, 69.72397304933709%
416.611, 72.223429689198%
426.534, 72.13649206694197%
421.460, 70.61508367746143%
423.175, 69.85437948272116%
419.759, 72.50597696153011%
419.220, 72.31036731145403%
413.894, 72.54944577265812%
417.397, 72.26689850032602%
417.828, 72.48424255596609%
417.025, 72.7667898282982%
418.657, 72.5277113670941%
417.237, 73.02760269506628%
416.440, 72.44077374483808%
423.813, 72.02782003912192%
414.262, 72.41903933927406%
425.166, 69.78917626602913%
427.923, 69.59356661595305%
428.883, 69.39795696587699%
415.091, 72.44077374483808%
416.284, 72.33210171701803%
427.955, 71.48445990002173%
416.039, 72.223429689198%
419.974, 72.00608563355793%
422.904, 72.54944577265812%
429.916, 70.09345794392523%
419.637, 72.70158661160617%
418.488, 74.94023038469898%
420.259, 72.13649206694197%
417.709, 72.11475766137796%
426.022, 69.55009780482504%
428.484, 71.50619430558575%
416.332, 72.15822647250599%
417.213, 72.28863290589003%
413.652, 72.44077374483808%
417.255, 72.85372745055423%
421.887, 69.57183221038905%
426.959, 71.63660073896979%
416.274, 72.13649206694197%
431.715, 69.33275374918496%
414.352, 72.31036731145403%
417.265, 72.15822647250599%
415.025, 72.41903933927406%
420.942, 69.39795696587699%
413.686, 73.70136926755053%
418.550, 73.0493371006303%
417.743, 72.89719626168224%
431.327, 72.223429689198%
431.798, 72.09302325581395%
414.867, 73.8969789176266%
416.804, 72.13649206694197%
413.780, 72.39730493371006%
418.271, 72.09302325581395%
414.984, 72.54944577265812%
416.791, 72.04955444468594%
419.134, 72.91893066724626%
417.835, 72.245164094762%
418.692, 73.00586828950229%
412.952, 73.74483807867854%
431.055, 71.85394479460987%
419.826, 72.09302325581395%
422.460, 72.201695283634%
422.019, 72.74505542273418%
423.678, 71.78874157791785%
418.603, 71.96261682242991%
416.101, 72.39730493371006%
414.921, 72.44077374483808%
417.830, 72.02782003912192%
413.493, 72.50597696153011%
417.368, 73.17974353401434%
419.219, 72.15822647250599%
415.077, 72.28863290589003%
415.060, 72.33210171701803%
414.030, 69.81091067159313%
417.935, 72.245164094762%
413.151, 72.72332101717018%
416.751, 72.33210171701803%
415.651, 70.31080199956531%
419.050, 72.89719626168224%
421.634, 70.28906759400131%
421.478, 69.78917626602913%
417.609, 72.201695283634%
418.475, 72.15822647250599%
411.919, 72.83199304499021%
418.904, 72.11475766137796%
419.310, 72.15822647250599%
419.693, 72.13649206694197%
412.684, 73.09280591175832%
414.719, 72.28863290589003%
418.686, 72.13649206694197%
418.876, 73.11454031732232%
418.239, 72.00608563355793%
419.076, 72.223429689198%
416.214, 72.245164094762%
414.620, 72.31036731145403%
416.090, 72.223429689198%
422.795, 69.87611388828515%
422.413, 71.78874157791785%
418.649, 71.87567920017386%
417.328, 72.26689850032602%
417.553, 73.17974353401434%
418.830, 72.15822647250599%
417.100, 72.07128885024994%
417.390, 72.245164094762%
416.703, 72.28863290589003%
420.015, 72.70158661160617%
427.664, 69.57183221038905%
418.477, 72.04955444468594%
416.671, 72.31036731145403%
414.923, 72.33210171701803%
416.705, 72.26689850032602%
417.833, 71.87567920017386%
417.742, 72.33210171701803%
421.223, 71.98435122799391%
417.186, 72.00608563355793%
418.518, 72.15822647250599%
413.848, 72.33210171701803%
421.741, 69.61530102151706%
418.034, 72.11475766137796%
414.969, 72.28863290589003%
416.304, 72.201695283634%
416.172, 72.13649206694197%
417.293, 72.201695283634%
417.054, 72.35383612258205%
415.707, 72.35383612258205%
415.440, 72.26689850032602%
416.833, 72.35383612258205%
418.798, 72.09302325581395%
414.584, 72.37557052814606%
417.961, 72.09302325581395%
415.054, 72.28863290589003%
417.756, 71.96261682242991%
415.774, 72.28863290589003%
414.583, 72.37557052814606%
416.975, 72.09302325581395%
415.674, 72.26689850032602%
433.466, 69.1588785046729%
416.830, 72.28863290589003%
430.211, 75.22277765703109%
416.035, 72.201695283634%
417.121, 70.13692675505325%
413.979, 72.33210171701803%
418.167, 72.11475766137796%
417.078, 72.09302325581395%
421.587, 72.13649206694197%
416.383, 72.28863290589003%
418.042, 72.15822647250599%
418.331, 72.09302325581395%
420.854, 72.11475766137796%
414.399, 72.28863290589003%
417.111, 72.13649206694197%
417.428, 72.07128885024994%
417.827, 72.04955444468594%
415.551, 72.13649206694197%
414.863, 72.41903933927406%
415.859, 72.31036731145403%
416.326, 72.201695283634%
415.503, 72.33210171701803%
413.291, 72.44077374483808%
415.726, 72.201695283634%
415.686, 72.28863290589003%
417.638, 72.17996087806998%
418.844, 72.07128885024994%
417.695, 72.17996087806998%
417.683, 72.31036731145403%
416.768, 72.201695283634%
416.352, 72.07128885024994%
415.603, 72.13649206694197%
416.227, 72.17996087806998%
415.776, 72.33210171701803%
416.279, 72.11475766137796%
417.175, 72.17996087806998%
415.940, 72.37557052814606%
414.585, 72.35383612258205%
416.295, 72.00608563355793%
416.038, 72.44077374483808%
414.814, 72.35383612258205%
416.853, 72.09302325581395%
416.081, 72.26689850032602%
417.469, 72.201695283634%
419.839, 72.09302325581395%
416.000, 72.46250815040209%
413.435, 72.39730493371006%
414.926, 72.28863290589003%
417.081, 72.13649206694197%
415.516, 72.201695283634%
416.799, 73.22321234514236%
417.615, 73.13627472288633%
418.592, 73.13627472288633%
414.714, 72.15822647250599%
416.660, 72.09302325581395%
413.064, 72.5277113670941%
414.874, 72.33210171701803%
414.209, 72.13649206694197%
437.380, 73.70136926755053%
417.351, 72.15822647250599%
442.787, 73.3101499673984%
414.518, 72.35383612258205%
414.809, 72.26689850032602%
420.269, 72.09302325581395%
415.141, 72.17996087806998%
416.761, 72.28863290589003%
416.232, 72.09302325581395%
414.598, 73.20147793957835%
414.547, 72.28863290589003%
416.376, 72.07128885024994%
413.203, 73.50575961747447%
433.167, 74.80982395131494%
414.039, 72.35383612258205%
415.346, 72.09302325581395%
416.123, 73.33188437296239%
415.648, 72.33210171701803%
416.188, 72.04955444468594%
418.188, 71.9408824168659%
415.336, 72.28863290589003%
413.800, 72.223429689198%
416.984, 72.09302325581395%
415.494, 72.26689850032602%
414.715, 73.50575961747447%
412.920, 72.63638339491415%
416.870, 72.201695283634%
417.911, 73.0710715061943%
414.076, 72.26689850032602%
413.811, 72.245164094762%
414.883, 73.48402521191045%
413.804, 72.245164094762%
414.546, 72.26689850032602%
414.333, 72.26689850032602%
416.599, 73.17974353401434%
415.618, 72.33210171701803%
413.100, 72.83199304499021%
413.765, 72.5277113670941%
431.961, 69.33275374918496%
414.559, 72.33210171701803%
418.143, 71.9408824168659%
415.415, 72.31036731145403%
413.480, 72.35383612258205%
419.604, 71.85394479460987%
414.275, 72.28863290589003%
412.525, 72.48424255596609%
420.437, 69.85437948272116%
412.934, 72.44077374483808%
412.909, 72.50597696153011%
414.519, 72.41903933927406%
416.715, 72.201695283634%
416.516, 72.223429689198%
413.110, 72.5277113670941%
421.958, 72.201695283634%
414.330, 72.35383612258205%
413.075, 72.31036731145403%
418.343, 72.04955444468594%
415.294, 72.17996087806998%
414.628, 72.44077374483808%
416.025, 72.04955444468594%
412.052, 72.41903933927406%
415.571, 72.09302325581395%
414.517, 72.33210171701803%
414.974, 72.201695283634%
416.781, 72.15822647250599%
413.844, 72.44077374483808%
414.596, 72.26689850032602%
415.015, 72.46250815040209%
417.643, 71.89741360573788%
415.925, 72.245164094762%
418.184, 71.91914801130189%
414.356, 72.31036731145403%
416.063, 72.26689850032602%
417.263, 72.09302325581395%
415.220, 72.33210171701803%
417.004, 71.98435122799391%
413.065, 72.41903933927406%
416.945, 71.87567920017386%
417.754, 69.91958269941317%
415.926, 72.35383612258205%
419.739, 69.91958269941317%
416.241, 72.31036731145403%
415.360, 72.245164094762%
417.333, 72.04955444468594%
411.919, 74.13605737883069%
414.617, 72.26689850032602%
413.141, 73.39708758965442%
417.405, 72.04955444468594%
416.113, 73.44055640078244%
416.751, 72.09302325581395%
413.136, 72.48424255596609%
416.449, 72.02782003912192%
429.439, 69.68050423820908%
414.640, 72.17996087806998%
413.596, 72.28863290589003%
415.292, 72.44077374483808%
416.763, 72.26689850032602%
414.168, 72.50597696153011%
414.174, 72.41903933927406%
414.400, 72.28863290589003%
414.618, 72.33210171701803%
415.751, 72.15822647250599%
428.976, 69.85437948272116%
414.549, 72.31036731145403%
414.196, 72.245164094762%
416.244, 72.00608563355793%
413.358, 72.37557052814606%
417.655, 72.09302325581395%
414.411, 72.41903933927406%
417.184, 72.17996087806998%
414.356, 72.35383612258205%
417.643, 72.13649206694197%
416.204, 72.13649206694197%
431.787, 72.15822647250599%
415.126, 72.35383612258205%
416.222, 72.00608563355793%
414.545, 72.245164094762%
414.853, 72.201695283634%
415.842, 72.39730493371006%
413.853, 72.35383612258205%
413.431, 72.35383612258205%
414.312, 72.26689850032602%
414.053, 72.44077374483808%
415.066, 72.31036731145403%
416.177, 72.17996087806998%
414.054, 72.46250815040209%
416.504, 71.96261682242991%
413.336, 72.46250815040209%
413.981, 72.33210171701803%
415.741, 72.31036731145403%
414.517, 72.41903933927406%
417.242, 72.04955444468594%

Results for Genetic Algorithm: 
