514.078, 62.00825907411433%
514.075, 62.00825907411433%
514.076, 62.00825907411433%
514.077, 62.00825907411433%
514.076, 62.00825907411433%
514.049, 62.00825907411433%
514.033, 62.00825907411433%
513.787, 62.00825907411433%
513.796, 62.00825907411433%
513.896, 62.00825907411433%
513.800, 62.00825907411433%
513.900, 62.00825907411433%
513.685, 62.00825907411433%
513.685, 62.00825907411433%
513.732, 62.00825907411433%
513.627, 62.00825907411433%
513.627, 62.00825907411433%
513.624, 62.00825907411433%
513.651, 62.00825907411433%
513.624, 62.00825907411433%
513.624, 62.00825907411433%
513.624, 62.00825907411433%
513.208, 62.00825907411433%
513.208, 62.00825907411433%
513.177, 62.00825907411433%
513.177, 62.00825907411433%
513.177, 62.00825907411433%
512.626, 62.02999347967834%
512.626, 62.02999347967834%
512.509, 62.051727885242336%
512.539, 62.051727885242336%
512.509, 62.051727885242336%
512.555, 62.051727885242336%
533.634, 58.16126928928493%
512.084, 62.116931101934355%
512.087, 62.116931101934355%
514.288, 62.07346229080635%
511.670, 62.116931101934355%
511.670, 62.116931101934355%
511.430, 62.116931101934355%
511.427, 62.116931101934355%
511.443, 62.116931101934355%
511.428, 62.116931101934355%
511.428, 62.116931101934355%
511.710, 62.09519669637036%
511.415, 62.116931101934355%
511.415, 62.116931101934355%
516.961, 62.68202564659856%
511.391, 62.116931101934355%
511.395, 62.116931101934355%
511.391, 62.116931101934355%
510.765, 62.16039991306238%
510.593, 62.16039991306238%
510.593, 62.16039991306238%
510.597, 62.16039991306238%
510.592, 62.16039991306238%
510.715, 62.13866550749837%
510.606, 62.16039991306238%
510.591, 62.16039991306238%
510.591, 62.16039991306238%
510.592, 62.16039991306238%
510.591, 62.16039991306238%
510.601, 62.16039991306238%
510.590, 62.16039991306238%
510.599, 62.16039991306238%
510.590, 62.16039991306238%
510.590, 62.16039991306238%
510.687, 62.13866550749837%
510.577, 62.16039991306238%
510.665, 62.13866550749837%
510.577, 62.16039991306238%
510.577, 62.16039991306238%
509.881, 62.16039991306238%
509.881, 62.16039991306238%
509.882, 62.16039991306238%
509.878, 62.16039991306238%
509.878, 62.16039991306238%
510.384, 62.13866550749837%
509.878, 62.16039991306238%
504.253, 63.89915235818301%
504.253, 63.89915235818301%
504.253, 63.89915235818301%
504.253, 63.89915235818301%
504.254, 63.89915235818301%
504.252, 63.89915235818301%
504.252, 63.89915235818301%
504.253, 63.89915235818301%
504.236, 63.89915235818301%
502.536, 63.89915235818301%
502.536, 63.89915235818301%
502.543, 63.89915235818301%
502.537, 63.89915235818301%
502.607, 63.89915235818301%
502.536, 63.89915235818301%
502.536, 63.89915235818301%
502.535, 63.89915235818301%
502.535, 63.89915235818301%
502.149, 63.89915235818301%
502.149, 63.89915235818301%
525.782, 60.63899152358183%
502.149, 63.89915235818301%
502.149, 63.89915235818301%
502.149, 63.89915235818301%
501.537, 63.89915235818301%
501.568, 63.89915235818301%
501.523, 63.89915235818301%
501.523, 63.89915235818301%
501.529, 63.89915235818301%
501.782, 63.89915235818301%
501.523, 63.89915235818301%
501.508, 63.89915235818301%
501.508, 63.89915235818301%
501.441, 63.89915235818301%
501.483, 63.89915235818301%
501.441, 63.89915235818301%
501.441, 63.89915235818301%
501.954, 63.877417952619%
501.441, 63.89915235818301%
501.439, 63.89915235818301%
501.516, 63.89915235818301%
501.439, 63.89915235818301%
501.438, 63.89915235818301%
501.438, 63.89915235818301%
501.481, 63.89915235818301%
501.461, 63.89915235818301%
501.438, 63.89915235818301%
501.438, 63.89915235818301%
500.150, 63.96435557487503%
500.053, 63.96435557487503%
500.017, 63.96435557487503%
499.982, 63.96435557487503%
499.979, 63.96435557487503%
499.959, 63.96435557487503%
499.958, 63.96435557487503%
499.958, 63.96435557487503%
499.958, 63.96435557487503%
499.957, 63.96435557487503%
499.851, 63.96435557487503%
513.933, 57.378830688980656%
499.851, 63.96435557487503%
499.851, 63.96435557487503%
507.018, 63.16018256900674%
499.851, 63.96435557487503%
500.025, 63.96435557487503%
499.851, 63.96435557487503%
499.853, 63.96435557487503%
499.851, 63.96435557487503%
499.852, 63.96435557487503%
499.862, 63.96435557487503%
499.851, 63.96435557487503%
499.851, 63.96435557487503%
499.851, 63.96435557487503%
499.851, 63.96435557487503%
499.848, 63.96435557487503%
499.848, 63.96435557487503%
499.850, 63.96435557487503%
499.811, 63.96435557487503%
499.642, 64.05129319713106%
499.642, 64.05129319713106%
499.642, 64.05129319713106%
499.642, 64.05129319713106%
499.641, 64.05129319713106%
499.786, 64.05129319713106%
499.642, 64.05129319713106%
499.641, 64.05129319713106%
499.641, 64.05129319713106%
500.270, 65.96392088676374%
499.623, 64.02955879156706%
499.623, 64.02955879156706%
500.029, 64.02955879156706%
499.620, 64.02955879156706%
499.620, 64.02955879156706%
499.620, 64.02955879156706%
499.651, 64.02955879156706%
499.625, 64.02955879156706%
499.540, 64.02955879156706%
499.825, 63.81221473592697%
499.520, 64.02955879156706%
499.521, 64.02955879156706%
499.520, 64.02955879156706%
499.513, 64.02955879156706%
499.513, 64.02955879156706%
499.513, 64.02955879156706%
499.513, 64.02955879156706%
499.513, 64.02955879156706%
499.513, 64.02955879156706%
499.512, 64.02955879156706%
499.512, 64.02955879156706%
499.534, 64.02955879156706%
499.484, 64.02955879156706%
512.623, 61.269289284938054%
499.476, 64.02955879156706%
499.492, 64.02955879156706%
499.539, 64.00782438600304%
499.305, 64.02955879156706%
499.293, 64.02955879156706%
499.294, 64.02955879156706%
499.293, 64.02955879156706%
499.293, 64.02955879156706%
499.454, 64.00782438600304%
499.286, 64.02955879156706%
499.245, 64.05129319713106%
499.245, 64.05129319713106%
499.245, 64.05129319713106%
499.245, 64.05129319713106%
499.237, 64.05129319713106%
499.237, 64.05129319713106%
499.237, 64.05129319713106%
499.213, 64.05129319713106%
499.213, 64.05129319713106%
499.113, 64.07302760269506%
499.353, 64.07302760269506%
499.100, 64.07302760269506%
499.100, 64.07302760269506%
499.000, 64.07302760269506%
498.883, 64.07302760269506%
525.123, 61.703977396218214%
498.954, 64.07302760269506%
503.890, 64.37730928059118%
498.877, 64.07302760269506%
498.866, 64.07302760269506%
498.709, 64.09476200825908%
498.686, 64.09476200825908%
498.833, 64.07302760269506%
498.684, 64.09476200825908%
498.808, 64.09476200825908%
498.705, 64.07302760269506%
498.684, 64.09476200825908%
498.602, 64.09476200825908%
498.602, 64.09476200825908%
498.602, 64.09476200825908%
498.612, 64.09476200825908%
498.602, 64.09476200825908%
499.905, 63.85568354705499%
499.362, 64.09476200825908%
498.524, 64.09476200825908%
498.524, 64.09476200825908%
498.101, 64.09476200825908%
498.095, 64.20343403607912%
498.419, 64.20343403607912%
498.095, 64.20343403607912%
498.492, 64.20343403607912%
498.095, 64.20343403607912%
498.095, 64.20343403607912%
498.077, 64.20343403607912%
498.078, 64.20343403607912%
498.738, 64.11649641382307%
498.077, 64.20343403607912%
498.077, 64.20343403607912%
498.077, 64.20343403607912%
498.040, 64.20343403607912%
500.112, 64.22516844164312%
498.040, 64.20343403607912%
498.028, 64.20343403607912%
497.919, 64.20343403607912%
497.919, 64.20343403607912%
497.813, 64.20343403607912%
497.709, 64.22516844164312%
497.709, 64.22516844164312%
497.573, 64.22516844164312%
497.573, 64.22516844164312%
497.573, 64.22516844164312%
497.807, 64.13823081938709%
497.534, 64.22516844164312%
497.535, 64.22516844164312%
497.552, 64.22516844164312%
497.594, 64.22516844164312%
497.534, 64.22516844164312%
497.517, 64.22516844164312%
497.465, 64.22516844164312%
497.463, 64.22516844164312%
497.463, 64.22516844164312%
497.309, 64.22516844164312%
496.159, 64.20343403607912%
496.159, 64.20343403607912%
496.839, 64.22516844164312%
496.159, 64.20343403607912%
496.159, 64.20343403607912%
495.982, 64.24690284720714%
495.982, 64.24690284720714%
496.502, 64.13823081938709%
495.992, 64.24690284720714%
495.988, 64.24690284720714%
495.970, 64.24690284720714%
495.973, 64.24690284720714%
495.962, 64.24690284720714%
496.217, 64.22516844164312%
495.297, 64.24690284720714%
495.297, 64.24690284720714%
495.297, 64.24690284720714%
495.297, 64.24690284720714%
495.297, 64.24690284720714%
495.299, 64.24690284720714%
495.295, 64.24690284720714%
495.208, 64.24690284720714%
495.209, 64.24690284720714%
494.681, 64.29037165833515%
494.681, 64.29037165833515%
494.723, 64.29037165833515%
494.682, 64.29037165833515%
494.681, 64.29037165833515%
494.681, 64.29037165833515%
494.682, 64.29037165833515%
494.681, 64.29037165833515%
492.376, 64.00782438600304%
492.375, 64.00782438600304%
493.418, 64.00782438600304%
492.365, 64.00782438600304%
492.332, 64.00782438600304%
492.332, 64.00782438600304%
492.479, 64.00782438600304%
492.312, 64.00782438600304%
492.354, 63.98608998043903%
521.561, 57.68311236687676%
492.325, 64.00782438600304%
492.297, 64.00782438600304%
492.318, 64.02955879156706%
492.297, 64.00782438600304%
492.297, 64.00782438600304%
492.294, 64.02955879156706%
492.294, 64.02955879156706%
492.284, 64.02955879156706%
492.283, 64.02955879156706%
492.283, 64.02955879156706%
492.729, 63.72527711367094%
494.645, 63.79048033036297%
492.349, 64.02955879156706%
508.351, 63.70354270810693%
492.245, 64.02955879156706%
488.755, 64.31210606389915%
488.807, 64.31210606389915%
488.756, 64.31210606389915%
488.755, 64.31210606389915%
488.754, 64.31210606389915%
488.754, 64.31210606389915%
488.754, 64.31210606389915%
488.754, 64.31210606389915%
488.856, 64.31210606389915%
488.702, 64.31210606389915%
488.702, 64.31210606389915%
488.708, 64.31210606389915%
488.678, 64.33384046946315%
488.678, 64.33384046946315%
488.671, 64.33384046946315%
488.670, 64.33384046946315%
488.672, 64.33384046946315%
488.670, 64.33384046946315%
487.950, 64.33384046946315%
487.950, 64.33384046946315%
487.954, 64.33384046946315%
487.950, 64.33384046946315%
487.955, 64.33384046946315%
487.950, 64.33384046946315%
487.957, 64.31210606389915%
487.950, 64.33384046946315%
487.950, 64.33384046946315%
487.951, 64.33384046946315%
487.950, 64.33384046946315%
487.950, 64.33384046946315%
489.296, 64.18169963051511%
488.019, 64.33384046946315%
487.940, 64.33384046946315%
487.940, 64.33384046946315%
487.938, 64.33384046946315%
487.937, 64.33384046946315%
487.937, 64.33384046946315%
487.937, 64.33384046946315%
487.911, 64.33384046946315%
487.920, 64.33384046946315%
487.907, 64.33384046946315%
488.501, 63.877417952619%
487.907, 64.33384046946315%
487.907, 64.33384046946315%
487.197, 64.33384046946315%
487.172, 64.33384046946315%
487.172, 64.33384046946315%
487.163, 64.33384046946315%
487.163, 64.33384046946315%
487.163, 64.33384046946315%
487.265, 64.33384046946315%
487.106, 64.33384046946315%
487.106, 64.33384046946315%
487.042, 64.33384046946315%
487.043, 64.33384046946315%
487.059, 64.33384046946315%
487.040, 64.33384046946315%
487.040, 64.33384046946315%
487.040, 64.33384046946315%
487.040, 64.33384046946315%
487.021, 64.33384046946315%
486.992, 64.33384046946315%
486.992, 64.33384046946315%
486.992, 64.33384046946315%
486.992, 64.33384046946315%
486.992, 64.33384046946315%
487.000, 64.33384046946315%
486.988, 64.35557487502717%
486.985, 64.35557487502717%
487.027, 64.35557487502717%
487.299, 64.35557487502717%
486.763, 64.33384046946315%
486.747, 64.33384046946315%
486.747, 64.33384046946315%
486.822, 64.33384046946315%
486.787, 64.33384046946315%
486.751, 64.33384046946315%
486.757, 64.35557487502717%
486.747, 64.33384046946315%
486.484, 64.37730928059118%
486.484, 64.37730928059118%
486.484, 64.37730928059118%
486.566, 64.33384046946315%
486.484, 64.37730928059118%
486.487, 64.37730928059118%
486.346, 64.37730928059118%
486.346, 64.37730928059118%
486.294, 64.37730928059118%
486.201, 64.37730928059118%
486.236, 64.37730928059118%
486.201, 64.37730928059118%
486.221, 64.37730928059118%
486.201, 64.37730928059118%
486.112, 64.37730928059118%
486.043, 64.37730928059118%
486.043, 64.37730928059118%
486.043, 64.37730928059118%
486.043, 64.37730928059118%
486.042, 64.37730928059118%
485.910, 64.39904368615518%
485.910, 64.39904368615518%
485.910, 64.39904368615518%
485.910, 64.39904368615518%
485.910, 64.39904368615518%
485.909, 64.39904368615518%
485.910, 64.39904368615518%
485.910, 64.39904368615518%
485.908, 64.39904368615518%
485.908, 64.39904368615518%
485.908, 64.39904368615518%
485.963, 64.39904368615518%
485.927, 64.39904368615518%
486.309, 64.33384046946315%
485.746, 64.35557487502717%
485.747, 64.35557487502717%
485.547, 64.35557487502717%
485.040, 64.4425124972832%
485.040, 64.4425124972832%
485.057, 64.42077809171919%
485.040, 64.4425124972832%
485.040, 64.4425124972832%
485.065, 64.42077809171919%
485.040, 64.4425124972832%
485.376, 64.4425124972832%
485.092, 64.4425124972832%
484.995, 64.4425124972832%
484.995, 64.4425124972832%
484.990, 64.4425124972832%
484.986, 64.4425124972832%
484.987, 64.4425124972832%
484.986, 64.4425124972832%
484.986, 64.4425124972832%
484.986, 64.4425124972832%
484.986, 64.4425124972832%
484.986, 64.4425124972832%
484.986, 64.4425124972832%
484.972, 64.4425124972832%
484.978, 64.4425124972832%
485.148, 64.4425124972832%
484.972, 64.4425124972832%
485.006, 64.4425124972832%
484.970, 64.4425124972832%
484.977, 64.4425124972832%
484.971, 64.4425124972832%
484.971, 64.4425124972832%
484.970, 64.4425124972832%
484.970, 64.4425124972832%
484.940, 64.4425124972832%
484.958, 64.4425124972832%
484.939, 64.4425124972832%
484.939, 64.4425124972832%
484.939, 64.42077809171919%
484.939, 64.4425124972832%
484.939, 64.4425124972832%
484.938, 64.4425124972832%
484.938, 64.4425124972832%
484.938, 64.4425124972832%
484.943, 64.4425124972832%
484.829, 64.50771571397522%
484.829, 64.50771571397522%
484.824, 64.50771571397522%
484.824, 64.50771571397522%
484.824, 64.50771571397522%
484.824, 64.50771571397522%
484.826, 64.50771571397522%
485.151, 64.4425124972832%
484.719, 64.55118452510324%
484.719, 64.55118452510324%
484.745, 64.55118452510324%
484.719, 64.55118452510324%
484.719, 64.55118452510324%
484.727, 64.55118452510324%
484.720, 64.55118452510324%
484.719, 64.55118452510324%
484.719, 64.55118452510324%
484.719, 64.55118452510324%
484.719, 64.55118452510324%
484.719, 64.55118452510324%
483.825, 64.59465333623126%
483.801, 64.57291893066724%
483.801, 64.57291893066724%
483.853, 64.57291893066724%
483.797, 64.57291893066724%
483.797, 64.57291893066724%
483.979, 64.50771571397522%
483.797, 64.57291893066724%
483.797, 64.57291893066724%
479.787, 64.85546620299935%
479.787, 64.85546620299935%
479.787, 64.85546620299935%
479.787, 64.85546620299935%
479.787, 64.85546620299935%
479.708, 64.85546620299935%
479.600, 64.87720060856336%
480.367, 64.68159095848729%
479.607, 64.87720060856336%
479.600, 64.87720060856336%
479.600, 64.87720060856336%
479.600, 64.87720060856336%
479.627, 64.87720060856336%
479.606, 64.87720060856336%
479.489, 67.35492284286025%
479.489, 67.35492284286025%
479.489, 67.35492284286025%
479.481, 67.35492284286025%
479.481, 67.35492284286025%
479.447, 67.35492284286025%
479.428, 67.35492284286025%
479.428, 67.35492284286025%
479.428, 67.35492284286025%
479.428, 67.35492284286025%
479.428, 67.35492284286025%
479.724, 67.26798522060422%
479.525, 67.33318843729624%
479.517, 67.31145403173223%
479.344, 67.37665724842425%
478.530, 67.35492284286025%
478.530, 67.35492284286025%
478.530, 67.35492284286025%
478.461, 67.35492284286025%
478.351, 67.35492284286025%
478.351, 67.35492284286025%
478.321, 67.35492284286025%
478.645, 67.37665724842425%
478.255, 67.37665724842425%
478.255, 67.37665724842425%
478.455, 67.35492284286025%
478.208, 67.37665724842425%
478.208, 67.37665724842425%
478.207, 67.37665724842425%
478.207, 67.37665724842425%
478.207, 67.37665724842425%
478.209, 67.37665724842425%
478.207, 67.37665724842425%
478.207, 67.37665724842425%
478.207, 67.37665724842425%
478.212, 67.37665724842425%
478.207, 67.37665724842425%
503.058, 60.09563138448163%
478.207, 67.37665724842425%
478.205, 67.37665724842425%
478.009, 67.42012605955227%
478.010, 67.42012605955227%
489.464, 66.44207780917192%
478.009, 67.42012605955227%
478.009, 67.42012605955227%
478.000, 67.42012605955227%
477.977, 67.39839165398827%
477.982, 67.39839165398827%
477.977, 67.39839165398827%
478.058, 67.37665724842425%
477.977, 67.39839165398827%
477.977, 67.39839165398827%
477.977, 67.39839165398827%
477.972, 67.39839165398827%
477.972, 67.39839165398827%
477.972, 67.39839165398827%
478.165, 67.39839165398827%
477.971, 67.39839165398827%
477.599, 67.39839165398827%
477.290, 67.42012605955227%
477.293, 67.42012605955227%
479.929, 66.33340578135189%
476.166, 67.39839165398827%
476.166, 67.39839165398827%
476.165, 67.39839165398827%
476.165, 67.39839165398827%
476.165, 67.39839165398827%
476.168, 67.39839165398827%
476.162, 67.39839165398827%
476.162, 67.39839165398827%
476.162, 67.39839165398827%
476.162, 67.39839165398827%
476.182, 67.37665724842425%
476.192, 67.39839165398827%
476.141, 67.42012605955227%
476.166, 67.42012605955227%
475.520, 67.4853292762443%
475.575, 67.4853292762443%
475.520, 67.4853292762443%
475.485, 67.4853292762443%
475.563, 67.61573570962834%
475.486, 67.4853292762443%
475.405, 67.55053249293633%
475.405, 67.55053249293633%
476.004, 67.55053249293633%
475.405, 67.55053249293633%
475.405, 67.55053249293633%
475.405, 67.55053249293633%
475.405, 67.55053249293633%
475.405, 67.55053249293633%
475.405, 67.55053249293633%
480.559, 66.59421864811998%
475.405, 67.55053249293633%
475.399, 67.55053249293633%
475.399, 67.55053249293633%
475.787, 67.52879808737231%
475.415, 67.55053249293633%
476.232, 67.52879808737231%
475.397, 67.55053249293633%
475.407, 67.55053249293633%
475.395, 67.55053249293633%
475.395, 67.55053249293633%
475.341, 67.55053249293633%
474.834, 67.63747011519234%
474.834, 67.63747011519234%
474.834, 67.63747011519234%
474.838, 67.63747011519234%
474.837, 67.63747011519234%
475.129, 67.61573570962834%
474.834, 67.63747011519234%
474.834, 67.63747011519234%
474.832, 67.63747011519234%
