686.202, 58.574222995001094%
686.206, 58.574222995001094%
686.294, 58.574222995001094%
686.202, 58.574222995001094%
685.942, 58.59595740056509%
685.943, 58.59595740056509%
685.942, 58.59595740056509%
686.321, 58.59595740056509%
685.947, 58.59595740056509%
685.952, 58.59595740056509%
685.944, 58.59595740056509%
686.337, 58.574222995001094%
685.971, 58.59595740056509%
685.942, 58.59595740056509%
685.942, 58.59595740056509%
685.942, 58.59595740056509%
685.946, 58.59595740056509%
686.430, 58.59595740056509%
686.015, 58.59595740056509%
685.982, 58.59595740056509%
685.943, 58.59595740056509%
686.061, 58.59595740056509%
688.720, 58.59595740056509%
685.942, 58.59595740056509%
685.947, 58.59595740056509%
685.942, 58.59595740056509%
685.942, 58.59595740056509%
685.942, 58.59595740056509%
685.965, 58.59595740056509%
685.940, 58.59595740056509%
684.717, 58.63942621169311%
684.717, 58.63942621169311%
684.751, 58.63942621169311%
684.717, 58.63942621169311%
684.717, 58.63942621169311%
709.043, 60.378178656813745%
684.714, 58.63942621169311%
684.736, 58.63942621169311%
684.714, 58.63942621169311%
684.696, 58.63942621169311%
684.696, 58.63942621169311%
684.699, 58.63942621169311%
684.670, 58.63942621169311%
684.657, 58.63942621169311%
686.494, 58.53075418387307%
684.727, 58.63942621169311%
684.666, 58.63942621169311%
684.657, 58.63942621169311%
684.659, 58.63942621169311%
684.644, 58.63942621169311%
685.196, 58.63942621169311%
684.644, 58.63942621169311%
684.644, 58.63942621169311%
684.386, 58.68289502282112%
684.386, 58.68289502282112%
684.356, 58.68289502282112%
684.356, 58.68289502282112%
684.356, 58.68289502282112%
684.356, 58.68289502282112%
684.356, 58.68289502282112%
684.369, 58.68289502282112%
684.013, 58.68289502282112%
684.013, 58.68289502282112%
684.020, 58.68289502282112%
684.014, 58.68289502282112%
684.013, 58.68289502282112%
684.013, 58.68289502282112%
684.012, 58.68289502282112%
683.971, 58.68289502282112%
683.972, 58.68289502282112%
683.973, 58.68289502282112%
683.971, 58.68289502282112%
683.971, 58.68289502282112%
683.892, 58.68289502282112%
683.710, 58.68289502282112%
683.710, 58.68289502282112%
683.710, 58.68289502282112%
683.710, 58.68289502282112%
683.710, 58.68289502282112%
683.710, 58.68289502282112%
683.704, 58.68289502282112%
683.848, 58.68289502282112%
683.702, 58.68289502282112%
683.702, 58.68289502282112%
683.745, 58.68289502282112%
683.699, 58.68289502282112%
683.699, 58.68289502282112%
693.514, 60.312975440121704%
683.699, 58.68289502282112%
683.700, 58.68289502282112%
683.724, 58.68289502282112%
683.691, 58.68289502282112%
683.691, 58.68289502282112%
683.684, 58.68289502282112%
683.684, 58.68289502282112%
683.663, 58.68289502282112%
683.663, 58.68289502282112%
683.663, 58.68289502282112%
683.692, 58.68289502282112%
683.663, 58.68289502282112%
683.710, 58.68289502282112%
683.663, 58.68289502282112%
683.677, 58.68289502282112%
683.663, 58.68289502282112%
683.663, 58.68289502282112%
683.653, 58.68289502282112%
683.677, 58.68289502282112%
683.635, 58.68289502282112%
683.635, 58.68289502282112%
684.252, 58.63942621169311%
696.435, 58.50901977830907%
683.635, 58.68289502282112%
683.641, 58.68289502282112%
683.837, 58.68289502282112%
683.636, 58.68289502282112%
683.635, 58.68289502282112%
683.565, 58.70462942838513%
683.565, 58.70462942838513%
683.565, 58.70462942838513%
683.565, 58.70462942838513%
683.565, 58.70462942838513%
683.551, 58.70462942838513%
683.527, 58.70462942838513%
683.527, 58.70462942838513%
683.530, 58.70462942838513%
683.527, 58.70462942838513%
683.528, 58.70462942838513%
683.527, 58.70462942838513%
683.532, 58.70462942838513%
684.253, 58.66116061725711%
683.527, 58.70462942838513%
683.527, 58.70462942838513%
683.527, 58.70462942838513%
683.527, 58.70462942838513%
683.527, 58.70462942838513%
683.527, 58.70462942838513%
683.525, 58.70462942838513%
683.525, 58.70462942838513%
683.525, 58.70462942838513%
683.534, 58.70462942838513%
720.215, 60.39991306237774%
683.524, 58.70462942838513%
683.556, 58.70462942838513%
683.524, 58.70462942838513%
683.524, 58.70462942838513%
683.524, 58.70462942838513%
683.524, 58.70462942838513%
683.530, 58.70462942838513%
683.524, 58.70462942838513%
683.480, 58.70462942838513%
683.472, 58.70462942838513%
683.472, 58.70462942838513%
683.454, 58.70462942838513%
683.454, 58.70462942838513%
683.700, 58.70462942838513%
683.430, 58.70462942838513%
683.441, 58.70462942838513%
683.715, 58.726363833949144%
683.430, 58.70462942838513%
683.430, 58.70462942838513%
683.431, 58.70462942838513%
568.140, 57.965659639208866%
568.140, 57.965659639208866%
568.140, 57.965659639208866%
568.147, 57.965659639208866%
568.275, 58.03086285590089%
568.137, 57.965659639208866%
568.112, 57.965659639208866%
568.113, 57.965659639208866%
568.112, 57.965659639208866%
568.115, 57.965659639208866%
686.640, 58.53075418387307%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.112, 57.965659639208866%
568.183, 57.943925233644855%
568.115, 57.965659639208866%
567.774, 57.965659639208866%
567.774, 57.965659639208866%
567.758, 57.965659639208866%
567.758, 57.965659639208866%
567.758, 57.965659639208866%
567.758, 57.965659639208866%
567.787, 57.965659639208866%
567.763, 57.965659639208866%
567.759, 57.965659639208866%
567.759, 57.965659639208866%
567.758, 57.965659639208866%
567.757, 57.965659639208866%
567.757, 57.965659639208866%
567.757, 57.965659639208866%
567.767, 57.965659639208866%
567.758, 57.965659639208866%
567.758, 57.965659639208866%
567.757, 57.965659639208866%
567.681, 57.965659639208866%
567.672, 57.965659639208866%
567.686, 57.965659639208866%
567.672, 57.965659639208866%
567.772, 57.965659639208866%
567.672, 57.965659639208866%
567.677, 57.965659639208866%
567.672, 57.965659639208866%
567.670, 57.965659639208866%
567.670, 57.965659639208866%
567.638, 57.965659639208866%
567.637, 57.965659639208866%
567.637, 57.965659639208866%
567.629, 57.965659639208866%
567.628, 57.965659639208866%
567.628, 57.965659639208866%
567.628, 57.965659639208866%
567.616, 57.965659639208866%
567.616, 57.965659639208866%
567.617, 57.965659639208866%
566.417, 58.09606607259291%
566.417, 58.09606607259291%
566.417, 58.09606607259291%
566.413, 58.09606607259291%
567.435, 58.09606607259291%
566.420, 58.09606607259291%
566.412, 58.09606607259291%
566.413, 58.09606607259291%
566.412, 58.09606607259291%
566.644, 58.09606607259291%
566.224, 58.09606607259291%
566.224, 58.09606607259291%
566.034, 58.09606607259291%
566.034, 58.09606607259291%
566.034, 58.09606607259291%
566.081, 58.09606607259291%
566.034, 58.09606607259291%
566.034, 58.09606607259291%
566.026, 58.09606607259291%
566.028, 58.09606607259291%
566.026, 58.09606607259291%
566.026, 58.09606607259291%
565.829, 58.09606607259291%
565.825, 58.09606607259291%
565.825, 58.09606607259291%
565.808, 58.09606607259291%
565.804, 58.09606607259291%
565.784, 58.09606607259291%
565.784, 58.09606607259291%
565.782, 58.09606607259291%
565.782, 58.09606607259291%
565.914, 58.074331667028915%
565.782, 58.09606607259291%
565.780, 58.09606607259291%
565.821, 58.09606607259291%
565.778, 58.09606607259291%
563.442, 59.76961530102152%
563.443, 59.76961530102152%
563.442, 59.76961530102152%
560.878, 59.98695935666159%
561.039, 59.98695935666159%
560.996, 59.98695935666159%
560.878, 59.98695935666159%
560.878, 59.98695935666159%
560.878, 59.98695935666159%
560.889, 59.98695935666159%
561.366, 59.98695935666159%
560.981, 59.98695935666159%
560.878, 59.98695935666159%
560.889, 59.98695935666159%
560.878, 59.98695935666159%
560.873, 59.98695935666159%
560.874, 59.98695935666159%
560.873, 59.98695935666159%
560.873, 59.98695935666159%
560.382, 59.98695935666159%
560.382, 59.98695935666159%
560.623, 59.98695935666159%
527.129, 60.247772223429685%
545.752, 59.61747446207346%
527.130, 60.247772223429685%
527.126, 60.247772223429685%
527.126, 60.247772223429685%
527.126, 60.247772223429685%
527.126, 60.247772223429685%
527.122, 60.247772223429685%
527.116, 60.247772223429685%
527.095, 60.247772223429685%
527.095, 60.247772223429685%
527.094, 60.247772223429685%
527.161, 60.247772223429685%
527.094, 60.247772223429685%
527.093, 60.247772223429685%
527.115, 60.247772223429685%
527.093, 60.247772223429685%
527.093, 60.247772223429685%
527.093, 60.247772223429685%
527.093, 60.247772223429685%
527.221, 60.247772223429685%
527.291, 60.247772223429685%
527.046, 60.269506628993696%
527.046, 60.269506628993696%
527.046, 60.269506628993696%
526.588, 60.33470984568572%
526.587, 60.33470984568572%
526.587, 60.33470984568572%
526.587, 60.33470984568572%
526.556, 60.33470984568572%
526.556, 60.33470984568572%
526.577, 60.33470984568572%
526.591, 60.33470984568572%
526.562, 60.33470984568572%
526.581, 60.33470984568572%
526.552, 60.33470984568572%
526.926, 60.33470984568572%
526.552, 60.33470984568572%
526.543, 60.33470984568572%
526.543, 60.33470984568572%
526.556, 60.33470984568572%
526.552, 60.33470984568572%
526.543, 60.33470984568572%
526.509, 60.33470984568572%
526.515, 60.33470984568572%
526.211, 60.42164746794175%
526.377, 60.42164746794175%
528.307, 60.378178656813745%
526.291, 60.378178656813745%
526.212, 60.42164746794175%
526.377, 60.39991306237774%
526.212, 60.42164746794175%
526.166, 60.42164746794175%
526.135, 60.42164746794175%
526.135, 60.42164746794175%
526.135, 60.42164746794175%
526.135, 60.42164746794175%
526.146, 60.42164746794175%
526.135, 60.42164746794175%
526.135, 60.42164746794175%
526.151, 60.42164746794175%
526.135, 60.42164746794175%
526.134, 60.42164746794175%
526.134, 60.42164746794175%
526.134, 60.42164746794175%
526.102, 60.42164746794175%
526.113, 60.42164746794175%
526.095, 60.42164746794175%
526.093, 60.42164746794175%
524.942, 60.16083460117366%
524.942, 60.16083460117366%
524.942, 60.16083460117366%
524.918, 60.16083460117366%
524.918, 60.16083460117366%
524.915, 60.16083460117366%
524.917, 60.16083460117366%
524.923, 60.16083460117366%
524.917, 60.16083460117366%
524.914, 60.16083460117366%
524.858, 60.16083460117366%
524.858, 60.16083460117366%
524.869, 60.16083460117366%
524.850, 60.16083460117366%
524.850, 60.16083460117366%
524.850, 60.16083460117366%
524.824, 60.182569006737666%
524.478, 60.22603781786569%
524.477, 60.22603781786569%
524.477, 60.22603781786569%
524.301, 60.22603781786569%
524.300, 60.22603781786569%
524.314, 60.22603781786569%
524.300, 60.22603781786569%
524.300, 60.22603781786569%
524.329, 60.22603781786569%
524.300, 60.22603781786569%
524.300, 60.22603781786569%
524.304, 60.22603781786569%
524.340, 60.22603781786569%
524.300, 60.22603781786569%
524.300, 60.22603781786569%
524.290, 60.22603781786569%
524.370, 60.22603781786569%
524.290, 60.22603781786569%
524.290, 60.22603781786569%
524.598, 60.247772223429685%
524.290, 60.22603781786569%
524.290, 60.22603781786569%
524.290, 60.22603781786569%
524.234, 60.22603781786569%
524.234, 60.22603781786569%
524.234, 60.22603781786569%
524.235, 60.22603781786569%
524.234, 60.22603781786569%
524.234, 60.22603781786569%
524.234, 60.22603781786569%
524.234, 60.22603781786569%
524.234, 60.22603781786569%
524.228, 60.22603781786569%
524.228, 60.22603781786569%
524.235, 60.22603781786569%
524.228, 60.22603781786569%
524.228, 60.22603781786569%
524.239, 60.22603781786569%
524.244, 60.22603781786569%
524.228, 60.22603781786569%
525.529, 60.22603781786569%
524.228, 60.22603781786569%
524.228, 60.22603781786569%
524.376, 60.22603781786569%
524.228, 60.22603781786569%
524.230, 60.22603781786569%
524.230, 60.22603781786569%
524.221, 60.22603781786569%
524.217, 60.22603781786569%
524.217, 60.22603781786569%
524.057, 60.247772223429685%
524.057, 60.247772223429685%
524.354, 60.16083460117366%
524.075, 60.247772223429685%
524.055, 60.247772223429685%
524.766, 60.20430341230168%
524.059, 60.247772223429685%
524.050, 60.247772223429685%
524.048, 60.247772223429685%
524.048, 60.247772223429685%
524.000, 60.269506628993696%
529.547, 60.269506628993696%
524.000, 60.269506628993696%
524.000, 60.269506628993696%
524.000, 60.269506628993696%
524.002, 60.269506628993696%
523.991, 60.269506628993696%
523.991, 60.269506628993696%
523.984, 60.269506628993696%
523.983, 60.269506628993696%
523.983, 60.269506628993696%
523.983, 60.269506628993696%
523.983, 60.269506628993696%
523.975, 60.269506628993696%
523.975, 60.269506628993696%
523.975, 60.269506628993696%
521.266, 60.29124103455771%
521.266, 60.29124103455771%
521.266, 60.29124103455771%
521.271, 60.29124103455771%
521.265, 60.29124103455771%
521.261, 60.29124103455771%
521.310, 60.29124103455771%
521.258, 60.29124103455771%
521.253, 60.29124103455771%
521.263, 60.29124103455771%
521.252, 60.29124103455771%
521.237, 60.29124103455771%
521.237, 60.29124103455771%
521.237, 60.29124103455771%
521.225, 60.29124103455771%
521.225, 60.29124103455771%
521.225, 60.29124103455771%
521.222, 60.29124103455771%
521.220, 60.29124103455771%
521.045, 60.312975440121704%
521.040, 60.312975440121704%
512.300, 60.35644425124973%
512.300, 60.35644425124973%
512.298, 60.35644425124973%
512.300, 60.35644425124973%
512.298, 60.35644425124973%
512.308, 60.35644425124973%
512.294, 60.35644425124973%
512.245, 60.35644425124973%
512.245, 60.35644425124973%
512.153, 60.35644425124973%
512.412, 60.33470984568572%
512.173, 60.35644425124973%
512.153, 60.35644425124973%
512.182, 60.35644425124973%
512.153, 60.35644425124973%
512.154, 60.35644425124973%
512.160, 60.35644425124973%
512.153, 60.35644425124973%
512.125, 60.35644425124973%
512.127, 60.35644425124973%
512.125, 60.35644425124973%
512.125, 60.35644425124973%
512.125, 60.35644425124973%
512.131, 60.35644425124973%
512.032, 60.35644425124973%
512.032, 60.35644425124973%
512.032, 60.35644425124973%
512.107, 60.35644425124973%
512.010, 60.35644425124973%
512.010, 60.35644425124973%
512.066, 60.35644425124973%
512.085, 60.35644425124973%
512.010, 60.35644425124973%
512.010, 60.35644425124973%
512.132, 60.312975440121704%
512.002, 60.35644425124973%
521.996, 63.98608998043903%
511.999, 60.35644425124973%
512.157, 60.35644425124973%
511.999, 60.35644425124973%
511.999, 60.35644425124973%
511.999, 60.35644425124973%
511.999, 60.35644425124973%
509.572, 60.35644425124973%
509.568, 60.35644425124973%
509.569, 60.35644425124973%
509.578, 60.35644425124973%
509.563, 60.35644425124973%
509.719, 60.35644425124973%
509.565, 60.35644425124973%
533.519, 60.53031949576179%
509.599, 60.35644425124973%
509.540, 60.35644425124973%
509.542, 60.35644425124973%
509.540, 60.35644425124973%
509.541, 60.35644425124973%
511.116, 60.22603781786569%
509.540, 60.35644425124973%
509.540, 60.35644425124973%
509.540, 60.35644425124973%
509.524, 60.35644425124973%
509.524, 60.35644425124973%
509.522, 60.35644425124973%
509.522, 60.35644425124973%
509.559, 60.35644425124973%
509.522, 60.35644425124973%
509.451, 60.35644425124973%
509.451, 60.35644425124973%
509.431, 60.35644425124973%
509.431, 60.35644425124973%
509.709, 60.312975440121704%
509.395, 60.35644425124973%
509.360, 60.35644425124973%
509.360, 60.35644425124973%
509.360, 60.35644425124973%
509.201, 60.378178656813745%
509.201, 60.378178656813745%
509.201, 60.378178656813745%
509.152, 60.443381873505764%
509.152, 60.443381873505764%
509.152, 60.443381873505764%
509.126, 60.443381873505764%
509.126, 60.443381873505764%
509.126, 60.443381873505764%
509.109, 60.443381873505764%
509.107, 60.443381873505764%
522.482, 60.59552271245382%
509.306, 60.443381873505764%
509.132, 60.443381873505764%
509.107, 60.443381873505764%
509.744, 60.35644425124973%
509.107, 60.443381873505764%
509.107, 60.443381873505764%
509.107, 60.443381873505764%
509.550, 60.443381873505764%
509.107, 60.443381873505764%
509.107, 60.443381873505764%
509.107, 60.443381873505764%
509.107, 60.443381873505764%
509.111, 60.443381873505764%
509.107, 60.443381873505764%
509.107, 60.443381873505764%
509.096, 60.443381873505764%
508.980, 60.443381873505764%
509.126, 60.35644425124973%
508.980, 60.443381873505764%
508.983, 60.443381873505764%
509.046, 60.443381873505764%
508.980, 60.443381873505764%
508.988, 60.443381873505764%
508.323, 60.42164746794175%
508.440, 60.39991306237774%
508.354, 60.42164746794175%
508.323, 60.42164746794175%
508.331, 60.42164746794175%
508.360, 60.42164746794175%
508.319, 60.42164746794175%
508.319, 60.42164746794175%
521.491, 60.57378830688981%
508.319, 60.42164746794175%
508.319, 60.42164746794175%
508.335, 60.42164746794175%
508.319, 60.42164746794175%
508.319, 60.42164746794175%
508.306, 60.42164746794175%
508.304, 60.42164746794175%
508.316, 60.42164746794175%
508.381, 60.48685068463377%
508.304, 60.42164746794175%
508.303, 60.42164746794175%
508.303, 60.42164746794175%
508.303, 60.42164746794175%
508.303, 60.42164746794175%
508.261, 60.42164746794175%
508.261, 60.42164746794175%
512.771, 60.22603781786569%
508.262, 60.42164746794175%
503.369, 60.378178656813745%
503.369, 60.378178656813745%
503.378, 60.378178656813745%
503.270, 60.378178656813745%
559.462, 60.46511627906976%
503.334, 60.378178656813745%
503.270, 60.378178656813745%
503.270, 60.378178656813745%
503.270, 60.378178656813745%
503.270, 60.378178656813745%
503.188, 60.378178656813745%
503.188, 60.378178656813745%
503.188, 60.378178656813745%
503.189, 60.378178656813745%
503.409, 60.35644425124973%
503.191, 60.378178656813745%
