578.675, 59.400130406433384%
578.672, 59.400130406433384%
578.609, 59.421864811997395%
577.965, 59.400130406433384%
577.595, 59.508802434253425%
577.596, 59.508802434253425%
577.595, 59.508802434253425%
577.598, 59.508802434253425%
577.540, 59.53053683981743%
577.548, 59.53053683981743%
577.502, 59.508802434253425%
577.503, 59.508802434253425%
577.516, 59.508802434253425%
583.304, 54.53162356009563%
577.502, 59.508802434253425%
577.494, 59.508802434253425%
577.494, 59.508802434253425%
577.496, 59.508802434253425%
577.494, 59.508802434253425%
577.494, 59.508802434253425%
577.494, 59.508802434253425%
577.474, 59.508802434253425%
577.474, 59.508802434253425%
577.516, 59.508802434253425%
577.436, 59.508802434253425%
577.437, 59.508802434253425%
577.471, 59.508802434253425%
577.436, 59.508802434253425%
577.445, 59.508802434253425%
577.436, 59.508802434253425%
577.554, 59.4653336231254%
577.436, 59.508802434253425%
577.436, 59.508802434253425%
577.436, 59.508802434253425%
577.563, 59.508802434253425%
577.462, 59.508802434253425%
577.436, 59.508802434253425%
577.170, 59.53053683981743%
579.425, 56.50945446642034%
577.214, 59.53053683981743%
577.274, 59.53053683981743%
577.021, 59.53053683981743%
577.036, 59.53053683981743%
577.062, 59.53053683981743%
577.050, 59.53053683981743%
577.022, 59.53053683981743%
577.003, 59.53053683981743%
577.003, 59.53053683981743%
577.023, 59.53053683981743%
577.003, 59.53053683981743%
577.039, 59.55227124538144%
577.046, 59.508802434253425%
577.113, 59.508802434253425%
575.239, 59.59574005650945%
575.209, 59.59574005650945%
575.209, 59.59574005650945%
575.210, 59.59574005650945%
601.030, 61.00847641816996%
575.263, 59.59574005650945%
575.209, 59.59574005650945%
575.190, 59.59574005650945%
575.213, 59.59574005650945%
575.512, 59.55227124538144%
575.190, 59.59574005650945%
574.856, 59.59574005650945%
574.859, 59.59574005650945%
576.980, 59.22625516192133%
574.727, 59.59574005650945%
574.727, 59.59574005650945%
574.771, 59.59574005650945%
575.988, 59.508802434253425%
573.890, 59.7044120843295%
573.890, 59.7044120843295%
573.835, 59.7044120843295%
573.835, 59.7044120843295%
573.929, 59.68267767876549%
573.834, 59.7044120843295%
574.102, 59.66094327320148%
573.834, 59.7044120843295%
573.518, 59.72614648989351%
575.099, 59.57400565094545%
573.617, 59.72614648989351%
573.518, 59.72614648989351%
573.518, 59.72614648989351%
573.515, 59.72614648989351%
573.745, 59.68267767876549%
573.498, 59.72614648989351%
573.498, 59.72614648989351%
573.483, 59.72614648989351%
573.483, 59.72614648989351%
573.269, 59.76961530102152%
578.190, 55.8574222995001%
573.234, 59.76961530102152%
573.232, 59.76961530102152%
573.034, 59.834818517713536%
573.033, 59.834818517713536%
573.042, 59.813084112149525%
572.675, 59.85655292327755%
572.780, 59.85655292327755%
572.675, 59.85655292327755%
572.670, 59.85655292327755%
572.696, 59.85655292327755%
572.638, 59.834818517713536%
572.632, 59.834818517713536%
572.649, 59.813084112149525%
572.632, 59.834818517713536%
572.621, 59.834818517713536%
572.620, 59.834818517713536%
573.383, 59.7044120843295%
572.662, 59.834818517713536%
572.620, 59.834818517713536%
572.120, 59.87828732884155%
572.152, 59.87828732884155%
572.120, 59.87828732884155%
572.211, 59.87828732884155%
572.120, 59.87828732884155%
573.356, 59.85655292327755%
572.332, 59.87828732884155%
572.120, 59.87828732884155%
572.125, 59.87828732884155%
572.120, 59.87828732884155%
572.191, 59.87828732884155%
572.088, 59.87828732884155%
572.079, 59.87828732884155%
581.267, 57.66137796131275%
572.093, 59.87828732884155%
572.017, 59.90002173440556%
571.983, 59.90002173440556%
571.954, 59.90002173440556%
571.980, 59.90002173440556%
571.602, 60.008693762225604%
571.607, 60.008693762225604%
571.602, 60.008693762225604%
569.604, 60.312975440121704%
569.602, 60.312975440121704%
569.606, 60.312975440121704%
583.653, 57.40056509454467%
569.602, 60.312975440121704%
569.601, 60.312975440121704%
569.603, 60.312975440121704%
569.601, 60.312975440121704%
569.601, 60.312975440121704%
569.601, 60.312975440121704%
569.601, 60.312975440121704%
569.601, 60.312975440121704%
569.600, 60.312975440121704%
569.600, 60.312975440121704%
569.602, 60.312975440121704%
569.600, 60.312975440121704%
569.513, 60.35644425124973%
569.482, 60.33470984568572%
569.479, 60.33470984568572%
569.479, 60.33470984568572%
570.616, 60.182569006737666%
569.479, 60.33470984568572%
569.465, 60.33470984568572%
569.360, 60.35644425124973%
569.360, 60.35644425124973%
569.351, 60.35644425124973%
569.287, 60.35644425124973%
568.640, 60.42164746794175%
568.640, 60.42164746794175%
568.640, 60.42164746794175%
568.639, 60.42164746794175%
568.901, 60.42164746794175%
568.639, 60.42164746794175%
568.639, 60.42164746794175%
568.630, 60.443381873505764%
568.632, 60.443381873505764%
568.630, 60.443381873505764%
568.554, 60.443381873505764%
568.554, 60.443381873505764%
568.343, 60.48685068463377%
568.351, 60.48685068463377%
568.318, 60.48685068463377%
568.221, 60.48685068463377%
568.221, 60.48685068463377%
568.221, 60.48685068463377%
568.226, 60.48685068463377%
568.207, 60.48685068463377%
568.198, 60.48685068463377%
568.325, 60.48685068463377%
568.198, 60.48685068463377%
568.199, 60.48685068463377%
567.512, 60.50858509019778%
567.953, 60.48685068463377%
567.557, 60.59552271245382%
567.511, 60.50858509019778%
567.599, 60.50858509019778%
567.365, 60.53031949576179%
567.360, 60.53031949576179%
567.706, 60.50858509019778%
567.360, 60.53031949576179%
567.361, 60.53031949576179%
567.361, 60.53031949576179%
567.360, 60.53031949576179%
568.341, 60.39991306237774%
567.409, 60.50858509019778%
567.360, 60.53031949576179%
567.360, 60.53031949576179%
567.360, 60.53031949576179%
567.397, 60.53031949576179%
567.360, 60.53031949576179%
567.360, 60.53031949576179%
566.963, 60.53031949576179%
566.814, 60.61725711801782%
566.726, 60.61725711801782%
566.909, 60.57378830688981%
566.726, 60.61725711801782%
568.326, 60.247772223429685%
566.728, 60.61725711801782%
566.726, 60.61725711801782%
566.779, 60.59552271245382%
566.726, 60.61725711801782%
566.710, 60.61725711801782%
566.831, 60.61725711801782%
566.723, 60.61725711801782%
566.784, 60.63899152358183%
566.676, 60.61725711801782%
566.673, 60.61725711801782%
566.717, 60.61725711801782%
566.670, 60.61725711801782%
566.454, 60.66072592914584%
566.454, 60.66072592914584%
566.442, 60.66072592914584%
566.442, 60.66072592914584%
566.442, 60.66072592914584%
566.442, 60.66072592914584%
566.462, 60.66072592914584%
566.451, 60.66072592914584%
573.791, 56.72679852206042%
566.473, 60.66072592914584%
566.119, 60.66072592914584%
597.800, 58.443816561617034%
566.119, 60.66072592914584%
566.122, 60.66072592914584%
566.119, 60.66072592914584%
566.097, 60.66072592914584%
566.143, 60.66072592914584%
566.414, 60.5520539013258%
566.097, 60.66072592914584%
565.337, 60.72592914583787%
565.250, 60.72592914583787%
565.250, 60.72592914583787%
565.226, 60.72592914583787%
565.231, 60.72592914583787%
564.906, 60.81286676809389%
564.884, 60.81286676809389%
564.859, 60.81286676809389%
564.860, 60.81286676809389%
564.788, 60.81286676809389%
560.792, 58.53075418387307%
560.782, 58.53075418387307%
560.811, 58.53075418387307%
560.845, 58.53075418387307%
560.773, 58.53075418387307%
560.773, 58.53075418387307%
560.769, 58.53075418387307%
560.570, 58.53075418387307%
560.414, 58.50901977830907%
560.288, 58.50901977830907%
575.207, 57.66137796131275%
560.296, 58.50901977830907%
560.161, 58.50901977830907%
559.987, 58.53075418387307%
559.987, 58.53075418387307%
559.987, 58.53075418387307%
559.987, 58.53075418387307%
559.961, 58.53075418387307%
559.962, 58.53075418387307%
559.811, 58.53075418387307%
559.796, 58.53075418387307%
559.796, 58.53075418387307%
559.775, 58.53075418387307%
559.885, 58.50901977830907%
559.900, 58.50901977830907%
559.775, 58.53075418387307%
559.785, 58.53075418387307%
559.775, 58.53075418387307%
557.878, 58.87850467289719%
557.878, 58.87850467289719%
557.810, 58.87850467289719%
557.810, 58.87850467289719%
557.299, 58.87850467289719%
557.323, 58.87850467289719%
557.227, 58.900239078461205%
557.227, 58.900239078461205%
557.247, 58.900239078461205%
559.964, 58.74809823951315%
583.297, 52.70593349271897%
557.223, 58.900239078461205%
557.223, 58.900239078461205%
557.202, 58.900239078461205%
557.179, 58.900239078461205%
556.846, 58.87850467289719%
556.699, 58.85677026733319%
556.728, 58.85677026733319%
556.707, 58.85677026733319%
556.699, 58.85677026733319%
568.816, 56.661595305368394%
556.364, 58.921973484025216%
555.177, 59.13931753966529%
555.168, 59.13931753966529%
555.224, 59.11758313410128%
554.552, 59.18278635079331%
554.552, 59.18278635079331%
554.480, 59.18278635079331%
554.378, 59.20452075635731%
554.378, 59.20452075635731%
554.373, 59.20452075635731%
554.250, 59.20452075635731%
554.250, 59.20452075635731%
554.251, 59.20452075635731%
554.323, 59.20452075635731%
553.861, 59.20452075635731%
553.724, 59.24798956748533%
553.725, 59.24798956748533%
557.160, 59.37839600086937%
553.732, 59.22625516192133%
553.792, 59.24798956748533%
553.724, 59.24798956748533%
553.626, 59.26972397304934%
553.606, 59.26972397304934%
553.609, 59.26972397304934%
553.393, 59.313192784177346%
553.405, 59.313192784177346%
553.395, 59.313192784177346%
553.367, 59.26972397304934%
553.468, 59.24798956748533%
553.376, 59.26972397304934%
553.367, 59.26972397304934%
553.367, 59.26972397304934%
553.365, 59.26972397304934%
553.365, 59.26972397304934%
553.366, 59.26972397304934%
553.333, 59.26972397304934%
553.518, 59.24798956748533%
553.340, 59.26972397304934%
553.455, 59.24798956748533%
553.338, 59.26972397304934%
552.680, 59.400130406433384%
552.654, 59.400130406433384%
555.454, 59.35666159530537%
552.582, 59.400130406433384%
552.579, 59.400130406433384%
552.409, 59.421864811997395%
552.410, 59.421864811997395%
552.409, 59.421864811997395%
552.409, 59.421864811997395%
552.409, 59.421864811997395%
552.389, 59.421864811997395%
552.342, 59.421864811997395%
552.352, 59.37839600086937%
571.062, 59.61747446207346%
552.467, 59.16105194522929%
552.345, 59.421864811997395%
551.899, 59.443599217561406%
551.928, 59.421864811997395%
553.577, 59.20452075635731%
552.036, 59.443599217561406%
551.899, 59.443599217561406%
551.948, 59.400130406433384%
552.112, 59.421864811997395%
551.899, 59.443599217561406%
551.928, 59.443599217561406%
551.900, 59.443599217561406%
551.899, 59.443599217561406%
551.977, 59.421864811997395%
563.643, 61.291023690502065%
551.979, 59.421864811997395%
551.899, 59.443599217561406%
551.911, 59.443599217561406%
551.886, 59.443599217561406%
551.173, 59.487068028689414%
551.102, 59.508802434253425%
551.101, 59.508802434253425%
551.101, 59.508802434253425%
551.098, 59.508802434253425%
551.100, 59.508802434253425%
551.098, 59.508802434253425%
550.664, 59.55227124538144%
550.189, 59.66094327320148%
550.189, 59.66094327320148%
550.190, 59.66094327320148%
550.194, 59.66094327320148%
550.188, 59.66094327320148%
550.312, 59.85655292327755%
550.188, 59.66094327320148%
550.188, 59.66094327320148%
550.188, 59.66094327320148%
550.305, 59.61747446207346%
550.183, 59.66094327320148%
550.182, 59.66094327320148%
550.141, 59.66094327320148%
550.141, 59.66094327320148%
550.141, 59.66094327320148%
550.142, 59.66094327320148%
550.141, 59.66094327320148%
550.141, 59.66094327320148%
550.137, 59.66094327320148%
550.137, 59.66094327320148%
550.137, 59.66094327320148%
550.137, 59.66094327320148%
551.597, 59.66094327320148%
550.104, 59.66094327320148%
550.759, 59.18278635079331%
550.202, 59.66094327320148%
550.076, 59.66094327320148%
550.022, 59.66094327320148%
550.214, 59.66094327320148%
549.691, 59.7044120843295%
549.691, 59.7044120843295%
551.706, 60.20430341230168%
549.762, 59.7044120843295%
549.691, 59.7044120843295%
549.691, 59.7044120843295%
549.666, 59.66094327320148%
549.707, 59.66094327320148%
549.647, 59.66094327320148%
548.502, 59.747880895457506%
548.996, 59.53053683981743%
548.741, 59.72614648989351%
548.502, 59.747880895457506%
548.503, 59.747880895457506%
548.498, 59.747880895457506%
548.699, 59.53053683981743%
548.497, 59.747880895457506%
548.282, 59.747880895457506%
548.286, 59.747880895457506%
548.282, 59.747880895457506%
548.282, 59.747880895457506%
548.284, 59.747880895457506%
548.282, 59.747880895457506%
548.252, 59.747880895457506%
548.252, 59.747880895457506%
548.230, 59.747880895457506%
548.230, 59.747880895457506%
548.272, 59.72614648989351%
548.230, 59.747880895457506%
548.181, 59.747880895457506%
548.220, 59.747880895457506%
548.181, 59.747880895457506%
548.073, 59.747880895457506%
548.073, 59.747880895457506%
546.979, 59.79134970658553%
546.937, 59.813084112149525%
546.937, 59.813084112149525%
546.541, 59.813084112149525%
546.532, 59.813084112149525%
546.735, 59.79134970658553%
546.532, 59.813084112149525%
546.532, 59.813084112149525%
546.532, 59.813084112149525%
546.534, 59.813084112149525%
546.811, 59.813084112149525%
546.535, 59.813084112149525%
546.407, 59.813084112149525%
546.370, 59.813084112149525%
546.371, 59.813084112149525%
546.379, 59.813084112149525%
545.696, 59.943490545533585%
545.404, 60.03042816778961%
545.404, 60.03042816778961%
545.425, 60.03042816778961%
545.526, 60.03042816778961%
542.597, 60.247772223429685%
542.597, 60.247772223429685%
553.735, 58.22647250597696%
542.607, 60.247772223429685%
542.607, 60.247772223429685%
542.887, 60.269506628993696%
542.594, 60.247772223429685%
542.594, 60.247772223429685%
542.860, 60.22603781786569%
542.607, 60.247772223429685%
542.594, 60.247772223429685%
542.594, 60.247772223429685%
542.594, 60.247772223429685%
542.594, 60.247772223429685%
542.593, 60.247772223429685%
543.933, 61.05194522929798%
542.593, 60.247772223429685%
542.595, 60.247772223429685%
542.593, 60.247772223429685%
542.794, 60.5520539013258%
542.645, 60.247772223429685%
542.562, 60.247772223429685%
542.401, 60.247772223429685%
542.402, 60.247772223429685%
542.118, 60.269506628993696%
543.301, 60.20430341230168%
542.261, 60.247772223429685%
542.118, 60.269506628993696%
542.122, 60.269506628993696%
542.125, 60.269506628993696%
542.117, 60.269506628993696%
542.251, 60.269506628993696%
542.117, 60.269506628993696%
542.123, 60.269506628993696%
542.124, 60.269506628993696%
542.116, 60.269506628993696%
542.103, 60.269506628993696%
541.469, 60.312975440121704%
541.470, 60.312975440121704%
541.469, 60.312975440121704%
541.436, 60.312975440121704%
541.436, 60.312975440121704%
541.177, 60.312975440121704%
541.343, 60.378178656813745%
541.109, 60.312975440121704%
541.112, 60.312975440121704%
541.092, 60.312975440121704%
541.088, 60.312975440121704%
540.775, 60.33470984568572%
539.825, 60.46511627906976%
539.414, 60.50858509019778%
539.413, 60.50858509019778%
539.413, 60.50858509019778%
539.413, 60.50858509019778%
539.413, 60.50858509019778%
539.391, 60.50858509019778%
539.059, 60.53031949576179%
539.059, 60.53031949576179%
539.082, 60.53031949576179%
539.241, 60.53031949576179%
539.059, 60.53031949576179%
539.059, 60.53031949576179%
539.167, 60.53031949576179%
539.059, 60.53031949576179%
539.070, 60.53031949576179%
539.058, 60.53031949576179%
539.040, 60.53031949576179%
539.040, 60.53031949576179%
539.049, 60.53031949576179%
539.040, 60.53031949576179%
539.040, 60.53031949576179%
539.040, 60.53031949576179%
539.040, 60.53031949576179%
541.691, 60.03042816778961%
539.039, 60.53031949576179%
539.039, 60.53031949576179%
539.106, 60.53031949576179%
539.033, 60.53031949576179%
539.019, 60.53031949576179%
539.016, 60.53031949576179%
539.017, 60.53031949576179%
539.016, 60.53031949576179%
539.016, 60.53031949576179%
539.006, 60.53031949576179%
539.009, 60.53031949576179%
539.003, 60.53031949576179%
539.000, 60.53031949576179%
539.000, 60.53031949576179%
539.000, 60.53031949576179%
539.001, 60.53031949576179%
539.005, 60.53031949576179%
538.996, 60.53031949576179%
538.964, 60.53031949576179%
536.398, 60.57378830688981%
536.390, 60.57378830688981%
536.398, 60.57378830688981%
536.399, 60.57378830688981%
536.659, 60.53031949576179%
536.499, 60.57378830688981%
536.390, 60.57378830688981%
536.407, 60.57378830688981%
537.216, 60.53031949576179%
536.392, 60.57378830688981%
536.391, 60.57378830688981%
536.375, 60.57378830688981%
537.768, 60.48685068463377%
536.375, 60.57378830688981%
536.517, 60.57378830688981%
536.406, 60.57378830688981%
536.384, 60.57378830688981%
536.374, 60.57378830688981%
536.374, 60.57378830688981%
536.374, 60.57378830688981%
537.045, 60.48685068463377%
535.995, 60.72592914583787%
535.995, 60.72592914583787%
535.708, 60.81286676809389%
535.705, 60.81286676809389%
535.788, 60.81286676809389%
535.705, 60.81286676809389%
535.709, 60.81286676809389%
535.705, 60.81286676809389%
535.705, 60.81286676809389%
535.926, 60.81286676809389%
535.705, 60.81286676809389%
535.705, 60.81286676809389%
535.705, 60.81286676809389%
535.705, 60.81286676809389%
535.705, 60.81286676809389%
535.705, 60.81286676809389%
535.745, 60.81286676809389%
535.723, 60.81286676809389%
535.564, 60.81286676809389%
534.473, 60.791132362529886%
534.471, 60.791132362529886%
534.482, 60.791132362529886%
534.426, 60.791132362529886%
534.566, 60.791132362529886%
534.426, 60.791132362529886%
534.423, 60.81286676809389%
534.423, 60.81286676809389%
534.422, 60.81286676809389%
534.422, 60.81286676809389%
534.432, 60.81286676809389%
534.417, 60.8346011736579%
534.417, 60.8346011736579%
534.664, 60.8346011736579%
534.408, 60.8346011736579%
534.412, 60.8346011736579%
534.408, 60.8346011736579%
534.408, 60.8346011736579%
534.409, 60.8346011736579%
534.363, 60.8346011736579%
531.255, 60.878069984785924%
531.147, 60.878069984785924%
531.147, 60.878069984785924%
531.099, 60.878069984785924%
531.099, 60.878069984785924%
531.099, 60.878069984785924%
531.099, 60.878069984785924%
531.094, 60.878069984785924%
531.140, 60.94327320147794%
531.052, 60.878069984785924%
531.052, 60.878069984785924%
531.051, 60.878069984785924%
531.082, 60.878069984785924%
527.932, 60.878069984785924%
527.870, 60.878069984785924%
527.869, 60.878069984785924%
527.882, 60.85633557922191%
527.869, 60.878069984785924%
527.849, 60.878069984785924%
527.938, 60.878069984785924%
527.946, 60.878069984785924%
527.849, 60.878069984785924%
527.840, 60.878069984785924%
527.840, 60.878069984785924%
527.726, 60.89980439034992%
527.682, 60.89980439034992%
527.682, 60.89980439034992%
527.682, 60.89980439034992%
527.682, 60.89980439034992%
527.682, 60.89980439034992%
527.691, 60.878069984785924%
527.689, 60.89980439034992%
527.837, 60.89980439034992%
528.145, 60.92153879591393%
525.367, 61.85611823516627%
525.367, 61.85611823516627%
525.366, 61.85611823516627%
525.366, 61.85611823516627%
525.143, 61.964790262986305%
525.255, 61.964790262986305%
525.598, 61.92132145185829%
525.203, 61.964790262986305%
525.141, 61.964790262986305%
525.182, 61.964790262986305%
525.278, 61.98652466855032%
525.141, 61.964790262986305%
525.030, 61.964790262986305%
524.997, 61.964790262986305%
524.998, 61.964790262986305%
525.005, 61.964790262986305%
524.997, 61.964790262986305%
524.997, 61.964790262986305%
524.671, 61.92132145185829%
524.726, 61.92132145185829%
524.730, 61.87785264073028%
524.672, 61.92132145185829%
524.671, 61.92132145185829%
524.811, 61.92132145185829%
524.671, 61.92132145185829%
524.671, 61.92132145185829%
524.670, 61.92132145185829%
524.670, 61.92132145185829%
524.670, 61.92132145185829%
524.670, 61.92132145185829%
525.591, 61.89958704629428%
524.685, 61.92132145185829%
524.670, 61.92132145185829%
524.685, 61.92132145185829%
524.670, 61.92132145185829%
524.670, 61.92132145185829%
524.670, 61.92132145185829%
524.786, 61.92132145185829%
524.670, 61.92132145185829%
524.670, 61.92132145185829%
524.668, 61.92132145185829%
524.682, 61.92132145185829%
524.668, 61.92132145185829%
524.660, 61.92132145185829%
524.138, 61.9430558574223%
524.138, 61.9430558574223%
524.181, 61.92132145185829%
524.138, 61.9430558574223%
524.118, 61.9430558574223%
524.105, 61.9430558574223%
524.102, 61.9430558574223%
523.945, 61.9430558574223%
523.901, 61.9430558574223%
524.469, 61.9430558574223%
523.901, 61.9430558574223%
523.928, 61.9430558574223%
523.901, 61.9430558574223%
523.901, 61.9430558574223%
523.901, 61.9430558574223%
523.908, 61.9430558574223%
523.900, 61.9430558574223%
523.895, 61.9430558574223%
523.894, 61.9430558574223%
523.894, 61.9430558574223%
523.902, 61.9430558574223%
523.894, 61.9430558574223%
523.963, 61.9430558574223%
523.697, 61.9430558574223%
523.682, 61.98652466855032%
523.682, 61.98652466855032%
523.374, 61.725711801782225%
523.359, 61.725711801782225%
523.361, 61.725711801782225%
523.359, 61.725711801782225%
523.359, 61.725711801782225%
523.359, 61.725711801782225%
523.646, 61.725711801782225%
523.346, 61.725711801782225%
523.084, 61.74744620734622%
523.084, 61.74744620734622%
543.540, 56.24864159965225%
523.193, 61.76918061291023%
523.084, 61.74744620734622%
523.084, 61.74744620734622%
523.088, 61.74744620734622%
523.084, 61.74744620734622%
523.083, 61.74744620734622%
523.083, 61.74744620734622%
523.186, 61.74744620734622%
523.083, 61.74744620734622%
523.083, 61.74744620734622%
523.375, 61.703977396218214%
523.091, 61.74744620734622%
523.082, 61.74744620734622%
523.234, 61.74744620734622%
523.154, 61.74744620734622%
523.083, 61.74744620734622%
523.197, 61.74744620734622%
523.096, 61.74744620734622%
525.283, 61.812649424038256%
523.082, 61.74744620734622%
523.081, 61.74744620734622%
522.841, 61.74744620734622%
525.594, 61.74744620734622%
522.841, 61.74744620734622%
522.841, 61.74744620734622%
522.840, 61.74744620734622%
522.877, 61.74744620734622%
522.845, 61.74744620734622%
522.840, 61.74744620734622%
522.840, 61.74744620734622%
523.006, 61.74744620734622%
522.848, 61.74744620734622%
522.840, 61.74744620734622%
522.840, 61.74744620734622%
522.792, 61.74744620734622%
522.800, 61.74744620734622%
522.813, 61.74744620734622%
522.792, 61.74744620734622%
522.792, 61.74744620734622%
522.786, 61.74744620734622%
522.791, 61.74744620734622%
526.438, 61.57357096283417%
522.767, 61.74744620734622%
522.767, 61.74744620734622%
522.764, 61.74744620734622%
522.764, 61.74744620734622%
522.679, 61.76918061291023%
522.679, 61.76918061291023%
522.679, 61.76918061291023%
522.705, 61.76918061291023%
522.677, 61.76918061291023%
522.750, 61.76918061291023%
522.677, 61.76918061291023%
522.730, 61.76918061291023%
524.046, 61.63877417952619%
522.677, 61.76918061291023%
522.677, 61.76918061291023%
522.685, 61.76918061291023%
522.677, 61.76918061291023%
522.677, 61.76918061291023%
522.673, 61.76918061291023%
522.673, 61.76918061291023%
522.673, 61.76918061291023%
522.673, 61.76918061291023%
535.172, 58.487285372745056%
522.722, 61.76918061291023%
522.675, 61.76918061291023%
522.672, 61.76918061291023%
522.537, 61.812649424038256%
522.534, 61.812649424038256%
522.525, 61.812649424038256%
522.525, 61.812649424038256%
522.427, 61.812649424038256%
522.425, 61.812649424038256%
522.429, 61.812649424038256%
522.433, 61.812649424038256%
522.425, 61.812649424038256%
522.425, 61.812649424038256%
522.427, 61.812649424038256%
522.425, 61.812649424038256%
522.425, 61.812649424038256%
522.425, 61.812649424038256%
522.425, 61.812649424038256%
522.425, 61.812649424038256%
522.427, 61.812649424038256%
522.420, 61.812649424038256%
522.449, 61.812649424038256%
522.420, 61.812649424038256%
522.439, 61.812649424038256%
522.380, 61.812649424038256%
522.371, 61.812649424038256%
522.376, 61.812649424038256%
522.392, 61.812649424038256%
521.949, 61.812649424038256%
523.065, 61.74744620734622%
521.943, 61.812649424038256%
522.021, 61.812649424038256%
521.937, 61.812649424038256%
521.937, 61.812649424038256%
521.947, 61.812649424038256%
521.937, 61.812649424038256%
521.916, 61.790915018474244%
521.916, 61.790915018474244%
521.949, 61.790915018474244%
521.901, 61.790915018474244%
521.901, 61.790915018474244%
521.923, 61.790915018474244%
521.891, 61.790915018474244%
521.891, 61.790915018474244%
521.891, 61.790915018474244%
521.891, 61.790915018474244%
521.869, 61.790915018474244%
521.869, 61.790915018474244%
521.901, 61.76918061291023%
521.869, 61.790915018474244%
521.965, 61.790915018474244%
521.877, 61.790915018474244%
521.754, 61.790915018474244%
521.759, 61.790915018474244%
521.754, 61.790915018474244%
521.136, 61.85611823516627%
521.105, 61.85611823516627%
521.116, 61.85611823516627%
521.107, 61.85611823516627%
521.134, 61.85611823516627%
521.105, 61.85611823516627%
521.105, 61.85611823516627%
521.105, 61.85611823516627%
521.105, 61.85611823516627%
521.007, 61.87785264073028%
521.007, 61.87785264073028%
521.007, 61.87785264073028%
521.016, 61.87785264073028%
521.007, 61.87785264073028%
521.001, 61.87785264073028%
520.953, 61.87785264073028%
520.241, 62.00825907411433%
520.242, 62.00825907411433%
520.240, 62.00825907411433%
520.247, 62.00825907411433%
520.240, 62.00825907411433%
520.252, 62.00825907411433%
520.190, 62.00825907411433%
520.178, 62.00825907411433%
520.184, 62.00825907411433%
520.177, 62.00825907411433%
520.088, 62.00825907411433%
520.088, 62.00825907411433%
520.422, 62.00825907411433%
