741.646, 40.838948054770704%
741.646, 40.838948054770704%
741.632, 40.838948054770704%
742.406, 40.81721364920669%
741.565, 40.838948054770704%
742.227, 40.838948054770704%
741.550, 40.838948054770704%
743.059, 40.838948054770704%
751.443, 40.752010432514666%
741.545, 40.838948054770704%
740.125, 40.838948054770704%
740.125, 40.838948054770704%
739.507, 40.86068246033471%
739.520, 40.86068246033471%
739.545, 40.86068246033471%
739.582, 40.86068246033471%
739.506, 40.86068246033471%
739.482, 40.86068246033471%
739.679, 40.86068246033471%
739.482, 40.86068246033471%
739.482, 40.86068246033471%
739.482, 40.86068246033471%
739.513, 40.88241686589872%
739.480, 40.86068246033471%
735.750, 40.86068246033471%
735.749, 40.86068246033471%
735.774, 40.86068246033471%
735.749, 40.86068246033471%
735.722, 40.86068246033471%
735.722, 40.86068246033471%
735.682, 40.86068246033471%
735.682, 40.86068246033471%
735.682, 40.86068246033471%
735.673, 40.86068246033471%
735.670, 40.86068246033471%
735.683, 40.86068246033471%
735.666, 40.86068246033471%
735.233, 40.88241686589872%
735.239, 40.88241686589872%
735.300, 40.88241686589872%
735.233, 40.88241686589872%
735.238, 40.88241686589872%
735.240, 40.88241686589872%
735.215, 40.88241686589872%
735.044, 40.88241686589872%
734.573, 40.96935448815475%
734.644, 40.96935448815475%
734.573, 40.96935448815475%
730.723, 41.05629211041078%
730.801, 41.05629211041078%
730.722, 41.05629211041078%
730.736, 41.05629211041078%
730.721, 41.05629211041078%
730.727, 41.05629211041078%
730.666, 41.05629211041078%
730.933, 41.05629211041078%
730.676, 41.05629211041078%
719.387, 41.14322973266681%
719.392, 41.14322973266681%
719.387, 41.14322973266681%
719.387, 41.14322973266681%
719.337, 41.14322973266681%
719.340, 41.14322973266681%
719.337, 41.14322973266681%
719.337, 41.14322973266681%
719.340, 41.14322973266681%
719.344, 41.14322973266681%
719.169, 41.16496413823082%
719.201, 41.16496413823082%
732.323, 40.838948054770704%
719.100, 41.16496413823082%
719.100, 41.16496413823082%
719.082, 41.16496413823082%
719.082, 41.16496413823082%
719.407, 41.14322973266681%
755.173, 40.66507281025864%
719.081, 41.16496413823082%
719.080, 41.16496413823082%
719.083, 41.16496413823082%
719.080, 41.16496413823082%
719.243, 41.14322973266681%
719.078, 41.16496413823082%
719.078, 41.16496413823082%
719.242, 41.1214953271028%
719.087, 41.16496413823082%
719.100, 41.16496413823082%
719.078, 41.16496413823082%
842.873, 40.5346663768746%
719.078, 41.16496413823082%
718.842, 41.186698543794826%
718.891, 41.186698543794826%
718.836, 41.186698543794826%
718.798, 41.186698543794826%
718.798, 41.186698543794826%
718.753, 41.186698543794826%
718.756, 41.186698543794826%
718.753, 41.186698543794826%
718.754, 41.186698543794826%
718.569, 41.186698543794826%
718.884, 41.186698543794826%
718.451, 41.20843294935884%
717.721, 41.20843294935884%
718.168, 41.14322973266681%
717.722, 41.20843294935884%
717.721, 41.20843294935884%
717.760, 41.20843294935884%
717.721, 41.20843294935884%
717.721, 41.20843294935884%
717.722, 41.20843294935884%
717.673, 41.20843294935884%
717.673, 41.20843294935884%
717.677, 41.20843294935884%
717.519, 41.20843294935884%
717.519, 41.20843294935884%
717.519, 41.20843294935884%
717.519, 41.20843294935884%
717.747, 41.186698543794826%
717.551, 41.20843294935884%
717.892, 41.186698543794826%
717.070, 41.20843294935884%
717.092, 41.20843294935884%
713.596, 41.25190176048685%
713.569, 41.23016735492284%
713.619, 41.23016735492284%
713.565, 41.23016735492284%
713.678, 41.23016735492284%
713.550, 41.23016735492284%
713.528, 41.23016735492284%
713.528, 41.23016735492284%
713.528, 41.23016735492284%
713.528, 41.23016735492284%
713.534, 41.23016735492284%
714.504, 41.186698543794826%
713.597, 41.23016735492284%
713.522, 41.23016735492284%
713.522, 41.23016735492284%
713.510, 41.23016735492284%
713.510, 41.23016735492284%
713.510, 41.23016735492284%
713.520, 41.23016735492284%
713.312, 41.23016735492284%
713.312, 41.23016735492284%
713.312, 41.23016735492284%
713.284, 41.23016735492284%
713.211, 41.25190176048685%
713.211, 41.25190176048685%
713.194, 41.25190176048685%
713.188, 41.25190176048685%
713.264, 41.25190176048685%
713.188, 41.25190176048685%
713.188, 41.25190176048685%
713.188, 41.25190176048685%
713.179, 41.25190176048685%
713.102, 41.25190176048685%
641.851, 44.18604651162791%
641.853, 44.18604651162791%
641.851, 44.18604651162791%
641.810, 44.18604651162791%
641.810, 44.18604651162791%
641.778, 44.20778091719191%
641.778, 44.20778091719191%
641.761, 44.20778091719191%
641.760, 44.20778091719191%
641.748, 44.20778091719191%
641.748, 44.20778091719191%
641.616, 44.20778091719191%
641.616, 44.20778091719191%
641.618, 44.20778091719191%
641.604, 44.20778091719191%
641.735, 44.18604651162791%
641.604, 44.20778091719191%
641.604, 44.20778091719191%
641.630, 44.20778091719191%
641.605, 44.20778091719191%
641.607, 44.20778091719191%
641.604, 44.20778091719191%
641.616, 44.20778091719191%
641.604, 44.20778091719191%
641.573, 44.20778091719191%
641.573, 44.20778091719191%
641.602, 44.20778091719191%
641.573, 44.20778091719191%
643.402, 44.03390567267985%
641.694, 44.20778091719191%
641.584, 44.20778091719191%
641.553, 44.20778091719191%
641.524, 44.20778091719191%
641.524, 44.20778091719191%
641.524, 44.20778091719191%
641.844, 44.20778091719191%
641.673, 44.18604651162791%
618.975, 52.618995870462946%
618.972, 52.618995870462946%
618.975, 52.618995870462946%
619.212, 52.55379265377091%
618.972, 52.618995870462946%
618.972, 52.618995870462946%
619.043, 52.618995870462946%
619.083, 52.597261464898935%
618.979, 52.597261464898935%
618.967, 52.618995870462946%
618.967, 52.618995870462946%
619.060, 52.618995870462946%
619.665, 52.618995870462946%
619.044, 52.618995870462946%
619.097, 52.618995870462946%
618.967, 52.618995870462946%
617.980, 52.68419908715497%
620.177, 52.40165181482287%
617.980, 52.68419908715497%
627.449, 55.03151488806781%
618.093, 52.68419908715497%
617.751, 52.68419908715497%
617.752, 52.68419908715497%
617.751, 52.68419908715497%
617.751, 52.68419908715497%
617.787, 52.70593349271897%
617.783, 52.618995870462946%
617.751, 52.68419908715497%
617.779, 52.68419908715497%
617.751, 52.68419908715497%
617.751, 52.68419908715497%
617.754, 52.68419908715497%
617.769, 52.68419908715497%
617.755, 52.68419908715497%
617.761, 52.68419908715497%
617.753, 52.68419908715497%
617.751, 52.68419908715497%
617.751, 52.68419908715497%
617.751, 52.68419908715497%
617.743, 52.68419908715497%
617.794, 52.64073027602695%
616.926, 52.68419908715497%
616.936, 52.66246468159096%
616.925, 52.70593349271897%
616.925, 52.70593349271897%
616.925, 52.70593349271897%
617.013, 52.72766789828298%
613.989, 52.90154314279505%
613.912, 52.90154314279505%
613.892, 52.923277548359046%
613.831, 52.923277548359046%
613.819, 52.923277548359046%
613.819, 52.923277548359046%
613.832, 52.923277548359046%
613.819, 52.923277548359046%
613.775, 52.923277548359046%
613.778, 52.923277548359046%
613.835, 52.90154314279505%
613.825, 52.83633992610303%
613.881, 52.90154314279505%
613.886, 52.923277548359046%
613.775, 52.923277548359046%
613.775, 52.923277548359046%
613.840, 52.923277548359046%
613.773, 52.923277548359046%
613.773, 52.923277548359046%
613.817, 52.923277548359046%
613.773, 52.923277548359046%
613.864, 52.923277548359046%
632.093, 43.316670289067595%
613.893, 52.923277548359046%
612.601, 53.097152792871114%
612.601, 53.097152792871114%
612.601, 53.097152792871114%
612.595, 53.097152792871114%
605.825, 54.42295153227559%
605.826, 54.42295153227559%
601.212, 53.857856987611385%
600.930, 53.92306020430341%
600.930, 53.92306020430341%
600.929, 53.92306020430341%
601.048, 53.90132579873941%
600.929, 53.92306020430341%
600.929, 53.92306020430341%
600.960, 53.90132579873941%
600.925, 53.92306020430341%
600.923, 53.94479460986742%
600.923, 53.94479460986742%
600.944, 53.92306020430341%
600.949, 53.94479460986742%
600.901, 53.94479460986742%
600.901, 53.94479460986742%
600.904, 53.94479460986742%
600.902, 53.94479460986742%
600.902, 53.94479460986742%
600.723, 53.94479460986742%
600.723, 53.94479460986742%
600.681, 53.96652901543143%
600.696, 53.96652901543143%
600.685, 53.96652901543143%
600.681, 53.96652901543143%
600.679, 53.96652901543143%
600.698, 53.96652901543143%
600.679, 53.96652901543143%
600.713, 53.96652901543143%
601.230, 53.857856987611385%
600.683, 53.96652901543143%
600.684, 53.96652901543143%
600.679, 53.96652901543143%
600.682, 53.96652901543143%
600.679, 53.96652901543143%
600.679, 53.96652901543143%
600.679, 53.96652901543143%
600.832, 53.96652901543143%
600.680, 53.96652901543143%
610.014, 50.57596174744621%
600.334, 54.00999782655944%
600.333, 54.00999782655944%
600.326, 54.00999782655944%
600.325, 54.00999782655944%
600.586, 54.00999782655944%
600.325, 54.00999782655944%
600.318, 54.00999782655944%
600.318, 54.00999782655944%
600.313, 54.00999782655944%
603.081, 53.83612258204739%
600.781, 53.94479460986742%
600.322, 54.00999782655944%
600.304, 54.00999782655944%
600.305, 54.00999782655944%
601.319, 53.92306020430341%
600.310, 54.00999782655944%
596.331, 54.053466637687464%
596.323, 54.053466637687464%
596.312, 54.053466637687464%
596.311, 54.053466637687464%
596.312, 54.053466637687464%
596.315, 54.053466637687464%
705.633, 42.57770049989133%
596.309, 54.053466637687464%
596.308, 54.053466637687464%
596.307, 54.053466637687464%
596.349, 54.03173223212345%
596.307, 54.053466637687464%
596.307, 54.053466637687464%
596.160, 54.053466637687464%
596.163, 54.053466637687464%
650.106, 42.57770049989133%
596.160, 54.053466637687464%
596.162, 54.053466637687464%
596.160, 54.053466637687464%
596.161, 54.053466637687464%
596.160, 54.053466637687464%
596.164, 54.053466637687464%
596.215, 54.03173223212345%
596.154, 54.053466637687464%
596.163, 54.053466637687464%
596.154, 54.053466637687464%
596.129, 54.053466637687464%
596.126, 54.053466637687464%
596.126, 54.053466637687464%
596.149, 54.053466637687464%
595.775, 54.1621386655075%
596.076, 54.1621386655075%
595.796, 54.1621386655075%
595.763, 54.1621386655075%
594.981, 54.24907628776353%
594.981, 54.24907628776353%
594.955, 54.24907628776353%
594.864, 54.24907628776353%
594.863, 54.24907628776353%
588.254, 55.09671810475984%
588.254, 55.09671810475984%
588.246, 55.09671810475984%
588.124, 55.11845251032385%
588.172, 55.09671810475984%
588.124, 55.11845251032385%
588.207, 55.11845251032385%
588.124, 55.11845251032385%
588.126, 55.11845251032385%
588.124, 55.11845251032385%
588.125, 55.11845251032385%
594.368, 54.24907628776353%
586.713, 55.2705933492719%
586.713, 55.2705933492719%
586.712, 55.2705933492719%
585.648, 55.35753097152792%
585.672, 55.35753097152792%
585.647, 55.35753097152792%
585.791, 55.24885894370789%
585.460, 55.37926537709193%
585.460, 55.37926537709193%
586.914, 55.335796565963925%
585.460, 55.37926537709193%
585.460, 55.37926537709193%
585.462, 55.37926537709193%
585.460, 55.37926537709193%
585.460, 55.37926537709193%
585.461, 55.37926537709193%
585.462, 55.37926537709193%
583.912, 55.640078243860025%
583.912, 55.640078243860025%
583.912, 55.640078243860025%
583.912, 55.640078243860025%
583.774, 55.640078243860025%
583.679, 55.640078243860025%
583.704, 55.640078243860025%
583.679, 55.640078243860025%
583.366, 55.640078243860025%
583.362, 55.640078243860025%
583.395, 55.640078243860025%
583.270, 55.640078243860025%
583.282, 55.640078243860025%
583.244, 55.640078243860025%
583.289, 55.640078243860025%
583.102, 55.640078243860025%
583.099, 55.640078243860025%
583.102, 55.640078243860025%
583.099, 55.640078243860025%
583.099, 55.640078243860025%
583.099, 55.640078243860025%
583.097, 55.640078243860025%
583.097, 55.640078243860025%
583.097, 55.640078243860025%
583.094, 55.640078243860025%
583.094, 55.640078243860025%
583.094, 55.640078243860025%
583.125, 55.640078243860025%
583.138, 55.640078243860025%
583.094, 55.640078243860025%
583.288, 55.640078243860025%
583.150, 55.640078243860025%
583.092, 55.640078243860025%
583.092, 55.640078243860025%
583.696, 54.879374049119754%
583.098, 55.640078243860025%
583.197, 55.640078243860025%
583.075, 55.640078243860025%
583.075, 55.640078243860025%
583.075, 55.640078243860025%
580.137, 57.009345794392516%
580.159, 57.009345794392516%
580.116, 57.009345794392516%
580.124, 56.98761138882852%
580.147, 57.009345794392516%
580.116, 57.009345794392516%
580.038, 57.009345794392516%
580.157, 57.009345794392516%
580.038, 57.009345794392516%
580.038, 57.009345794392516%
580.033, 57.009345794392516%
580.431, 56.9224081721365%
580.008, 57.009345794392516%
579.960, 57.009345794392516%
579.962, 57.009345794392516%
579.832, 57.03108019995653%
580.299, 56.96587698326451%
579.835, 57.03108019995653%
579.832, 57.03108019995653%
581.631, 56.11823516626821%
579.840, 57.03108019995653%
579.804, 57.03108019995653%
579.836, 57.03108019995653%
579.065, 57.05281460552054%
579.065, 57.05281460552054%
579.044, 57.05281460552054%
579.053, 57.05281460552054%
579.019, 57.05281460552054%
579.041, 57.05281460552054%
579.019, 57.05281460552054%
579.018, 57.05281460552054%
579.012, 57.05281460552054%
578.135, 57.096283416648554%
578.135, 57.096283416648554%
578.135, 57.096283416648554%
578.135, 57.096283416648554%
578.125, 57.096283416648554%
578.125, 57.096283416648554%
578.155, 57.096283416648554%
578.095, 57.096283416648554%
578.095, 57.096283416648554%
578.095, 57.096283416648554%
577.972, 57.118017822212565%
577.703, 57.16148663334057%
577.830, 57.139752227776576%
577.650, 57.16148663334057%
577.764, 57.16148663334057%
577.650, 57.16148663334057%
577.772, 57.118017822212565%
577.551, 57.183221038904584%
577.591, 57.183221038904584%
577.548, 57.183221038904584%
577.430, 57.204955444468595%
577.536, 57.204955444468595%
577.430, 57.204955444468595%
577.630, 57.204955444468595%
577.428, 57.204955444468595%
577.534, 57.183221038904584%
577.396, 57.204955444468595%
577.806, 57.139752227776576%
577.347, 57.204955444468595%
577.471, 57.16148663334057%
577.347, 57.204955444468595%
577.347, 57.204955444468595%
577.347, 57.204955444468595%
577.347, 57.204955444468595%
576.619, 57.2266898500326%
576.568, 57.2266898500326%
576.592, 57.2266898500326%
576.558, 57.2266898500326%
576.178, 57.27015866116062%
576.178, 57.27015866116062%
576.192, 57.27015866116062%
576.183, 57.27015866116062%
576.178, 57.27015866116062%
576.178, 57.27015866116062%
576.183, 57.27015866116062%
576.225, 57.27015866116062%
576.094, 57.27015866116062%
576.014, 57.27015866116062%
575.981, 57.27015866116062%
575.472, 57.31362747228863%
575.466, 57.31362747228863%
575.466, 57.31362747228863%
575.466, 57.31362747228863%
575.465, 57.31362747228863%
575.465, 57.31362747228863%
575.463, 57.31362747228863%
575.464, 57.31362747228863%
575.479, 57.31362747228863%
576.718, 57.2266898500326%
575.440, 57.31362747228863%
575.328, 57.33536187785264%
575.387, 57.33536187785264%
575.330, 57.31362747228863%
575.154, 57.33536187785264%
575.154, 57.33536187785264%
575.154, 57.33536187785264%
575.435, 57.378830688980656%
575.481, 57.31362747228863%
575.158, 57.33536187785264%
575.205, 57.33536187785264%
581.313, 55.770484677244085%
575.237, 57.33536187785264%
575.154, 57.33536187785264%
575.038, 57.35709628341665%
575.061, 57.35709628341665%
574.667, 57.444033905672676%
574.667, 57.444033905672676%
574.667, 57.444033905672676%
574.667, 57.444033905672676%
574.669, 57.444033905672676%
574.673, 57.444033905672676%
574.667, 57.444033905672676%
576.229, 57.24842425559661%
574.667, 57.444033905672676%
574.690, 57.444033905672676%
574.539, 57.509237122364695%
574.757, 57.509237122364695%
574.569, 57.509237122364695%
574.539, 57.509237122364695%
574.539, 57.509237122364695%
574.539, 57.509237122364695%
571.888, 57.72658117800478%
571.918, 57.72658117800478%
571.451, 57.7700499891328%
571.684, 57.74831558356879%
571.453, 57.7700499891328%
571.451, 57.7700499891328%
571.455, 57.7700499891328%
571.278, 57.83525320582482%
570.212, 58.00912845033689%
570.212, 58.00912845033689%
570.192, 58.00912845033689%
570.191, 58.00912845033689%
569.083, 58.139534883720934%
569.072, 58.139534883720934%
568.848, 58.139534883720934%
568.848, 58.139534883720934%
568.848, 58.139534883720934%
568.837, 58.139534883720934%
568.837, 58.139534883720934%
568.833, 58.139534883720934%
568.833, 58.139534883720934%
568.833, 58.139534883720934%
568.833, 58.139534883720934%
568.413, 58.139534883720934%
568.413, 58.139534883720934%
568.194, 58.139534883720934%
568.209, 58.139534883720934%
568.193, 58.139534883720934%
568.201, 58.139534883720934%
568.207, 58.139534883720934%
567.898, 58.139534883720934%
567.898, 58.139534883720934%
567.895, 58.139534883720934%
567.895, 58.139534883720934%
567.894, 58.139534883720934%
567.894, 58.139534883720934%
567.894, 58.139534883720934%
567.894, 58.139534883720934%
567.873, 58.139534883720934%
567.873, 58.139534883720934%
567.867, 58.16126928928493%
567.832, 58.16126928928493%
567.794, 58.16126928928493%
567.704, 58.16126928928493%
567.704, 58.16126928928493%
567.739, 58.16126928928493%
569.047, 57.85698761138883%
567.526, 58.20473810041295%
566.806, 58.335144533797%
567.092, 58.22647250597696%
566.804, 58.335144533797%
566.825, 58.29167572266899%
566.804, 58.335144533797%
566.804, 58.335144533797%
566.828, 58.335144533797%
566.864, 58.335144533797%
566.800, 58.335144533797%
566.487, 58.335144533797%
565.640, 58.378613344925014%
565.615, 58.378613344925014%
565.657, 58.378613344925014%
565.615, 58.378613344925014%
565.654, 58.378613344925014%
565.615, 58.378613344925014%
565.552, 58.378613344925014%
565.552, 58.378613344925014%
565.552, 58.378613344925014%
565.552, 58.378613344925014%
565.551, 58.378613344925014%
565.551, 58.378613344925014%
565.564, 58.378613344925014%
569.898, 56.42251684416431%
565.530, 58.378613344925014%
565.530, 58.378613344925014%
565.956, 58.35687893936101%
565.330, 58.35687893936101%
565.188, 58.35687893936101%
565.191, 58.35687893936101%
565.188, 58.35687893936101%
565.017, 58.400347750489026%
565.143, 58.400347750489026%
565.019, 58.378613344925014%
565.431, 58.74809823951315%
565.069, 58.378613344925014%
565.038, 58.400347750489026%
565.017, 58.400347750489026%
565.014, 58.400347750489026%
565.014, 58.400347750489026%
565.328, 58.35687893936101%
565.014, 58.400347750489026%
565.005, 58.400347750489026%
565.305, 58.24820691154097%
565.005, 58.400347750489026%
564.994, 58.42208215605304%
564.994, 58.42208215605304%
564.940, 58.42208215605304%
564.928, 58.443816561617034%
564.930, 58.443816561617034%
564.942, 58.443816561617034%
565.214, 58.443816561617034%
564.928, 58.443816561617034%
565.052, 58.42208215605304%
565.082, 58.6176918061291%
564.936, 58.443816561617034%
564.919, 58.443816561617034%
564.928, 58.443816561617034%
564.919, 58.443816561617034%
564.260, 58.465550967181045%
564.260, 58.465550967181045%
564.260, 58.443816561617034%
564.260, 58.465550967181045%
564.260, 58.465550967181045%
564.260, 58.465550967181045%
564.260, 58.465550967181045%
563.475, 60.443381873505764%
563.474, 60.443381873505764%
563.421, 60.46511627906976%
563.783, 60.46511627906976%
563.423, 60.46511627906976%
563.323, 60.46511627906976%
563.323, 60.46511627906976%
563.216, 60.46511627906976%
563.219, 60.46511627906976%
563.311, 60.46511627906976%
563.211, 60.46511627906976%
563.593, 60.46511627906976%
563.210, 60.46511627906976%
563.210, 60.46511627906976%
561.479, 60.5520539013258%
561.479, 60.5520539013258%
561.479, 60.5520539013258%
561.630, 60.50858509019778%
560.909, 60.72592914583787%
560.755, 60.747663551401864%
560.684, 60.72592914583787%
560.684, 60.72592914583787%
560.685, 60.72592914583787%
560.780, 60.72592914583787%
560.689, 60.72592914583787%
560.603, 60.72592914583787%
560.603, 60.72592914583787%
560.604, 60.72592914583787%
560.286, 60.72592914583787%
560.278, 60.72592914583787%
560.206, 60.63899152358183%
560.218, 60.63899152358183%
560.222, 60.63899152358183%
560.206, 60.63899152358183%
560.129, 60.63899152358183%
560.242, 60.61725711801782%
560.129, 60.63899152358183%
560.129, 60.63899152358183%
560.129, 60.63899152358183%
560.129, 60.63899152358183%
561.669, 60.269506628993696%
560.129, 60.63899152358183%
560.118, 60.63899152358183%
560.101, 60.682460334709845%
560.112, 60.682460334709845%
560.101, 60.682460334709845%
560.101, 60.682460334709845%
560.101, 60.682460334709845%
560.106, 60.682460334709845%
560.032, 60.704194740273856%
560.017, 60.704194740273856%
560.039, 60.704194740273856%
560.017, 60.704194740273856%
560.627, 60.63899152358183%
560.012, 60.704194740273856%
560.011, 60.704194740273856%
559.673, 60.769397956965875%
559.673, 60.769397956965875%
559.667, 60.769397956965875%
559.667, 60.769397956965875%
559.667, 60.769397956965875%
561.764, 60.59552271245382%
559.672, 60.769397956965875%
559.659, 60.769397956965875%
559.659, 60.769397956965875%
559.659, 60.769397956965875%
559.659, 60.769397956965875%
559.659, 60.769397956965875%
559.659, 60.769397956965875%
559.660, 60.769397956965875%
559.659, 60.769397956965875%
559.626, 60.769397956965875%
559.622, 60.769397956965875%
559.612, 60.769397956965875%
559.633, 60.747663551401864%
559.689, 60.72592914583787%
559.572, 60.769397956965875%
559.742, 60.747663551401864%
558.074, 60.747663551401864%
558.083, 60.769397956965875%
571.878, 58.987176700717235%
558.074, 60.747663551401864%
557.899, 60.747663551401864%
557.899, 60.747663551401864%
557.899, 60.747663551401864%
557.899, 60.747663551401864%
557.829, 60.769397956965875%
557.829, 60.769397956965875%
557.879, 60.769397956965875%
557.829, 60.769397956965875%
557.244, 60.85633557922191%
557.242, 60.85633557922191%
557.243, 60.85633557922191%
557.242, 60.85633557922191%
557.242, 60.85633557922191%
557.242, 60.85633557922191%
557.282, 60.85633557922191%
557.275, 60.8346011736579%
557.241, 60.85633557922191%
557.239, 60.85633557922191%
557.150, 60.85633557922191%
557.150, 60.85633557922191%
557.117, 60.878069984785924%
557.118, 60.878069984785924%
557.117, 60.878069984785924%
557.117, 60.878069984785924%
557.118, 60.878069984785924%
557.158, 60.878069984785924%
556.651, 60.878069984785924%
556.675, 60.878069984785924%
555.216, 61.13888285155401%
555.216, 61.13888285155401%
555.216, 61.13888285155401%
555.216, 61.13888285155401%
555.214, 61.13888285155401%
555.227, 61.13888285155401%
555.213, 61.13888285155401%
555.275, 61.13888285155401%
555.213, 61.13888285155401%
555.262, 61.13888285155401%
555.121, 61.16061725711802%
555.121, 61.16061725711802%
555.190, 61.16061725711802%
555.122, 61.16061725711802%
555.121, 61.16061725711802%
554.540, 61.291023690502065%
554.540, 61.291023690502065%
554.540, 61.291023690502065%
554.540, 61.291023690502065%
554.540, 61.291023690502065%
554.610, 61.291023690502065%
554.573, 61.291023690502065%
554.540, 61.291023690502065%
554.693, 61.291023690502065%
554.538, 61.291023690502065%
554.532, 61.291023690502065%
554.571, 61.291023690502065%
569.421, 59.4653336231254%
554.433, 61.291023690502065%
554.433, 61.291023690502065%
554.434, 61.291023690502065%
554.481, 61.291023690502065%
554.433, 61.291023690502065%
554.806, 61.225820473810046%
554.433, 61.291023690502065%
554.433, 61.291023690502065%
554.433, 61.291023690502065%
554.433, 61.291023690502065%
554.401, 61.291023690502065%
554.341, 61.291023690502065%
554.150, 61.291023690502065%
554.104, 61.33449250163008%
554.119, 61.33449250163008%
554.106, 61.33449250163008%
554.145, 61.33449250163008%
554.450, 61.33449250163008%
554.104, 61.33449250163008%
554.145, 61.33449250163008%
554.097, 61.31275809606608%
554.095, 61.31275809606608%
554.095, 61.31275809606608%
554.095, 61.31275809606608%
554.095, 61.31275809606608%
554.096, 61.31275809606608%
554.110, 61.31275809606608%
554.131, 61.31275809606608%
554.224, 61.24755487937404%
554.282, 61.291023690502065%
554.083, 61.31275809606608%
554.084, 61.31275809606608%
554.083, 61.31275809606608%
554.083, 61.31275809606608%
554.083, 61.31275809606608%
554.081, 61.31275809606608%
554.079, 61.31275809606608%
554.079, 61.31275809606608%
554.713, 61.11714844599%
554.079, 61.31275809606608%
554.085, 61.31275809606608%
554.095, 61.31275809606608%
554.069, 61.33449250163008%
554.065, 61.33449250163008%
554.052, 61.33449250163008%
554.052, 61.33449250163008%
554.198, 61.33449250163008%
553.947, 61.35622690719409%
553.450, 61.35622690719409%
553.452, 61.35622690719409%
553.450, 61.35622690719409%
553.401, 61.35622690719409%
553.401, 61.35622690719409%
553.398, 61.35622690719409%
552.741, 61.31275809606608%
552.741, 61.31275809606608%
552.742, 61.31275809606608%
552.741, 61.31275809606608%
551.902, 61.35622690719409%
551.902, 61.35622690719409%
551.915, 61.35622690719409%
551.708, 61.35622690719409%
551.766, 61.35622690719409%
551.707, 61.35622690719409%
551.707, 61.35622690719409%
551.745, 61.35622690719409%
551.707, 61.35622690719409%
551.707, 61.35622690719409%
551.710, 61.35622690719409%
551.707, 61.35622690719409%
551.712, 61.35622690719409%
551.786, 61.31275809606608%
551.719, 61.35622690719409%
551.707, 61.35622690719409%
551.705, 61.35622690719409%
551.723, 61.35622690719409%
551.705, 61.35622690719409%
551.512, 61.35622690719409%
551.829, 61.35622690719409%
551.512, 61.35622690719409%
551.513, 61.35622690719409%
551.512, 61.35622690719409%
551.512, 61.35622690719409%
551.519, 61.35622690719409%
551.516, 61.35622690719409%
551.484, 61.35622690719409%
551.390, 61.35622690719409%
551.390, 61.35622690719409%
555.545, 61.35622690719409%
551.487, 61.35622690719409%
551.390, 61.35622690719409%
551.387, 61.35622690719409%
551.385, 61.35622690719409%
551.385, 61.35622690719409%
551.385, 61.35622690719409%
551.239, 61.33449250163008%
551.239, 61.33449250163008%
551.239, 61.33449250163008%
551.237, 61.33449250163008%
551.127, 61.33449250163008%
551.128, 61.33449250163008%
