656.086, 51.20625950880243%
655.876, 51.20625950880243%
655.695, 53.22755922625516%
655.709, 53.24929363181917%
655.695, 53.22755922625516%
654.763, 53.22755922625516%
654.606, 53.22755922625516%
654.598, 53.22755922625516%
654.598, 53.22755922625516%
654.598, 53.22755922625516%
654.598, 53.22755922625516%
654.598, 53.22755922625516%
654.625, 53.22755922625516%
654.598, 53.22755922625516%
655.437, 53.14062160399913%
654.469, 53.22755922625516%
654.481, 53.22755922625516%
654.536, 53.22755922625516%
654.469, 53.22755922625516%
654.478, 53.22755922625516%
654.419, 53.22755922625516%
654.440, 53.22755922625516%
649.728, 55.335796565963925%
648.130, 55.335796565963925%
648.020, 55.35753097152792%
648.020, 55.35753097152792%
648.867, 55.37926537709193%
648.020, 55.35753097152792%
647.986, 55.35753097152792%
647.986, 55.35753097152792%
648.030, 55.35753097152792%
647.986, 55.35753097152792%
647.986, 55.35753097152792%
647.997, 55.35753097152792%
649.645, 55.20539013257988%
648.069, 55.335796565963925%
648.028, 55.35753097152792%
648.042, 55.35753097152792%
647.986, 55.35753097152792%
647.988, 55.35753097152792%
647.985, 55.35753097152792%
648.010, 55.35753097152792%
647.982, 55.35753097152792%
647.988, 55.35753097152792%
647.742, 55.35753097152792%
647.742, 55.35753097152792%
647.739, 55.35753097152792%
647.712, 55.35753097152792%
647.712, 55.35753097152792%
647.748, 55.35753097152792%
647.915, 55.335796565963925%
647.712, 55.35753097152792%
647.712, 55.35753097152792%
647.712, 55.35753097152792%
647.531, 55.35753097152792%
647.527, 55.35753097152792%
647.527, 55.35753097152792%
647.499, 55.35753097152792%
647.499, 55.35753097152792%
646.730, 56.13996957183222%
646.730, 56.13996957183222%
646.651, 56.13996957183222%
646.651, 56.13996957183222%
646.678, 56.13996957183222%
646.587, 56.13996957183222%
646.644, 56.13996957183222%
646.602, 56.13996957183222%
647.514, 56.11823516626821%
646.849, 56.13996957183222%
646.427, 56.13996957183222%
646.426, 56.13996957183222%
646.425, 56.13996957183222%
646.426, 56.13996957183222%
646.425, 56.13996957183222%
646.425, 56.13996957183222%
646.425, 56.13996957183222%
646.425, 56.13996957183222%
646.413, 56.13996957183222%
646.413, 56.13996957183222%
646.415, 56.13996957183222%
646.413, 56.13996957183222%
646.525, 56.13996957183222%
646.294, 56.13996957183222%
645.173, 56.183438382960226%
642.648, 56.24864159965225%
641.290, 56.357313627472294%
640.767, 56.4007824386003%
640.429, 56.4007824386003%
640.429, 56.4007824386003%
640.431, 56.4007824386003%
640.729, 56.31384481634427%
640.429, 56.4007824386003%
640.428, 56.4007824386003%
640.398, 56.4007824386003%
640.409, 56.4007824386003%
640.370, 56.4007824386003%
640.367, 56.4007824386003%
640.367, 56.4007824386003%
640.367, 56.4007824386003%
640.919, 56.37904803303629%
640.367, 56.4007824386003%
640.367, 56.4007824386003%
640.367, 56.4007824386003%
640.360, 56.4007824386003%
640.372, 56.4007824386003%
640.345, 56.4007824386003%
640.345, 56.4007824386003%
641.882, 56.4007824386003%
640.339, 56.4007824386003%
640.411, 56.4007824386003%
639.924, 56.4007824386003%
639.918, 56.4007824386003%
639.918, 56.4007824386003%
639.908, 56.4007824386003%
639.855, 56.4007824386003%
639.857, 56.4007824386003%
639.855, 56.4007824386003%
640.025, 56.4007824386003%
643.545, 55.640078243860025%
639.869, 56.4007824386003%
639.852, 56.4007824386003%
639.861, 56.4007824386003%
639.786, 56.4007824386003%
639.815, 56.4007824386003%
639.901, 56.4007824386003%
639.729, 56.4007824386003%
639.729, 56.4007824386003%
639.826, 56.4007824386003%
639.729, 56.4007824386003%
639.729, 56.4007824386003%
639.729, 56.4007824386003%
639.810, 56.4007824386003%
639.729, 56.4007824386003%
639.730, 56.44425124972832%
639.729, 56.4007824386003%
639.719, 56.4007824386003%
639.662, 56.42251684416431%
638.289, 56.42251684416431%
638.263, 56.42251684416431%
638.261, 56.42251684416431%
638.235, 56.42251684416431%
642.970, 56.161703977396215%
638.235, 56.42251684416431%
637.456, 56.42251684416431%
637.456, 56.42251684416431%
637.456, 56.42251684416431%
637.863, 56.42251684416431%
637.456, 56.42251684416431%
637.089, 56.42251684416431%
637.084, 56.42251684416431%
637.084, 56.42251684416431%
637.062, 56.42251684416431%
637.054, 56.42251684416431%
637.071, 56.42251684416431%
637.107, 56.4007824386003%
637.054, 56.42251684416431%
635.213, 56.79200173875244%
635.190, 56.77026733318844%
635.191, 56.77026733318844%
635.203, 56.77026733318844%
635.183, 56.77026733318844%
635.088, 56.79200173875244%
635.127, 56.77026733318844%
635.061, 56.79200173875244%
635.038, 56.79200173875244%
635.158, 56.77026733318844%
635.023, 56.79200173875244%
634.968, 56.81373614431645%
635.427, 56.74853292762443%
634.963, 56.81373614431645%
634.963, 56.81373614431645%
632.815, 57.096283416648554%
632.815, 57.096283416648554%
632.815, 57.096283416648554%
632.815, 57.096283416648554%
632.816, 57.096283416648554%
632.815, 57.096283416648554%
632.815, 57.096283416648554%
632.817, 57.096283416648554%
632.781, 57.096283416648554%
632.803, 57.096283416648554%
632.781, 57.096283416648554%
632.781, 57.096283416648554%
632.569, 57.096283416648554%
632.136, 57.118017822212565%
632.614, 57.118017822212565%
630.576, 57.07454901108455%
630.576, 57.07454901108455%
630.560, 57.07454901108455%
630.721, 57.05281460552054%
630.554, 57.07454901108455%
630.554, 57.07454901108455%
630.535, 57.07454901108455%
630.535, 57.07454901108455%
630.506, 57.07454901108455%
630.505, 57.07454901108455%
630.505, 57.07454901108455%
630.515, 57.07454901108455%
629.603, 57.07454901108455%
629.629, 57.07454901108455%
629.605, 57.07454901108455%
629.603, 57.07454901108455%
624.057, 57.27015866116062%
624.057, 57.27015866116062%
623.611, 57.31362747228863%
623.611, 57.31362747228863%
622.911, 57.31362747228863%
622.143, 57.42229950010868%
619.344, 57.42229950010868%
619.344, 57.42229950010868%
619.344, 57.42229950010868%
619.176, 57.42229950010868%
619.150, 57.42229950010868%
619.485, 57.42229950010868%
619.151, 57.42229950010868%
619.150, 57.42229950010868%
619.207, 57.40056509454467%
619.252, 57.42229950010868%
619.058, 57.42229950010868%
618.916, 57.42229950010868%
618.916, 57.42229950010868%
618.904, 57.42229950010868%
618.901, 57.42229950010868%
618.889, 57.42229950010868%
618.751, 57.42229950010868%
618.751, 57.42229950010868%
618.736, 57.42229950010868%
620.013, 57.42229950010868%
618.735, 57.42229950010868%
618.733, 57.42229950010868%
618.736, 57.42229950010868%
618.733, 57.42229950010868%
618.733, 57.42229950010868%
618.733, 57.42229950010868%
622.575, 56.661595305368394%
618.733, 57.42229950010868%
618.733, 57.42229950010868%
618.733, 57.42229950010868%
618.722, 57.42229950010868%
618.722, 57.42229950010868%
618.718, 57.42229950010868%
618.729, 57.42229950010868%
618.736, 57.42229950010868%
618.718, 57.42229950010868%
618.688, 57.42229950010868%
618.603, 57.378830688980656%
618.690, 57.378830688980656%
618.611, 57.378830688980656%
618.601, 57.40056509454467%
618.658, 57.40056509454467%
618.522, 57.40056509454467%
618.515, 57.40056509454467%
618.454, 57.40056509454467%
618.454, 57.40056509454467%
618.479, 57.40056509454467%
618.454, 57.40056509454467%
618.266, 57.40056509454467%
618.266, 57.40056509454467%
618.266, 57.40056509454467%
618.279, 57.378830688980656%
618.266, 57.40056509454467%
618.266, 57.42229950010868%
618.266, 57.40056509454467%
618.266, 57.40056509454467%
617.986, 57.40056509454467%
617.986, 57.40056509454467%
618.090, 57.40056509454467%
617.996, 57.40056509454467%
616.396, 57.530971527928706%
616.392, 57.530971527928706%
616.403, 57.530971527928706%
616.307, 57.55270593349272%
616.307, 57.55270593349272%
616.307, 57.55270593349272%
593.803, 58.00912845033689%
593.142, 58.16126928928493%
593.151, 58.16126928928493%
593.145, 58.16126928928493%
592.686, 58.20473810041295%
592.678, 58.20473810041295%
592.678, 58.20473810041295%
592.666, 58.20473810041295%
592.670, 58.20473810041295%
592.722, 58.18300369484894%
592.692, 58.20473810041295%
592.717, 58.20473810041295%
591.916, 58.24820691154097%
591.862, 58.24820691154097%
591.775, 58.26994131710498%
591.826, 58.26994131710498%
591.795, 58.26994131710498%
590.974, 58.31341012823299%
590.990, 58.31341012823299%
612.509, 58.378613344925014%
590.849, 58.31341012823299%
590.855, 58.31341012823299%
590.849, 58.31341012823299%
590.849, 58.31341012823299%
590.850, 58.31341012823299%
590.849, 58.31341012823299%
592.011, 58.18300369484894%
590.606, 58.35687893936101%
590.532, 58.378613344925014%
590.532, 58.378613344925014%
590.489, 58.378613344925014%
589.814, 58.400347750489026%
589.814, 58.400347750489026%
589.813, 58.400347750489026%
589.813, 58.400347750489026%
589.814, 58.400347750489026%
589.813, 58.400347750489026%
599.146, 56.48772006085634%
589.817, 58.400347750489026%
589.851, 58.400347750489026%
589.813, 58.400347750489026%
589.831, 58.400347750489026%
589.925, 58.443816561617034%
589.850, 58.400347750489026%
589.812, 58.400347750489026%
590.367, 58.335144533797%
589.812, 58.400347750489026%
589.812, 58.400347750489026%
589.815, 58.400347750489026%
589.087, 58.443816561617034%
589.111, 58.443816561617034%
589.087, 58.443816561617034%
589.087, 58.443816561617034%
589.053, 58.443816561617034%
589.053, 58.443816561617034%
589.053, 58.443816561617034%
589.053, 58.443816561617034%
589.053, 58.443816561617034%
588.595, 58.487285372745056%
588.164, 58.55248858943708%
588.162, 58.55248858943708%
588.162, 58.55248858943708%
588.161, 58.55248858943708%
588.161, 58.55248858943708%
588.161, 58.55248858943708%
588.814, 58.574222995001094%
588.157, 58.55248858943708%
588.645, 58.487285372745056%
588.157, 58.55248858943708%
588.157, 58.55248858943708%
588.218, 58.55248858943708%
586.875, 58.63942621169311%
586.940, 58.63942621169311%
586.731, 58.63942621169311%
586.712, 58.63942621169311%
586.669, 58.63942621169311%
586.669, 58.63942621169311%
586.669, 58.63942621169311%
586.669, 58.63942621169311%
586.669, 58.63942621169311%
586.669, 58.63942621169311%
629.779, 58.79156705064117%
586.558, 58.335144533797%
586.555, 58.335144533797%
586.555, 58.335144533797%
586.606, 58.335144533797%
586.555, 58.335144533797%
588.014, 57.57444033905673%
586.555, 58.335144533797%
587.159, 52.44512062595088%
586.555, 58.335144533797%
586.555, 58.335144533797%
586.555, 58.335144533797%
586.554, 58.335144533797%
586.555, 58.335144533797%
586.569, 58.335144533797%
586.299, 58.35687893936101%
586.135, 58.35687893936101%
586.115, 58.35687893936101%
586.115, 58.35687893936101%
586.116, 58.35687893936101%
586.115, 58.35687893936101%
586.115, 58.35687893936101%
586.140, 58.35687893936101%
585.130, 58.42208215605304%
585.091, 58.42208215605304%
585.104, 58.42208215605304%
586.769, 58.66116061725711%
585.096, 58.42208215605304%
585.092, 58.42208215605304%
585.093, 58.42208215605304%
585.066, 58.42208215605304%
585.056, 58.42208215605304%
585.056, 58.42208215605304%
585.056, 58.42208215605304%
585.180, 58.42208215605304%
585.060, 58.42208215605304%
585.056, 58.42208215605304%
584.952, 58.42208215605304%
584.927, 58.42208215605304%
585.121, 58.42208215605304%
584.927, 58.42208215605304%
584.927, 58.42208215605304%
584.934, 58.42208215605304%
584.927, 58.42208215605304%
584.928, 58.42208215605304%
584.927, 58.42208215605304%
584.920, 58.42208215605304%
584.915, 58.42208215605304%
584.910, 58.42208215605304%
584.909, 58.42208215605304%
584.982, 58.42208215605304%
584.843, 58.42208215605304%
584.831, 58.42208215605304%
584.832, 58.42208215605304%
585.244, 58.378613344925014%
584.392, 58.443816561617034%
584.453, 58.443816561617034%
584.392, 58.443816561617034%
584.464, 58.400347750489026%
584.530, 58.443816561617034%
584.392, 58.443816561617034%
585.357, 58.378613344925014%
583.281, 58.443816561617034%
583.280, 58.443816561617034%
583.258, 58.443816561617034%
583.258, 58.443816561617034%
583.258, 58.443816561617034%
583.268, 58.443816561617034%
583.288, 58.42208215605304%
583.442, 58.443816561617034%
583.261, 58.443816561617034%
582.826, 58.50901977830907%
582.643, 58.53075418387307%
582.643, 58.53075418387307%
582.643, 58.53075418387307%
582.643, 58.53075418387307%
582.639, 58.53075418387307%
582.646, 58.53075418387307%
624.976, 47.35926972397305%
582.641, 58.53075418387307%
582.658, 58.53075418387307%
582.529, 58.53075418387307%
582.529, 58.53075418387307%
581.960, 58.63942621169311%
581.959, 58.63942621169311%
581.959, 58.63942621169311%
582.125, 58.6176918061291%
581.959, 58.63942621169311%
581.955, 58.63942621169311%
582.931, 58.400347750489026%
581.984, 58.63942621169311%
581.885, 58.63942621169311%
581.892, 58.63942621169311%
581.885, 58.63942621169311%
581.889, 58.63942621169311%
581.885, 58.63942621169311%
581.889, 58.63942621169311%
581.812, 58.63942621169311%
581.812, 58.63942621169311%
595.394, 58.50901977830907%
581.847, 58.63942621169311%
581.795, 58.66116061725711%
581.796, 58.66116061725711%
581.875, 58.66116061725711%
581.795, 58.66116061725711%
581.674, 58.70462942838513%
580.770, 58.81330145620517%
580.771, 58.81330145620517%
580.879, 58.74809823951315%
580.731, 58.81330145620517%
580.687, 58.81330145620517%
580.687, 58.81330145620517%
580.772, 58.79156705064117%
580.636, 58.83503586176918%
580.670, 58.81330145620517%
580.636, 58.83503586176918%
580.638, 58.83503586176918%
580.636, 58.83503586176918%
580.640, 58.83503586176918%
580.639, 58.83503586176918%
577.301, 58.42208215605304%
579.644, 58.31341012823299%
577.304, 58.42208215605304%
577.303, 58.42208215605304%
576.960, 52.94501195392306%
576.883, 52.96674635948707%
576.862, 52.96674635948707%
576.872, 52.96674635948707%
576.840, 52.98848076505107%
576.851, 52.98848076505107%
576.840, 52.98848076505107%
577.170, 52.98848076505107%
576.844, 52.98848076505107%
576.840, 52.98848076505107%
576.839, 52.98848076505107%
577.266, 52.96674635948707%
576.829, 52.98848076505107%
577.019, 52.98848076505107%
576.832, 52.98848076505107%
576.777, 53.01021517061508%
576.802, 53.01021517061508%
576.777, 53.01021517061508%
576.777, 53.01021517061508%
576.756, 53.01021517061508%
577.249, 52.85807433166703%
576.774, 53.01021517061508%
576.756, 53.01021517061508%
576.605, 53.01021517061508%
576.598, 53.01021517061508%
576.598, 53.01021517061508%
576.598, 53.01021517061508%
576.705, 53.01021517061508%
576.598, 53.01021517061508%
576.540, 53.01021517061508%
576.539, 53.01021517061508%
576.539, 53.01021517061508%
576.208, 53.01021517061508%
576.263, 52.98848076505107%
576.217, 53.01021517061508%
576.208, 53.01021517061508%
576.209, 53.01021517061508%
576.214, 53.01021517061508%
576.208, 53.01021517061508%
573.451, 53.20582482069115%
573.451, 53.20582482069115%
573.475, 53.20582482069115%
573.451, 53.20582482069115%
573.451, 53.20582482069115%
573.516, 53.20582482069115%
573.446, 53.20582482069115%
573.399, 53.20582482069115%
573.401, 53.20582482069115%
573.399, 53.20582482069115%
573.399, 53.20582482069115%
573.399, 53.20582482069115%
572.843, 53.292762442947186%
573.059, 53.271028037383175%
575.563, 52.66246468159096%
572.843, 53.292762442947186%
572.810, 53.292762442947186%
578.906, 56.87893936100848%
572.810, 53.292762442947186%
572.810, 53.292762442947186%
572.845, 53.292762442947186%
572.493, 53.22755922625516%
572.791, 53.20582482069115%
572.496, 53.22755922625516%
572.494, 53.22755922625516%
572.488, 53.22755922625516%
570.940, 53.40143447076723%
570.940, 53.40143447076723%
571.080, 53.37970006520322%
570.894, 53.42316887633123%
570.898, 53.42316887633123%
570.887, 53.42316887633123%
570.899, 53.42316887633123%
570.887, 53.42316887633123%
570.417, 53.48837209302325%
570.417, 53.48837209302325%
570.423, 53.48837209302325%
575.409, 52.46685503151489%
570.417, 53.48837209302325%
570.417, 53.48837209302325%
570.346, 53.48837209302325%
570.346, 53.48837209302325%
570.241, 53.48837209302325%
600.878, 48.25038035209737%
570.241, 53.48837209302325%
570.218, 53.48837209302325%
570.217, 53.48837209302325%
570.284, 53.59704412084329%
570.217, 53.48837209302325%
570.217, 53.48837209302325%
570.091, 53.553575309715285%
570.045, 53.618778526407304%
570.043, 53.618778526407304%
592.635, 48.31558356878939%
570.043, 53.618778526407304%
570.038, 53.618778526407304%
569.396, 53.68398174309933%
567.541, 54.1621386655075%
567.541, 54.1621386655075%
567.802, 54.11866985437948%
567.912, 54.07520104325146%
567.645, 54.1621386655075%
567.540, 54.1621386655075%
567.521, 54.1621386655075%
567.521, 54.1621386655075%
567.521, 54.1621386655075%
567.512, 54.1621386655075%
567.590, 54.1621386655075%
567.509, 54.1621386655075%
567.507, 54.1621386655075%
567.507, 54.1621386655075%
567.507, 54.1621386655075%
567.503, 54.1621386655075%
567.489, 54.1621386655075%
567.489, 54.1621386655075%
566.955, 54.24907628776353%
566.759, 54.27081069332754%
566.900, 54.20560747663551%
570.100, 53.857856987611385%
566.759, 54.27081069332754%
566.764, 54.27081069332754%
566.770, 54.27081069332754%
566.820, 54.24907628776353%
566.392, 54.379482721147575%
566.397, 54.379482721147575%
566.392, 54.379482721147575%
566.389, 54.379482721147575%
566.389, 54.379482721147575%
566.400, 54.379482721147575%
566.389, 54.379482721147575%
566.393, 54.379482721147575%
566.207, 54.42295153227559%
566.232, 54.4446859378396%
566.207, 54.42295153227559%
566.210, 54.42295153227559%
566.186, 54.42295153227559%
566.156, 54.42295153227559%
566.156, 54.42295153227559%
566.449, 54.401217126711586%
566.243, 54.42295153227559%
566.144, 54.42295153227559%
566.163, 54.42295153227559%
566.120, 54.4446859378396%
566.121, 54.4446859378396%
565.859, 54.53162356009563%
565.859, 54.53162356009563%
565.859, 54.53162356009563%
565.859, 54.53162356009563%
553.906, 55.79221908280808%
553.900, 55.79221908280808%
553.841, 55.79221908280808%
553.841, 55.79221908280808%
553.832, 55.79221908280808%
553.832, 55.79221908280808%
553.949, 55.770484677244085%
553.833, 55.79221908280808%
553.832, 55.79221908280808%
553.832, 55.79221908280808%
553.822, 55.79221908280808%
553.822, 55.79221908280808%
553.822, 55.79221908280808%
553.665, 55.81395348837209%
553.676, 55.81395348837209%
553.605, 55.81395348837209%
553.818, 55.770484677244085%
553.605, 55.81395348837209%
553.605, 55.81395348837209%
553.605, 55.81395348837209%
553.663, 55.81395348837209%
553.630, 55.81395348837209%
553.605, 55.81395348837209%
553.605, 55.81395348837209%
553.615, 55.81395348837209%
551.547, 56.183438382960226%
551.547, 56.183438382960226%
551.064, 56.357313627472294%
551.081, 56.357313627472294%
550.764, 56.4007824386003%
550.761, 56.4007824386003%
550.764, 56.4007824386003%
565.491, 54.314279504455556%
541.775, 58.378613344925014%
541.775, 58.378613344925014%
541.775, 58.378613344925014%
542.442, 58.31341012823299%
541.750, 58.378613344925014%
541.750, 58.378613344925014%
542.274, 58.35687893936101%
541.653, 58.42208215605304%
541.663, 58.42208215605304%
541.653, 58.42208215605304%
541.653, 58.42208215605304%
541.649, 58.42208215605304%
541.647, 58.42208215605304%
541.646, 58.42208215605304%
541.882, 58.42208215605304%
541.562, 58.42208215605304%
541.573, 58.42208215605304%
541.563, 58.42208215605304%
541.558, 58.42208215605304%
541.558, 58.42208215605304%
541.558, 58.42208215605304%
541.558, 58.42208215605304%
541.558, 58.42208215605304%
541.558, 58.42208215605304%
541.489, 58.400347750489026%
541.514, 58.400347750489026%
541.496, 58.400347750489026%
541.490, 58.400347750489026%
541.489, 58.400347750489026%
541.489, 58.400347750489026%
541.489, 58.400347750489026%
541.489, 58.400347750489026%
541.489, 58.400347750489026%
541.490, 58.400347750489026%
541.486, 58.400347750489026%
541.486, 58.400347750489026%
541.520, 58.400347750489026%
541.483, 58.400347750489026%
541.483, 58.400347750489026%
541.352, 58.400347750489026%
541.260, 58.400347750489026%
541.260, 58.400347750489026%
541.213, 58.400347750489026%
541.213, 58.400347750489026%
541.213, 58.400347750489026%
541.241, 58.400347750489026%
541.408, 58.378613344925014%
541.171, 58.400347750489026%
541.171, 58.400347750489026%
541.171, 58.400347750489026%
541.171, 58.400347750489026%
541.171, 58.400347750489026%
541.170, 58.400347750489026%
541.170, 58.400347750489026%
541.177, 58.400347750489026%
541.170, 58.400347750489026%
541.142, 58.400347750489026%
541.142, 58.400347750489026%
541.142, 58.400347750489026%
541.142, 58.400347750489026%
541.142, 58.400347750489026%
541.179, 58.400347750489026%
541.327, 58.378613344925014%
541.147, 58.400347750489026%
541.146, 58.400347750489026%
541.150, 58.400347750489026%
541.142, 58.400347750489026%
560.515, 57.139752227776576%
541.126, 58.400347750489026%
541.126, 58.400347750489026%
539.335, 58.574222995001094%
539.225, 58.59595740056509%
539.226, 58.59595740056509%
539.243, 58.59595740056509%
539.224, 58.59595740056509%
539.222, 58.59595740056509%
539.368, 58.6176918061291%
539.218, 58.59595740056509%
538.978, 58.63942621169311%
538.972, 58.63942621169311%
538.972, 58.63942621169311%
538.972, 58.63942621169311%
538.981, 58.6176918061291%
538.972, 58.63942621169311%
538.972, 58.63942621169311%
539.680, 58.53075418387307%
538.972, 58.63942621169311%
538.981, 58.63942621169311%
538.972, 58.63942621169311%
538.972, 58.63942621169311%
536.853, 58.63942621169311%
536.868, 58.63942621169311%
536.852, 58.63942621169311%
536.860, 58.63942621169311%
536.773, 58.66116061725711%
536.704, 58.66116061725711%
536.691, 58.66116061725711%
536.587, 58.66116061725711%
537.026, 58.66116061725711%
537.181, 58.66116061725711%
536.587, 58.66116061725711%
536.587, 58.66116061725711%
536.587, 58.66116061725711%
536.587, 58.66116061725711%
536.625, 58.66116061725711%
536.587, 58.66116061725711%
536.587, 58.66116061725711%
536.587, 58.66116061725711%
536.648, 58.63942621169311%
536.541, 58.68289502282112%
536.541, 58.68289502282112%
536.541, 58.68289502282112%
536.291, 58.726363833949144%
536.291, 58.726363833949144%
536.291, 58.726363833949144%
536.351, 58.726363833949144%
536.295, 58.726363833949144%
536.297, 58.68289502282112%
536.294, 58.726363833949144%
536.292, 58.726363833949144%
536.293, 58.726363833949144%
536.291, 58.726363833949144%
536.302, 58.74809823951315%
536.297, 58.726363833949144%
535.968, 58.726363833949144%
535.968, 58.726363833949144%
535.969, 58.726363833949144%
535.968, 58.726363833949144%
536.107, 58.726363833949144%
535.951, 58.726363833949144%
536.303, 58.726363833949144%
536.262, 58.6176918061291%
536.595, 58.70462942838513%
535.951, 58.726363833949144%
535.752, 58.726363833949144%
535.144, 58.74809823951315%
535.784, 58.726363833949144%
535.085, 58.74809823951315%
535.336, 58.63942621169311%
535.085, 58.74809823951315%
535.085, 58.74809823951315%
535.085, 58.74809823951315%
534.841, 58.81330145620517%
534.841, 58.81330145620517%
534.748, 58.81330145620517%
534.748, 58.81330145620517%
534.748, 58.81330145620517%
534.748, 58.81330145620517%
534.748, 58.81330145620517%
534.735, 58.81330145620517%
534.735, 58.81330145620517%
534.775, 58.79156705064117%
534.735, 58.81330145620517%
534.735, 58.81330145620517%
534.735, 58.81330145620517%
534.735, 58.81330145620517%
534.735, 58.81330145620517%
536.658, 58.50901977830907%
542.168, 58.76983264507716%
534.735, 58.81330145620517%
534.735, 58.81330145620517%
534.742, 58.81330145620517%
534.734, 58.81330145620517%
534.752, 58.81330145620517%
534.734, 58.81330145620517%
534.734, 58.81330145620517%
534.644, 58.81330145620517%
534.640, 58.81330145620517%
534.714, 58.81330145620517%
534.640, 58.81330145620517%
535.193, 58.726363833949144%
534.553, 58.81330145620517%
547.886, 62.20386872419039%
534.538, 58.81330145620517%
534.538, 58.81330145620517%
534.616, 58.79156705064117%
535.640, 58.70462942838513%
534.555, 58.81330145620517%
534.516, 58.81330145620517%
534.516, 58.81330145620517%
534.494, 58.81330145620517%
534.494, 58.81330145620517%
534.048, 58.921973484025216%
534.048, 58.921973484025216%
534.048, 58.921973484025216%
534.026, 58.921973484025216%
533.900, 58.94370788958923%
533.900, 58.94370788958923%
533.898, 58.94370788958923%
533.912, 58.921973484025216%
533.898, 58.94370788958923%
533.847, 58.94370788958923%
533.847, 58.94370788958923%
533.849, 58.94370788958923%
533.852, 58.94370788958923%
533.813, 58.965442295153224%
533.813, 58.965442295153224%
533.814, 58.965442295153224%
550.189, 58.42208215605304%
533.813, 58.965442295153224%
533.813, 58.965442295153224%
533.813, 58.965442295153224%
533.814, 58.965442295153224%
533.937, 58.94370788958923%
533.674, 59.008911106281246%
533.682, 59.008911106281246%
533.674, 59.008911106281246%
533.661, 59.03064551184525%
533.661, 59.03064551184525%
533.645, 59.03064551184525%
533.909, 59.008911106281246%
533.645, 59.03064551184525%
533.645, 59.03064551184525%
533.595, 59.03064551184525%
533.596, 59.03064551184525%
533.595, 59.03064551184525%
533.595, 59.03064551184525%
533.595, 59.03064551184525%
533.595, 59.03064551184525%
533.595, 59.03064551184525%
533.594, 59.03064551184525%
533.596, 59.03064551184525%
533.594, 59.03064551184525%
533.634, 59.03064551184525%
533.463, 59.03064551184525%
533.462, 59.03064551184525%
533.462, 59.03064551184525%
533.462, 59.03064551184525%
