689.872, 59.008911106281246%
689.872, 59.008911106281246%
689.872, 59.008911106281246%
689.979, 59.008911106281246%
689.791, 59.008911106281246%
689.791, 59.008911106281246%
689.712, 59.008911106281246%
689.712, 59.008911106281246%
687.936, 59.008911106281246%
687.981, 59.008911106281246%
687.981, 59.008911106281246%
687.981, 59.008911106281246%
689.005, 59.008911106281246%
688.998, 59.008911106281246%
688.998, 59.008911106281246%
688.979, 59.008911106281246%
688.986, 59.008911106281246%
688.984, 59.008911106281246%
688.984, 59.008911106281246%
688.984, 59.008911106281246%
688.957, 59.008911106281246%
688.955, 59.008911106281246%
688.971, 59.008911106281246%
688.989, 59.008911106281246%
689.231, 58.987176700717235%
689.183, 58.987176700717235%
689.182, 58.987176700717235%
689.140, 58.987176700717235%
689.136, 58.987176700717235%
689.115, 58.987176700717235%
688.900, 59.008911106281246%
689.170, 58.987176700717235%
689.233, 58.987176700717235%
689.111, 58.987176700717235%
689.105, 58.987176700717235%
689.108, 58.987176700717235%
689.008, 58.965442295153224%
689.008, 58.965442295153224%
688.913, 58.965442295153224%
688.910, 58.965442295153224%
688.918, 58.965442295153224%
688.895, 58.965442295153224%
688.895, 58.965442295153224%
688.896, 58.965442295153224%
688.895, 58.965442295153224%
688.895, 58.965442295153224%
688.891, 58.965442295153224%
688.700, 59.008911106281246%
688.700, 59.008911106281246%
711.445, 59.400130406433384%
711.461, 59.400130406433384%
711.452, 59.400130406433384%
707.754, 59.400130406433384%
707.754, 59.400130406433384%
712.022, 59.4653336231254%
712.003, 59.4653336231254%
712.005, 59.4653336231254%
711.965, 59.487068028689414%
712.001, 59.4653336231254%
712.000, 59.4653336231254%
712.005, 59.4653336231254%
712.153, 59.4653336231254%
712.148, 59.4653336231254%
711.758, 59.61747446207346%
711.793, 59.61747446207346%
711.793, 59.61747446207346%
712.407, 59.63920886763747%
712.837, 59.66094327320148%
712.837, 59.66094327320148%
712.832, 59.66094327320148%
712.832, 59.66094327320148%
712.834, 59.63920886763747%
712.834, 59.63920886763747%
712.787, 59.63920886763747%
712.787, 59.63920886763747%
712.806, 59.63920886763747%
712.835, 59.63920886763747%
712.823, 59.63920886763747%
712.813, 59.63920886763747%
712.813, 59.63920886763747%
712.813, 59.63920886763747%
712.813, 59.63920886763747%
712.856, 59.63920886763747%
712.854, 59.63920886763747%
712.854, 59.63920886763747%
712.857, 59.63920886763747%
710.898, 59.61747446207346%
711.006, 59.61747446207346%
711.006, 59.61747446207346%
711.006, 59.61747446207346%
711.006, 59.61747446207346%
711.697, 59.59574005650945%
711.697, 59.59574005650945%
711.698, 59.59574005650945%
711.698, 59.59574005650945%
654.421, 59.16105194522929%
654.410, 59.16105194522929%
654.455, 59.16105194522929%
654.455, 59.16105194522929%
654.455, 59.16105194522929%
703.531, 59.421864811997395%
703.531, 59.421864811997395%
703.451, 59.421864811997395%
703.451, 59.421864811997395%
703.414, 59.421864811997395%
703.406, 59.421864811997395%
703.406, 59.421864811997395%
703.675, 59.421864811997395%
703.677, 59.421864811997395%
703.682, 59.421864811997395%
703.685, 59.421864811997395%
703.704, 59.421864811997395%
703.735, 59.421864811997395%
700.772, 59.66094327320148%
700.771, 59.66094327320148%
700.773, 59.66094327320148%
700.774, 59.66094327320148%
700.812, 59.66094327320148%
702.937, 59.53053683981743%
702.934, 59.53053683981743%
703.010, 59.53053683981743%
703.010, 59.53053683981743%
703.052, 59.53053683981743%
702.694, 59.53053683981743%
702.694, 59.53053683981743%
702.699, 59.53053683981743%
702.699, 59.53053683981743%
702.699, 59.53053683981743%
702.699, 59.53053683981743%
702.701, 59.53053683981743%
702.701, 59.53053683981743%
702.701, 59.53053683981743%
702.699, 59.53053683981743%
702.699, 59.53053683981743%
702.689, 59.53053683981743%
702.675, 59.53053683981743%
702.674, 59.53053683981743%
702.660, 59.53053683981743%
702.660, 59.53053683981743%
718.062, 59.66094327320148%
718.081, 59.66094327320148%
718.081, 59.66094327320148%
718.081, 59.66094327320148%
718.079, 59.66094327320148%
718.079, 59.66094327320148%
717.551, 59.7044120843295%
717.401, 59.7044120843295%
717.401, 59.7044120843295%
717.289, 59.72614648989351%
717.279, 59.72614648989351%
717.296, 59.72614648989351%
717.308, 59.72614648989351%
717.302, 59.72614648989351%
717.302, 59.72614648989351%
717.299, 59.747880895457506%
717.290, 59.747880895457506%
717.340, 59.747880895457506%
717.344, 59.747880895457506%
717.344, 59.747880895457506%
717.344, 59.747880895457506%
717.409, 59.747880895457506%
717.409, 59.747880895457506%
717.957, 59.747880895457506%
717.854, 59.747880895457506%
717.852, 59.747880895457506%
717.852, 59.747880895457506%
717.836, 59.747880895457506%
717.850, 59.747880895457506%
702.603, 59.59574005650945%
702.452, 59.59574005650945%
702.452, 59.59574005650945%
702.447, 59.59574005650945%
702.454, 59.59574005650945%
702.454, 59.59574005650945%
702.468, 59.59574005650945%
702.448, 59.59574005650945%
702.451, 59.59574005650945%
702.451, 59.59574005650945%
702.451, 59.59574005650945%
702.451, 59.59574005650945%
754.346, 59.59574005650945%
754.346, 59.59574005650945%
754.333, 59.59574005650945%
754.333, 59.59574005650945%
754.333, 59.59574005650945%
779.677, 59.834818517713536%
779.670, 59.834818517713536%
779.670, 59.834818517713536%
779.724, 59.834818517713536%
780.161, 59.85655292327755%
780.169, 59.85655292327755%
780.169, 59.85655292327755%
780.169, 59.85655292327755%
780.169, 59.85655292327755%
780.169, 59.85655292327755%
780.454, 59.813084112149525%
780.457, 59.813084112149525%
780.457, 59.813084112149525%
780.457, 59.813084112149525%
780.457, 59.813084112149525%
780.490, 59.813084112149525%
780.529, 59.813084112149525%
780.498, 59.813084112149525%
778.013, 59.90002173440556%
778.013, 59.90002173440556%
778.031, 59.90002173440556%
778.011, 59.90002173440556%
778.232, 59.90002173440556%
778.233, 59.90002173440556%
778.149, 59.90002173440556%
778.149, 59.90002173440556%
778.149, 59.90002173440556%
736.794, 59.813084112149525%
736.808, 59.813084112149525%
737.213, 59.813084112149525%
737.219, 59.813084112149525%
737.216, 59.813084112149525%
737.216, 59.813084112149525%
737.216, 59.813084112149525%
737.216, 59.813084112149525%
737.218, 59.813084112149525%
737.218, 59.813084112149525%
737.218, 59.813084112149525%
738.027, 59.76961530102152%
738.031, 59.76961530102152%
738.017, 59.76961530102152%
738.168, 59.76961530102152%
738.168, 59.76961530102152%
738.180, 59.76961530102152%
738.179, 59.76961530102152%
738.179, 59.76961530102152%
738.180, 59.76961530102152%
738.201, 59.747880895457506%
738.202, 59.747880895457506%
738.202, 59.747880895457506%
738.144, 59.747880895457506%
737.626, 59.79134970658553%
737.626, 59.79134970658553%
737.581, 59.79134970658553%
737.581, 59.79134970658553%
737.306, 59.79134970658553%
737.306, 59.79134970658553%
737.306, 59.79134970658553%
737.306, 59.79134970658553%
737.306, 59.79134970658553%
737.310, 59.79134970658553%
737.310, 59.79134970658553%
738.790, 59.66094327320148%
738.790, 59.66094327320148%
738.790, 59.66094327320148%
738.790, 59.66094327320148%
738.590, 59.66094327320148%
738.682, 59.66094327320148%
738.682, 59.66094327320148%
738.682, 59.66094327320148%
738.671, 59.66094327320148%
738.672, 59.66094327320148%
738.647, 59.66094327320148%
738.645, 59.66094327320148%
738.645, 59.66094327320148%
738.646, 59.66094327320148%
738.628, 59.66094327320148%
738.627, 59.66094327320148%
738.554, 59.66094327320148%
738.722, 59.66094327320148%
738.614, 59.66094327320148%
738.495, 59.66094327320148%
738.672, 59.63920886763747%
738.672, 59.63920886763747%
738.676, 59.63920886763747%
738.676, 59.63920886763747%
738.680, 59.63920886763747%
738.680, 59.63920886763747%
738.900, 59.63920886763747%
738.893, 59.63920886763747%
738.893, 59.63920886763747%
738.869, 59.63920886763747%
738.835, 59.66094327320148%
738.776, 59.66094327320148%
738.812, 59.66094327320148%
738.814, 59.66094327320148%
738.821, 59.66094327320148%
738.821, 59.66094327320148%
738.823, 59.66094327320148%
738.823, 59.66094327320148%
738.823, 59.66094327320148%
738.815, 59.66094327320148%
738.815, 59.66094327320148%
738.812, 59.66094327320148%
738.809, 59.66094327320148%
738.847, 59.66094327320148%
738.845, 59.66094327320148%
738.846, 59.66094327320148%
738.843, 59.66094327320148%
738.843, 59.66094327320148%
738.836, 59.63920886763747%
708.709, 59.55227124538144%
708.716, 59.55227124538144%
708.716, 59.55227124538144%
708.716, 59.55227124538144%
708.715, 59.55227124538144%
708.695, 59.55227124538144%
708.695, 59.55227124538144%
708.695, 59.55227124538144%
708.695, 59.55227124538144%
708.695, 59.55227124538144%
731.885, 59.55227124538144%
732.047, 59.55227124538144%
785.304, 59.443599217561406%
785.297, 59.443599217561406%
785.297, 59.443599217561406%
785.307, 59.443599217561406%
785.302, 59.443599217561406%
785.302, 59.443599217561406%
785.302, 59.443599217561406%
785.237, 59.443599217561406%
785.239, 59.443599217561406%
785.239, 59.443599217561406%
785.249, 59.443599217561406%
785.264, 59.443599217561406%
785.264, 59.443599217561406%
785.264, 59.443599217561406%
858.024, 59.59574005650945%
858.205, 59.59574005650945%
858.210, 59.59574005650945%
858.210, 59.59574005650945%
858.212, 59.59574005650945%
858.210, 59.59574005650945%
858.210, 59.59574005650945%
858.217, 59.59574005650945%
858.214, 59.59574005650945%
858.214, 59.59574005650945%
858.219, 59.59574005650945%
858.219, 59.59574005650945%
858.219, 59.59574005650945%
858.219, 59.59574005650945%
869.048, 59.66094327320148%
869.048, 59.66094327320148%
869.017, 59.66094327320148%
869.017, 59.66094327320148%
869.014, 59.66094327320148%
869.014, 59.66094327320148%
869.048, 59.63920886763747%
869.045, 59.63920886763747%
869.047, 59.63920886763747%
869.031, 59.63920886763747%
869.031, 59.63920886763747%
869.058, 59.63920886763747%
869.058, 59.63920886763747%
869.058, 59.63920886763747%
869.058, 59.63920886763747%
869.085, 59.63920886763747%
869.090, 59.63920886763747%
869.071, 59.63920886763747%
869.193, 59.63920886763747%
869.192, 59.63920886763747%
869.192, 59.63920886763747%
869.192, 59.63920886763747%
869.191, 59.63920886763747%
869.191, 59.63920886763747%
869.269, 59.63920886763747%
869.914, 59.61747446207346%
869.914, 59.61747446207346%
869.914, 59.61747446207346%
869.914, 59.61747446207346%
869.869, 59.61747446207346%
869.749, 59.61747446207346%
869.725, 59.61747446207346%
869.913, 59.63920886763747%
869.913, 59.63920886763747%
869.915, 59.63920886763747%
869.915, 59.63920886763747%
869.914, 59.63920886763747%
869.914, 59.63920886763747%
869.908, 59.63920886763747%
869.907, 59.63920886763747%
869.903, 59.63920886763747%
869.894, 59.63920886763747%
869.893, 59.63920886763747%
870.040, 59.63920886763747%
869.395, 59.68267767876549%
869.395, 59.68267767876549%
868.860, 59.7044120843295%
868.861, 59.7044120843295%
868.861, 59.7044120843295%
868.797, 59.7044120843295%
868.839, 59.7044120843295%
868.841, 59.7044120843295%
868.819, 59.7044120843295%
868.819, 59.7044120843295%
868.541, 59.7044120843295%
868.620, 59.7044120843295%
868.558, 59.7044120843295%
868.558, 59.7044120843295%
868.558, 59.7044120843295%
868.592, 59.7044120843295%
868.598, 59.7044120843295%
868.598, 59.7044120843295%
868.598, 59.7044120843295%
868.598, 59.7044120843295%
868.598, 59.7044120843295%
868.598, 59.7044120843295%
868.598, 59.7044120843295%
868.567, 59.7044120843295%
868.594, 59.68267767876549%
868.594, 59.68267767876549%
868.588, 59.68267767876549%
868.590, 59.68267767876549%
868.591, 59.68267767876549%
868.587, 59.68267767876549%
868.588, 59.68267767876549%
868.355, 59.7044120843295%
868.353, 59.7044120843295%
868.353, 59.7044120843295%
868.353, 59.7044120843295%
868.445, 59.7044120843295%
868.426, 59.7044120843295%
868.430, 59.7044120843295%
868.430, 59.7044120843295%
868.430, 59.7044120843295%
868.430, 59.7044120843295%
868.468, 59.7044120843295%
868.469, 59.7044120843295%
868.469, 59.7044120843295%
868.468, 59.7044120843295%
868.468, 59.7044120843295%
868.468, 59.7044120843295%
868.468, 59.7044120843295%
868.453, 59.7044120843295%
868.425, 59.7044120843295%
868.374, 59.7044120843295%
868.374, 59.7044120843295%
869.128, 59.68267767876549%
869.123, 59.68267767876549%
869.123, 59.68267767876549%
869.123, 59.68267767876549%
869.123, 59.68267767876549%
869.123, 59.68267767876549%
869.121, 59.68267767876549%
869.153, 59.68267767876549%
869.153, 59.68267767876549%
869.154, 59.68267767876549%
869.154, 59.68267767876549%
869.058, 59.68267767876549%
869.053, 59.68267767876549%
869.053, 59.68267767876549%
869.053, 59.68267767876549%
869.053, 59.68267767876549%
869.052, 59.68267767876549%
869.044, 59.68267767876549%
869.065, 59.68267767876549%
869.065, 59.68267767876549%
868.149, 59.747880895457506%
868.103, 59.747880895457506%
868.103, 59.747880895457506%
868.107, 59.747880895457506%
867.999, 59.747880895457506%
867.999, 59.747880895457506%
867.999, 59.747880895457506%
867.976, 59.747880895457506%
867.976, 59.747880895457506%
867.976, 59.747880895457506%
867.976, 59.747880895457506%
867.976, 59.747880895457506%
867.976, 59.747880895457506%
867.975, 59.747880895457506%
867.998, 59.747880895457506%
868.338, 59.7044120843295%
868.424, 59.7044120843295%
868.424, 59.7044120843295%
868.422, 59.7044120843295%
868.467, 59.68267767876549%
868.468, 59.68267767876549%
868.484, 59.68267767876549%
868.376, 59.72614648989351%
868.357, 59.747880895457506%
868.356, 59.747880895457506%
868.356, 59.747880895457506%
868.339, 59.747880895457506%
868.339, 59.747880895457506%
868.527, 59.747880895457506%
868.527, 59.747880895457506%
868.525, 59.747880895457506%
868.465, 59.747880895457506%
868.465, 59.747880895457506%
868.455, 59.747880895457506%
868.298, 59.747880895457506%
868.298, 59.747880895457506%
868.311, 59.747880895457506%
868.311, 59.747880895457506%
871.115, 59.487068028689414%
868.311, 59.747880895457506%
868.311, 59.747880895457506%
868.311, 59.747880895457506%
868.309, 59.747880895457506%
868.300, 59.747880895457506%
863.780, 59.59574005650945%
863.780, 59.59574005650945%
863.785, 59.59574005650945%
863.783, 59.59574005650945%
863.782, 59.59574005650945%
863.792, 59.59574005650945%
863.792, 59.59574005650945%
863.792, 59.59574005650945%
863.793, 59.59574005650945%
863.769, 59.59574005650945%
863.769, 59.59574005650945%
863.344, 59.63920886763747%
863.335, 59.63920886763747%
864.264, 59.61747446207346%
863.357, 59.63920886763747%
863.357, 59.63920886763747%
863.331, 59.63920886763747%
863.330, 59.63920886763747%
863.330, 59.63920886763747%
863.330, 59.63920886763747%
863.330, 59.63920886763747%
863.375, 59.63920886763747%
863.318, 59.63920886763747%
863.340, 59.61747446207346%
863.345, 59.61747446207346%
863.346, 59.61747446207346%
863.346, 59.61747446207346%
863.346, 59.61747446207346%
863.346, 59.61747446207346%
863.346, 59.61747446207346%
863.314, 59.61747446207346%
863.833, 59.55227124538144%
863.311, 59.61747446207346%
863.311, 59.61747446207346%
863.300, 59.61747446207346%
863.300, 59.61747446207346%
863.286, 59.61747446207346%
863.286, 59.61747446207346%
809.730, 59.57400565094545%
809.265, 59.59574005650945%
809.647, 59.57400565094545%
809.286, 59.59574005650945%
787.913, 59.66094327320148%
787.903, 59.66094327320148%
787.911, 59.66094327320148%
787.911, 59.66094327320148%
793.330, 59.487068028689414%
787.904, 59.66094327320148%
787.901, 59.66094327320148%
787.910, 59.66094327320148%
787.910, 59.66094327320148%
787.910, 59.66094327320148%
787.913, 59.66094327320148%
787.883, 59.66094327320148%
787.883, 59.66094327320148%
787.882, 59.66094327320148%
787.959, 59.66094327320148%
787.562, 59.66094327320148%
787.867, 59.66094327320148%
787.562, 59.66094327320148%
787.562, 59.66094327320148%
787.555, 59.66094327320148%
787.556, 59.66094327320148%
787.556, 59.66094327320148%
787.201, 59.68267767876549%
787.138, 59.68267767876549%
781.260, 59.7044120843295%
781.260, 59.7044120843295%
781.259, 59.7044120843295%
781.259, 59.7044120843295%
781.259, 59.7044120843295%
822.285, 59.85655292327755%
781.259, 59.7044120843295%
781.259, 59.7044120843295%
780.597, 59.72614648989351%
780.597, 59.72614648989351%
780.662, 59.72614648989351%
780.597, 59.72614648989351%
780.599, 59.72614648989351%
779.877, 59.747880895457506%
779.877, 59.747880895457506%
779.665, 59.79134970658553%
779.665, 59.79134970658553%
779.680, 59.79134970658553%
779.771, 59.79134970658553%
779.680, 59.79134970658553%
779.689, 59.79134970658553%
779.640, 59.79134970658553%
779.642, 59.79134970658553%
779.665, 59.79134970658553%
799.055, 59.79134970658553%
779.699, 59.79134970658553%
779.642, 59.79134970658553%
779.635, 59.79134970658553%
779.638, 59.79134970658553%
779.607, 59.79134970658553%
779.608, 59.79134970658553%
779.610, 59.79134970658553%
779.631, 59.79134970658553%
779.610, 59.79134970658553%
779.610, 59.79134970658553%
779.608, 59.79134970658553%
779.608, 59.79134970658553%
779.608, 59.79134970658553%
779.496, 59.79134970658553%
779.572, 59.79134970658553%
779.496, 59.79134970658553%
779.496, 59.79134970658553%
779.496, 59.79134970658553%
779.433, 59.79134970658553%
779.002, 59.79134970658553%
779.002, 59.79134970658553%
779.002, 59.79134970658553%
779.002, 59.79134970658553%
779.002, 59.79134970658553%
778.963, 59.79134970658553%
778.964, 59.79134970658553%
778.964, 59.79134970658553%
778.964, 59.79134970658553%
778.976, 59.79134970658553%
778.982, 59.79134970658553%
778.960, 59.79134970658553%
778.943, 59.79134970658553%
758.554, 59.76961530102152%
758.554, 59.76961530102152%
758.526, 59.76961530102152%
758.523, 59.76961530102152%
758.523, 59.76961530102152%
758.518, 59.76961530102152%
758.518, 59.76961530102152%
758.513, 59.76961530102152%
758.358, 59.813084112149525%
758.358, 59.813084112149525%
758.346, 59.813084112149525%
758.399, 59.813084112149525%
758.346, 59.813084112149525%
758.357, 59.813084112149525%
758.362, 59.813084112149525%
758.346, 59.813084112149525%
758.347, 59.813084112149525%
801.010, 59.68267767876549%
758.341, 59.813084112149525%
758.341, 59.813084112149525%
758.341, 59.813084112149525%
758.341, 59.813084112149525%
758.544, 59.813084112149525%
758.341, 59.813084112149525%
758.342, 59.813084112149525%
758.340, 59.813084112149525%
758.340, 59.813084112149525%
758.349, 59.813084112149525%
758.340, 59.813084112149525%
758.335, 59.813084112149525%
758.335, 59.813084112149525%
758.237, 59.813084112149525%
758.272, 59.813084112149525%
758.240, 59.813084112149525%
759.780, 59.76961530102152%
758.293, 59.813084112149525%
758.237, 59.813084112149525%
758.066, 59.813084112149525%
758.066, 59.813084112149525%
758.066, 59.813084112149525%
758.065, 59.813084112149525%
758.047, 59.813084112149525%
757.795, 59.813084112149525%
757.795, 59.813084112149525%
757.795, 59.813084112149525%
757.797, 59.813084112149525%
757.795, 59.813084112149525%
757.795, 59.813084112149525%
758.306, 59.813084112149525%
757.799, 59.813084112149525%
758.101, 59.813084112149525%
757.795, 59.813084112149525%
757.795, 59.813084112149525%
757.798, 59.813084112149525%
757.831, 59.813084112149525%
757.795, 59.813084112149525%
757.796, 59.813084112149525%
757.795, 59.813084112149525%
757.797, 59.813084112149525%
757.784, 59.813084112149525%
757.899, 59.813084112149525%
757.797, 59.813084112149525%
757.784, 59.813084112149525%
757.784, 59.813084112149525%
757.793, 59.813084112149525%
757.786, 59.813084112149525%
757.781, 59.813084112149525%
757.989, 59.76961530102152%
757.781, 59.813084112149525%
757.757, 59.813084112149525%
757.756, 59.813084112149525%
757.763, 59.813084112149525%
757.833, 59.813084112149525%
757.776, 59.813084112149525%
738.258, 59.68267767876549%
738.681, 59.66094327320148%
738.258, 59.68267767876549%
738.341, 59.68267767876549%
738.258, 59.68267767876549%
738.315, 59.68267767876549%
738.258, 59.68267767876549%
738.337, 59.68267767876549%
737.097, 59.76961530102152%
737.097, 59.76961530102152%
737.097, 59.76961530102152%
737.097, 59.76961530102152%
737.082, 59.76961530102152%
737.083, 59.76961530102152%
737.083, 59.76961530102152%
737.082, 59.76961530102152%
737.089, 59.76961530102152%
737.083, 59.76961530102152%
737.002, 59.76961530102152%
737.048, 59.76961530102152%
737.002, 59.76961530102152%
736.977, 59.76961530102152%
736.977, 59.76961530102152%
737.046, 59.76961530102152%
736.975, 59.76961530102152%
736.975, 59.76961530102152%
736.983, 59.76961530102152%
736.976, 59.76961530102152%
737.483, 59.76961530102152%
736.975, 59.76961530102152%
737.008, 59.76961530102152%
736.968, 59.76961530102152%
736.966, 59.76961530102152%
736.971, 59.76961530102152%
736.966, 59.76961530102152%
736.974, 59.76961530102152%
736.968, 59.76961530102152%
736.966, 59.76961530102152%
737.002, 59.76961530102152%
736.966, 59.76961530102152%
736.839, 59.79134970658553%
736.839, 59.79134970658553%
738.762, 59.7044120843295%
736.870, 59.79134970658553%
688.193, 59.508802434253425%
