665.596, 45.66398608998044%
663.158, 45.88133014562052%
663.843, 45.8378613344925%
663.852, 45.8378613344925%
663.852, 45.8378613344925%
663.852, 45.8378613344925%
663.895, 45.8378613344925%
663.819, 45.859595740056506%
663.821, 45.859595740056506%
665.786, 45.59878287328842%
730.420, 43.838296022603785%
730.417, 43.838296022603785%
730.417, 43.838296022603785%
730.421, 43.838296022603785%
730.421, 43.838296022603785%
730.345, 43.88176483373179%
730.334, 43.88176483373179%
730.314, 43.88176483373179%
730.319, 43.88176483373179%
730.465, 43.88176483373179%
730.465, 43.88176483373179%
730.469, 43.88176483373179%
730.469, 43.88176483373179%
728.856, 43.96870245598783%
728.856, 43.96870245598783%
729.007, 43.96870245598783%
729.008, 43.96870245598783%
729.008, 43.96870245598783%
729.007, 43.96870245598783%
729.005, 43.96870245598783%
729.004, 43.96870245598783%
728.791, 43.96870245598783%
728.787, 43.96870245598783%
728.581, 43.96870245598783%
728.576, 43.96870245598783%
728.483, 43.96870245598783%
728.729, 43.96870245598783%
728.735, 43.96870245598783%
728.735, 43.96870245598783%
728.767, 43.990436861551835%
728.767, 43.990436861551835%
728.763, 43.990436861551835%
728.751, 43.990436861551835%
728.730, 43.990436861551835%
728.730, 43.990436861551835%
728.733, 43.990436861551835%
721.490, 44.012171267115846%
721.511, 44.012171267115846%
721.470, 44.012171267115846%
750.944, 43.64268637252771%
750.943, 43.64268637252771%
750.169, 43.68615518365573%
750.169, 43.68615518365573%
748.237, 43.925233644859816%
748.261, 43.925233644859816%
748.261, 43.925233644859816%
748.261, 43.925233644859816%
748.301, 43.925233644859816%
748.301, 43.925233644859816%
748.301, 43.925233644859816%
747.613, 43.94696805042383%
747.621, 43.94696805042383%
747.619, 43.94696805042383%
747.619, 43.94696805042383%
747.619, 43.94696805042383%
747.619, 43.94696805042383%
747.609, 43.94696805042383%
747.785, 43.94696805042383%
747.752, 43.94696805042383%
747.731, 43.94696805042383%
747.685, 43.94696805042383%
749.740, 43.838296022603785%
749.547, 43.838296022603785%
749.547, 43.838296022603785%
749.768, 43.816561617039774%
749.768, 43.816561617039774%
749.768, 43.816561617039774%
750.566, 43.79482721147577%
749.875, 43.86003042816779%
749.875, 43.86003042816779%
749.877, 43.86003042816779%
749.876, 43.86003042816779%
749.876, 43.86003042816779%
753.769, 43.86003042816779%
752.699, 43.925233644859816%
752.699, 43.925233644859816%
751.659, 43.925233644859816%
752.982, 43.816561617039774%
752.701, 43.88176483373179%
752.702, 43.88176483373179%
752.632, 43.88176483373179%
752.471, 43.88176483373179%
755.165, 43.66442077809172%
752.428, 43.68615518365573%
752.402, 43.68615518365573%
752.402, 43.68615518365573%
753.011, 43.68615518365573%
753.011, 43.68615518365573%
752.987, 43.68615518365573%
754.143, 43.66442077809172%
754.144, 43.66442077809172%
754.142, 43.66442077809172%
754.142, 43.66442077809172%
754.143, 43.66442077809172%
754.147, 43.66442077809172%
754.174, 43.66442077809172%
754.174, 43.66442077809172%
754.119, 43.66442077809172%
754.093, 43.66442077809172%
752.936, 43.77309280591176%
752.586, 43.816561617039774%
752.586, 43.816561617039774%
752.640, 43.816561617039774%
752.640, 43.816561617039774%
752.655, 43.816561617039774%
752.647, 43.816561617039774%
751.170, 43.838296022603785%
751.275, 43.838296022603785%
751.214, 43.838296022603785%
751.214, 43.838296022603785%
751.214, 43.838296022603785%
751.294, 43.816561617039774%
751.357, 43.816561617039774%
751.357, 43.816561617039774%
751.487, 43.79482721147577%
751.438, 43.79482721147577%
751.431, 43.79482721147577%
751.277, 43.77309280591176%
751.689, 43.75135840034775%
751.689, 43.75135840034775%
751.784, 43.75135840034775%
751.784, 43.75135840034775%
751.784, 43.75135840034775%
751.785, 43.75135840034775%
751.785, 43.75135840034775%
751.811, 43.75135840034775%
751.911, 43.75135840034775%
751.911, 43.75135840034775%
751.903, 43.75135840034775%
751.680, 43.75135840034775%
751.607, 43.75135840034775%
751.607, 43.75135840034775%
751.549, 43.75135840034775%
747.978, 43.79482721147577%
747.973, 43.79482721147577%
747.431, 43.838296022603785%
747.436, 43.838296022603785%
747.436, 43.838296022603785%
747.547, 43.838296022603785%
747.626, 43.838296022603785%
752.454, 43.79482721147577%
752.351, 43.79482721147577%
752.351, 43.79482721147577%
752.351, 43.79482721147577%
752.351, 43.79482721147577%
751.926, 43.816561617039774%
751.913, 43.816561617039774%
751.913, 43.816561617039774%
751.918, 43.816561617039774%
751.918, 43.816561617039774%
751.918, 43.816561617039774%
753.650, 43.816561617039774%
753.796, 43.79482721147577%
753.869, 43.79482721147577%
753.855, 43.79482721147577%
753.855, 43.79482721147577%
753.855, 43.79482721147577%
754.067, 43.77309280591176%
754.067, 43.77309280591176%
754.067, 43.77309280591176%
754.067, 43.77309280591176%
754.111, 43.77309280591176%
754.105, 43.77309280591176%
755.451, 43.68615518365573%
755.615, 43.68615518365573%
755.616, 43.68615518365573%
755.646, 43.68615518365573%
755.700, 43.68615518365573%
755.700, 43.68615518365573%
755.700, 43.68615518365573%
757.200, 43.68615518365573%
757.261, 43.68615518365573%
757.236, 43.68615518365573%
757.184, 43.68615518365573%
757.183, 43.68615518365573%
793.630, 43.316670289067595%
793.308, 43.403607911323626%
794.110, 43.403607911323626%
794.117, 43.403607911323626%
794.109, 43.403607911323626%
801.873, 43.316670289067595%
801.914, 43.316670289067595%
801.854, 43.3384046946316%
801.735, 43.3384046946316%
801.164, 43.381873505759614%
801.164, 43.381873505759614%
801.165, 43.381873505759614%
801.169, 43.381873505759614%
801.076, 43.381873505759614%
801.076, 43.381873505759614%
801.859, 43.36013910019561%
801.880, 43.36013910019561%
801.880, 43.36013910019561%
801.880, 43.36013910019561%
801.933, 43.36013910019561%
802.097, 43.3384046946316%
802.111, 43.3384046946316%
802.111, 43.3384046946316%
802.293, 43.3384046946316%
802.128, 43.381873505759614%
802.137, 43.381873505759614%
801.224, 43.381873505759614%
800.617, 43.403607911323626%
799.497, 43.44707672245164%
799.527, 43.42534231688763%
799.528, 43.42534231688763%
799.529, 43.42534231688763%
799.532, 43.42534231688763%
799.543, 43.42534231688763%
799.482, 43.42534231688763%
799.516, 43.403607911323626%
799.594, 43.381873505759614%
799.588, 43.381873505759614%
803.096, 43.381873505759614%
803.049, 43.381873505759614%
803.049, 43.381873505759614%
803.118, 43.381873505759614%
803.118, 43.381873505759614%
802.968, 43.42534231688763%
802.964, 43.42534231688763%
802.961, 43.42534231688763%
802.961, 43.42534231688763%
802.961, 43.42534231688763%
802.961, 43.42534231688763%
802.961, 43.42534231688763%
802.961, 43.42534231688763%
802.962, 43.42534231688763%
803.064, 43.42534231688763%
803.061, 43.42534231688763%
803.059, 43.42534231688763%
803.058, 43.42534231688763%
803.036, 43.42534231688763%
802.995, 43.42534231688763%
802.734, 43.42534231688763%
802.776, 43.42534231688763%
802.773, 43.42534231688763%
802.733, 43.42534231688763%
802.747, 43.42534231688763%
802.747, 43.42534231688763%
802.720, 43.42534231688763%
802.720, 43.42534231688763%
802.715, 43.42534231688763%
802.659, 43.42534231688763%
802.526, 43.42534231688763%
802.526, 43.42534231688763%
802.531, 43.42534231688763%
802.655, 43.42534231688763%
802.661, 43.42534231688763%
802.626, 43.42534231688763%
802.626, 43.42534231688763%
802.623, 43.42534231688763%
802.626, 43.42534231688763%
802.626, 43.42534231688763%
802.651, 43.42534231688763%
802.640, 43.42534231688763%
802.641, 43.42534231688763%
802.737, 43.42534231688763%
802.737, 43.42534231688763%
803.567, 43.403607911323626%
803.567, 43.403607911323626%
803.549, 43.403607911323626%
803.578, 43.381873505759614%
803.577, 43.381873505759614%
803.571, 43.381873505759614%
803.549, 43.381873505759614%
803.529, 43.381873505759614%
803.535, 43.381873505759614%
803.535, 43.381873505759614%
803.528, 43.381873505759614%
803.528, 43.381873505759614%
803.530, 43.381873505759614%
803.530, 43.381873505759614%
803.530, 43.381873505759614%
768.887, 44.425124972831995%
768.887, 44.425124972831995%
769.055, 44.425124972831995%
769.055, 44.425124972831995%
769.013, 44.425124972831995%
769.013, 44.425124972831995%
768.924, 44.425124972831995%
768.924, 44.425124972831995%
768.924, 44.425124972831995%
768.713, 44.425124972831995%
768.649, 44.425124972831995%
768.649, 44.425124972831995%
768.480, 44.425124972831995%
768.480, 44.425124972831995%
768.480, 44.425124972831995%
768.480, 44.425124972831995%
768.480, 44.425124972831995%
768.466, 44.425124972831995%
768.465, 44.425124972831995%
768.465, 44.425124972831995%
768.465, 44.425124972831995%
768.465, 44.425124972831995%
768.465, 44.425124972831995%
768.465, 44.425124972831995%
768.494, 44.425124972831995%
768.553, 44.425124972831995%
768.532, 44.425124972831995%
768.529, 44.425124972831995%
768.529, 44.425124972831995%
768.323, 44.425124972831995%
767.181, 44.425124972831995%
764.978, 44.446859378396006%
764.978, 44.446859378396006%
764.978, 44.446859378396006%
764.979, 44.446859378396006%
764.979, 44.446859378396006%
764.979, 44.446859378396006%
764.979, 44.446859378396006%
765.099, 44.446859378396006%
772.315, 43.86003042816779%
772.260, 43.86003042816779%
772.260, 43.86003042816779%
772.260, 43.86003042816779%
772.771, 43.09932623342752%
772.746, 43.09932623342752%
773.114, 43.07759182786351%
773.126, 43.07759182786351%
773.250, 43.07759182786351%
773.250, 43.07759182786351%
773.250, 43.07759182786351%
773.249, 43.07759182786351%
773.249, 43.07759182786351%
773.249, 43.07759182786351%
773.187, 43.09932623342752%
773.187, 43.09932623342752%
773.195, 43.09932623342752%
773.195, 43.09932623342752%
773.195, 43.09932623342752%
773.195, 43.09932623342752%
773.195, 43.09932623342752%
773.200, 43.09932623342752%
773.104, 43.09932623342752%
774.965, 43.055857422299496%
774.965, 43.055857422299496%
774.996, 43.055857422299496%
774.996, 43.055857422299496%
769.505, 43.12106063899152%
769.636, 43.12106063899152%
769.419, 43.142795044555534%
769.419, 43.142795044555534%
769.419, 43.142795044555534%
769.419, 43.142795044555534%
770.739, 43.01238861117149%
770.747, 43.01238861117149%
770.749, 43.01238861117149%
770.749, 43.01238861117149%
770.735, 43.01238861117149%
770.693, 43.01238861117149%
770.693, 43.01238861117149%
770.693, 43.01238861117149%
770.787, 42.99065420560748%
770.787, 42.99065420560748%
776.044, 42.881982177787435%
770.787, 42.99065420560748%
770.787, 42.99065420560748%
770.789, 42.99065420560748%
770.790, 42.99065420560748%
770.790, 42.99065420560748%
770.777, 42.99065420560748%
770.776, 42.99065420560748%
770.771, 42.99065420560748%
770.771, 42.99065420560748%
770.422, 43.01238861117149%
770.422, 43.01238861117149%
770.422, 43.01238861117149%
770.422, 43.01238861117149%
770.391, 43.01238861117149%
770.451, 43.01238861117149%
770.758, 43.01238861117149%
770.580, 43.01238861117149%
770.616, 42.99065420560748%
770.616, 42.99065420560748%
770.638, 42.99065420560748%
770.638, 42.99065420560748%
773.875, 42.903716583351446%
770.820, 42.96891980004347%
770.825, 42.96891980004347%
770.825, 42.96891980004347%
674.855, 44.83807867854814%
674.855, 44.83807867854814%
674.414, 44.83807867854814%
674.595, 44.81634427298413%
674.598, 44.81634427298413%
674.598, 44.81634427298413%
674.607, 44.81634427298413%
674.607, 44.81634427298413%
674.607, 44.81634427298413%
664.184, 46.44642469028472%
649.329, 47.424472940665076%
649.337, 47.424472940665076%
649.327, 47.424472940665076%
649.327, 47.424472940665076%
649.332, 47.424472940665076%
649.325, 47.424472940665076%
649.324, 47.424472940665076%
649.375, 47.402738535101065%
649.374, 47.402738535101065%
649.347, 47.402738535101065%
649.347, 47.402738535101065%
649.184, 47.424472940665076%
649.184, 47.424472940665076%
649.184, 47.424472940665076%
649.183, 47.424472940665076%
649.183, 47.424472940665076%
649.183, 47.424472940665076%
649.183, 47.424472940665076%
649.175, 47.424472940665076%
649.172, 47.424472940665076%
646.484, 47.44620734622908%
646.488, 47.44620734622908%
646.511, 47.44620734622908%
645.137, 47.489676157357096%
645.121, 47.489676157357096%
645.121, 47.489676157357096%
645.134, 47.489676157357096%
645.120, 47.489676157357096%
645.121, 47.489676157357096%
646.165, 47.467941751793084%
645.124, 47.489676157357096%
645.123, 47.489676157357096%
645.123, 47.489676157357096%
645.123, 47.489676157357096%
645.136, 47.489676157357096%
645.134, 47.489676157357096%
645.096, 47.489676157357096%
645.096, 47.489676157357096%
645.096, 47.489676157357096%
645.096, 47.489676157357096%
645.096, 47.489676157357096%
645.096, 47.489676157357096%
645.096, 47.489676157357096%
645.055, 47.489676157357096%
645.031, 47.489676157357096%
643.451, 47.68528580743316%
643.447, 47.68528580743316%
643.447, 47.68528580743316%
643.447, 47.68528580743316%
643.545, 47.68528580743316%
643.522, 47.70702021299718%
643.555, 47.70702021299718%
642.990, 47.7722234296892%
642.966, 47.7722234296892%
642.966, 47.7722234296892%
642.703, 47.7939578352532%
642.704, 47.7939578352532%
642.702, 47.7939578352532%
642.705, 47.7939578352532%
642.705, 47.7939578352532%
642.703, 47.7939578352532%
642.708, 47.7939578352532%
642.599, 47.815692240817214%
642.576, 47.83742664638122%
642.576, 47.83742664638122%
642.576, 47.83742664638122%
619.153, 48.663334057813515%
619.092, 48.685068463377526%
619.121, 48.685068463377526%
619.113, 48.685068463377526%
618.916, 48.75027168006955%
618.930, 48.75027168006955%
618.934, 48.75027168006955%
618.938, 48.75027168006955%
618.991, 48.72853727450554%
619.023, 48.75027168006955%
618.938, 48.75027168006955%
618.921, 48.75027168006955%
618.953, 48.75027168006955%
618.573, 48.79374049119757%
618.573, 48.79374049119757%
618.594, 48.79374049119757%
618.573, 48.79374049119757%
618.570, 48.79374049119757%
618.565, 48.79374049119757%
618.555, 48.81547489676157%
618.508, 48.81547489676157%
619.082, 48.772006085633556%
613.180, 48.8806781134536%
613.180, 48.8806781134536%
613.180, 48.8806781134536%
613.180, 48.8806781134536%
613.727, 48.858943707889594%
612.579, 48.94588133014562%
612.579, 48.94588133014562%
612.579, 48.94588133014562%
612.673, 48.92414692458161%
612.586, 48.94588133014562%
612.586, 48.94588133014562%
612.586, 48.94588133014562%
612.586, 48.94588133014562%
615.893, 48.94588133014562%
612.586, 48.94588133014562%
612.586, 48.94588133014562%
612.645, 48.94588133014562%
612.590, 48.94588133014562%
612.586, 48.94588133014562%
612.582, 48.94588133014562%
612.548, 48.94588133014562%
612.548, 48.94588133014562%
612.594, 48.94588133014562%
612.985, 48.858943707889594%
612.605, 48.94588133014562%
612.548, 48.94588133014562%
612.544, 48.94588133014562%
612.544, 48.94588133014562%
612.544, 48.94588133014562%
612.544, 48.94588133014562%
612.518, 48.94588133014562%
612.518, 48.94588133014562%
612.518, 48.94588133014562%
611.813, 49.032818952401655%
609.209, 49.14149098022169%
609.215, 49.14149098022169%
609.207, 49.14149098022169%
609.190, 49.14149098022169%
609.190, 49.14149098022169%
609.190, 49.14149098022169%
609.190, 49.14149098022169%
609.193, 49.14149098022169%
609.190, 49.14149098022169%
609.190, 49.14149098022169%
589.000, 49.81525755270593%
589.008, 49.81525755270593%
589.000, 49.81525755270593%
589.000, 49.81525755270593%
588.999, 49.81525755270593%
589.011, 49.81525755270593%
588.999, 49.81525755270593%
588.996, 49.81525755270593%
589.017, 49.81525755270593%
588.903, 49.81525755270593%
588.905, 49.81525755270593%
588.904, 49.81525755270593%
586.736, 49.92392958052597%
586.732, 49.92392958052597%
586.819, 49.92392958052597%
586.732, 49.92392958052597%
586.732, 49.92392958052597%
584.083, 49.92392958052597%
584.132, 49.92392958052597%
584.119, 49.92392958052597%
584.099, 49.92392958052597%
584.081, 49.92392958052597%
583.964, 49.98913279721799%
583.964, 49.98913279721799%
583.964, 49.98913279721799%
583.964, 49.98913279721799%
584.020, 49.98913279721799%
583.961, 49.98913279721799%
583.946, 49.98913279721799%
583.946, 49.98913279721799%
583.943, 49.98913279721799%
583.917, 49.98913279721799%
583.808, 49.98913279721799%
583.808, 49.98913279721799%
583.808, 49.98913279721799%
583.808, 49.98913279721799%
581.661, 50.51075853075419%
581.660, 50.51075853075419%
581.046, 50.57596174744621%
581.024, 50.57596174744621%
581.014, 50.57596174744621%
581.003, 50.57596174744621%
687.182, 46.53336231254075%
580.724, 50.554227341882196%
580.716, 50.554227341882196%
580.657, 50.554227341882196%
580.657, 50.554227341882196%
580.651, 50.554227341882196%
580.610, 50.554227341882196%
579.691, 50.728102586394265%
579.691, 50.728102586394265%
579.728, 50.728102586394265%
579.451, 50.728102586394265%
579.875, 50.70636818083025%
579.451, 50.728102586394265%
579.449, 50.728102586394265%
579.459, 50.728102586394265%
579.464, 50.728102586394265%
579.449, 50.728102586394265%
579.447, 50.728102586394265%
579.564, 50.728102586394265%
579.391, 50.728102586394265%
579.420, 50.728102586394265%
582.039, 50.44555531406216%
579.375, 50.728102586394265%
579.428, 50.728102586394265%
579.375, 50.728102586394265%
579.359, 50.749836991958276%
579.362, 50.749836991958276%
579.313, 50.77157139752227%
579.313, 50.77157139752227%
579.313, 50.77157139752227%
579.313, 50.77157139752227%
721.526, 49.14149098022169%
579.313, 50.77157139752227%
579.313, 50.77157139752227%
579.317, 50.77157139752227%
579.313, 50.77157139752227%
579.313, 50.77157139752227%
579.313, 50.77157139752227%
579.233, 50.77157139752227%
579.249, 50.77157139752227%
579.241, 50.77157139752227%
579.236, 50.77157139752227%
579.233, 50.77157139752227%
579.233, 50.77157139752227%
579.171, 50.77157139752227%
579.171, 50.77157139752227%
578.866, 50.85850901977831%
578.871, 50.85850901977831%
578.867, 50.85850901977831%
578.866, 50.85850901977831%
578.866, 50.85850901977831%
578.866, 50.85850901977831%
578.866, 50.85850901977831%
578.866, 50.85850901977831%
578.865, 50.85850901977831%
578.873, 50.85850901977831%
578.865, 50.85850901977831%
578.857, 50.85850901977831%
578.867, 50.85850901977831%
578.857, 50.85850901977831%
578.289, 50.988915453162356%
578.289, 50.988915453162356%
578.160, 51.01064985872637%
578.186, 51.01064985872637%
578.160, 51.01064985872637%
578.160, 51.01064985872637%
579.090, 50.94544664203434%
578.138, 51.01064985872637%
578.138, 51.01064985872637%
585.063, 50.35861769180613%
578.138, 51.01064985872637%
578.138, 51.01064985872637%
578.138, 51.01064985872637%
578.135, 51.01064985872637%
578.132, 51.01064985872637%
578.132, 51.01064985872637%
578.134, 51.01064985872637%
