Simulated Annealing

Error results
---------------------------
1051.256, 40.36079113236253%
1051.257, 40.36079113236253%
1051.249, 40.36079113236253%
1051.499, 40.36079113236253%
1051.499, 40.36079113236253%
1051.497, 40.36079113236253%
975.137, 40.5564007824386%
975.137, 40.5564007824386%
975.123, 40.5564007824386%
975.123, 40.5564007824386%
975.125, 40.5564007824386%
978.067, 40.512931971310586%
978.094, 40.49119756574658%
857.348, 41.57791784394696%
856.300, 41.621386655074986%
856.300, 41.621386655074986%
856.289, 41.621386655074986%
849.616, 41.75179308845903%
849.616, 41.75179308845903%
849.767, 41.643121060639%
849.765, 41.643121060639%
849.003, 41.643121060639%
849.169, 41.599652249510974%
849.169, 41.599652249510974%
851.490, 41.534449032818955%
851.273, 41.534449032818955%
851.273, 41.534449032818955%
851.586, 41.49098022169094%
851.387, 41.49098022169094%
851.427, 41.49098022169094%
851.429, 41.49098022169094%
853.315, 41.46924581612693%
853.250, 41.46924581612693%
853.250, 41.46924581612693%
853.250, 41.46924581612693%
853.233, 41.46924581612693%
853.234, 41.46924581612693%
853.234, 41.46924581612693%
852.096, 41.49098022169094%
852.154, 41.46924581612693%
852.154, 41.46924581612693%
852.153, 41.46924581612693%
852.158, 41.46924581612693%
852.158, 41.46924581612693%
852.157, 41.46924581612693%
852.787, 41.46924581612693%
852.801, 41.46924581612693%
852.799, 41.46924581612693%
852.807, 41.46924581612693%
852.807, 41.46924581612693%
852.796, 41.46924581612693%
852.796, 41.46924581612693%
857.927, 40.86068246033471%
857.925, 40.86068246033471%
856.899, 40.81721364920669%
858.306, 40.77374483807868%
859.934, 40.752010432514666%
859.934, 40.752010432514666%
859.934, 40.752010432514666%
859.924, 40.752010432514666%
859.924, 40.752010432514666%
859.399, 40.752010432514666%
857.158, 40.88241686589872%
857.138, 40.88241686589872%
857.079, 40.88241686589872%
857.079, 40.88241686589872%
857.015, 40.88241686589872%
857.015, 40.88241686589872%
857.015, 40.88241686589872%
857.058, 40.88241686589872%
857.058, 40.88241686589872%
864.221, 40.77374483807868%
864.228, 40.77374483807868%
864.213, 40.77374483807868%
864.535, 40.752010432514666%
864.534, 40.752010432514666%
864.767, 40.752010432514666%
865.561, 40.752010432514666%
865.561, 40.752010432514666%
865.577, 40.752010432514666%
865.563, 40.752010432514666%
865.567, 40.752010432514666%
865.588, 40.752010432514666%
865.581, 40.752010432514666%
865.581, 40.752010432514666%
865.581, 40.752010432514666%
865.415, 40.752010432514666%
924.966, 41.034557704846776%
924.967, 41.034557704846776%
924.963, 41.034557704846776%
924.576, 41.05629211041078%
924.592, 41.05629211041078%
924.646, 41.05629211041078%
924.643, 41.05629211041078%
925.505, 40.99108889371876%
925.557, 40.99108889371876%
927.293, 40.99108889371876%
927.426, 41.012823299282765%
927.442, 41.012823299282765%
927.448, 41.012823299282765%
927.450, 41.012823299282765%
927.450, 41.012823299282765%
927.450, 41.012823299282765%
927.925, 41.012823299282765%
927.923, 41.012823299282765%
928.182, 40.99108889371876%
928.182, 40.99108889371876%
928.155, 40.99108889371876%
979.834, 40.38252553792654%
979.834, 40.38252553792654%
1025.457, 40.25211910454249%
1025.457, 40.25211910454249%
1025.204, 40.2738535101065%
1025.204, 40.2738535101065%
1025.196, 40.2738535101065%
1025.196, 40.2738535101065%
1025.181, 40.25211910454249%
1025.180, 40.25211910454249%
1025.180, 40.25211910454249%
1025.180, 40.25211910454249%
1025.179, 40.25211910454249%
1025.179, 40.25211910454249%
1024.822, 40.25211910454249%
1024.830, 40.25211910454249%
1024.830, 40.25211910454249%
1024.839, 40.25211910454249%
1024.896, 40.25211910454249%
1024.890, 40.25211910454249%
921.183, 41.20843294935884%
921.160, 41.20843294935884%
921.160, 41.20843294935884%
921.165, 41.20843294935884%
921.165, 41.20843294935884%
920.295, 41.25190176048685%
920.305, 41.25190176048685%
920.334, 41.25190176048685%
920.334, 41.25190176048685%
917.322, 41.25190176048685%
917.347, 41.25190176048685%
917.398, 41.23016735492284%
917.398, 41.23016735492284%
917.402, 41.23016735492284%
917.397, 41.23016735492284%
917.397, 41.23016735492284%
917.396, 41.23016735492284%
917.206, 41.23016735492284%
917.209, 41.23016735492284%
917.209, 41.23016735492284%
917.127, 41.23016735492284%
917.347, 41.25190176048685%
917.357, 41.25190176048685%
917.124, 41.25190176048685%
917.130, 41.25190176048685%
917.081, 41.23016735492284%
917.081, 41.23016735492284%
917.080, 41.23016735492284%
917.033, 41.23016735492284%
917.033, 41.23016735492284%
917.033, 41.23016735492284%
917.252, 41.23016735492284%
917.252, 41.23016735492284%
917.252, 41.23016735492284%
917.072, 41.23016735492284%
917.205, 41.23016735492284%
917.184, 41.23016735492284%
917.184, 41.23016735492284%
917.184, 41.23016735492284%
917.184, 41.23016735492284%
917.184, 41.23016735492284%
917.197, 41.23016735492284%
917.191, 41.23016735492284%
917.195, 41.23016735492284%
917.194, 41.23016735492284%
917.194, 41.23016735492284%
917.194, 41.23016735492284%
917.318, 41.23016735492284%
918.116, 41.20843294935884%
917.281, 41.273636166050856%
917.278, 41.273636166050856%
917.247, 41.273636166050856%
916.675, 41.29537057161487%
916.675, 41.29537057161487%
916.134, 41.31710497717888%
916.134, 41.31710497717888%
916.006, 41.31710497717888%
916.018, 41.31710497717888%
916.018, 41.31710497717888%
915.882, 41.31710497717888%
915.152, 41.360573788306894%
915.148, 41.360573788306894%
915.165, 41.360573788306894%
915.088, 41.360573788306894%
914.777, 41.360573788306894%
914.778, 41.360573788306894%
914.734, 41.360573788306894%
957.384, 41.73005868289502%
957.428, 41.708324277331016%
957.427, 41.708324277331016%
957.210, 41.708324277331016%
957.225, 41.708324277331016%
957.228, 41.708324277331016%
957.228, 41.708324277331016%
957.228, 41.708324277331016%
957.312, 41.708324277331016%
957.310, 41.708324277331016%
957.310, 41.708324277331016%
957.310, 41.708324277331016%
957.310, 41.708324277331016%
957.310, 41.708324277331016%
957.310, 41.708324277331016%
957.260, 41.708324277331016%
957.258, 41.708324277331016%
957.258, 41.708324277331016%
957.289, 41.708324277331016%
957.281, 41.708324277331016%
957.283, 41.708324277331016%
957.302, 41.708324277331016%
956.309, 41.73005868289502%
956.198, 41.75179308845903%
953.277, 41.79526189958705%
949.357, 41.79526189958705%
949.297, 41.79526189958705%
949.005, 41.79526189958705%
949.012, 41.79526189958705%
949.041, 41.79526189958705%
949.201, 41.79526189958705%
948.934, 41.81699630515106%
948.945, 41.81699630515106%
950.961, 41.73005868289502%
950.961, 41.73005868289502%
950.933, 41.73005868289502%
950.933, 41.73005868289502%
950.932, 41.73005868289502%
871.132, 42.208215605303195%
871.332, 42.208215605303195%
871.345, 42.208215605303195%
871.345, 42.208215605303195%
871.345, 42.208215605303195%
871.345, 42.208215605303195%
871.647, 42.16474679417518%
987.781, 41.14322973266681%
984.911, 41.23016735492284%
984.962, 41.23016735492284%
984.961, 41.23016735492284%
984.961, 41.23016735492284%
984.961, 41.23016735492284%
984.836, 41.23016735492284%
984.837, 41.23016735492284%
984.958, 41.23016735492284%
984.938, 41.23016735492284%
984.865, 41.23016735492284%
985.078, 41.23016735492284%
985.081, 41.23016735492284%
985.081, 41.23016735492284%
985.088, 41.23016735492284%
985.090, 41.23016735492284%
985.089, 41.23016735492284%
985.116, 41.23016735492284%
985.117, 41.23016735492284%
985.113, 41.23016735492284%
985.098, 41.23016735492284%
985.114, 41.23016735492284%
985.114, 41.23016735492284%
983.833, 41.23016735492284%
983.773, 41.23016735492284%
983.671, 41.23016735492284%
983.997, 41.23016735492284%
984.279, 41.23016735492284%
985.775, 41.20843294935884%
985.775, 41.20843294935884%
985.775, 41.20843294935884%
985.775, 41.20843294935884%
985.725, 41.20843294935884%
985.725, 41.20843294935884%
985.725, 41.20843294935884%
985.725, 41.20843294935884%
987.355, 41.20843294935884%
987.239, 41.20843294935884%
987.247, 41.20843294935884%
987.247, 41.20843294935884%
987.612, 41.186698543794826%
987.552, 41.20843294935884%
986.525, 41.23016735492284%
986.525, 41.23016735492284%
986.525, 41.23016735492284%
986.281, 41.29537057161487%
986.281, 41.29537057161487%
986.283, 41.29537057161487%
986.315, 41.29537057161487%
986.315, 41.29537057161487%
986.314, 41.29537057161487%
986.330, 41.29537057161487%
986.330, 41.29537057161487%
986.329, 41.29537057161487%
986.327, 41.29537057161487%
986.353, 41.29537057161487%
986.314, 41.29537057161487%
986.311, 41.29537057161487%
985.665, 41.33883938274288%
985.487, 41.33883938274288%
988.432, 41.14322973266681%
988.428, 41.14322973266681%
988.407, 41.14322973266681%
988.407, 41.14322973266681%
986.898, 41.14322973266681%
986.898, 41.14322973266681%
986.810, 41.14322973266681%
986.736, 41.14322973266681%
987.537, 41.099760921538795%
988.347, 41.099760921538795%
988.640, 41.099760921538795%
988.688, 41.099760921538795%
988.723, 41.099760921538795%
988.722, 41.099760921538795%
988.725, 41.099760921538795%
988.816, 41.099760921538795%
988.823, 41.099760921538795%
988.755, 41.1214953271028%
988.702, 41.1214953271028%
999.884, 40.73027602695066%
1000.226, 40.70854162138666%
1000.112, 40.70854162138666%
1000.134, 40.70854162138666%
1000.134, 40.70854162138666%
1000.134, 40.70854162138666%
1000.134, 40.70854162138666%
1000.129, 40.70854162138666%
999.962, 40.68680721582265%
999.962, 40.68680721582265%
999.962, 40.68680721582265%
999.960, 40.68680721582265%
1166.169, 40.31732232123451%
1164.764, 40.31732232123451%
1164.764, 40.31732232123451%
1164.756, 40.31732232123451%
1165.634, 40.31732232123451%
1165.818, 40.31732232123451%
1165.655, 40.31732232123451%
1165.654, 40.31732232123451%
1165.654, 40.31732232123451%
1165.735, 40.31732232123451%
1165.701, 40.31732232123451%
1165.701, 40.31732232123451%
1165.924, 40.2955879156705%
1165.840, 40.2955879156705%
1165.979, 40.2955879156705%
1166.165, 40.2955879156705%
1166.165, 40.2955879156705%
1166.167, 40.2955879156705%
1166.167, 40.2955879156705%
1121.798, 40.49119756574658%
1121.995, 40.46946316018257%
1122.011, 40.46946316018257%
1121.997, 40.46946316018257%
1121.996, 40.46946316018257%
1121.996, 40.46946316018257%
1154.173, 40.03477504890241%
1154.131, 40.03477504890241%
1153.214, 40.03477504890241%
1153.214, 40.03477504890241%
1153.280, 40.03477504890241%
1150.494, 40.03477504890241%
1153.127, 40.03477504890241%
1153.127, 40.03477504890241%
1152.656, 40.03477504890241%
1152.492, 40.078243860030426%
1152.490, 40.078243860030426%
1077.211, 40.599869593566616%
1077.187, 40.599869593566616%
1099.514, 40.49119756574658%
1099.516, 40.49119756574658%
1099.510, 40.49119756574658%
1099.434, 40.49119756574658%
1088.155, 40.512931971310586%
1088.108, 40.512931971310586%
1088.108, 40.512931971310586%
1089.644, 40.44772875461856%
1089.571, 40.44772875461856%
1089.595, 40.44772875461856%
1089.594, 40.44772875461856%
1089.572, 40.44772875461856%
1089.578, 40.44772875461856%
1088.520, 40.44772875461856%
1087.810, 40.44772875461856%
1087.856, 40.425994349054555%
1087.871, 40.425994349054555%
1085.775, 40.578135188002605%
1085.775, 40.578135188002605%
1086.007, 40.578135188002605%
1086.035, 40.578135188002605%
1086.035, 40.578135188002605%
1084.528, 40.578135188002605%
1084.685, 40.599869593566616%
1084.547, 40.62160399913062%
1082.969, 40.64333840469463%
1058.537, 40.77374483807868%
1058.491, 40.77374483807868%
1058.489, 40.77374483807868%
1058.545, 40.77374483807868%
1059.871, 40.752010432514666%
1059.871, 40.752010432514666%
1059.908, 40.73027602695066%
1059.907, 40.73027602695066%
1059.913, 40.73027602695066%
1060.748, 40.70854162138666%
1060.742, 40.70854162138666%
1060.828, 40.70854162138666%
1060.829, 40.70854162138666%
1060.535, 40.73027602695066%
1060.541, 40.73027602695066%
1060.541, 40.73027602695066%
1060.532, 40.73027602695066%
1060.128, 40.73027602695066%
1060.128, 40.73027602695066%
1060.128, 40.73027602695066%
1060.168, 40.73027602695066%
1060.261, 40.73027602695066%
1060.585, 40.73027602695066%
1060.584, 40.73027602695066%
1060.617, 40.73027602695066%
1060.558, 40.73027602695066%
1060.557, 40.73027602695066%
1062.721, 40.73027602695066%
1062.724, 40.73027602695066%
1062.729, 40.73027602695066%
1062.740, 40.73027602695066%
1062.741, 40.73027602695066%
1062.741, 40.73027602695066%
1062.721, 40.73027602695066%
1062.782, 40.73027602695066%
1062.789, 40.73027602695066%
1062.790, 40.73027602695066%
1062.440, 40.73027602695066%
1062.440, 40.73027602695066%
1137.468, 40.12171267115844%
1137.435, 40.14344707672245%
1137.741, 40.14344707672245%
1129.608, 40.20865029341448%
1129.608, 40.20865029341448%
1129.597, 40.20865029341448%
1129.609, 40.20865029341448%
1129.609, 40.20865029341448%
1129.563, 40.20865029341448%
1130.883, 40.14344707672245%
1131.835, 40.12171267115844%
1131.812, 40.12171267115844%
1131.734, 40.12171267115844%
1131.734, 40.12171267115844%
1131.734, 40.12171267115844%
1131.036, 40.12171267115844%
1131.202, 40.12171267115844%
1131.266, 40.12171267115844%
1131.973, 40.12171267115844%
1131.966, 40.12171267115844%
1131.966, 40.12171267115844%
1176.067, 40.05650945446642%
1175.163, 40.05650945446642%
1175.166, 40.05650945446642%
1175.166, 40.05650945446642%
1175.561, 40.05650945446642%
1176.226, 40.05650945446642%
1178.893, 40.03477504890241%
1178.892, 40.03477504890241%
1178.892, 40.03477504890241%
1178.904, 40.03477504890241%
1178.394, 40.03477504890241%
1178.394, 40.03477504890241%
1178.393, 40.03477504890241%
1130.434, 40.14344707672245%
1130.434, 40.14344707672245%
1130.426, 40.14344707672245%
1130.426, 40.14344707672245%
1130.425, 40.14344707672245%
1130.425, 40.14344707672245%
1134.627, 40.078243860030426%
1134.604, 40.078243860030426%
1134.629, 40.078243860030426%
972.645, 40.05650945446642%
972.636, 40.05650945446642%
972.636, 40.05650945446642%
972.636, 40.05650945446642%
972.201, 40.09997826559444%
972.188, 40.09997826559444%
972.188, 40.09997826559444%
972.211, 40.09997826559444%
972.179, 40.09997826559444%
972.179, 40.09997826559444%
907.410, 40.46946316018257%
907.410, 40.46946316018257%
907.410, 40.46946316018257%
907.417, 40.46946316018257%
906.892, 40.44772875461856%
906.928, 40.44772875461856%
907.868, 40.38252553792654%
907.860, 40.38252553792654%
907.860, 40.38252553792654%
907.718, 40.38252553792654%
908.055, 40.38252553792654%
910.897, 40.2955879156705%
910.897, 40.2955879156705%
910.892, 40.2955879156705%
910.866, 40.2955879156705%
910.872, 40.2955879156705%
910.872, 40.2955879156705%
910.872, 40.2955879156705%
910.875, 40.2955879156705%
910.859, 40.2955879156705%
910.875, 40.2955879156705%
911.379, 40.2738535101065%
911.395, 40.2955879156705%
911.347, 40.31732232123451%
911.347, 40.31732232123451%
911.347, 40.31732232123451%
911.484, 40.31732232123451%
911.416, 40.31732232123451%
911.303, 40.339056726798525%
911.299, 40.339056726798525%
911.299, 40.339056726798525%
911.321, 40.339056726798525%
911.330, 40.339056726798525%
911.331, 40.339056726798525%
911.377, 40.339056726798525%
911.455, 40.339056726798525%
911.455, 40.339056726798525%
911.490, 40.339056726798525%
911.490, 40.339056726798525%
911.552, 40.339056726798525%
911.540, 40.339056726798525%
911.484, 40.31732232123451%
911.518, 40.31732232123451%
911.567, 40.31732232123451%
911.566, 40.31732232123451%
911.563, 40.31732232123451%
911.564, 40.31732232123451%
911.574, 40.31732232123451%
911.744, 40.2955879156705%
911.740, 40.2955879156705%
911.697, 40.2955879156705%
910.808, 40.2955879156705%
910.808, 40.2955879156705%
910.801, 40.2955879156705%
910.801, 40.2955879156705%
910.961, 40.2738535101065%
910.990, 40.2738535101065%
910.990, 40.2738535101065%
910.991, 40.2738535101065%
910.925, 40.2738535101065%
910.925, 40.2738535101065%
911.038, 40.2738535101065%
911.107, 40.2738535101065%
911.105, 40.2738535101065%
911.162, 40.2738535101065%
911.079, 40.2738535101065%
911.040, 40.2738535101065%
911.153, 40.2738535101065%
913.586, 40.36079113236253%
890.122, 42.05607476635514%
890.025, 42.05607476635514%
890.041, 42.05607476635514%
890.041, 42.05607476635514%
890.040, 42.05607476635514%
889.813, 42.07780917191915%
888.126, 42.143012388611176%
888.073, 42.143012388611176%
888.268, 42.143012388611176%
892.791, 41.3823081938709%
892.782, 41.3823081938709%
893.107, 41.360573788306894%
893.253, 41.360573788306894%
893.226, 41.360573788306894%
893.226, 41.360573788306894%
893.226, 41.360573788306894%
893.228, 41.360573788306894%
893.226, 41.360573788306894%
893.218, 41.360573788306894%
893.800, 41.31710497717888%
893.796, 41.31710497717888%
894.158, 41.31710497717888%
894.146, 41.31710497717888%
893.999, 41.31710497717888%
893.326, 41.42577700499891%
893.326, 41.42577700499891%
893.314, 41.42577700499891%
887.039, 41.49098022169094%
887.038, 41.49098022169094%
886.741, 41.49098022169094%
886.973, 41.49098022169094%
886.973, 41.49098022169094%
886.973, 41.49098022169094%
886.974, 41.49098022169094%
886.974, 41.49098022169094%
888.200, 41.46924581612693%
888.193, 41.46924581612693%
887.968, 41.46924581612693%
887.960, 41.46924581612693%
887.908, 41.46924581612693%
930.780, 40.86068246033471%
930.722, 40.86068246033471%
930.722, 40.86068246033471%
930.730, 40.86068246033471%
930.712, 40.90415127146272%
930.892, 40.90415127146272%
932.418, 40.86068246033471%
932.511, 40.86068246033471%
932.359, 40.86068246033471%
932.120, 40.86068246033471%
932.120, 40.86068246033471%
932.266, 40.86068246033471%
932.266, 40.86068246033471%
932.257, 40.86068246033471%
932.256, 40.86068246033471%
932.256, 40.86068246033471%
932.257, 40.86068246033471%
932.257, 40.86068246033471%
931.960, 40.88241686589872%
931.942, 40.88241686589872%
931.942, 40.88241686589872%
931.928, 40.88241686589872%
933.866, 40.838948054770704%
933.880, 40.838948054770704%
929.746, 41.078026515974784%
929.777, 41.078026515974784%
929.777, 41.078026515974784%
929.654, 41.1214953271028%
929.754, 41.099760921538795%
929.746, 41.099760921538795%
929.758, 41.099760921538795%
929.778, 41.099760921538795%
929.741, 41.099760921538795%
931.934, 41.078026515974784%
931.945, 41.078026515974784%
931.945, 41.078026515974784%
931.950, 41.078026515974784%
931.952, 41.078026515974784%
931.084, 41.1214953271028%
930.515, 41.14322973266681%
930.355, 41.16496413823082%
930.355, 41.16496413823082%
930.355, 41.16496413823082%
930.356, 41.16496413823082%
930.356, 41.16496413823082%
930.356, 41.16496413823082%
930.109, 41.16496413823082%
930.146, 41.16496413823082%
930.146, 41.16496413823082%
929.961, 41.16496413823082%
929.849, 41.16496413823082%
929.774, 41.16496413823082%
929.767, 41.16496413823082%
929.750, 41.16496413823082%
929.522, 41.16496413823082%
929.517, 41.16496413823082%
929.504, 41.16496413823082%
930.105, 41.16496413823082%
930.124, 41.16496413823082%
930.124, 41.16496413823082%
930.125, 41.16496413823082%
931.418, 41.1214953271028%
931.422, 41.1214953271028%
931.332, 41.1214953271028%
930.537, 41.1214953271028%
930.555, 41.099760921538795%
930.552, 41.099760921538795%
930.446, 41.1214953271028%
930.447, 41.1214953271028%
930.446, 41.1214953271028%
930.860, 41.078026515974784%
932.469, 40.99108889371876%
932.469, 40.99108889371876%
930.643, 40.99108889371876%
930.648, 40.99108889371876%
930.944, 40.99108889371876%
930.944, 40.99108889371876%
931.015, 40.99108889371876%
931.108, 40.99108889371876%
931.108, 40.99108889371876%
931.088, 40.99108889371876%
931.042, 40.99108889371876%
931.054, 40.99108889371876%
931.056, 40.99108889371876%
931.144, 40.99108889371876%
931.147, 40.99108889371876%
931.138, 40.99108889371876%
930.798, 41.012823299282765%
930.798, 41.012823299282765%
930.857, 41.012823299282765%
928.972, 41.034557704846776%
929.100, 41.034557704846776%
929.107, 41.034557704846776%
929.105, 41.034557704846776%
929.115, 41.034557704846776%
929.147, 41.034557704846776%
929.090, 41.034557704846776%
928.477, 41.034557704846776%
928.477, 41.034557704846776%
928.548, 41.034557704846776%
928.744, 41.012823299282765%
924.303, 41.05629211041078%
924.248, 41.05629211041078%
924.247, 41.05629211041078%
924.257, 41.05629211041078%
924.257, 41.05629211041078%
924.257, 41.05629211041078%
922.337, 41.81699630515106%
922.363, 41.81699630515106%
921.439, 41.86046511627907%
921.439, 41.86046511627907%
921.439, 41.86046511627907%
921.445, 41.86046511627907%
958.492, 41.81699630515106%
958.492, 41.81699630515106%
958.497, 41.81699630515106%
958.423, 41.81699630515106%
956.098, 41.88219952184308%
956.098, 41.88219952184308%
956.097, 41.88219952184308%
956.097, 41.88219952184308%
955.917, 41.90393392740708%
956.231, 41.90393392740708%
956.651, 41.88219952184308%
956.651, 41.88219952184308%
956.651, 41.88219952184308%
956.651, 41.88219952184308%
956.610, 41.88219952184308%
955.230, 41.88219952184308%
955.275, 41.88219952184308%
955.259, 41.88219952184308%
955.138, 41.88219952184308%
955.096, 41.88219952184308%
955.140, 41.88219952184308%
955.206, 41.88219952184308%
955.210, 41.88219952184308%
955.199, 41.88219952184308%
955.108, 41.90393392740708%
955.297, 41.90393392740708%
955.297, 41.90393392740708%
955.417, 41.88219952184308%
955.417, 41.88219952184308%
955.304, 41.88219952184308%
955.304, 41.88219952184308%
955.304, 41.88219952184308%
955.277, 41.88219952184308%
955.277, 41.88219952184308%
955.298, 41.88219952184308%
957.418, 41.86046511627907%
957.194, 41.86046511627907%
956.631, 41.90393392740708%
950.209, 41.96913714409911%
950.197, 41.96913714409911%
950.192, 41.96913714409911%
950.148, 41.96913714409911%
950.092, 41.96913714409911%
949.814, 41.96913714409911%
949.814, 41.96913714409911%
949.814, 41.96913714409911%
949.815, 41.96913714409911%
949.045, 41.99087154966312%
949.078, 41.99087154966312%
948.664, 42.01260595522712%
948.664, 42.01260595522712%
948.438, 42.01260595522712%
948.460, 42.01260595522712%
949.030, 42.01260595522712%
949.011, 42.01260595522712%
948.712, 42.01260595522712%
948.618, 42.01260595522712%
948.627, 42.01260595522712%
948.627, 42.01260595522712%
948.627, 42.01260595522712%
948.651, 42.01260595522712%
948.638, 42.01260595522712%
948.636, 42.01260595522712%
948.636, 42.01260595522712%
948.636, 42.01260595522712%
948.677, 42.01260595522712%
949.646, 41.96913714409911%
948.815, 42.09954357748315%
949.624, 42.09954357748315%
949.624, 42.09954357748315%
949.940, 42.07780917191915%
949.304, 42.07780917191915%
949.303, 42.07780917191915%
949.303, 42.07780917191915%
949.371, 42.07780917191915%
949.371, 42.07780917191915%
950.962, 42.034340360791134%
950.963, 42.034340360791134%
950.963, 42.034340360791134%
950.963, 42.034340360791134%
950.824, 42.034340360791134%
950.827, 42.034340360791134%
950.827, 42.034340360791134%
950.826, 42.034340360791134%
950.826, 42.034340360791134%
950.806, 42.034340360791134%
950.806, 42.034340360791134%
950.902, 42.034340360791134%
950.981, 42.034340360791134%
950.981, 42.034340360791134%
951.091, 42.034340360791134%
951.045, 42.05607476635514%
950.993, 42.07780917191915%
950.988, 42.034340360791134%
950.987, 42.034340360791134%
952.138, 41.96913714409911%
952.140, 41.96913714409911%
952.140, 41.96913714409911%
952.139, 41.96913714409911%
951.569, 41.96913714409911%
951.586, 41.96913714409911%
951.609, 41.96913714409911%
951.464, 41.99087154966312%
951.842, 41.96913714409911%
951.842, 41.96913714409911%
951.842, 41.96913714409911%
951.867, 41.96913714409911%
951.885, 41.96913714409911%
950.848, 41.96913714409911%
950.864, 41.96913714409911%
952.505, 41.20843294935884%
952.505, 41.20843294935884%
952.551, 41.20843294935884%
952.551, 41.20843294935884%
951.510, 41.23016735492284%
951.511, 41.23016735492284%
951.483, 41.23016735492284%
951.539, 41.20843294935884%
951.530, 41.23016735492284%
951.530, 41.23016735492284%
951.530, 41.23016735492284%
951.527, 41.23016735492284%
951.527, 41.23016735492284%
951.488, 41.23016735492284%
951.488, 41.23016735492284%
951.689, 41.23016735492284%
951.672, 41.23016735492284%
955.839, 41.034557704846776%
955.853, 41.034557704846776%
955.843, 41.034557704846776%
