647.575, 46.9463160182569%
647.575, 46.9463160182569%
647.700, 46.9245816126929%
647.682, 46.9245816126929%
647.682, 46.9245816126929%
647.682, 46.9245816126929%
647.681, 46.9245816126929%
622.494, 53.66224733753532%
622.498, 53.66224733753532%
623.930, 53.553575309715285%
623.078, 53.74918495979135%
623.079, 53.74918495979135%
622.722, 53.74918495979135%
622.722, 53.74918495979135%
621.283, 53.83612258204739%
621.283, 53.83612258204739%
621.281, 53.83612258204739%
621.337, 53.83612258204739%
621.336, 53.83612258204739%
621.336, 53.83612258204739%
621.274, 53.83612258204739%
621.276, 53.83612258204739%
621.231, 53.83612258204739%
621.488, 53.81438817648338%
621.488, 53.81438817648338%
621.184, 53.879591393175396%
621.474, 53.72745055422734%
621.474, 53.72745055422734%
621.470, 53.72745055422734%
621.470, 53.72745055422734%
621.470, 53.72745055422734%
621.472, 53.72745055422734%
621.472, 53.72745055422734%
621.472, 53.72745055422734%
621.471, 53.72745055422734%
621.368, 53.74918495979135%
621.345, 53.74918495979135%
621.345, 53.74918495979135%
621.515, 53.72745055422734%
621.503, 53.72745055422734%
621.580, 53.72745055422734%
621.621, 53.72745055422734%
626.059, 53.20582482069115%
626.059, 53.20582482069115%
626.053, 53.20582482069115%
626.053, 53.20582482069115%
622.259, 54.79243642686372%
620.942, 54.85763964355574%
620.943, 54.85763964355574%
620.943, 54.85763964355574%
620.353, 54.85763964355574%
620.352, 54.85763964355574%
620.352, 54.85763964355574%
620.352, 54.85763964355574%
620.127, 54.879374049119754%
620.127, 54.879374049119754%
620.096, 54.879374049119754%
620.096, 54.879374049119754%
620.096, 54.879374049119754%
620.084, 54.879374049119754%
620.084, 54.879374049119754%
620.126, 54.879374049119754%
620.126, 54.879374049119754%
620.126, 54.879374049119754%
620.126, 54.879374049119754%
620.082, 54.879374049119754%
620.082, 54.879374049119754%
617.739, 55.140186915887845%
615.911, 54.33601391001957%
615.889, 54.33601391001957%
615.889, 54.33601391001957%
615.895, 54.33601391001957%
615.894, 54.33601391001957%
615.893, 54.33601391001957%
615.893, 54.33601391001957%
620.255, 53.72745055422734%
615.893, 54.33601391001957%
615.934, 54.357748315583564%
612.245, 55.03151488806781%
612.382, 55.03151488806781%
612.382, 55.03151488806781%
612.382, 55.03151488806781%
612.372, 55.03151488806781%
612.344, 55.03151488806781%
612.344, 55.03151488806781%
612.355, 55.03151488806781%
612.368, 55.05324929363182%
612.235, 55.03151488806781%
611.824, 55.09671810475984%
611.824, 55.09671810475984%
611.809, 55.09671810475984%
611.821, 55.09671810475984%
611.850, 55.09671810475984%
611.860, 55.09671810475984%
611.860, 55.09671810475984%
611.843, 55.09671810475984%
611.830, 55.09671810475984%
611.904, 55.09671810475984%
611.826, 55.09671810475984%
611.842, 55.09671810475984%
611.842, 55.09671810475984%
611.796, 55.09671810475984%
612.325, 55.05324929363182%
611.582, 55.09671810475984%
611.579, 55.09671810475984%
611.582, 55.09671810475984%
611.667, 55.09671810475984%
611.580, 55.09671810475984%
611.552, 55.09671810475984%
611.933, 55.03151488806781%
611.552, 55.09671810475984%
610.315, 55.09671810475984%
610.313, 55.09671810475984%
610.313, 55.09671810475984%
610.313, 55.09671810475984%
610.314, 55.09671810475984%
610.314, 55.09671810475984%
610.618, 55.05324929363182%
609.882, 56.33557922190828%
609.598, 56.42251684416431%
609.558, 56.42251684416431%
609.398, 56.42251684416431%
609.397, 56.42251684416431%
609.397, 56.42251684416431%
609.323, 56.42251684416431%
609.287, 56.42251684416431%
609.287, 56.42251684416431%
609.287, 56.42251684416431%
609.287, 56.42251684416431%
609.287, 56.42251684416431%
609.198, 56.42251684416431%
606.938, 56.705064116496416%
606.030, 56.683329710932405%
606.030, 56.683329710932405%
606.030, 56.683329710932405%
606.897, 56.55292327754836%
606.030, 56.683329710932405%
606.030, 56.683329710932405%
606.030, 56.683329710932405%
606.030, 56.683329710932405%
606.030, 56.683329710932405%
606.028, 56.683329710932405%
606.032, 56.683329710932405%
606.007, 56.683329710932405%
606.038, 56.683329710932405%
605.885, 56.705064116496416%
605.919, 56.705064116496416%
605.885, 56.705064116496416%
605.864, 56.705064116496416%
605.841, 56.705064116496416%
605.841, 56.705064116496416%
605.852, 56.705064116496416%
605.868, 56.705064116496416%
605.841, 56.705064116496416%
604.796, 56.81373614431645%
604.809, 56.81373614431645%
604.754, 56.81373614431645%
604.798, 56.81373614431645%
604.754, 56.81373614431645%
604.649, 56.81373614431645%
604.660, 56.79200173875244%
604.702, 56.79200173875244%
604.650, 56.81373614431645%
604.649, 56.81373614431645%
604.649, 56.81373614431645%
604.661, 56.81373614431645%
604.649, 56.81373614431645%
604.653, 56.81373614431645%
604.649, 56.81373614431645%
604.646, 56.81373614431645%
604.646, 56.81373614431645%
604.647, 56.81373614431645%
604.659, 56.81373614431645%
604.583, 56.81373614431645%
604.583, 56.81373614431645%
605.194, 56.683329710932405%
604.913, 56.77026733318844%
604.583, 56.81373614431645%
604.188, 56.81373614431645%
604.187, 56.81373614431645%
604.223, 56.81373614431645%
604.181, 56.81373614431645%
604.181, 56.81373614431645%
603.594, 56.83547054988046%
603.594, 56.83547054988046%
603.601, 56.83547054988046%
603.360, 56.90067376657248%
603.360, 56.90067376657248%
602.963, 56.96587698326451%
602.930, 56.96587698326451%
602.899, 56.96587698326451%
602.883, 56.96587698326451%
602.895, 56.96587698326451%
602.885, 56.96587698326451%
602.696, 56.96587698326451%
602.684, 56.96587698326451%
602.707, 56.96587698326451%
603.396, 57.096283416648554%
602.671, 56.96587698326451%
602.671, 56.96587698326451%
602.671, 56.96587698326451%
602.717, 56.96587698326451%
586.842, 58.921973484025216%
588.805, 58.94370788958923%
586.842, 58.921973484025216%
586.988, 58.921973484025216%
586.318, 59.13931753966529%
586.344, 59.13931753966529%
586.318, 59.13931753966529%
586.318, 59.13931753966529%
586.317, 59.13931753966529%
584.337, 59.26972397304934%
584.337, 59.26972397304934%
584.431, 59.26972397304934%
584.337, 59.26972397304934%
584.337, 59.26972397304934%
584.337, 59.26972397304934%
584.363, 59.26972397304934%
584.315, 59.26972397304934%
583.718, 59.400130406433384%
583.834, 59.400130406433384%
583.719, 59.400130406433384%
583.718, 59.400130406433384%
582.316, 59.443599217561406%
582.802, 59.443599217561406%
582.317, 59.443599217561406%
580.289, 59.55227124538144%
580.326, 59.55227124538144%
580.512, 59.55227124538144%
580.261, 59.55227124538144%
580.391, 59.55227124538144%
581.260, 59.53053683981743%
580.261, 59.55227124538144%
580.261, 59.55227124538144%
580.261, 59.55227124538144%
580.279, 59.55227124538144%
580.261, 59.55227124538144%
580.261, 59.55227124538144%
580.423, 59.55227124538144%
580.261, 59.55227124538144%
580.351, 59.55227124538144%
580.239, 59.57400565094545%
580.322, 59.57400565094545%
580.239, 59.57400565094545%
580.239, 59.57400565094545%
580.340, 59.55227124538144%
580.239, 59.57400565094545%
580.461, 59.55227124538144%
580.227, 59.57400565094545%
580.270, 59.57400565094545%
580.227, 59.57400565094545%
580.227, 59.57400565094545%
580.187, 59.57400565094545%
580.195, 59.57400565094545%
580.179, 59.57400565094545%
580.070, 59.57400565094545%
580.061, 59.57400565094545%
579.262, 59.61747446207346%
579.262, 59.61747446207346%
579.261, 59.61747446207346%
579.262, 59.61747446207346%
579.262, 59.61747446207346%
577.893, 59.68267767876549%
577.949, 59.68267767876549%
577.849, 59.7044120843295%
578.080, 59.7044120843295%
578.378, 59.7044120843295%
577.849, 59.7044120843295%
577.829, 59.7044120843295%
577.829, 59.7044120843295%
577.880, 59.7044120843295%
578.372, 59.66094327320148%
578.232, 59.63920886763747%
577.829, 59.7044120843295%
577.827, 59.7044120843295%
577.758, 59.7044120843295%
581.466, 59.834818517713536%
577.659, 59.7044120843295%
577.659, 59.7044120843295%
577.680, 59.7044120843295%
577.565, 59.7044120843295%
577.589, 59.7044120843295%
577.574, 59.7044120843295%
577.519, 59.7044120843295%
577.439, 59.7044120843295%
577.439, 59.7044120843295%
580.049, 59.66094327320148%
577.450, 59.7044120843295%
577.379, 59.747880895457506%
577.379, 59.747880895457506%
577.111, 59.76961530102152%
577.111, 59.76961530102152%
577.065, 59.76961530102152%
577.065, 59.76961530102152%
577.065, 59.76961530102152%
577.032, 59.76961530102152%
577.006, 59.76961530102152%
576.936, 59.76961530102152%
576.825, 59.76961530102152%
576.830, 59.76961530102152%
576.825, 59.76961530102152%
576.823, 59.76961530102152%
576.823, 59.76961530102152%
576.852, 59.76961530102152%
576.823, 59.76961530102152%
576.825, 59.76961530102152%
576.918, 59.76961530102152%
576.802, 59.76961530102152%
576.809, 59.76961530102152%
576.259, 59.813084112149525%
576.209, 59.813084112149525%
576.209, 59.813084112149525%
576.482, 59.79134970658553%
576.209, 59.813084112149525%
576.209, 59.813084112149525%
576.513, 59.813084112149525%
575.489, 59.72614648989351%
575.486, 59.72614648989351%
575.523, 59.72614648989351%
575.506, 59.72614648989351%
575.494, 59.72614648989351%
576.022, 59.72614648989351%
575.484, 59.72614648989351%
575.477, 59.72614648989351%
575.477, 59.72614648989351%
575.477, 59.72614648989351%
575.477, 59.72614648989351%
575.476, 59.72614648989351%
575.327, 59.72614648989351%
575.327, 59.72614648989351%
575.729, 59.61747446207346%
575.375, 59.72614648989351%
575.470, 59.7044120843295%
575.327, 59.72614648989351%
575.309, 59.72614648989351%
575.304, 59.72614648989351%
575.311, 59.72614648989351%
575.543, 59.68267767876549%
575.296, 59.72614648989351%
575.309, 59.72614648989351%
574.638, 59.79134970658553%
574.638, 59.79134970658553%
574.790, 59.79134970658553%
574.647, 59.79134970658553%
574.626, 59.79134970658553%
574.639, 59.79134970658553%
574.629, 59.79134970658553%
574.626, 59.79134970658553%
574.588, 59.79134970658553%
574.567, 59.79134970658553%
574.568, 59.79134970658553%
574.567, 59.79134970658553%
574.567, 59.79134970658553%
574.577, 59.79134970658553%
574.567, 59.79134970658553%
574.568, 59.79134970658553%
574.567, 59.79134970658553%
578.374, 59.943490545533585%
574.538, 59.79134970658553%
574.532, 59.79134970658553%
573.842, 59.79134970658553%
573.695, 59.834818517713536%
573.698, 59.834818517713536%
573.732, 59.834818517713536%
573.695, 59.834818517713536%
572.577, 59.921756139969574%
572.582, 59.921756139969574%
572.577, 59.921756139969574%
573.141, 59.87828732884155%
572.577, 59.921756139969574%
572.577, 59.921756139969574%
572.527, 59.921756139969574%
572.529, 59.921756139969574%
572.527, 59.921756139969574%
572.528, 59.921756139969574%
572.071, 59.921756139969574%
572.063, 59.921756139969574%
572.067, 59.921756139969574%
572.078, 59.921756139969574%
572.063, 59.921756139969574%
572.063, 59.921756139969574%
572.063, 59.921756139969574%
572.036, 59.921756139969574%
572.258, 59.921756139969574%
572.154, 59.921756139969574%
572.038, 59.90002173440556%
572.134, 59.98695935666159%
571.921, 59.921756139969574%
571.914, 59.921756139969574%
571.584, 59.943490545533585%
571.584, 59.943490545533585%
571.584, 59.943490545533585%
569.403, 59.76961530102152%
569.404, 59.76961530102152%
569.417, 59.76961530102152%
569.384, 59.76961530102152%
569.376, 59.76961530102152%
569.391, 59.76961530102152%
570.088, 59.747880895457506%
569.379, 59.76961530102152%
569.510, 59.76961530102152%
569.376, 59.76961530102152%
569.376, 59.76961530102152%
569.374, 59.76961530102152%
569.374, 59.76961530102152%
569.374, 59.76961530102152%
567.462, 59.29145837861335%
567.465, 59.29145837861335%
567.450, 59.29145837861335%
567.449, 59.29145837861335%
567.545, 59.26972397304934%
557.478, 60.05216257335362%
557.480, 60.05216257335362%
557.474, 60.05216257335362%
557.997, 60.03042816778961%
557.472, 60.05216257335362%
557.474, 60.05216257335362%
557.463, 60.05216257335362%
557.464, 60.05216257335362%
557.516, 60.03042816778961%
557.463, 60.05216257335362%
557.338, 60.07389697891763%
557.368, 60.07389697891763%
557.338, 60.07389697891763%
557.363, 60.03042816778961%
557.334, 60.09563138448163%
557.292, 60.11736579004564%
557.294, 60.07389697891763%
557.292, 60.11736579004564%
557.292, 60.11736579004564%
557.293, 60.11736579004564%
557.292, 60.11736579004564%
557.350, 59.26972397304934%
557.304, 60.11736579004564%
557.296, 60.11736579004564%
557.175, 60.11736579004564%
557.114, 60.11736579004564%
557.193, 60.11736579004564%
557.098, 60.11736579004564%
557.098, 60.11736579004564%
557.098, 60.11736579004564%
555.256, 60.443381873505764%
555.144, 60.443381873505764%
555.144, 60.443381873505764%
560.093, 60.747663551401864%
554.687, 60.5520539013258%
555.782, 60.33470984568572%
554.716, 60.5520539013258%
554.897, 60.50858509019778%
554.822, 60.53031949576179%
554.739, 60.5520539013258%
554.687, 60.5520539013258%
554.687, 60.5520539013258%
554.585, 60.5520539013258%
554.585, 60.5520539013258%
554.589, 60.5520539013258%
554.585, 60.5520539013258%
554.585, 60.5520539013258%
554.762, 60.53031949576179%
554.586, 60.5520539013258%
554.971, 60.53031949576179%
554.585, 60.5520539013258%
554.534, 60.5520539013258%
554.534, 60.5520539013258%
554.534, 60.5520539013258%
554.534, 60.5520539013258%
576.365, 53.22755922625516%
554.513, 60.5520539013258%
554.496, 60.5520539013258%
554.893, 60.443381873505764%
554.067, 60.61725711801782%
554.066, 60.61725711801782%
553.867, 60.63899152358183%
553.786, 60.66072592914584%
553.715, 60.66072592914584%
553.715, 60.66072592914584%
553.802, 60.682460334709845%
553.715, 60.66072592914584%
553.715, 60.66072592914584%
553.715, 60.66072592914584%
553.727, 60.66072592914584%
553.715, 60.66072592914584%
553.720, 60.66072592914584%
553.729, 60.66072592914584%
553.715, 60.66072592914584%
553.138, 60.66072592914584%
553.138, 60.66072592914584%
553.143, 60.66072592914584%
553.142, 60.66072592914584%
553.035, 60.63899152358183%
553.035, 60.63899152358183%
552.988, 60.63899152358183%
552.988, 60.63899152358183%
552.988, 60.63899152358183%
552.988, 60.63899152358183%
552.988, 60.63899152358183%
552.983, 60.63899152358183%
553.180, 60.61725711801782%
552.792, 60.66072592914584%
552.574, 60.682460334709845%
552.574, 60.682460334709845%
554.678, 60.48685068463377%
553.509, 61.50836774614214%
552.595, 60.682460334709845%
552.574, 60.682460334709845%
552.574, 60.682460334709845%
575.629, 58.55248858943708%
552.549, 60.682460334709845%
552.434, 60.704194740273856%
552.622, 60.704194740273856%
552.434, 60.704194740273856%
552.434, 60.704194740273856%
552.434, 60.704194740273856%
552.434, 60.704194740273856%
552.764, 60.682460334709845%
552.394, 60.704194740273856%
552.396, 60.704194740273856%
552.527, 61.57357096283417%
552.414, 60.704194740273856%
552.394, 60.704194740273856%
552.383, 60.704194740273856%
551.690, 60.769397956965875%
551.687, 60.769397956965875%
551.687, 60.769397956965875%
552.130, 60.72592914583787%
551.687, 60.769397956965875%
553.845, 60.50858509019778%
551.599, 60.769397956965875%
551.398, 60.791132362529886%
551.398, 60.791132362529886%
551.352, 60.769397956965875%
551.354, 60.769397956965875%
552.440, 60.66072592914584%
551.352, 60.769397956965875%
551.351, 60.769397956965875%
551.579, 60.85633557922191%
551.358, 60.769397956965875%
551.222, 60.769397956965875%
551.202, 60.769397956965875%
551.282, 60.769397956965875%
551.202, 60.769397956965875%
551.152, 60.769397956965875%
551.138, 60.769397956965875%
550.891, 60.791132362529886%
550.891, 60.791132362529886%
550.891, 60.791132362529886%
550.903, 60.791132362529886%
550.922, 60.769397956965875%
550.891, 60.791132362529886%
550.891, 60.791132362529886%
551.431, 60.791132362529886%
550.892, 60.791132362529886%
550.893, 60.791132362529886%
550.889, 60.791132362529886%
550.941, 60.791132362529886%
550.889, 60.791132362529886%
552.746, 60.42164746794175%
550.887, 60.791132362529886%
550.886, 60.791132362529886%
550.876, 60.791132362529886%
550.874, 60.791132362529886%
550.874, 60.791132362529886%
550.806, 60.791132362529886%
550.806, 60.791132362529886%
551.618, 60.72592914583787%
550.815, 60.791132362529886%
550.499, 60.81286676809389%
550.324, 60.81286676809389%
550.324, 60.81286676809389%
550.314, 60.81286676809389%
550.318, 60.81286676809389%
550.361, 60.81286676809389%
550.314, 60.81286676809389%
550.314, 60.81286676809389%
550.300, 60.81286676809389%
551.107, 60.57378830688981%
550.298, 60.81286676809389%
550.917, 60.92153879591393%
550.298, 60.81286676809389%
550.298, 60.81286676809389%
550.307, 60.791132362529886%
550.237, 60.8346011736579%
550.171, 60.8346011736579%
549.617, 60.94327320147794%
549.617, 60.94327320147794%
549.617, 60.94327320147794%
549.652, 60.94327320147794%
550.173, 60.878069984785924%
546.167, 61.50836774614214%
546.167, 61.50836774614214%
546.161, 61.50836774614214%
546.022, 61.53010215170616%
546.233, 61.53010215170616%
546.014, 61.53010215170616%
546.014, 61.53010215170616%
546.014, 61.53010215170616%
546.358, 61.46489893501412%
546.003, 61.53010215170616%
546.003, 61.53010215170616%
546.003, 61.53010215170616%
545.922, 61.53010215170616%
545.977, 61.53010215170616%
545.922, 61.53010215170616%
545.925, 61.53010215170616%
545.968, 61.48663334057814%
546.028, 61.53010215170616%
545.922, 61.53010215170616%
546.286, 61.53010215170616%
545.966, 61.50836774614214%
545.508, 61.53010215170616%
545.508, 61.53010215170616%
545.388, 61.55183655727016%
545.388, 61.55183655727016%
545.885, 61.50836774614214%
545.294, 61.57357096283417%
546.039, 61.46489893501412%
545.352, 61.57357096283417%
545.018, 61.57357096283417%
545.018, 61.57357096283417%
543.304, 61.85611823516627%
543.304, 61.85611823516627%
543.304, 61.85611823516627%
543.304, 61.85611823516627%
543.304, 61.85611823516627%
543.432, 61.85611823516627%
543.304, 61.85611823516627%
543.300, 61.85611823516627%
543.333, 61.85611823516627%
543.300, 61.85611823516627%
543.298, 61.85611823516627%
543.295, 61.85611823516627%
543.295, 61.85611823516627%
543.289, 61.85611823516627%
543.291, 61.85611823516627%
554.506, 56.00956313844816%
543.288, 61.85611823516627%
543.289, 61.85611823516627%
543.415, 61.87785264073028%
543.312, 61.85611823516627%
543.288, 61.85611823516627%
542.446, 61.812649424038256%
542.447, 61.812649424038256%
542.446, 61.812649424038256%
542.726, 61.74744620734622%
542.446, 61.812649424038256%
542.446, 61.812649424038256%
542.929, 61.790915018474244%
542.352, 61.83438382960226%
542.352, 61.83438382960226%
542.746, 61.83438382960226%
542.352, 61.83438382960226%
542.265, 61.85611823516627%
541.421, 61.964790262986305%
541.421, 61.964790262986305%
541.493, 61.9430558574223%
541.421, 61.964790262986305%
541.554, 61.9430558574223%
541.421, 61.964790262986305%
541.427, 61.964790262986305%
541.488, 61.9430558574223%
541.421, 61.964790262986305%
541.421, 61.964790262986305%
541.507, 61.964790262986305%
541.421, 61.964790262986305%
541.421, 61.964790262986305%
541.415, 61.964790262986305%
541.437, 61.9430558574223%
541.443, 61.964790262986305%
541.415, 61.964790262986305%
541.415, 61.964790262986305%
541.806, 61.87785264073028%
541.415, 61.964790262986305%
540.744, 61.83438382960226%
540.714, 61.83438382960226%
537.994, 60.46511627906976%
538.151, 60.39991306237774%
538.194, 60.42164746794175%
538.057, 60.46511627906976%
538.037, 60.46511627906976%
542.376, 60.48685068463377%
537.994, 60.46511627906976%
537.994, 60.46511627906976%
538.021, 60.46511627906976%
537.994, 60.46511627906976%
538.513, 60.443381873505764%
537.993, 60.46511627906976%
537.986, 60.46511627906976%
538.023, 60.443381873505764%
538.037, 60.46511627906976%
537.987, 60.46511627906976%
537.728, 60.443381873505764%
537.728, 60.443381873505764%
537.691, 60.443381873505764%
537.691, 60.443381873505764%
537.691, 60.443381873505764%
538.049, 60.42164746794175%
537.644, 60.443381873505764%
537.644, 60.443381873505764%
537.644, 60.443381873505764%
537.686, 60.443381873505764%
537.615, 60.443381873505764%
537.618, 60.443381873505764%
537.615, 60.443381873505764%
537.615, 60.443381873505764%
537.613, 60.443381873505764%
537.613, 60.443381873505764%
537.613, 60.443381873505764%
537.613, 60.443381873505764%
537.626, 60.443381873505764%
537.598, 60.46511627906976%
537.598, 60.46511627906976%
537.598, 60.46511627906976%
537.598, 60.46511627906976%
537.598, 60.46511627906976%
537.608, 60.46511627906976%
537.598, 60.46511627906976%
537.599, 60.46511627906976%
537.598, 60.46511627906976%
537.601, 60.46511627906976%
537.598, 60.46511627906976%
537.625, 60.46511627906976%
537.574, 60.46511627906976%
537.861, 60.46511627906976%
537.592, 60.46511627906976%
555.990, 60.20430341230168%
537.517, 60.46511627906976%
537.518, 60.46511627906976%
537.517, 60.46511627906976%
537.524, 60.46511627906976%
537.517, 60.46511627906976%
537.517, 60.46511627906976%
537.536, 60.46511627906976%
537.517, 60.46511627906976%
537.523, 60.46511627906976%
537.466, 60.63899152358183%
537.455, 60.63899152358183%
540.083, 60.50858509019778%
537.490, 60.61725711801782%
538.723, 60.35644425124973%
537.038, 60.747663551401864%
537.031, 60.747663551401864%
537.031, 60.747663551401864%
537.035, 60.747663551401864%
536.969, 60.747663551401864%
536.971, 60.747663551401864%
543.836, 60.269506628993696%
536.985, 60.72592914583787%
536.707, 60.769397956965875%
536.707, 60.769397956965875%
536.707, 60.769397956965875%
536.705, 60.769397956965875%
537.053, 60.769397956965875%
536.705, 60.769397956965875%
536.771, 60.769397956965875%
534.896, 60.81286676809389%
534.896, 60.81286676809389%
534.896, 60.81286676809389%
534.893, 60.81286676809389%
535.134, 60.791132362529886%
534.896, 60.81286676809389%
534.893, 60.81286676809389%
534.264, 60.81286676809389%
534.247, 60.81286676809389%
534.247, 60.81286676809389%
534.203, 60.81286676809389%
534.202, 60.81286676809389%
534.202, 60.81286676809389%
534.211, 60.81286676809389%
534.202, 60.81286676809389%
534.128, 60.92153879591393%
534.065, 60.92153879591393%
533.973, 60.94327320147794%
533.973, 60.94327320147794%
533.973, 60.94327320147794%
533.344, 60.72592914583787%
533.344, 60.72592914583787%
533.344, 60.72592914583787%
533.367, 60.704194740273856%
533.353, 60.72592914583787%
533.346, 60.72592914583787%
533.461, 60.682460334709845%
533.345, 60.72592914583787%
533.224, 60.81286676809389%
533.224, 60.81286676809389%
533.224, 60.81286676809389%
533.311, 60.81286676809389%
533.226, 60.791132362529886%
533.224, 60.81286676809389%
533.224, 60.81286676809389%
533.224, 60.81286676809389%
533.225, 60.81286676809389%
533.281, 60.81286676809389%
533.046, 60.81286676809389%
533.046, 60.81286676809389%
533.046, 60.81286676809389%
533.360, 60.747663551401864%
533.046, 60.81286676809389%
533.097, 60.791132362529886%
533.046, 60.81286676809389%
533.276, 60.81286676809389%
533.043, 60.81286676809389%
533.041, 60.81286676809389%
533.041, 60.81286676809389%
533.041, 60.81286676809389%
533.041, 60.81286676809389%
532.935, 60.81286676809389%
532.935, 60.81286676809389%
532.647, 60.85633557922191%
532.508, 60.85633557922191%
532.523, 60.85633557922191%
532.508, 60.85633557922191%
532.412, 60.85633557922191%
532.410, 60.85633557922191%
532.407, 60.85633557922191%
532.407, 60.85633557922191%
532.407, 60.85633557922191%
532.398, 60.85633557922191%
532.398, 60.85633557922191%
532.444, 60.85633557922191%
533.666, 60.747663551401864%
532.270, 60.85633557922191%
531.672, 60.89980439034992%
531.672, 60.89980439034992%
531.673, 60.89980439034992%
531.672, 60.89980439034992%
531.672, 60.89980439034992%
531.650, 60.89980439034992%
531.650, 60.89980439034992%
531.650, 60.89980439034992%
531.650, 60.89980439034992%
531.981, 60.85633557922191%
531.872, 60.89980439034992%
532.146, 60.89980439034992%
531.337, 60.89980439034992%
531.946, 60.89980439034992%
531.337, 60.89980439034992%
531.385, 60.89980439034992%
531.347, 60.89980439034992%
531.353, 60.89980439034992%
531.337, 60.89980439034992%
531.337, 60.89980439034992%
531.347, 60.89980439034992%
531.755, 60.791132362529886%
531.337, 60.89980439034992%
531.331, 60.89980439034992%
