636.437, 56.24864159965225%
636.329, 56.24864159965225%
636.304, 56.24864159965225%
636.391, 56.24864159965225%
636.391, 56.24864159965225%
636.460, 56.22690719408824%
636.451, 56.22690719408824%
636.451, 56.22690719408824%
643.779, 55.81395348837209%
645.438, 55.81395348837209%
645.367, 55.835687893936104%
645.367, 55.835687893936104%
645.436, 55.81395348837209%
645.435, 55.81395348837209%
645.435, 55.81395348837209%
645.367, 55.81395348837209%
645.367, 55.81395348837209%
645.367, 55.81395348837209%
645.364, 55.81395348837209%
645.089, 55.81395348837209%
645.089, 55.81395348837209%
645.121, 55.81395348837209%
645.066, 55.835687893936104%
645.066, 55.835687893936104%
645.038, 55.835687893936104%
645.015, 55.835687893936104%
645.012, 55.835687893936104%
645.012, 55.835687893936104%
644.936, 55.835687893936104%
644.993, 55.835687893936104%
645.143, 55.835687893936104%
645.207, 55.835687893936104%
645.298, 55.835687893936104%
645.329, 55.835687893936104%
645.021, 55.835687893936104%
645.297, 55.79221908280808%
645.294, 55.79221908280808%
645.167, 55.79221908280808%
645.185, 55.79221908280808%
646.096, 55.53140621603999%
646.096, 55.53140621603999%
646.087, 55.53140621603999%
646.183, 55.48793740491198%
646.184, 55.48793740491198%
646.187, 55.48793740491198%
646.228, 55.48793740491198%
646.223, 55.48793740491198%
646.223, 55.48793740491198%
646.164, 55.50967181047598%
645.494, 55.53140621603999%
645.592, 55.53140621603999%
645.599, 55.53140621603999%
645.599, 55.53140621603999%
645.616, 55.53140621603999%
645.278, 55.770484677244085%
645.280, 55.770484677244085%
645.280, 55.770484677244085%
645.280, 55.770484677244085%
645.288, 55.770484677244085%
645.366, 55.770484677244085%
644.520, 55.79221908280808%
644.603, 55.770484677244085%
644.603, 55.770484677244085%
644.603, 55.770484677244085%
644.603, 55.770484677244085%
643.670, 55.770484677244085%
643.687, 55.770484677244085%
643.687, 55.770484677244085%
643.561, 55.770484677244085%
644.279, 55.770484677244085%
644.249, 55.770484677244085%
644.245, 55.770484677244085%
644.230, 55.770484677244085%
644.042, 55.835687893936104%
644.042, 55.835687893936104%
643.971, 55.835687893936104%
643.971, 55.835687893936104%
643.927, 55.835687893936104%
644.007, 55.835687893936104%
644.007, 55.835687893936104%
644.007, 55.835687893936104%
644.007, 55.835687893936104%
642.754, 55.835687893936104%
642.754, 55.835687893936104%
642.754, 55.835687893936104%
642.954, 55.81395348837209%
642.954, 55.81395348837209%
642.954, 55.81395348837209%
643.853, 55.50967181047598%
643.843, 55.50967181047598%
644.891, 55.422734188219955%
644.891, 55.422734188219955%
644.883, 55.422734188219955%
644.883, 55.422734188219955%
634.504, 55.09671810475984%
634.501, 55.09671810475984%
634.504, 55.09671810475984%
634.504, 55.09671810475984%
634.530, 55.09671810475984%
634.530, 55.09671810475984%
634.550, 55.074983699195826%
634.672, 55.074983699195826%
618.602, 52.70593349271897%
618.596, 52.70593349271897%
618.625, 52.70593349271897%
618.625, 52.70593349271897%
617.989, 52.83633992610303%
617.989, 52.83633992610303%
617.298, 52.90154314279505%
617.298, 52.90154314279505%
617.298, 52.90154314279505%
617.292, 52.90154314279505%
617.252, 52.90154314279505%
617.248, 52.90154314279505%
617.248, 52.90154314279505%
617.039, 52.923277548359046%
616.869, 52.923277548359046%
616.870, 52.923277548359046%
620.674, 49.619647902629865%
620.751, 49.59791349706585%
620.751, 49.59791349706585%
620.750, 49.59791349706585%
620.923, 49.59791349706585%
620.923, 49.59791349706585%
621.234, 49.59791349706585%
621.234, 49.59791349706585%
621.332, 49.59791349706585%
621.332, 49.59791349706585%
621.408, 49.59791349706585%
621.408, 49.59791349706585%
621.408, 49.59791349706585%
621.936, 49.51097587480982%
621.936, 49.51097587480982%
621.920, 49.51097587480982%
622.071, 49.48924146924581%
622.211, 49.48924146924581%
622.212, 49.48924146924581%
621.762, 49.48924146924581%
621.758, 49.48924146924581%
621.864, 49.46750706368181%
621.934, 49.46750706368181%
621.931, 49.46750706368181%
621.727, 49.46750706368181%
621.883, 49.4457726581178%
621.880, 49.4457726581178%
621.881, 49.4457726581178%
622.137, 49.42403825255379%
622.136, 49.42403825255379%
622.103, 49.42403825255379%
622.103, 49.42403825255379%
622.341, 49.40230384698979%
622.364, 49.40230384698979%
622.330, 49.40230384698979%
622.337, 49.40230384698979%
622.337, 49.40230384698979%
622.337, 49.40230384698979%
622.351, 49.40230384698979%
621.804, 49.40230384698979%
622.535, 49.25016300804173%
622.513, 49.25016300804173%
622.142, 49.29363181916975%
622.142, 49.29363181916975%
622.150, 49.29363181916975%
622.082, 49.29363181916975%
622.085, 49.29363181916975%
622.411, 49.29363181916975%
622.419, 49.29363181916975%
622.419, 49.29363181916975%
622.377, 49.29363181916975%
622.572, 49.29363181916975%
633.560, 54.22734188219952%
633.558, 54.22734188219952%
633.558, 54.22734188219952%
634.404, 54.1621386655075%
635.454, 53.96652901543143%
635.454, 53.96652901543143%
635.454, 53.96652901543143%
636.363, 53.92306020430341%
636.404, 53.92306020430341%
636.420, 53.92306020430341%
636.412, 53.92306020430341%
636.421, 53.92306020430341%
636.421, 53.92306020430341%
637.906, 53.72745055422734%
637.780, 53.72745055422734%
637.868, 53.72745055422734%
637.897, 53.70571614866333%
637.211, 53.81438817648338%
637.211, 53.81438817648338%
637.211, 53.81438817648338%
637.110, 53.792653770919365%
637.181, 53.792653770919365%
637.181, 53.792653770919365%
637.175, 53.792653770919365%
637.175, 53.792653770919365%
637.270, 53.74918495979135%
636.910, 53.94479460986742%
636.910, 53.94479460986742%
636.940, 53.94479460986742%
636.940, 53.94479460986742%
637.193, 53.94479460986742%
637.198, 53.94479460986742%
637.224, 53.94479460986742%
636.140, 54.053466637687464%
636.169, 54.00999782655944%
636.169, 54.00999782655944%
636.169, 54.00999782655944%
638.121, 53.92306020430341%
638.121, 53.92306020430341%
638.128, 53.92306020430341%
638.120, 53.92306020430341%
638.303, 53.90132579873941%
638.978, 53.879591393175396%
638.981, 53.879591393175396%
639.001, 53.879591393175396%
638.991, 53.879591393175396%
640.941, 53.466637687459254%
641.040, 53.466637687459254%
641.040, 53.466637687459254%
641.032, 53.48837209302325%
641.024, 53.48837209302325%
641.028, 53.48837209302325%
641.002, 53.48837209302325%
641.002, 53.48837209302325%
640.934, 53.51010649858726%
640.934, 53.51010649858726%
640.933, 53.51010649858726%
640.933, 53.51010649858726%
640.933, 53.51010649858726%
641.037, 53.51010649858726%
641.281, 53.51010649858726%
641.281, 53.51010649858726%
639.922, 53.81438817648338%
639.918, 53.857856987611385%
639.869, 53.857856987611385%
640.786, 53.83612258204739%
640.679, 53.857856987611385%
640.713, 53.857856987611385%
640.691, 53.857856987611385%
640.691, 53.857856987611385%
640.691, 53.857856987611385%
640.695, 53.857856987611385%
639.292, 53.879591393175396%
639.292, 53.879591393175396%
639.292, 53.879591393175396%
640.439, 53.792653770919365%
640.478, 53.792653770919365%
640.490, 53.792653770919365%
640.457, 53.792653770919365%
640.411, 53.792653770919365%
640.389, 53.81438817648338%
640.387, 53.81438817648338%
640.581, 53.72745055422734%
640.564, 53.72745055422734%
640.566, 53.72745055422734%
640.566, 53.72745055422734%
640.738, 53.72745055422734%
640.295, 53.74918495979135%
640.160, 53.74918495979135%
643.544, 53.37970006520322%
643.544, 53.37970006520322%
643.544, 53.37970006520322%
643.544, 53.37970006520322%
643.524, 53.37970006520322%
643.524, 53.37970006520322%
643.524, 53.37970006520322%
643.513, 53.37970006520322%
643.513, 53.37970006520322%
643.505, 53.37970006520322%
643.508, 53.37970006520322%
643.381, 53.37970006520322%
643.730, 53.37970006520322%
644.354, 53.3144968485112%
644.313, 53.37970006520322%
644.397, 53.37970006520322%
644.397, 53.37970006520322%
644.420, 53.37970006520322%
644.420, 53.37970006520322%
644.392, 53.37970006520322%
644.392, 53.37970006520322%
644.679, 53.357965659639206%
644.542, 53.357965659639206%
644.542, 53.357965659639206%
644.542, 53.357965659639206%
643.292, 53.553575309715285%
643.298, 53.553575309715285%
643.086, 53.553575309715285%
644.712, 53.553575309715285%
644.712, 53.553575309715285%
644.705, 53.553575309715285%
644.709, 53.553575309715285%
645.068, 53.531840904151274%
697.598, 54.488154748967624%
697.600, 54.488154748967624%
698.189, 54.488154748967624%
698.179, 54.488154748967624%
698.158, 54.488154748967624%
698.158, 54.488154748967624%
698.158, 54.488154748967624%
698.318, 54.488154748967624%
697.165, 54.55335796565964%
697.250, 54.55335796565964%
697.207, 54.55335796565964%
697.202, 54.55335796565964%
697.230, 54.55335796565964%
697.230, 54.55335796565964%
698.149, 54.488154748967624%
697.986, 54.488154748967624%
697.986, 54.488154748967624%
697.988, 54.488154748967624%
698.431, 54.4446859378396%
698.431, 54.4446859378396%
698.398, 54.4446859378396%
698.398, 54.4446859378396%
698.115, 54.4446859378396%
698.174, 54.4446859378396%
698.174, 54.4446859378396%
698.341, 54.4446859378396%
698.296, 54.4446859378396%
698.294, 54.4446859378396%
698.413, 54.4446859378396%
698.413, 54.4446859378396%
667.258, 52.27124538143882%
667.260, 52.27124538143882%
667.335, 52.27124538143882%
667.326, 52.27124538143882%
667.337, 52.27124538143882%
667.337, 52.27124538143882%
667.336, 52.27124538143882%
667.336, 52.27124538143882%
670.479, 52.18430775918279%
670.483, 52.18430775918279%
671.498, 52.16257335361878%
671.506, 52.16257335361878%
670.974, 52.16257335361878%
670.930, 52.16257335361878%
670.930, 52.16257335361878%
670.930, 52.16257335361878%
670.930, 52.16257335361878%
670.930, 52.16257335361878%
670.930, 52.16257335361878%
669.317, 52.18430775918279%
669.317, 52.18430775918279%
669.317, 52.18430775918279%
669.317, 52.18430775918279%
669.305, 52.18430775918279%
669.484, 52.18430775918279%
669.482, 52.18430775918279%
668.091, 52.24951097587481%
668.091, 52.24951097587481%
687.741, 54.03173223212345%
687.736, 54.03173223212345%
687.721, 54.03173223212345%
687.719, 54.03173223212345%
687.719, 54.03173223212345%
689.814, 53.92306020430341%
689.783, 53.94479460986742%
689.978, 53.96652901543143%
689.823, 53.96652901543143%
689.823, 53.96652901543143%
689.824, 53.96652901543143%
689.819, 53.96652901543143%
689.819, 53.96652901543143%
673.750, 52.66246468159096%
673.750, 52.66246468159096%
673.752, 52.66246468159096%
673.570, 52.68419908715497%
673.462, 52.68419908715497%
673.422, 52.70593349271897%
672.308, 52.83633992610303%
673.522, 52.771136709410996%
673.530, 52.771136709410996%
673.530, 52.771136709410996%
673.538, 52.771136709410996%
673.538, 52.771136709410996%
673.538, 52.771136709410996%
673.550, 52.771136709410996%
673.556, 52.771136709410996%
673.565, 52.771136709410996%
673.565, 52.771136709410996%
673.565, 52.771136709410996%
673.575, 52.771136709410996%
673.581, 52.771136709410996%
673.581, 52.771136709410996%
673.581, 52.771136709410996%
673.566, 52.771136709410996%
673.585, 52.771136709410996%
673.585, 52.771136709410996%
673.618, 52.72766789828298%
673.605, 52.74940230384699%
673.604, 52.74940230384699%
673.604, 52.74940230384699%
673.589, 52.74940230384699%
672.250, 52.771136709410996%
672.153, 52.771136709410996%
667.162, 52.96674635948707%
667.648, 52.96674635948707%
667.636, 52.96674635948707%
666.945, 53.031949576179095%
666.932, 53.031949576179095%
666.923, 53.031949576179095%
668.918, 52.90154314279505%
668.922, 52.90154314279505%
668.922, 52.90154314279505%
668.922, 52.90154314279505%
668.940, 52.90154314279505%
668.928, 52.90154314279505%
668.936, 52.90154314279505%
668.955, 52.90154314279505%
668.955, 52.90154314279505%
665.519, 52.35818300369485%
665.640, 52.35818300369485%
665.718, 52.35818300369485%
665.719, 52.35818300369485%
665.667, 52.35818300369485%
665.696, 52.35818300369485%
665.696, 52.35818300369485%
665.696, 52.35818300369485%
665.696, 52.35818300369485%
665.697, 52.35818300369485%
666.071, 52.35818300369485%
665.334, 52.40165181482287%
665.337, 52.40165181482287%
665.427, 52.42338622038687%
666.394, 52.40165181482287%
661.500, 52.48858943707889%
661.842, 52.46685503151489%
661.998, 52.46685503151489%
661.197, 52.532058248206916%
654.052, 53.3144968485112%
654.052, 53.3144968485112%
654.100, 53.3144968485112%
654.100, 53.3144968485112%
654.100, 53.3144968485112%
654.100, 53.3144968485112%
654.104, 53.3144968485112%
654.265, 53.3144968485112%
654.304, 53.3144968485112%
654.304, 53.3144968485112%
654.304, 53.3144968485112%
654.304, 53.3144968485112%
654.304, 53.3144968485112%
654.293, 53.3144968485112%
654.296, 53.3144968485112%
654.233, 53.3144968485112%
654.274, 53.3144968485112%
654.277, 53.3144968485112%
654.277, 53.3144968485112%
654.277, 53.3144968485112%
654.277, 53.3144968485112%
667.220, 51.988698109106714%
666.971, 51.988698109106714%
666.855, 51.988698109106714%
666.704, 52.010432514670725%
666.704, 52.010432514670725%
666.776, 52.010432514670725%
666.811, 52.010432514670725%
666.811, 52.010432514670725%
666.811, 52.010432514670725%
666.844, 52.010432514670725%
666.844, 52.010432514670725%
666.844, 52.010432514670725%
666.567, 52.010432514670725%
666.765, 52.010432514670725%
666.855, 52.010432514670725%
666.855, 52.010432514670725%
666.606, 52.03216692023474%
666.569, 52.03216692023474%
666.409, 52.03216692023474%
666.127, 52.075635731362745%
665.901, 52.097370136926756%
665.978, 52.097370136926756%
665.974, 52.097370136926756%
665.974, 52.097370136926756%
665.974, 52.097370136926756%
665.969, 52.097370136926756%
667.075, 52.03216692023474%
667.080, 52.03216692023474%
668.805, 52.03216692023474%
668.596, 52.05390132579873%
668.596, 52.05390132579873%
668.593, 52.05390132579873%
668.593, 52.05390132579873%
668.595, 52.05390132579873%
668.941, 52.05390132579873%
668.941, 52.05390132579873%
668.930, 52.05390132579873%
669.178, 52.05390132579873%
669.241, 52.05390132579873%
669.204, 52.05390132579873%
668.990, 52.075635731362745%
668.990, 52.075635731362745%
668.990, 52.075635731362745%
668.740, 52.075635731362745%
668.711, 52.075635731362745%
668.649, 52.075635731362745%
668.649, 52.075635731362745%
668.649, 52.075635731362745%
668.649, 52.075635731362745%
668.693, 52.075635731362745%
668.620, 52.075635731362745%
668.624, 52.075635731362745%
668.623, 52.075635731362745%
668.622, 52.075635731362745%
668.607, 52.075635731362745%
668.608, 52.075635731362745%
664.958, 52.31471419256684%
664.953, 52.31471419256684%
664.953, 52.31471419256684%
672.206, 51.88002608128668%
672.206, 51.88002608128668%
672.199, 51.88002608128668%
672.210, 51.88002608128668%
672.210, 51.88002608128668%
672.210, 51.88002608128668%
672.210, 51.88002608128668%
672.144, 51.88002608128668%
672.158, 51.88002608128668%
672.158, 51.88002608128668%
672.158, 51.88002608128668%
672.158, 51.88002608128668%
672.158, 51.88002608128668%
672.217, 51.83655727015866%
672.081, 51.83655727015866%
671.872, 51.90176048685069%
671.872, 51.90176048685069%
671.874, 51.90176048685069%
671.876, 51.90176048685069%
671.878, 51.90176048685069%
671.878, 51.90176048685069%
671.878, 51.90176048685069%
671.878, 51.90176048685069%
671.878, 51.90176048685069%
671.858, 51.90176048685069%
671.858, 51.90176048685069%
669.303, 51.96696370354271%
669.296, 51.96696370354271%
668.948, 51.96696370354271%
668.943, 51.96696370354271%
669.052, 51.96696370354271%
669.052, 51.96696370354271%
669.052, 51.96696370354271%
669.068, 51.96696370354271%
669.066, 51.96696370354271%
669.066, 51.96696370354271%
669.066, 51.96696370354271%
669.066, 51.96696370354271%
669.116, 51.96696370354271%
669.864, 51.96696370354271%
667.975, 43.5992175613997%
667.979, 43.5992175613997%
667.979, 43.5992175613997%
667.972, 43.5992175613997%
667.971, 43.5992175613997%
667.971, 43.5992175613997%
667.947, 43.5992175613997%
650.735, 45.29450119539231%
650.645, 45.29450119539231%
650.529, 45.29450119539231%
650.513, 45.29450119539231%
650.560, 45.29450119539231%
650.812, 45.25103238426429%
651.225, 45.25103238426429%
651.022, 45.2727667898283%
651.156, 45.2727667898283%
651.304, 45.2727667898283%
651.304, 45.2727667898283%
651.304, 45.2727667898283%
651.304, 45.2727667898283%
651.304, 45.2727667898283%
651.315, 45.2727667898283%
651.315, 45.2727667898283%
655.700, 44.70767224516409%
651.282, 45.2727667898283%
651.299, 45.2727667898283%
651.282, 45.2727667898283%
651.498, 48.20691154096936%
651.371, 45.2727667898283%
651.365, 45.2727667898283%
651.347, 45.2727667898283%
651.212, 45.2727667898283%
651.207, 45.29450119539231%
651.412, 45.29450119539231%
651.207, 45.29450119539231%
651.207, 45.29450119539231%
651.208, 45.29450119539231%
651.182, 45.25103238426429%
659.624, 43.25146707237557%
651.182, 45.25103238426429%
650.987, 45.29450119539231%
650.742, 45.29450119539231%
650.732, 45.29450119539231%
650.732, 45.29450119539231%
650.732, 45.29450119539231%
650.732, 45.29450119539231%
650.658, 45.31623560095631%
640.772, 45.35970441208433%
639.918, 45.35970441208433%
638.106, 45.92479895674853%
638.106, 45.92479895674853%
638.109, 45.92479895674853%
638.084, 45.94653336231254%
629.833, 51.27146272549445%
629.833, 51.27146272549445%
629.965, 51.27146272549445%
629.832, 51.27146272549445%
629.834, 51.27146272549445%
629.846, 51.27146272549445%
629.848, 51.27146272549445%
629.847, 51.27146272549445%
630.757, 51.07585307541839%
629.868, 51.27146272549445%
629.847, 51.27146272549445%
629.775, 51.314931536622474%
629.804, 51.314931536622474%
629.774, 51.314931536622474%
629.774, 51.314931536622474%
629.741, 51.314931536622474%
629.741, 51.314931536622474%
633.550, 51.18452510323843%
629.712, 51.314931536622474%
629.712, 51.314931536622474%
629.827, 51.314931536622474%
629.712, 51.314931536622474%
629.712, 51.314931536622474%
629.712, 51.314931536622474%
629.849, 51.35840034775049%
630.034, 51.227993914366444%
629.691, 51.314931536622474%
629.706, 51.314931536622474%
629.708, 51.314931536622474%
629.691, 51.314931536622474%
629.689, 51.314931536622474%
629.517, 51.314931536622474%
629.527, 51.314931536622474%
629.474, 51.314931536622474%
629.464, 51.314931536622474%
629.464, 51.314931536622474%
629.464, 51.314931536622474%
629.479, 51.314931536622474%
629.464, 51.314931536622474%
629.450, 51.314931536622474%
629.115, 51.29319713105846%
629.103, 51.29319713105846%
629.097, 51.29319713105846%
629.131, 51.29319713105846%
629.705, 51.227993914366444%
629.097, 51.29319713105846%
629.099, 51.29319713105846%
629.143, 51.27146272549445%
629.123, 51.29319713105846%
629.456, 51.29319713105846%
629.858, 51.29319713105846%
629.099, 51.29319713105846%
628.998, 51.29319713105846%
628.998, 51.29319713105846%
628.999, 51.29319713105846%
629.024, 51.29319713105846%
629.002, 51.29319713105846%
629.254, 51.29319713105846%
630.096, 51.20625950880243%
628.999, 51.29319713105846%
628.976, 51.29319713105846%
628.976, 51.29319713105846%
628.977, 51.29319713105846%
628.978, 51.29319713105846%
628.978, 51.29319713105846%
628.978, 51.29319713105846%
628.977, 51.29319713105846%
628.976, 51.29319713105846%
628.977, 51.29319713105846%
628.976, 51.29319713105846%
630.601, 51.20625950880243%
628.981, 51.29319713105846%
628.966, 51.29319713105846%
629.195, 51.27146272549445%
628.966, 51.29319713105846%
629.093, 51.27146272549445%
628.863, 51.314931536622474%
731.235, 54.33601391001957%
628.863, 51.314931536622474%
628.863, 51.314931536622474%
628.621, 51.33666594218648%
628.619, 51.33666594218648%
628.547, 51.35840034775049%
629.428, 51.35840034775049%
628.745, 51.314931536622474%
628.547, 51.35840034775049%
629.289, 51.33666594218648%
628.570, 51.35840034775049%
628.547, 51.35840034775049%
628.547, 51.35840034775049%
628.559, 51.35840034775049%
628.547, 51.35840034775049%
628.547, 51.35840034775049%
628.547, 51.35840034775049%
629.665, 51.249728319930455%
628.545, 51.35840034775049%
629.266, 51.33666594218648%
628.545, 51.35840034775049%
628.532, 51.35840034775049%
628.532, 51.35840034775049%
628.545, 51.35840034775049%
628.551, 51.35840034775049%
628.484, 51.35840034775049%
628.477, 51.35840034775049%
627.569, 51.488806781134535%
627.575, 51.488806781134535%
627.569, 51.488806781134535%
627.296, 51.488806781134535%
627.142, 51.510541186698546%
627.135, 51.510541186698546%
627.032, 51.510541186698546%
627.032, 51.510541186698546%
627.032, 51.510541186698546%
627.066, 51.510541186698546%
627.012, 51.510541186698546%
627.011, 51.510541186698546%
627.014, 51.488806781134535%
627.394, 51.510541186698546%
626.938, 51.510541186698546%
626.938, 51.510541186698546%
626.938, 51.510541186698546%
626.938, 51.510541186698546%
626.939, 51.510541186698546%
626.938, 51.510541186698546%
626.938, 51.510541186698546%
626.938, 51.510541186698546%
626.936, 51.510541186698546%
627.371, 51.42360356444251%
626.936, 51.510541186698546%
626.936, 51.510541186698546%
626.936, 51.510541186698546%
626.936, 51.510541186698546%
626.873, 51.510541186698546%
626.871, 51.510541186698546%
626.903, 51.510541186698546%
626.871, 51.510541186698546%
626.871, 51.510541186698546%
626.871, 51.510541186698546%
626.777, 51.53227559226256%
626.777, 51.53227559226256%
626.813, 51.53227559226256%
626.773, 51.53227559226256%
626.772, 51.53227559226256%
626.772, 51.53227559226256%
626.754, 51.53227559226256%
626.696, 51.554009997826554%
626.963, 51.53227559226256%
626.696, 51.554009997826554%
626.705, 51.554009997826554%
626.696, 51.554009997826554%
626.734, 51.554009997826554%
626.697, 51.554009997826554%
625.909, 51.575744403390566%
625.875, 51.575744403390566%
622.357, 51.79308845903064%
622.309, 51.79308845903064%
622.331, 51.79308845903064%
622.309, 51.79308845903064%
622.309, 51.79308845903064%
622.309, 51.79308845903064%
622.309, 51.79308845903064%
624.065, 51.53227559226256%
622.316, 51.79308845903064%
622.309, 51.79308845903064%
622.286, 51.79308845903064%
622.234, 51.81482286459465%
618.729, 52.16257335361878%
618.668, 52.18430775918279%
618.668, 52.18430775918279%
618.669, 52.18430775918279%
620.822, 52.18430775918279%
618.669, 52.18430775918279%
618.669, 52.18430775918279%
627.049, 51.03238426429038%
618.552, 52.18430775918279%
618.552, 52.18430775918279%
618.552, 52.18430775918279%
618.550, 52.18430775918279%
618.550, 52.18430775918279%
618.550, 52.18430775918279%
618.426, 52.18430775918279%
618.441, 52.24951097587481%
618.177, 52.31471419256684%
618.702, 53.01021517061508%
618.176, 52.31471419256684%
618.155, 52.336448598130836%
618.155, 52.336448598130836%
618.336, 52.336448598130836%
618.153, 52.336448598130836%
618.145, 52.336448598130836%
625.419, 52.075635731362745%
618.156, 52.336448598130836%
618.092, 52.336448598130836%
618.066, 52.336448598130836%
618.063, 52.336448598130836%
618.063, 52.336448598130836%
615.557, 51.162790697674424%
615.573, 51.162790697674424%
615.545, 51.162790697674424%
615.545, 51.162790697674424%
615.144, 51.20625950880243%
615.234, 51.18452510323843%
612.994, 51.33666594218648%
612.994, 51.33666594218648%
612.994, 51.33666594218648%
613.068, 51.33666594218648%
612.992, 51.33666594218648%
612.982, 51.33666594218648%
612.982, 51.33666594218648%
612.982, 51.33666594218648%
612.770, 51.33666594218648%
612.627, 51.33666594218648%
613.152, 51.33666594218648%
612.627, 51.33666594218648%
612.627, 51.33666594218648%
612.627, 51.33666594218648%
612.590, 51.35840034775049%
612.579, 51.35840034775049%
612.579, 51.35840034775049%
612.579, 51.35840034775049%
612.741, 51.35840034775049%
612.576, 51.35840034775049%
612.576, 51.35840034775049%
620.381, 51.20625950880243%
612.768, 51.314931536622474%
612.284, 51.35840034775049%
612.280, 51.35840034775049%
612.280, 51.35840034775049%
611.779, 51.42360356444251%
611.779, 51.42360356444251%
611.775, 51.42360356444251%
611.775, 51.42360356444251%
611.772, 51.42360356444251%
611.592, 51.42360356444251%
611.716, 51.42360356444251%
611.582, 51.42360356444251%
612.414, 51.4018691588785%
611.205, 51.44533797000652%
606.258, 51.488806781134535%
605.683, 51.6626820256466%
605.683, 51.6626820256466%
605.684, 51.6626820256466%
605.683, 51.6626820256466%
605.665, 51.6626820256466%
605.665, 51.6626820256466%
613.578, 51.42360356444251%
607.889, 51.554009997826554%
605.665, 51.6626820256466%
605.658, 51.6626820256466%
605.707, 51.6626820256466%
605.658, 51.6626820256466%
605.657, 51.6626820256466%
605.704, 51.6626820256466%
605.666, 51.6626820256466%
605.673, 51.6626820256466%
605.653, 51.6626820256466%
605.653, 51.6626820256466%
605.653, 51.6626820256466%
605.657, 51.6626820256466%
605.663, 51.6626820256466%
605.535, 51.6626820256466%
605.535, 51.6626820256466%
591.756, 53.857856987611385%
592.161, 53.857856987611385%
604.123, 57.617909150184744%
591.756, 53.857856987611385%
591.756, 53.857856987611385%
591.995, 53.83612258204739%
591.909, 53.81438817648338%
591.756, 53.857856987611385%
591.743, 53.857856987611385%
591.742, 53.857856987611385%
591.742, 53.857856987611385%
591.734, 53.857856987611385%
592.248, 53.857856987611385%
591.746, 53.857856987611385%
591.734, 53.857856987611385%
591.734, 53.857856987611385%
