863.532, 40.5564007824386%
863.453, 40.5564007824386%
863.474, 40.5564007824386%
863.633, 40.5564007824386%
863.633, 40.5564007824386%
863.611, 40.5564007824386%
863.504, 40.5564007824386%
863.387, 40.5564007824386%
863.387, 40.5564007824386%
863.285, 40.5564007824386%
863.285, 40.5564007824386%
863.285, 40.5564007824386%
863.285, 40.5564007824386%
863.273, 40.5564007824386%
863.273, 40.5564007824386%
863.163, 40.5564007824386%
863.171, 40.5564007824386%
863.010, 40.5564007824386%
863.010, 40.5564007824386%
862.994, 40.5564007824386%
862.994, 40.5564007824386%
912.522, 40.339056726798525%
912.522, 40.339056726798525%
912.522, 40.339056726798525%
912.575, 40.339056726798525%
912.893, 40.339056726798525%
912.949, 40.339056726798525%
912.970, 40.339056726798525%
912.970, 40.339056726798525%
913.204, 40.2955879156705%
912.696, 40.2955879156705%
912.688, 40.2955879156705%
912.561, 40.2955879156705%
912.565, 40.2955879156705%
912.565, 40.2955879156705%
912.569, 40.2955879156705%
912.581, 40.2955879156705%
912.599, 40.2955879156705%
914.425, 40.2738535101065%
914.425, 40.2738535101065%
915.200, 40.2738535101065%
915.203, 40.2738535101065%
915.203, 40.2738535101065%
915.211, 40.2738535101065%
915.211, 40.2738535101065%
915.205, 40.2738535101065%
915.205, 40.2738535101065%
915.205, 40.2738535101065%
915.510, 40.25211910454249%
915.375, 40.25211910454249%
915.375, 40.25211910454249%
915.337, 40.25211910454249%
915.278, 40.2738535101065%
916.827, 40.078243860030426%
916.827, 40.078243860030426%
918.151, 39.991306237774396%
918.235, 39.991306237774396%
918.235, 39.991306237774396%
918.887, 39.991306237774396%
918.887, 39.991306237774396%
918.903, 39.991306237774396%
872.644, 40.66507281025864%
872.644, 40.66507281025864%
872.650, 40.66507281025864%
872.650, 40.66507281025864%
872.664, 40.66507281025864%
872.664, 40.66507281025864%
872.385, 40.66507281025864%
872.384, 40.66507281025864%
873.034, 40.66507281025864%
872.466, 40.68680721582265%
872.473, 40.68680721582265%
872.473, 40.68680721582265%
872.539, 40.68680721582265%
872.538, 40.68680721582265%
872.532, 40.68680721582265%
872.531, 40.68680721582265%
872.531, 40.68680721582265%
871.455, 40.70854162138666%
871.456, 40.70854162138666%
871.893, 40.70854162138666%
871.892, 40.70854162138666%
871.893, 40.70854162138666%
872.101, 40.70854162138666%
872.101, 40.70854162138666%
882.854, 40.404259943490544%
882.907, 40.404259943490544%
882.948, 40.38252553792654%
883.104, 40.38252553792654%
882.853, 40.404259943490544%
882.853, 40.404259943490544%
883.627, 40.404259943490544%
883.627, 40.404259943490544%
883.627, 40.404259943490544%
883.581, 40.404259943490544%
880.061, 40.70854162138666%
880.061, 40.70854162138666%
880.061, 40.70854162138666%
880.057, 40.70854162138666%
880.057, 40.70854162138666%
880.336, 40.70854162138666%
880.365, 40.70854162138666%
880.422, 40.70854162138666%
880.399, 40.70854162138666%
880.507, 40.70854162138666%
880.507, 40.70854162138666%
880.507, 40.70854162138666%
880.493, 40.70854162138666%
880.486, 40.70854162138666%
880.485, 40.70854162138666%
880.769, 40.68680721582265%
880.767, 40.68680721582265%
880.903, 40.68680721582265%
880.907, 40.68680721582265%
880.910, 40.68680721582265%
881.153, 40.68680721582265%
881.040, 40.68680721582265%
881.040, 40.68680721582265%
880.945, 40.68680721582265%
880.784, 40.68680721582265%
880.784, 40.68680721582265%
880.784, 40.68680721582265%
880.784, 40.68680721582265%
880.783, 40.68680721582265%
880.784, 40.68680721582265%
880.784, 40.68680721582265%
880.784, 40.68680721582265%
880.786, 40.68680721582265%
880.786, 40.68680721582265%
880.786, 40.68680721582265%
880.790, 40.68680721582265%
880.790, 40.68680721582265%
880.773, 40.68680721582265%
880.773, 40.68680721582265%
880.779, 40.68680721582265%
880.779, 40.68680721582265%
983.650, 40.05650945446642%
983.042, 40.05650945446642%
982.955, 40.05650945446642%
980.176, 40.05650945446642%
980.181, 40.05650945446642%
980.184, 40.05650945446642%
980.197, 40.05650945446642%
980.205, 40.05650945446642%
980.541, 40.05650945446642%
980.520, 40.05650945446642%
974.341, 40.05650945446642%
974.341, 40.05650945446642%
974.364, 40.05650945446642%
974.364, 40.05650945446642%
974.433, 40.05650945446642%
974.397, 40.05650945446642%
974.399, 40.05650945446642%
974.108, 40.078243860030426%
974.107, 40.078243860030426%
974.107, 40.078243860030426%
974.099, 40.078243860030426%
974.093, 40.078243860030426%
974.229, 40.078243860030426%
974.230, 40.078243860030426%
974.243, 40.078243860030426%
974.126, 40.078243860030426%
973.912, 40.078243860030426%
973.912, 40.078243860030426%
973.895, 40.078243860030426%
973.895, 40.078243860030426%
973.895, 40.078243860030426%
935.507, 40.62160399913062%
935.467, 40.62160399913062%
935.468, 40.62160399913062%
935.468, 40.62160399913062%
935.465, 40.62160399913062%
935.508, 40.62160399913062%
935.508, 40.62160399913062%
935.508, 40.62160399913062%
935.514, 40.62160399913062%
935.514, 40.62160399913062%
935.507, 40.62160399913062%
935.508, 40.62160399913062%
996.694, 40.14344707672245%
945.889, 40.23038469897848%
945.889, 40.23038469897848%
945.911, 40.23038469897848%
945.899, 40.23038469897848%
945.896, 40.23038469897848%
945.858, 40.23038469897848%
945.844, 40.23038469897848%
945.845, 40.23038469897848%
946.326, 40.23038469897848%
946.304, 40.23038469897848%
946.306, 40.23038469897848%
946.322, 40.23038469897848%
946.309, 40.23038469897848%
946.377, 40.23038469897848%
946.259, 40.23038469897848%
946.259, 40.23038469897848%
946.259, 40.23038469897848%
946.259, 40.23038469897848%
946.388, 40.20865029341448%
946.388, 40.20865029341448%
946.504, 40.20865029341448%
946.504, 40.20865029341448%
944.313, 40.25211910454249%
944.507, 40.25211910454249%
944.512, 40.25211910454249%
944.535, 40.25211910454249%
943.362, 40.38252553792654%
943.112, 40.38252553792654%
943.062, 40.38252553792654%
943.048, 40.38252553792654%
943.048, 40.38252553792654%
943.048, 40.38252553792654%
943.048, 40.38252553792654%
942.871, 40.404259943490544%
942.863, 40.404259943490544%
942.449, 40.404259943490544%
942.383, 40.404259943490544%
942.383, 40.404259943490544%
942.383, 40.404259943490544%
942.383, 40.404259943490544%
942.398, 40.404259943490544%
942.246, 40.404259943490544%
942.246, 40.404259943490544%
942.263, 40.404259943490544%
942.278, 40.404259943490544%
941.963, 40.404259943490544%
941.962, 40.404259943490544%
941.961, 40.404259943490544%
941.840, 40.404259943490544%
942.288, 40.38252553792654%
942.288, 40.38252553792654%
942.289, 40.38252553792654%
942.574, 40.38252553792654%
943.145, 40.38252553792654%
943.145, 40.38252553792654%
943.450, 40.38252553792654%
942.811, 40.38252553792654%
942.811, 40.38252553792654%
942.811, 40.38252553792654%
942.811, 40.38252553792654%
942.897, 40.38252553792654%
942.897, 40.38252553792654%
942.899, 40.38252553792654%
942.899, 40.38252553792654%
942.881, 40.38252553792654%
942.411, 40.38252553792654%
942.363, 40.38252553792654%
942.362, 40.38252553792654%
942.762, 40.38252553792654%
943.330, 40.36079113236253%
943.321, 40.36079113236253%
977.601, 40.36079113236253%
976.917, 40.36079113236253%
976.852, 40.36079113236253%
976.849, 40.36079113236253%
976.659, 40.36079113236253%
976.660, 40.36079113236253%
976.947, 40.36079113236253%
977.116, 40.36079113236253%
977.023, 40.36079113236253%
977.023, 40.36079113236253%
977.022, 40.36079113236253%
977.023, 40.36079113236253%
977.116, 40.36079113236253%
976.428, 40.44772875461856%
976.183, 40.44772875461856%
976.184, 40.44772875461856%
976.173, 40.44772875461856%
976.164, 40.44772875461856%
976.149, 40.44772875461856%
976.149, 40.44772875461856%
976.149, 40.44772875461856%
977.267, 40.38252553792654%
977.992, 40.36079113236253%
977.830, 40.36079113236253%
977.779, 40.36079113236253%
977.756, 40.36079113236253%
978.125, 40.36079113236253%
978.125, 40.36079113236253%
978.160, 40.36079113236253%
978.588, 40.36079113236253%
978.667, 40.36079113236253%
978.511, 40.36079113236253%
978.488, 40.36079113236253%
978.822, 40.339056726798525%
892.052, 40.5346663768746%
891.638, 40.578135188002605%
891.946, 40.578135188002605%
891.797, 40.578135188002605%
891.792, 40.578135188002605%
891.792, 40.578135188002605%
891.792, 40.578135188002605%
891.809, 40.578135188002605%
891.806, 40.578135188002605%
891.806, 40.578135188002605%
891.798, 40.578135188002605%
891.754, 40.578135188002605%
891.763, 40.578135188002605%
891.763, 40.578135188002605%
891.763, 40.578135188002605%
891.763, 40.578135188002605%
891.763, 40.578135188002605%
891.763, 40.578135188002605%
893.809, 40.578135188002605%
893.232, 40.578135188002605%
893.229, 40.578135188002605%
893.229, 40.578135188002605%
893.267, 40.578135188002605%
881.974, 41.078026515974784%
881.966, 41.078026515974784%
881.967, 41.078026515974784%
881.967, 41.078026515974784%
881.421, 41.078026515974784%
881.421, 41.078026515974784%
881.409, 41.078026515974784%
881.409, 41.078026515974784%
881.299, 41.1214953271028%
882.167, 41.1214953271028%
882.167, 41.1214953271028%
882.167, 41.1214953271028%
882.120, 41.1214953271028%
882.120, 41.1214953271028%
884.988, 41.05629211041078%
884.974, 41.05629211041078%
884.951, 41.05629211041078%
884.948, 41.05629211041078%
884.948, 41.05629211041078%
884.948, 41.05629211041078%
884.967, 41.05629211041078%
885.314, 41.012823299282765%
885.314, 41.012823299282765%
927.026, 40.64333840469463%
927.036, 40.64333840469463%
927.037, 40.64333840469463%
926.968, 40.64333840469463%
927.716, 40.64333840469463%
927.833, 40.64333840469463%
927.833, 40.64333840469463%
927.841, 40.64333840469463%
927.841, 40.64333840469463%
927.885, 40.64333840469463%
942.299, 40.64333840469463%
942.314, 40.64333840469463%
942.314, 40.64333840469463%
942.314, 40.64333840469463%
942.314, 40.64333840469463%
942.160, 40.64333840469463%
942.187, 40.64333840469463%
942.187, 40.64333840469463%
942.156, 40.64333840469463%
941.809, 40.64333840469463%
941.721, 40.66507281025864%
941.720, 40.66507281025864%
941.667, 40.66507281025864%
941.631, 40.66507281025864%
941.673, 40.66507281025864%
937.781, 42.68637252771137%
937.781, 42.68637252771137%
937.966, 42.68637252771137%
937.912, 42.68637252771137%
937.912, 42.68637252771137%
937.916, 42.68637252771137%
937.917, 42.68637252771137%
932.001, 42.68637252771137%
932.001, 42.68637252771137%
931.538, 42.68637252771137%
931.533, 42.68637252771137%
931.519, 42.68637252771137%
931.535, 42.68637252771137%
931.535, 42.68637252771137%
931.535, 42.68637252771137%
931.535, 42.68637252771137%
931.537, 42.68637252771137%
931.537, 42.68637252771137%
931.537, 42.68637252771137%
932.147, 42.68637252771137%
932.147, 42.68637252771137%
932.141, 42.68637252771137%
933.265, 42.68637252771137%
933.265, 42.68637252771137%
907.948, 42.903716583351446%
907.947, 42.903716583351446%
908.140, 42.903716583351446%
908.089, 42.903716583351446%
913.527, 42.86024777222343%
913.512, 42.86024777222343%
913.512, 42.86024777222343%
919.154, 42.621169311019344%
918.719, 42.621169311019344%
918.340, 42.621169311019344%
918.340, 42.621169311019344%
918.335, 42.621169311019344%
918.335, 42.621169311019344%
918.341, 42.621169311019344%
918.593, 42.621169311019344%
918.593, 42.621169311019344%
918.593, 42.621169311019344%
918.592, 42.621169311019344%
918.565, 42.621169311019344%
918.537, 42.621169311019344%
918.635, 42.621169311019344%
918.664, 42.621169311019344%
918.664, 42.621169311019344%
918.664, 42.621169311019344%
918.653, 42.621169311019344%
918.662, 42.621169311019344%
918.662, 42.621169311019344%
918.661, 42.621169311019344%
919.100, 42.621169311019344%
919.100, 42.621169311019344%
919.100, 42.621169311019344%
919.110, 42.621169311019344%
919.110, 42.621169311019344%
920.221, 42.4907628776353%
920.222, 42.4907628776353%
920.221, 42.4907628776353%
920.765, 42.4907628776353%
920.730, 42.4907628776353%
928.483, 40.2955879156705%
928.483, 40.2955879156705%
928.485, 40.2955879156705%
928.618, 40.2955879156705%
928.672, 40.2955879156705%
928.672, 40.2955879156705%
928.672, 40.2955879156705%
928.845, 40.2955879156705%
1006.414, 40.38252553792654%
1006.443, 40.38252553792654%
1006.435, 40.38252553792654%
1006.497, 40.38252553792654%
1006.515, 40.38252553792654%
1006.515, 40.38252553792654%
1006.088, 40.38252553792654%
1006.088, 40.38252553792654%
1006.088, 40.38252553792654%
1006.403, 40.38252553792654%
1006.413, 40.38252553792654%
1006.383, 40.404259943490544%
1005.655, 40.404259943490544%
1005.655, 40.404259943490544%
1005.177, 40.425994349054555%
1005.213, 40.425994349054555%
1005.245, 40.425994349054555%
1005.245, 40.425994349054555%
1005.099, 40.44772875461856%
1004.927, 40.44772875461856%
1004.356, 40.44772875461856%
1004.356, 40.44772875461856%
1004.629, 40.425994349054555%
1004.629, 40.425994349054555%
1004.629, 40.425994349054555%
1004.629, 40.425994349054555%
1004.685, 40.425994349054555%
1004.686, 40.425994349054555%
1004.689, 40.425994349054555%
1004.689, 40.425994349054555%
1004.689, 40.425994349054555%
1004.689, 40.425994349054555%
1004.689, 40.425994349054555%
1004.702, 40.425994349054555%
1004.702, 40.425994349054555%
1004.688, 40.425994349054555%
1004.698, 40.404259943490544%
1004.653, 40.404259943490544%
1004.653, 40.404259943490544%
1005.510, 40.404259943490544%
1005.967, 40.339056726798525%
1005.287, 40.339056726798525%
1002.725, 40.36079113236253%
1002.725, 40.36079113236253%
1000.817, 40.36079113236253%
1000.825, 40.36079113236253%
1000.837, 40.36079113236253%
1000.837, 40.36079113236253%
1000.833, 40.36079113236253%
1000.758, 40.36079113236253%
1000.758, 40.36079113236253%
1000.758, 40.36079113236253%
1000.758, 40.36079113236253%
1000.758, 40.36079113236253%
1000.759, 40.36079113236253%
1000.763, 40.36079113236253%
1000.763, 40.36079113236253%
1000.751, 40.36079113236253%
1000.890, 40.36079113236253%
1000.864, 40.38252553792654%
1000.907, 40.38252553792654%
1000.863, 40.38252553792654%
1000.842, 40.38252553792654%
1000.837, 40.38252553792654%
1000.622, 40.38252553792654%
1000.629, 40.38252553792654%
1000.670, 40.38252553792654%
1000.048, 40.38252553792654%
1000.664, 40.339056726798525%
1000.504, 40.339056726798525%
1000.504, 40.339056726798525%
1000.504, 40.339056726798525%
1010.212, 40.339056726798525%
983.476, 42.79504455553141%
983.349, 42.79504455553141%
983.328, 42.79504455553141%
983.336, 42.79504455553141%
983.336, 42.79504455553141%
983.960, 42.79504455553141%
983.963, 42.79504455553141%
983.930, 42.79504455553141%
983.770, 42.816778961095416%
983.379, 42.86024777222343%
983.476, 42.86024777222343%
983.513, 42.86024777222343%
983.466, 42.86024777222343%
983.466, 42.86024777222343%
983.466, 42.86024777222343%
983.466, 42.86024777222343%
981.221, 42.94718539447946%
974.147, 42.94718539447946%
974.168, 42.94718539447946%
974.168, 42.94718539447946%
974.168, 42.94718539447946%
974.168, 42.94718539447946%
974.307, 42.94718539447946%
974.588, 42.94718539447946%
974.583, 42.94718539447946%
974.572, 42.94718539447946%
974.572, 42.94718539447946%
974.573, 42.94718539447946%
974.590, 42.94718539447946%
974.590, 42.94718539447946%
974.711, 42.94718539447946%
974.865, 42.94718539447946%
974.829, 42.94718539447946%
974.721, 42.96891980004347%
974.319, 42.96891980004347%
974.333, 42.96891980004347%
974.334, 42.96891980004347%
974.334, 42.96891980004347%
1043.641, 42.99065420560748%
974.269, 42.96891980004347%
974.122, 42.96891980004347%
974.122, 42.96891980004347%
973.791, 42.96891980004347%
973.777, 42.96891980004347%
974.838, 42.96891980004347%
973.786, 42.96891980004347%
973.786, 42.96891980004347%
974.690, 42.92545098891545%
974.689, 42.92545098891545%
975.585, 42.92545098891545%
974.689, 42.92545098891545%
974.700, 42.92545098891545%
974.735, 42.92545098891545%
975.227, 42.903716583351446%
974.735, 42.92545098891545%
974.735, 42.92545098891545%
974.750, 42.903716583351446%
974.750, 42.903716583351446%
974.640, 42.903716583351446%
974.603, 42.903716583351446%
974.603, 42.903716583351446%
974.603, 42.903716583351446%
974.603, 42.903716583351446%
974.604, 42.903716583351446%
943.879, 42.92545098891545%
943.772, 42.92545098891545%
943.772, 42.92545098891545%
943.742, 42.92545098891545%
943.839, 42.92545098891545%
943.742, 42.92545098891545%
944.591, 42.92545098891545%
943.758, 42.92545098891545%
943.853, 42.92545098891545%
943.758, 42.92545098891545%
943.764, 42.92545098891545%
943.764, 42.92545098891545%
943.768, 42.92545098891545%
943.770, 42.92545098891545%
943.814, 42.92545098891545%
943.814, 42.92545098891545%
943.814, 42.92545098891545%
943.798, 42.92545098891545%
943.746, 42.94718539447946%
943.746, 42.94718539447946%
943.813, 42.94718539447946%
944.784, 42.92545098891545%
943.811, 42.94718539447946%
943.954, 42.94718539447946%
943.518, 42.94718539447946%
943.561, 42.94718539447946%
943.350, 42.94718539447946%
943.350, 42.94718539447946%
943.350, 42.94718539447946%
943.868, 42.94718539447946%
943.040, 42.94718539447946%
943.040, 42.94718539447946%
943.032, 42.94718539447946%
943.033, 42.94718539447946%
943.459, 42.94718539447946%
943.033, 42.94718539447946%
943.282, 42.94718539447946%
943.033, 42.94718539447946%
943.050, 42.94718539447946%
943.050, 42.94718539447946%
943.051, 42.94718539447946%
943.040, 42.94718539447946%
942.972, 42.94718539447946%
943.164, 42.94718539447946%
942.959, 42.94718539447946%
943.090, 42.94718539447946%
942.959, 42.94718539447946%
943.017, 42.94718539447946%
943.017, 42.94718539447946%
943.022, 42.94718539447946%
943.069, 42.94718539447946%
941.826, 42.99065420560748%
941.826, 42.99065420560748%
942.766, 42.99065420560748%
941.826, 42.99065420560748%
941.953, 42.99065420560748%
943.022, 42.99065420560748%
956.269, 42.99065420560748%
941.185, 42.99065420560748%
941.185, 42.99065420560748%
870.546, 43.25146707237557%
869.477, 43.25146707237557%
869.477, 43.25146707237557%
866.057, 43.29493588350359%
866.057, 43.29493588350359%
866.245, 43.29493588350359%
866.057, 43.29493588350359%
866.057, 43.29493588350359%
866.057, 43.29493588350359%
867.814, 43.29493588350359%
866.057, 43.29493588350359%
866.044, 43.29493588350359%
866.042, 43.29493588350359%
866.297, 43.29493588350359%
866.042, 43.29493588350359%
866.147, 43.29493588350359%
867.750, 43.29493588350359%
866.042, 43.29493588350359%
866.042, 43.29493588350359%
866.042, 43.29493588350359%
866.038, 43.29493588350359%
871.967, 43.22973266681156%
866.039, 43.29493588350359%
864.650, 43.381873505759614%
864.041, 43.403607911323626%
864.041, 43.403607911323626%
864.041, 43.403607911323626%
863.214, 43.46881112801565%
863.408, 43.46881112801565%
863.261, 43.46881112801565%
863.158, 43.46881112801565%
863.152, 43.46881112801565%
863.412, 43.46881112801565%
860.489, 43.44707672245164%
860.489, 43.44707672245164%
860.485, 43.44707672245164%
860.619, 43.44707672245164%
860.475, 43.44707672245164%
860.448, 43.44707672245164%
860.448, 43.44707672245164%
860.448, 43.44707672245164%
860.668, 43.44707672245164%
860.276, 43.44707672245164%
860.276, 43.44707672245164%
859.607, 43.51227993914367%
859.606, 43.51227993914367%
859.593, 43.51227993914367%
859.593, 43.51227993914367%
859.641, 43.51227993914367%
859.601, 43.51227993914367%
859.593, 43.51227993914367%
859.607, 43.51227993914367%
859.089, 43.51227993914367%
859.479, 43.51227993914367%
859.065, 43.51227993914367%
859.069, 43.51227993914367%
859.055, 43.51227993914367%
855.595, 43.51227993914367%
855.585, 43.51227993914367%
855.570, 43.51227993914367%
855.377, 43.53401434470767%
855.377, 43.53401434470767%
855.376, 43.53401434470767%
855.376, 43.53401434470767%
855.376, 43.53401434470767%
855.376, 43.53401434470767%
856.662, 43.53401434470767%
855.349, 43.53401434470767%
855.351, 43.53401434470767%
855.375, 43.53401434470767%
855.309, 43.53401434470767%
855.408, 43.53401434470767%
853.534, 43.53401434470767%
850.806, 43.53401434470767%
850.775, 43.555748750271675%
855.201, 43.53401434470767%
850.792, 43.555748750271675%
850.775, 43.555748750271675%
850.526, 43.57748315583569%
850.462, 43.57748315583569%
850.383, 43.5992175613997%
850.427, 43.5992175613997%
850.383, 43.5992175613997%
850.383, 43.5992175613997%
850.455, 43.5992175613997%
850.716, 43.5992175613997%
850.380, 43.5992175613997%
849.215, 43.5992175613997%
849.413, 43.5992175613997%
849.215, 43.5992175613997%
849.215, 43.5992175613997%
846.108, 43.5992175613997%
846.152, 43.5992175613997%
846.108, 43.5992175613997%
846.110, 43.5992175613997%
846.195, 43.5992175613997%
846.108, 43.5992175613997%
846.116, 43.5992175613997%
847.817, 43.5992175613997%
846.108, 43.5992175613997%
846.114, 43.5992175613997%
846.107, 43.5992175613997%
846.114, 43.5992175613997%
846.107, 43.5992175613997%
844.295, 43.5992175613997%
856.640, 43.5992175613997%
843.842, 43.5992175613997%
843.844, 43.5992175613997%
843.799, 43.5992175613997%
843.799, 43.5992175613997%
843.798, 43.5992175613997%
921.022, 43.990436861551835%
843.807, 43.5992175613997%
843.778, 43.5992175613997%
843.778, 43.5992175613997%
843.758, 43.5992175613997%
843.751, 43.5992175613997%
843.750, 43.5992175613997%
843.750, 43.5992175613997%
858.701, 43.62095196696371%
843.750, 43.5992175613997%
843.289, 43.62095196696371%
843.289, 43.62095196696371%
842.564, 43.64268637252771%
842.564, 43.64268637252771%
842.563, 43.64268637252771%
842.563, 43.64268637252771%
842.563, 43.64268637252771%
842.351, 43.64268637252771%
842.351, 43.64268637252771%
842.404, 43.64268637252771%
842.193, 43.64268637252771%
842.195, 43.64268637252771%
842.533, 43.64268637252771%
842.193, 43.64268637252771%
842.193, 43.64268637252771%
842.340, 43.64268637252771%
842.193, 43.64268637252771%
842.192, 43.64268637252771%
842.192, 43.64268637252771%
842.195, 43.64268637252771%
842.192, 43.64268637252771%
842.192, 43.64268637252771%
842.550, 43.64268637252771%
842.193, 43.64268637252771%
842.192, 43.64268637252771%
842.192, 43.64268637252771%
842.245, 43.64268637252771%
842.314, 43.64268637252771%
844.749, 43.57748315583569%
842.189, 43.64268637252771%
842.137, 43.64268637252771%
842.137, 43.64268637252771%
844.328, 43.555748750271675%
842.137, 43.64268637252771%
842.137, 43.64268637252771%
842.136, 43.64268637252771%
842.176, 43.64268637252771%
842.136, 43.64268637252771%
842.137, 43.64268637252771%
842.136, 43.64268637252771%
842.136, 43.64268637252771%
842.125, 43.64268637252771%
842.106, 43.64268637252771%
842.107, 43.64268637252771%
842.106, 43.64268637252771%
842.106, 43.64268637252771%
842.098, 43.64268637252771%
842.098, 43.64268637252771%
842.098, 43.64268637252771%
842.098, 43.64268637252771%
724.724, 45.5553140621604%
724.727, 45.5553140621604%
724.723, 45.5553140621604%
724.744, 45.5553140621604%
724.423, 45.5553140621604%
724.558, 45.5553140621604%
724.355, 45.5553140621604%
724.355, 45.5553140621604%
724.636, 45.5553140621604%
724.355, 45.5553140621604%
724.355, 45.5553140621604%
724.355, 45.5553140621604%
724.752, 45.53357965659639%
724.362, 45.5553140621604%
661.150, 47.467941751793084%
661.152, 47.467941751793084%
661.150, 47.467941751793084%
661.069, 47.489676157357096%
661.091, 47.489676157357096%
661.069, 47.489676157357096%
661.069, 47.489676157357096%
661.070, 47.489676157357096%
661.069, 47.489676157357096%
661.065, 47.489676157357096%
661.079, 47.489676157357096%
661.065, 47.489676157357096%
661.065, 47.489676157357096%
660.871, 47.5114105629211%
660.847, 47.53314496848511%
660.846, 47.53314496848511%
660.847, 47.53314496848511%
660.846, 47.53314496848511%
660.876, 47.53314496848511%
660.846, 47.53314496848511%
661.310, 47.5114105629211%
660.761, 47.53314496848511%
660.761, 47.53314496848511%
660.646, 47.55487937404912%
660.646, 47.55487937404912%
660.608, 47.55487937404912%
660.628, 47.55487937404912%
660.946, 47.5114105629211%
660.449, 47.576613779613126%
660.449, 47.576613779613126%
660.478, 47.576613779613126%
660.449, 47.576613779613126%
660.449, 47.576613779613126%
660.449, 47.576613779613126%
660.756, 47.55487937404912%
660.449, 47.576613779613126%
660.443, 47.576613779613126%
660.467, 47.576613779613126%
660.443, 47.576613779613126%
661.903, 47.489676157357096%
660.443, 47.576613779613126%
660.608, 47.576613779613126%
660.431, 47.576613779613126%
660.431, 47.576613779613126%
660.432, 47.576613779613126%
658.371, 47.66355140186916%
658.376, 47.66355140186916%
658.425, 47.66355140186916%
658.371, 47.66355140186916%
658.561, 47.66355140186916%
658.371, 47.66355140186916%
658.371, 47.66355140186916%
658.391, 47.66355140186916%
658.385, 47.66355140186916%
658.287, 47.68528580743316%
